#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3794000,-2661161.4738730993,300.11579298476084,1980.494699120182,1.0161626222511693,59
3796000,-2659583.749322284,300.6810923223689,1981.9873441796906,1.0153973448531,59
3798000,-2658851.851799587,300.5667611046134,1982.9379756644248,1.014910557723407,59
3800000,-2660549.7065651435,299.02934252579416,1979.6441246507695,1.0165992269785018,59
3802000,-2661118.945652662,300.39607765964826,1978.123973361015,1.017380464477701,59
3804000,-2657917.570739694,301.2122455075364,1978.5860847490007,1.017142848787298,59
3806000,-2661640.7633738928,300.5738581336198,1981.7746364129023,1.015506329445827,59
3808000,-2663711.341292709,300.6704818042604,1976.4456283514535,1.0182443968828672,59
3810000,-2658639.971997753,299.0595392095308,1981.6828456353246,1.0155533673034842,59
3812000,-2659610.7758105975,300.7274016781382,1980.468611987311,1.0161760073506274,59
3814000,-2661286.302099472,299.26939728105066,1980.6194820620365,1.01609860199763,59.1
3816000,-2660793.3961292766,300.2999470819632,1978.6079037152597,1.0171316323125956,59.1
3818000,-2660293.0612426978,299.7346621933494,1979.9159672901746,1.0164596478137067,59.1
3820000,-2662019.6630890444,301.09096539962843,1980.5662169373668,1.0161259288389388,59.1
3822000,-2657312.854429731,301.00305015070387,1983.3556522110327,1.0146968268494745,59.1
3824000,-2656273.7512551155,300.6466424034182,1983.8177819733767,1.0144604535254202,59.1
3826000,-2658218.4894851428,299.6948945714978,1982.1117450635945,1.0153336166967395,59.1
3828000,-2662412.27416859,299.7788206740403,1978.1470892759157,1.0173685757357738,59.1
3830000,-2660382.9958909173,300.7588518826379,1979.8378239558797,1.016499767032107,59.1
3832000,-2658729.930819351,300.85928859614006,1981.099192478577,1.0158525602620818,59.1
3834000,-2661543.0160721224,300.95823655288797,1981.7879423890522,1.0154995112072505,59.1
3836000,-2658790.4907493778,299.784787857775,1980.6910952232492,1.016061864298769,59.1
3838000,-2659578.021108806,301.3148099335542,1981.5328257851315,1.0156302538238808,59.1
3840000,-2658116.082263248,300.9285555040147,1981.4731064890293,1.0156608637391302,59.1
3842000,-2657301.0440947525,300.9373736602775,1981.8513613091336,1.015467015388643,59.1
3844000,-2659263.3972833306,300.23672010737033,1980.2708204109165,1.0162775041016359,59.1
3846000,-2657487.4909568615,300.24409395608984,1979.1185680011433,1.016869185783589,59.1
3848000,-2659197.1684362553,298.96693311110903,1978.9056800884737,1.016978579152155,59.1
3850000,-2659494.079812279,299.56918748333226,1977.4038194673942,1.0177509859137246,59.1
3852000,-2658987.5712272115,300.9656161156261,1978.220750785421,1.0173306927517933,59.1
3854000,-2661577.38709539,299.583049813003,1980.600562354703,1.0161083082900226,59.1
3856000,-2661397.355632784,300.6352189509874,1981.3058835315483,1.015746585895837,59.1
3858000,-2663962.6421987135,300.79866376989605,1977.5401234786057,1.0176808363677572,59.1
3860000,-2659133.380494911,299.5166537269448,1981.2597638732352,1.0157702303902783,59.1
3862000,-2660337.1117465887,301.39091386753955,1978.5251505392253,1.0171741745431029,59.1
3864000,-2655591.920959184,299.39597861520383,1981.6304054130935,1.015580242064854,59.1
3866000,-2661111.1649316046,301.0898815932665,1975.6605974318572,1.01864899741815,59.1
3868000,-2660425.5647092126,301.1805180716171,1979.6463952108495,1.016598060987632,59.1
3870000,-2659252.8861129824,300.60009731277034,1980.5896913687368,1.0161138854669656,59.1
3872000,-2662063.444641333,300.58871798702006,1977.8558670374891,1.017518374494555,59.1
3874000,-2659422.462366095,299.18362744514155,1978.016554436078,1.0174357147310424,59.1
3876000,-2660800.387079416,300.1401447312734,1978.8872607189082,1.016988045130668,59.1
3878000,-2656368.0759870466,299.8670186478479,1978.941462256056,1.0169601906860783,59.1
3880000,-2665586.8478703033,301.63340849149665,1975.6002377069176,1.0186801197940847,59.1
3882000,-2660002.5221343488,300.975267477164,1982.8928302993652,1.0149336646240579,59.1
3884000,-2659221.900730543,300.64370580025655,1981.2235918294837,1.0157887757404183,59.1
3886000,-2661065.6889797635,300.5567107026341,1979.9000722086685,1.0164678081795637,59.1
3888000,-2660483.4311864823,300.5297602991239,1977.4234437219236,1.0177408855963348,59.1
3890000,-2662994.7299143393,299.9479611618639,1979.8438301886115,1.0164966832867732,59.1
3892000,-2659218.73617089,300.13423945081826,1981.4048979018735,1.0156958272100585,59.1
3894000,-2658386.9746119883,300.2967233455706,1980.2119866654778,1.0163076985517119,59.1
3896000,-2660241.5626111627,300.11307914324533,1983.504832802351,1.0146205108909072,59.1
3898000,-2658138.531354923,300.20987361884215,1982.536209137888,1.0151162321961569,59.1
3900000,-2659178.5392756183,301.8641295012788,1981.7867852452487,1.0155001041463978,59.1
3902000,-2661952.5877580866,299.9487310908724,1977.6998533642245,1.0175986428825763,59.1
3904000,-2659594.1360928677,301.22289556315604,1981.1936367446663,1.0158041341780637,59.1
3906000,-2658276.9108231273,299.40376247605883,1980.785209303027,1.016013587621971,59.1
3908000,-2661134.947772762,299.76456150987576,1979.184331849191,1.0168353975054878,59.1
3910000,-2660543.498336464,299.4270792160319,1977.038318027014,1.0179391408158869,59.1
3912000,-2659632.541700339,300.25571264487854,1976.5925787162373,1.018168695199489,59.1
3914000,-2661288.4378679786,300.814010268012,1980.8013425350498,1.0160053123938622,59.1
3916000,-2661343.503773287,300.15805258555355,1978.4541972703778,1.0172106534430294,59.1
3918000,-2661813.074361868,300.1641229806887,1980.494565022777,1.016162691054575,59.1
3920000,-2658428.7829094566,301.1338953996133,1981.7961074327545,1.0154953273268514,59.1
3922000,-2660067.8118609954,300.929228348488,1981.4768169307113,1.0156589618494025,59.1
3924000,-2662294.4010978006,299.91423557613984,1980.2211093775913,1.0163030165076166,59.1
3926000,-2660798.7742696814,300.0954740812136,1977.8559354406862,1.0175183393041713,59.1
3928000,-2660158.163285032,300.4164175605561,1978.697447985588,1.017085602885542,59.1
3930000,-2661335.678745117,300.97983394742323,1980.8480192943828,1.015981371215647,59.1
3932000,-2659871.3444287833,300.66819698609845,1981.279872923453,1.0157599208046153,59.1
3934000,-2662846.4888083506,299.7397675601794,1977.2279494459542,1.0178415125966815,59.1
3936000,-2658655.2260422204,299.92717809173223,1981.9706166787762,1.015405914637067,59.1
3938000,-2660604.040039137,300.538260268583,1979.419262253104,1.0167147128404423,59.1
3940000,-2660188.147376418,300.9200931454113,1982.583244095316,1.0150921495005585,59.1
3942000,-2660435.357124582,300.2358406865554,1980.2739651647173,1.016275890212548,59.1
3944000,-2662930.014624171,299.30332829881326,1978.3241572527975,1.0172775171522812,59.1
3946000,-2661422.9465327337,299.76484655623443,1979.7986180937583,1.0165198967308289,59.1
3948000,-2659461.5437818393,299.63012929169014,1981.1680841179334,1.0158172357740778,59.1
3950000,-2660003.576108003,300.61562115897635,1981.5587168762968,1.015616983575935,59.1
3952000,-2660455.121791262,300.42539368548967,1980.786396298195,1.0160129787712533,59.1
3954000,-2658096.180074282,300.51288733953936,1980.990835982319,1.0159081254985005,59.1
3956000,-2659278.0396989007,300.7085574279315,1978.4600245311053,1.0172076573998345,59.1
3958000,-2661707.808276631,300.38198116050444,1980.4035035924155,1.0162094154862171,59.1
3960000,-2658197.9401401244,300.36592723830637,1980.0582581467204,1.0163866030366975,59.1
3962000,-2659916.7960957624,300.23828614043674,1985.4926538180853,1.0136047005474818,59.1
3964000,-2658871.641107671,299.6735051729081,1979.9767233426878,1.0164284575097944,59.1
3966000,-2661847.483528441,300.4491638313422,1979.3142283881427,1.0167686656056583,59.1
3968000,-2659690.3134189267,301.8345290104269,1978.6656776345174,1.01710193367201,59.1
3970000,-2660030.0063846074,301.8088674801743,1977.9070736940494,1.0174920316422345,59.1
3972000,-2659220.554125715,299.333013108157,1982.2832629698974,1.015245764521731,59.1
3974000,-2661128.6763533894,300.8218630687549,1980.4998605453093,1.0161599740069578,59.1
3976000,-2659273.3488348294,300.86363341056966,1978.928468176568,1.0169668682703195,59.1
3978000,-2662699.3686787784,300.9038611410835,1976.4349439188245,1.018249901422084,59.1
3980000,-2660952.7633664124,300.95635380814906,1979.7655176805392,1.0165368922933473,59.1
3982000,-2662430.273382593,301.6132857781824,1978.5748624698253,1.0171486179200344,59.1
3984000,-2660433.8587643206,299.7260125310695,1982.022531435193,1.0153793182942474,59.1
3986000,-2663959.371489087,299.707672160174,1979.2468122953135,1.0168032982600197,59.1
3988000,-2659251.0343822185,299.8061882969871,1978.4281401550265,1.017224050732926,59.1
3990000,-2661746.7286635954,300.43319639907935,1978.8129593433894,1.0170262314636827,59.1
3992000,-2660408.4555325303,301.5739297858569,1977.6302710302875,1.0176344467887057,59.1
3994000,-2660405.6770658083,300.08243406809424,1980.6477849631951,1.0160840822336827,59.1
3996000,-2660494.7992778886,299.6692491179936,1979.9502357549932,1.0164420551939268,59.1
3998000,-2661416.6705105603,299.76334067235973,1979.8329412399685,1.016502273950485,59.1
4000000,-2662159.617788652,301.32998530585286,1980.09101857542,1.0163697870113089,59.1
4002000,-2660046.648762012,299.4896926149934,1981.0087243651747,1.0158989519127046,59.1
4004000,-2657903.6489655264,299.6721533315375,1981.1505438830384,1.015826229372763,59.1
4006000,-2662419.225749731,300.2003211380386,1982.2904621603516,1.0152420773993058,59.1
4008000,-2660183.133426044,300.3088264585223,1978.4962892463684,1.0171890125601857,59.1
4010000,-2660740.1642016303,298.7748097410959,1979.984515247627,1.0164244575219878,59.1
4012000,-2657098.927321635,299.92669889357967,1980.910804928482,1.0159491693444336,59.1
4014000,-2660067.526469214,299.3040193131014,1979.4829150721012,1.0166820190712285,59.1
4016000,-2659795.156739302,300.61259114931687,1982.9367428513194,1.014911188704219,59.1
4018000,-2659250.454325257,300.43755590714983,1981.629784194801,1.0155805604376547,59.1
4020000,-2664266.7329315376,299.9650739443944,1979.9210558160562,1.016457035446304,59.1
4022000,-2661435.703227831,299.39301994966416,1983.1004287174758,1.0148274175474037,59.1
4024000,-2661033.4210443925,301.6342924158782,1979.241942292427,1.0168058001446514,59.1
4026000,-2659538.2304993793,299.49145017408085,1977.9297251065211,1.0174803792405325,59.1
4028000,-2661886.15915329,298.9932443293836,1979.0727323745796,1.0168927366291447,59.1
4030000,-2664190.5555977877,300.6788042085696,1979.1152678361027,1.0168708814079885,59.1
4032000,-2660810.1102885623,300.72204683192484,1984.2264186479179,1.0142515329393993,59.1
4034000,-2658297.359708624,300.75135650098844,1978.2570916610014,1.01731200423639,59.1
4036000,-2660210.170680659,301.3196942463627,1981.03309310238,1.0158864553145042,59.1
4038000,-2659584.0101512987,300.11111504010415,1980.8162360319513,1.0159976731834717,59.1
4040000,-2661079.5239382554,300.56275960420754,1979.3833371568537,1.0167331658471097,59.1
4042000,-2657629.2814202122,300.4508736659918,1978.51478506568,1.0171795035363846,59.1
4044000,-2656731.5189930554,299.54166679962924,1981.2413108627466,1.0157796911352228,59.1
4046000,-2661383.4317614306,300.5792724679738,1977.1428195609758,1.0178853378226775,59.1
4048000,-2661228.829218356,301.10800329286633,1976.7613288817777,1.0180817772021806,59.1
4050000,-2661424.292262323,298.78915256305186,1976.5272309798172,1.0182023577863144,59.1
4052000,-2657809.596449621,300.228951922835,1984.9732104870068,1.0138699485615443,59.1
4054000,-2663836.447851455,299.5162127407454,1979.3990915737663,1.0167250734728879,59.1
4056000,-2658240.939078545,299.7791066504965,1973.8672581471926,1.0195744817721837,59.2
4058000,-2659479.2625822183,300.0408998897909,1980.434295471548,1.016193615417734,59.2
4060000,-2663357.406403875,299.899603828817,1977.639522793837,1.0176296861065022,59.2
4062000,-2663280.9155466985,300.2519511986429,1977.7435629309928,1.0175761532147254,59.2
4064000,-2660955.6385961305,298.65945149067784,1977.4198233285172,1.0177427489449007,59.2
4066000,-2660225.085456658,300.14023057916427,1978.1621299477433,1.017360840319832,59.2
4068000,-2661790.3102739397,300.67942485010633,1980.117945899814,1.0163559655523315,59.2
4070000,-2660747.5210605953,300.36937604330456,1981.1706571141087,1.0158159165066774,59.2
4072000,-2659750.682099128,300.1368360126243,1979.5728662346955,1.016635821363044,59.2
4074000,-2661655.4706866834,301.26416153212614,1981.2045712754452,1.0157985278203299,59.2
4076000,-2663885.542934831,300.83158739990415,1977.6532121239923,1.0176226420662917,59.2
4078000,-2661642.2910646517,299.20051018150076,1980.7969223715434,1.0160075796175003,59.2
4080000,-2660650.708165845,301.87171900733927,1976.1336885811247,1.0184051304026374,59.2
4082000,-2660086.137665393,300.24981974406427,1981.498934512404,1.0156476250176387,59.2
4084000,-2659840.471997287,300.36571418077443,1978.736078290856,1.0170657466107438,59.2
4086000,-2660641.841249991,299.8123078309956,1978.545807045542,1.017163554993792,59.2
4088000,-2662371.3467302956,300.98474084875915,1976.363534048294,1.0182866927777103,59.2
4090000,-2663100.428063456,299.9881898766319,1975.8939558764241,1.0185286922039507,59.2
4092000,-2661580.91296703,300.26590739345124,1978.3211998873935,1.0172790378665797,59.2
4094000,-2662859.7186748385,299.02850171704847,1981.3956442172603,1.0157005708002018,59.2
4096000,-2660001.7839826643,299.4499653355742,1978.6392413191809,1.0171155230251805,59.2
4098000,-2656668.34775351,301.040603923248,1980.0497148249783,1.0163909884406086,59.2
4100000,-2657790.1953512467,300.24157560368985,1983.3799803113172,1.0146843805979207,59.2
4102000,-2659689.987872295,300.2566467371158,1981.9878996919963,1.0153970602571545,59.2
4104000,-2659160.8046756126,300.41461831948106,1976.8938372763903,1.0180135366222685,59.2
4106000,-2660975.468124306,299.51302322684313,1983.1083040884714,1.0148233874385117,59.2
4108000,-2657280.867045954,299.4828812502371,1977.9951063241313,1.017446747152224,59.2
4110000,-2662615.4560563955,299.41938475543293,1976.5610889889322,1.018184916228397,59.2
4112000,-2660583.193330696,299.4800555985395,1980.547308429366,1.0161356299075137,59.2
4114000,-2660951.0571698714,301.23150882128436,1980.5910075664851,1.016113210210538,59.2
4116000,-2661292.8299397733,299.4608443987977,1979.2123894805384,1.0168209826842811,59.2
4118000,-2660408.3107322715,300.5279372178557,1981.6406733406764,1.0155749798069083,59.2
4120000,-2663096.8109201957,299.7693964868775,1977.1997726846469,1.017856017695127,59.2
4122000,-2658250.4825657327,299.82322608408657,1979.7100952735584,1.016565350460778,59.2
4124000,-2660699.7061835397,300.3107934170634,1979.1078027834817,1.0168747169719874,59.2
4126000,-2662234.75234323,299.05077689977367,1979.0421857276665,1.0169084324357314,59.2
4128000,-2662045.574899595,300.1384640565232,1981.3764505851368,1.0157104099113399,59.2
4130000,-2663266.8489780873,299.3629587082284,1979.102713828812,1.016877331707091,59.2
4132000,-2658846.7399106864,300.3410010380943,1982.552092278194,1.0151080996312647,59.2
4134000,-2659180.037237853,300.29822394456806,1982.3419376806416,1.0152157145841116,59.2
4136000,-2657516.436598325,300.3648811863243,1982.8264927940602,1.01496762027656,59.2
4138000,-2659753.0224568155,301.09611161516784,1977.6355377123314,1.0176317367053938,59.2
4140000,-2659210.7020867616,299.29166920427014,1980.7842777231824,1.0160140654618806,59.2
4142000,-2661085.7624505777,300.6273885294906,1975.5669674723906,1.01869727523708,59.2
4144000,-2657234.176121585,301.538532805963,1984.813225400434,1.0139516711485457,59.2
4146000,-2658593.265215598,302.1302838979563,1983.2092083749167,1.0147717539399657,59.2
4148000,-2661223.5215745643,301.2463437409517,1978.3537093892783,1.0172623213236065,59.2
4150000,-2659015.4286173787,299.93401495387565,1979.5367983973317,1.0166543448153451,59.2
4152000,-2661327.465932831,300.0581593461188,1982.5411323116966,1.015113711394159,59.2
4154000,-2659558.8512883615,299.97646565105913,1983.1076531067124,1.0148237205679378,59.2
4156000,-2659823.3628382646,299.5203279209861,1985.036820452125,1.0138374593747452,59.2
4158000,-2661898.236816464,300.3394822941718,1979.0287881874244,1.0169153166567833,59.2
4160000,-2659507.891712513,299.55064222317844,1978.6561390734084,1.0171068368427814,59.2
4162000,-2660342.240974229,300.281473971389,1981.481078344708,1.0156567775523315,59.2
4164000,-2658827.851166472,300.89715150094423,1980.4943494071008,1.0161628016838256,59.2
4166000,-2660552.8171071,300.3965141834454,1976.0293851568129,1.0184588862542636,59.2
4168000,-2659441.15270474,299.9068943006301,1980.7212059111944,1.0160464182472813,59.2
4170000,-2660554.664169483,299.42336870859066,1979.3923220344764,1.016728550681653,59.2
4172000,-2660444.502367273,299.66529378137346,1982.5871970838461,1.015090125555468,59.2
4174000,-2660194.8370135296,300.39000686723887,1979.7316778023858,1.0165542681251123,59.2
4176000,-2659800.821668554,300.4538899045253,1979.6393834366754,1.016601661722235,59.2
4178000,-2662203.144302165,301.15507290428917,1977.9181793936173,1.017486318584468,59.2
4180000,-2660347.5268701725,299.7928045184731,1978.5511462880886,1.0171608101150762,59.2
4182000,-2661361.9821264483,300.501570033032,1978.6512958719939,1.0171093264442999,59.2
4184000,-2660710.9123681746,300.03648374297006,1979.3277439541316,1.016761722741326,59.2
4186000,-2658334.663202442,301.3958623260808,1981.3051456017567,1.0157469642069055,59.2
4188000,-2658242.3496966735,300.83273126423364,1979.2876112815802,1.0167823389292154,59.2
4190000,-2660053.20954014,300.6574228870337,1978.135231067121,1.0173746744942422,59.2
4192000,-2662466.4971337914,300.12762705521084,1977.5758382378042,1.0176624571858774,59.2
4194000,-2659743.6201569717,300.313718918297,1978.146451633234,1.0173689036779372,59.2
4196000,-2660349.1907880474,300.6036500081665,1980.551270326358,1.0161335972286554,59.2
4198000,-2659822.3376296517,300.9855627067297,1979.8417020383556,1.0164977759285105,59.2
4200000,-2658920.579643855,300.2310136693348,1981.251428892457,1.0157745036618189,59.2
4202000,-2660058.973467309,299.4840820181065,1979.3547307582771,1.0167478600672697,59.2
4204000,-2659664.929135952,299.670180350338,1977.8107003575067,1.0175416112617488,59.2
4206000,-2657486.917979669,298.55172533114535,1980.202159882124,1.0163127419941325,59.2
4208000,-2661507.3729231823,300.88893690980166,1978.630460683086,1.0171200367135378,59.2
4210000,-2660836.4544739593,300.8230918445141,1980.1385390178013,1.0163453956159847,59.2
4212000,-2659776.130230693,301.0389253495982,1981.231488936683,1.0157847268481515,59.2
4214000,-2660063.683560407,299.54090121372246,1982.6603906529617,1.0150526516292153,59.2
4216000,-2660474.461293269,300.1507299931348,1977.8539286426528,1.0175193717129718,59.2
4218000,-2660117.788570557,300.7623321450043,1980.4523709854936,1.0161843406570095,59.2
4220000,-2660048.5175853744,300.25290976429045,1979.686308893013,1.0165775647243038,59.2
4222000,-2661335.148141619,299.58823027644326,1980.656366550507,1.0160796798474765,59.2
4224000,-2664379.411067877,301.11665796315924,1979.4341475715653,1.0167070671593252,59.2
4226000,-2661125.6040280163,301.2676262513952,1980.6627966165854,1.0160763812246654,59.2
4228000,-2660497.9370857384,300.6691717918388,1979.790236212269,1.0165242003934847,59.2
4230000,-2661648.376809031,299.1855720193416,1982.1080728510542,1.015335497785309,59.2
4232000,-2663352.5533920377,300.6452806215267,1976.1711231242648,1.018385838788494,59.2
4234000,-2659671.912131913,300.57940995996245,1979.1817287314807,1.0168367348977005,59.2
4236000,-2660976.244970115,300.65440541006586,1978.8532924625445,1.017005502367527,59.2
4238000,-2660995.2601075936,299.3299948158826,1980.8901311433674,1.0159597724134704,59.2
4240000,-2663139.0148434658,299.805136323486,1978.3407659367945,1.0172689768435992,59.2
4242000,-2661916.6004007403,301.02888940554965,1978.955289763713,1.016953084904105,59.2
4244000,-2660202.088173881,300.44551400808797,1978.5896737301794,1.0171410037829554,59.2
4246000,-2661680.273543233,301.5946246376234,1978.3052669143867,1.0172872308789127,59.2
4248000,-2660956.4323979784,299.40098244986876,1980.355394806097,1.0162341022680708,59.2
4250000,-2661900.123555841,300.27255131755595,1977.4096397138837,1.0177479902968913,59.2
4252000,-2659854.9935811292,299.7049113319395,1980.8467691456556,1.0159820124201244,59.2
4254000,-2662957.969399927,300.62704684360915,1977.4422780774623,1.017731192016958,59.2
4256000,-2658624.100345077,300.1583875705602,1977.1753770891487,1.017868576623369,59.2
4258000,-2660144.525491245,298.6109719130592,1981.7292479831794,1.01552958804067,59.2
4260000,-2659831.429142261,300.126921967276,1979.4272292600456,1.0167106206601113,59.2
4262000,-2657574.030910941,300.3950207545799,1984.2251156155514,1.0142521989941553,59.2
4264000,-2659531.170231227,301.6294008581954,1982.3902496418436,1.0151909732082782,59.2
4266000,-2661638.8777004275,299.5987306357338,1980.9815436836664,1.0159128908744,59.2
4268000,-2658287.0613259505,300.1104875027747,1978.5708712713893,1.01715066972522,59.2
4270000,-2659554.8839457612,300.80223227181517,1981.9116060313927,1.0154361479533247,59.2
4272000,-2661437.033759121,300.92334923709547,1974.9025064264183,1.0190400185648294,59.2
4274000,-2660873.272025179,300.9976637075795,1981.026272581209,1.0158899529334766,59.2
4276000,-2658075.3146876767,300.3659115950768,1977.7378129240192,1.0175791116806752,59.2
4278000,-2659764.2836126853,300.60728147849625,1979.9445862495133,1.0164449554745711,59.2
4280000,-2658067.0587484166,300.11933486056773,1980.772775003499,1.0160199656464635,59.2
4282000,-2660586.062824849,300.2925848332476,1981.2501208195004,1.015775174302615,59.2
4284000,-2662143.985567834,299.1819295094317,1977.1144589413852,1.0178999388280578,59.2
4286000,-2660045.027389439,301.03957667159136,1978.691376926956,1.0170887235269925,59.2
4288000,-2659128.7882625777,301.29066126862267,1983.277959150271,1.014736576649476,59.2
4290000,-2659388.4432481397,300.0684973362912,1980.9751192167228,1.0159161855643342,59.2
4292000,-2661966.160433665,299.87914176331816,1979.4205587857866,1.0167140468860305,59.2
4294000,-2661456.4401751645,300.145044175614,1978.2813997252758,1.0172995040503248,59.2
4296000,-2660135.1006487925,301.286194748473,1983.8593531810745,1.014439195795558,59.2
4298000,-2660783.7356053423,300.34859982402236,1979.6352365868872,1.016603791253124,59.2
4300000,-2659096.561192604,301.50059719620003,1980.2896029623537,1.016267864963771,59.2
4302000,-2659988.5513429064,299.52139713362163,1977.2148829796336,1.0178482390238182,59.2
4304000,-2662112.6268207394,298.9172026364376,1983.0225295723264,1.0148672830492436,59.2
4306000,-2660134.2552074324,301.13185441274084,1979.9959475701048,1.0164185887765556,59.2
4308000,-2663003.333101785,300.6288811142502,1980.016820505752,1.0164078738979876,59.2
4310000,-2662080.7669625096,300.0104366981346,1978.8945456845615,1.0169843012611453,59.2
4312000,-2663190.762129642,299.67045712125594,1979.702019594189,1.0165694972746655,59.2
4314000,-2660076.388549652,300.89846861411706,1982.047811735511,1.0153663674996445,59.2
4316000,-2659252.3311839383,300.5252093037786,1981.6289041006567,1.0155810114840151,59.2
4318000,-2660733.7098437995,299.72072399720463,1981.921192078505,1.0154312365477691,59.2
4320000,-2660607.1508077644,301.744300695325,1981.7136933343184,1.0155375590236648,59.2
4322000,-2660399.896378547,299.1870635390981,1980.8916891976085,1.0159589733185774,59.3
4324000,-2660102.487155903,300.9066574825024,1978.9365502997998,1.0169627149024154,59.3
4326000,-2662129.452323297,300.9371689415466,1980.426210692873,1.0161977638684194,59.3
4328000,-2657466.717804935,299.29294895802263,1977.8481857785423,1.0175223261740491,59.3
4330000,-2659416.56612915,300.80093966008815,1979.524776003915,1.0166605193369527,59.3
4332000,-2661299.640166195,300.28704308511817,1979.4647028717518,1.016691373123663,59.3
4334000,-2660099.103324948,301.0855096203854,1979.497984798741,1.0166742791693824,59.3
4336000,-2661510.3645135593,299.66489879222246,1980.3160152173361,1.0162543105988244,59.3
4338000,-2659378.41146582,299.1540943740584,1981.8668417562342,1.015459083532131,59.3
4340000,-2659753.9990364034,299.9848333984563,1978.3907214723174,1.0172432902004311,59.3
4342000,-2659765.5536078326,300.11976303061147,1980.2416287955486,1.0162924854966209,59.3
4344000,-2661414.468908727,299.80457956037185,1979.5711265927048,1.0166367147799769,59.3
4346000,-2661241.5013882574,300.3407689932546,1980.7147934004322,1.0160497076701775,59.3
4348000,-2663237.6938230954,300.4009870060567,1981.6507688248325,1.015569805978462,59.3
4350000,-2659113.941920083,301.2465319412685,1979.5588729482836,1.0166430078511144,59.3
4352000,-2663293.982576169,301.21862566580126,1976.793219771391,1.0180653528573131,59.3
4354000,-2657953.932929376,300.54186689080717,1980.1695118028626,1.01632949846814,59.3
4356000,-2662079.5311180484,298.78109269299927,1978.8311388782597,1.0170168880369113,59.3
4358000,-2662173.258459009,300.9324467597505,1978.7543123892203,1.0170563744129169,59.3
4360000,-2660354.0487446617,298.76889090967205,1979.716081798345,1.0165622764373239,59.3
4362000,-2660157.5168299954,300.50612538851396,1981.283369412155,1.0157581282326178,59.3
4364000,-2662078.172799306,300.0790982117617,1975.4110708847084,1.0187776693542494,59.3
4366000,-2658677.1258084867,299.8271035729677,1977.7986126933324,1.0175478301463212,59.3
4368000,-2658157.0565409344,298.6649164029409,1977.720043858703,1.0175882542434742,59.3
4370000,-2661916.4603658095,300.23043254643096,1980.4392792967892,1.0161910581409503,59.3
4372000,-2660721.2288196348,300.384809578641,1981.3189774886202,1.0157398731240206,59.3
4374000,-2657827.1958875023,300.59814905792337,1983.4993846333134,1.014623297795756,59.3
4376000,-2663524.071183255,299.10530097386425,1979.4287986219192,1.0167098145756055,59.3
4378000,-2661548.1458181757,299.4292749585491,1976.6939491367036,1.0181164806476193,59.3
4380000,-2661080.308147393,300.18076795031277,1980.5738807095647,1.0161219969696362,59.3
4382000,-2660198.1412734333,301.2045894402294,1978.743906433131,1.0170617229797214,59.3
4384000,-2657711.375853494,300.01991963633236,1980.681511210813,1.016066780762869,59.3
4386000,-2664326.135706337,300.83162360067206,1980.8980844435425,1.0159556933378737,59.3
4388000,-2657061.1883741356,300.57095475408283,1983.9009184165916,1.014417942010301,59.3
4390000,-2660943.514460221,299.8787343619166,1984.6749684889517,1.014022305297044,59.3
4392000,-2663235.053815378,300.4307429076606,1980.424434578786,1.0161986752302126,59.3
4394000,-2660405.8916422445,299.55686395881554,1978.990940011151,1.0169347651491347,59.3
4396000,-2661513.043274373,300.3317993359447,1980.7971811519287,1.0160074468816322,59.3
4398000,-2660838.6566153485,300.03897781847735,1980.2783305974988,1.0162736498789453,59.3
4400000,-2658449.6609337796,299.7676356391456,1982.208170941739,1.0152842250954763,59.3
4402000,-2657832.2849693857,300.844393924163,1980.8243674057417,1.0159935024669828,59.3
4404000,-2662389.6787078157,301.00046151276916,1975.966193862194,1.0184914565157075,59.3
4406000,-2665002.0040373784,300.0580014884147,1977.9912028412898,1.01744875504079,59.3
4408000,-2660374.8820267674,299.8289318373028,1980.2954788036232,1.0162648495407063,59.3
4410000,-2659586.96091439,300.92334822753776,1982.5789070805804,1.015094370077805,59.3
4412000,-2662388.4118146803,300.3629635533464,1980.4848034619513,1.016167699592838,59.3
4414000,-2661064.4313892853,300.6950815355424,1975.7037431052772,1.0186267520298293,59.3
4416000,-2660343.1640037224,300.84455412913957,1978.791286412488,1.0170373705562141,59.3
4418000,-2659752.103561746,300.09219789542965,1980.5133432443395,1.0161530563160757,59.3
4420000,-2661181.678583652,299.67209883306094,1978.0519962546189,1.0174174847896422,59.3
4422000,-2659747.1690975577,300.53181946100307,1980.7672639961036,1.016022792477079,59.3
4424000,-2660663.3216366693,300.10467048089305,1979.3858891972227,1.01673185496372,59.3
4426000,-2659736.560038056,300.61780791761964,1980.9358480891885,1.0159363256279943,59.3
4428000,-2660295.448294323,300.52522464139486,1976.7705366840662,1.0180770349746213,59.3
4430000,-2662005.740221532,300.9089410715944,1978.9973417942233,1.016931475505623,59.3
4432000,-2660662.5223131385,299.94227611551304,1980.694919926825,1.0160599022927042,59.3
4434000,-2659874.4891652316,300.6742279583066,1984.2808340897586,1.014223718859681,59.3
4436000,-2659129.47277968,300.31026098097567,1977.4797697505062,1.017711896524948,59.3
4438000,-2658807.639667304,300.6947091479602,1977.9209637088206,1.0174848862711057,59.3
4440000,-2658669.1326640677,300.0032112665174,1978.3647416364636,1.0172566486136432,59.3
