#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
662000,-2650235.311555125,300.4870294916104,1974.773179553948,1.0161255208418063,58.4
664000,-2650267.5110926293,301.657854830486,1974.3929487039175,1.0163212074556494,58.4
666000,-2648996.9700321034,300.3022493326588,1972.9723645600252,1.01705298141171,58.4
668000,-2653615.1554750893,300.2542640140038,1973.1421131096533,1.0169654847902845,58.4
670000,-2652484.7441746555,299.5065007092204,1973.7322688471263,1.0166614070665052,58.4
672000,-2654670.857612364,300.4740049610268,1973.679893683449,1.0166883860146971,58.4
674000,-2652023.139551403,300.2362880382422,1973.5855038711916,1.016737010726265,58.4
676000,-2652589.0529287998,300.7973176942906,1974.3812150662084,1.0163272473960383,58.4
678000,-2652919.25525832,300.15193840260565,1976.1664936984741,1.0154090923094343,58.4
680000,-2649186.746141318,300.3348727222144,1976.5007253582542,1.0152373838643403,58.4
682000,-2651753.38558794,300.96231855220356,1973.9555655096356,1.0165464008814287,58.4
684000,-2651629.396616094,300.906102789199,1975.1887932745367,1.0159117105418793,58.4
686000,-2651795.561416257,299.16547016303264,1975.020084992038,1.0159984907833353,58.4
688000,-2651161.571229443,300.5226538005025,1976.2506540952184,1.015365850207584,58.4
690000,-2652763.318858411,301.2373020069474,1970.5103370673467,1.0183237245053358,58.4
692000,-2650705.6070966534,300.63350700374184,1973.8694615410218,1.0165907445835334,58.4
694000,-2652930.5955294296,301.0920184850365,1974.8847329677453,1.0160681239371645,58.4
696000,-2650452.31522749,300.657672656806,1974.765175387002,1.016129639426845,58.5
698000,-2651797.900098061,300.3561980968294,1973.7174457651129,1.0166690424326763,58.5
700000,-2653811.0201713145,300.473887722318,1973.112764656675,1.0169806113275235,58.5
702000,-2649096.3789389674,300.5588674149815,1973.2906417664096,1.0168889382774564,58.5
704000,-2649596.83890404,300.18199184617185,1974.1215698519597,1.0164609192579577,58.5
706000,-2650948.1509255264,298.39338860891183,1979.2535545264102,1.0138253489704214,58.5
708000,-2652420.201824898,299.7912530779461,1974.0162884650993,1.0165151307737865,58.5
710000,-2652917.0872689,300.0730932227001,1973.340693357154,1.016863146021136,58.5
712000,-2648689.3991940916,300.5865682533137,1975.3141209128366,1.0158472540516152,58.5
714000,-2650080.9847558253,300.18775797967015,1976.7530631526815,1.0151077861077769,58.5
716000,-2649738.8859255165,301.8387999225196,1976.74160614923,1.0151136695744745,58.5
718000,-2651995.480607081,301.75098148143866,1975.6858109117138,1.0156561405341558,58.5
720000,-2647523.0569125935,300.5780841796719,1975.9913367418649,1.0154991007841758,58.5
722000,-2651673.5220794007,302.20132353081107,1975.9009551488946,1.0155455517088285,58.5
724000,-2650966.50312623,300.1328695531996,1976.259859790372,1.0153611204912767,58.5
726000,-2650556.139659472,299.0813442728441,1975.576303845277,1.0157124388022825,58.5
728000,-2650925.822601527,301.0468711217692,1972.2490196251078,1.0174259972506463,58.5
730000,-2648948.838670388,300.5825679318516,1976.24888573297,1.0153667587645225,58.5
732000,-2647018.843284039,299.94996682437016,1977.0638444124859,1.0149482179291895,58.5
734000,-2650724.4095180538,299.66808353852184,1974.7484179911685,1.0161382621386958,58.5
736000,-2651078.383765975,300.15479004064287,1975.2685077779388,1.0158707121170136,58.5
738000,-2652096.8401122596,301.3229684331,1974.5696369284221,1.01623026511241,58.5
740000,-2652140.8760541324,300.2206839581988,1973.3044606741466,1.0168818170781198,58.5
742000,-2649316.515123343,300.2993226568281,1974.7677520912553,1.0161283135668495,58.5
744000,-2652154.7939241696,300.6029504311212,1972.9955984623866,1.0170410046441567,58.5
746000,-2651999.505043557,300.0334808017488,1972.2878070582613,1.017405988333735,58.5
748000,-2651837.5324640647,300.490238511296,1974.6838204702158,1.016171502909699,58.5
750000,-2653047.541666081,299.8964617696767,1974.2183421018563,1.0164110943687896,58.5
752000,-2651972.3508488927,300.1251936029374,1974.3899854629465,1.016322732789886,58.5
754000,-2655283.523251742,300.3297080685972,1972.3738517921063,1.017361604036408,58.5
756000,-2649049.763633201,299.58395030094067,1975.3511869417155,1.0158281924164467,58.5
758000,-2651094.925872337,300.64943115698856,1972.6676352518357,1.0172100914316036,58.5
760000,-2648376.1834080108,300.1649127145717,1976.5100081392168,1.0152326157497238,58.5
762000,-2649325.9201278985,299.44628624577285,1974.7789595553268,1.0161225467332948,58.5
764000,-2650665.6911059693,299.05703379966667,1976.7645053238057,1.015101910325929,58.5
766000,-2652939.3071482405,300.12502600607684,1972.958809951492,1.017059968762359,58.5
768000,-2654833.485883126,299.7682980260471,1969.7034732229529,1.0187408677994214,58.5
770000,-2655362.4887601584,300.2330232230402,1972.8327987240568,1.0171249316802107,58.5
772000,-2651405.374604225,299.37122849381643,1973.2666239177497,1.0169013154617292,58.5
774000,-2651639.9104457796,299.46304118866544,1974.546710234531,1.01624206468144,58.5
776000,-2650697.331566509,300.79918847155443,1977.8562844023663,1.0145415728347569,58.5
778000,-2651195.9411965236,301.4465768437463,1972.945246832803,1.0170669605960614,58.5
780000,-2652410.091523297,300.4527578620976,1971.8307114850395,1.0176418360516593,58.5
782000,-2651233.2972266097,300.59431355255,1973.4663282712058,1.0167984104276662,58.5
784000,-2651033.1683907937,300.3823364745746,1970.6461497613889,1.0182535438245226,58.5
786000,-2651536.004248457,300.32483058692446,1972.6141136864871,1.0172376906847995,58.5
788000,-2652135.9543679003,300.2587583122603,1978.6078455014913,1.014156205930789,58.5
790000,-2653869.014301643,299.7060892865134,1975.517353282635,1.0157427482397825,58.5
792000,-2653048.9072388597,299.4078044635614,1971.4019097919904,1.0178631843926795,58.5
794000,-2651025.395164324,300.8283939049415,1972.517509607236,1.0172875099183476,58.5
796000,-2652087.2277781367,300.1103934244447,1972.9694023826557,1.0170545083950082,58.5
798000,-2651755.5602242574,300.4899934916283,1973.2330163824151,1.016918635031495,58.5
800000,-2652328.4372486807,299.7172858207022,1975.023234371123,1.0159968706685227,58.5
802000,-2652033.81767405,300.57208865395637,1976.719809156239,1.0151248630807255,58.5
804000,-2649699.062618995,301.65810918177056,1976.9258744192011,1.0150190513380815,58.5
806000,-2651382.068193037,300.74694043382794,1973.0290602508326,1.0170237560330624,58.5
808000,-2650417.071695568,299.40737975706054,1973.26813704086,1.0169005356909255,58.5
810000,-2652302.703763418,301.1808087620972,1973.2352485599727,1.016917484665386,58.5
812000,-2651484.95610488,299.9670724725809,1973.1581894576027,1.016957199042556,58.5
814000,-2652365.8474213816,299.6432807277846,1972.251482519232,1.0174247267166743,58.5
816000,-2649583.4198761713,300.8314912007645,1975.7013376025134,1.0156481586704234,58.5
818000,-2653411.0151779987,300.27728696728633,1973.8153365712956,1.0166186210227597,58.5
820000,-2653575.585422665,301.2987415262097,1969.3092598944347,1.0189447977948627,58.5
822000,-2652480.46578997,301.6868879375955,1970.9542121503516,1.0180943896354775,58.5
824000,-2654544.404998414,300.16077891926244,1972.3841136244057,1.0173563109527246,58.5
826000,-2654454.024122674,300.98135793021663,1973.5224836198788,1.016769478064472,58.5
828000,-2653938.949050145,299.4936604740765,1973.9762459686765,1.0165357509831587,58.5
830000,-2654171.4683105126,300.3971396454311,1971.3593947707218,1.0178851359835703,58.5
832000,-2652064.5017703213,300.1784123320615,1972.5954750615497,1.017247302342146,58.5
834000,-2654150.6792498603,300.9801157428494,1971.6558862012132,1.017732069608167,58.5
836000,-2653309.3980911355,300.1398321384047,1970.3269562035496,1.0184185012040137,58.5
838000,-2650426.575542763,299.7426246697654,1977.0295466125913,1.0149658254004292,58.5
840000,-2650815.945938697,299.9473438427127,1974.082944721444,1.0164808074474458,58.5
842000,-2650995.2937248833,301.0811092985432,1974.1680320034932,1.0164369967951818,58.5
844000,-2648595.4276470263,301.54469964699734,1975.1965720623195,1.0159077096430755,58.5
846000,-2650077.452043228,300.28354344838505,1974.4733890393156,1.0162798023806285,58.5
848000,-2652890.1540611535,299.4886009696683,1972.7654481738432,1.017159656499549,58.5
850000,-2649460.4948020987,300.9966138488193,1975.4920190281703,1.0157557744049135,58.5
852000,-2651440.5243244115,301.84530323434797,1977.67239243147,1.0146359090099997,58.5
854000,-2651841.540333815,300.4714891159188,1974.297116018492,1.0163705398432494,58.5
856000,-2652227.1070369445,300.8385205882043,1973.148296668046,1.0169622977690813,58.5
858000,-2653889.4139983524,299.7719420953164,1973.6323427475586,1.0167128811971162,58.5
860000,-2650339.3863774706,299.72941870280033,1972.894443285576,1.017093150851471,58.5
862000,-2650594.711483782,300.1971660965019,1971.4188923133356,1.0178544161479786,58.5
864000,-2650732.6623977497,299.9556320878059,1975.3681201656505,1.0158194845477277,58.5
866000,-2654784.249533672,298.4923404232448,1971.8901197297173,1.017611176982685,58.5
868000,-2649945.7396336533,300.8222814564478,1972.3035167145015,1.017397884561573,58.5
870000,-2651402.771850597,301.0305826189797,1977.2374383623878,1.0148591093240833,58.5
872000,-2651717.9451682866,300.86242352264435,1976.222187580301,1.0153804760564906,58.5
874000,-2653033.8663211707,300.22886194385416,1972.4410907460767,1.0173269229854063,58.5
876000,-2652157.07432927,299.4764193494088,1973.3274989810088,1.0168699451332162,58.5
878000,-2650248.868592579,300.66712241175236,1976.1092342401737,1.015438514657942,58.5
880000,-2652428.788324455,300.48836983648107,1971.6482142246548,1.0177360297550755,58.5
882000,-2653152.7005336564,299.2505679804405,1971.2466687402682,1.0179433438946637,58.5
884000,-2650958.022473339,300.00379503416434,1972.3831787529682,1.0173567931599181,58.5
886000,-2652420.0761528425,300.3436930001753,1972.096421365049,1.0175047243530524,58.5
888000,-2653358.3740165234,300.21169312079707,1974.5888814653188,1.016220360832579,58.5
890000,-2652923.701658841,299.75177521145787,1972.8440906920273,1.017119109962111,58.5
892000,-2650359.5395768527,300.0931817169522,1975.4646268366419,1.015769859079648,58.5
894000,-2651356.86308557,300.5110726461712,1972.3515748511138,1.017373094738527,58.5
896000,-2654623.939979978,302.0992806763974,1972.4224607037866,1.0173365319023477,58.5
898000,-2652199.2032742463,300.6286412607276,1970.496158829027,1.0183310516124646,58.5
900000,-2652020.597137468,301.04793924054275,1975.778310332523,1.015608590865122,58.5
902000,-2652361.4529697895,300.5824385457551,1972.9978481428968,1.0170398449787632,58.5
904000,-2649665.7538392264,301.0925986669794,1975.9067203580482,1.0155425885970326,58.5
906000,-2650794.2701422274,300.3784443261018,1972.3998713035467,1.017348183202083,58.5
908000,-2649020.2835995555,300.1094511208739,1974.3692781807038,1.0163333920327693,58.5
910000,-2650722.187667165,300.86255249878457,1973.2588079773348,1.0169053433368653,58.5
912000,-2651460.5089458525,301.60081543798265,1975.5676392155394,1.0157168936091074,58.5
914000,-2650327.162709428,300.28474218220623,1970.9008742245867,1.0181219420322956,58.5
916000,-2652910.7089336235,299.2288713868892,1973.40513145824,1.016829942129472,58.5
918000,-2653408.798287753,300.9796294018885,1974.5498137787756,1.0162404673795191,58.5
920000,-2652892.062293198,300.59018545378495,1975.2531929420609,1.01587858852156,58.5
922000,-2653487.019581821,300.874902931864,1975.6002882911087,1.0157001077148082,58.5
924000,-2654295.6164617613,301.19982172965246,1971.6422757557805,1.0177390951152627,58.5
926000,-2649524.24123987,301.0893127825763,1976.4295877147326,1.015273925310366,58.5
928000,-2649402.0496016312,300.69163283497625,1975.1043939020244,1.0159551220755494,58.5
930000,-2653339.671081366,300.3457784939876,1972.7551322578804,1.0171649754230006,58.5
932000,-2649117.0194887407,298.8909362575271,1974.5229447951776,1.016254296212717,58.5
934000,-2654043.7659973875,299.5430370987684,1971.1670001713414,1.0179844860654945,58.5
936000,-2653513.6468964964,299.70253393452055,1973.625726813701,1.0167162893940622,58.5
938000,-2651644.448767746,300.31395548761844,1973.1337399814076,1.0169698003530128,58.5
940000,-2650727.900014296,300.6160422086745,1976.5589590880636,1.0152074727608884,58.5
942000,-2650582.0936196856,299.78482211754846,1973.2481499439575,1.016910835910666,58.5
944000,-2650788.3716973662,300.419034669922,1975.4789164123224,1.0157625115346276,58.5
946000,-2650906.5384362694,300.11310171074655,1974.9771261945086,1.0160205903169839,58.5
948000,-2650288.3616983276,301.3097603329866,1973.3919836131035,1.0168367168213324,58.5
950000,-2650683.0457402356,299.4638956881339,1976.441248979098,1.0152679350601361,58.5
952000,-2651694.8325147647,300.7373332317068,1972.1352482384543,1.017484691991095,58.5
954000,-2652258.997429017,299.90812187256756,1973.1111724861044,1.016981431963797,58.5
956000,-2652234.7353659943,301.50266964700984,1972.4740805959439,1.0173099080787038,58.5
958000,-2652746.491040414,300.6285610443961,1971.0485637205206,1.0180456547610501,58.5
960000,-2653447.573358152,299.82446964574547,1972.2322720488482,1.017434636912272,58.5
962000,-2653107.041872194,299.6964126446725,1969.320600983828,1.0189389298097142,58.5
964000,-2653635.5424762536,299.4758629270626,1971.318156289303,1.01790642936898,58.5
966000,-2651449.0867163837,299.89414744210245,1971.308764502584,1.0179112789188103,58.5
968000,-2651013.902306162,299.1212357909505,1976.6069366323043,1.0151828309565238,58.5
970000,-2653107.657179963,300.74115866400484,1971.8738748086803,1.0176195603856133,58.5
972000,-2650063.890203545,300.65153549885304,1974.7588067785762,1.0161329164507336,58.5
974000,-2650243.4064168893,300.5156234524656,1973.900624576653,1.016574695116199,58.5
976000,-2654852.7271524016,299.7808088400884,1977.6407817196673,1.0146521270024684,58.5
978000,-2652533.3420123737,301.14877850114044,1977.2526858388728,1.0148512832932903,58.5
980000,-2651039.8229892347,302.05011676551135,1973.657801968371,1.0166997660979744,58.5
982000,-2651637.9244854674,300.89818479514753,1974.9659106666775,1.016026360141742,58.5
984000,-2650496.7314963453,300.1807439520288,1971.7859818474033,1.0176649210877582,58.5
986000,-2656329.331741499,300.9069836678499,1970.2566954647768,1.0184548187236744,58.5
988000,-2653635.0225810744,299.63202731384786,1974.0703754152426,1.0164872795867759,58.5
990000,-2653627.2340893075,300.7469211685598,1970.965077689805,1.0180887770830869,58.5
992000,-2652087.54846425,299.89014335621965,1973.923316401712,1.0165630087781583,58.5
994000,-2652471.066415429,298.85516113234513,1971.1370905167862,1.0179999327660143,58.5
996000,-2654441.2958877683,300.4912001619108,1972.6499711882911,1.0172192000235767,58.5
998000,-2652473.8313703984,300.2446584338115,1971.8984626382094,1.0176068715698603,58.5
1000000,-2651971.788026016,299.70046436392977,1974.8208382701653,1.0161009984968419,58.5
