#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
25526000,-2661503.520037571,300.77789303786665,1979.504627807041,1.0163954778042668,55.4
25528000,-2657373.9569329713,300.4598617703649,1978.2292526829074,1.0170507534791744,55.4
25530000,-2661655.7508217134,300.4726471630396,1978.3777878195203,1.0169743940631213,55.4
25532000,-2662740.255421553,300.3015007227821,1976.9976467578092,1.017684343375533,55.4
25534000,-2661560.03366857,299.48974487615317,1981.9103844071797,1.015161718625085,55.4
25536000,-2663975.3284347,300.7414823693013,1978.040405278376,1.0171478533132114,55.4
25538000,-2659462.446036862,300.65497155667686,1977.7541113383293,1.0172950926817788,55.4
25540000,-2661176.366017176,299.63333895528393,1976.942525484271,1.0177127185338106,55.4
25542000,-2656881.3734973576,299.98979062742103,1979.9039480784343,1.016190484365856,55.4
25544000,-2659231.823610451,300.8270638869251,1980.3739016461382,1.0159493368011476,55.4
25546000,-2658995.7994740065,299.6236457321215,1981.771295584547,1.0152329668304352,55.4
25548000,-2661333.5276071634,300.31757608385686,1978.099571083472,1.0171174299854262,55.4
25550000,-2658788.9092445094,299.5382496666641,1978.2183754389882,1.017056345737977,55.4
25552000,-2660902.887486955,299.60143021566057,1978.7766531907578,1.0167694008070238,55.4
25554000,-2663117.632106902,300.2750094358895,1977.234688347518,1.017562337871585,55.4
25556000,-2660001.600604227,299.8275253482068,1981.027923952468,1.0156139283395427,55.4
25558000,-2659145.394168755,300.3606724208071,1981.0427416075183,1.015606331826586,55.4
25560000,-2658448.6815301757,301.6146829618834,1980.6003111347113,1.0158332000074348,55.4
25562000,-2657692.0524054784,300.4019829232165,1981.2804099932262,1.0154845027729182,55.4
25564000,-2659729.2738249507,300.8535525288525,1978.7362530109683,1.016790160353191,55.4
25566000,-2661548.04386729,301.2583517532691,1979.3896580314222,1.0164545135578131,55.4
25568000,-2661451.4198467303,301.7706820857136,1979.0936620918728,1.0166065358771768,55.4
25570000,-2661951.4699063525,299.8732971850136,1980.551836329509,1.0158580629348197,55.4
25572000,-2661198.861613374,300.9776526296259,1980.1589500491855,1.0160596208429222,55.4
25574000,-2658812.086549785,300.9787904087983,1977.0265894015824,1.0176694450046249,55.4
25576000,-2660603.7919546682,300.2275577709444,1977.0399033083322,1.0176625917508944,55.4
25578000,-2661630.101762492,300.792846299644,1981.6269516382233,1.0153069175469156,55.4
25580000,-2658864.1495343093,301.6394814191372,1979.0098648549567,1.016649582059134,55.4
25582000,-2660405.628899697,301.244925941375,1979.2546598297808,1.0165238424492211,55.4
25584000,-2662360.169368822,301.8053839308012,1975.706444011699,1.0183494405729545,55.4
25586000,-2664633.445373047,299.44555722574006,1974.9204560502362,1.0187547279851137,55.4
25588000,-2661345.663336074,298.98236455903503,1978.7977055563038,1.0167585834298651,55.4
25590000,-2662209.3890950643,300.27170284619166,1981.2665759306058,1.0154915933261897,55.4
25592000,-2659428.044951776,300.4926744796826,1978.5733015768708,1.016873901205589,55.4
25594000,-2658113.070791777,300.9325308757578,1982.3488812626538,1.0149371641959313,55.4
25596000,-2661155.4433516935,299.04802542689555,1979.811098807564,1.0162381417133655,55.4
25598000,-2658631.1336720847,300.5056020545859,1978.4179281857096,1.0169537605437817,55.4
25600000,-2656634.356827328,300.30525061621427,1978.1847300219592,1.0170736440642532,55.4
25602000,-2660570.212459149,300.1977191803803,1979.4910761141161,1.016402436097523,55.4
25604000,-2661668.122588694,301.35800646141985,1977.1586141768253,1.017601490122915,55.4
25606000,-2659123.076673867,300.603760595506,1979.2816676127713,1.0165099717324906,55.4
25608000,-2663339.28998054,300.9926649887915,1976.8638185833925,1.017753237771053,55.4
25610000,-2663308.37073973,300.60000374331213,1980.258256041491,1.0160086674843989,55.4
25612000,-2657765.92453631,299.07791183766113,1980.3030837071146,1.015985668329779,55.4
25614000,-2661333.35752864,300.25487252393845,1978.8002561393348,1.016757272874552,55.4
25616000,-2662678.599863505,300.53980652988275,1978.1090857933782,1.0171125376479122,55.4
25618000,-2660132.9466557745,300.0669406917604,1976.8483143363947,1.0177612199199446,55.4
25620000,-2660979.4870514926,300.2465589395987,1976.7798240192697,1.0177964827184933,55.4
25622000,-2662355.6416721083,300.4662871330709,1976.700804552238,1.0178371695717723,55.4
25624000,-2662147.0466526374,299.4666191386631,1978.3413706103745,1.0169931144769764,55.4
25626000,-2661515.746364409,299.13590292186115,1979.333792028992,1.0164832026301427,55.4
25628000,-2658008.2520541176,300.01384103376733,1976.1441792774326,1.0181238662106922,55.4
25630000,-2659615.730874693,300.08833704087215,1978.3484116589634,1.016989494943687,55.4
25632000,-2659312.6034248527,299.890962801029,1979.3648042578134,1.016467276607004,55.4
25634000,-2660772.0347279403,301.1423832533627,1978.691756185263,1.0168130259331392,55.4
25636000,-2661966.4678793754,300.6589335970889,1980.8373982993307,1.0157116145540692,55.4
25638000,-2662228.0197232924,300.56204956580063,1977.9233052233915,1.0172080720634713,55.4
25640000,-2661127.131792458,300.4418196976479,1979.1333860587902,1.0165861311663658,55.4
25642000,-2662140.233189285,301.11394500403486,1975.51764290386,1.0184467646860738,55.4
25644000,-2659418.8493733015,300.3140399451712,1978.9538301451914,1.0166783688167609,55.4
25646000,-2659949.0117334574,300.6511363637241,1978.2441019979742,1.01704311918012,55.4
25648000,-2660635.95874466,300.7706080191407,1978.8276792713323,1.016743182375821,55.4
25650000,-2658752.9106367026,300.9188504084154,1979.1278006438713,1.0165890001348787,55.4
25652000,-2662012.01655476,299.4678759698383,1979.081307949846,1.0166128819032243,55.4
25654000,-2660430.9216322545,300.1530133455271,1980.4790359637525,1.0158954048289752,55.4
25656000,-2658807.152161544,300.41281779587416,1980.5830358432277,1.0158420604360618,55.4
25658000,-2657952.46373103,300.64754575052945,1982.6220531646054,1.0147973229614096,55.4
25660000,-2662962.8563998453,300.1562158055561,1977.981452738266,1.0171781687893942,55.4
25662000,-2660168.037465485,299.1754114241339,1981.682422498767,1.0152784972774551,55.4
25664000,-2656712.3895076215,300.5594225602544,1983.7563779541124,1.0142170552568905,55.4
25666000,-2661064.931284217,298.95613034235936,1981.1065520571758,1.0155736196553797,55.4
25668000,-2661075.386161579,300.98086661872736,1977.1188311828364,1.01762196599585,55.4
25670000,-2662307.8041515797,298.8264502153093,1978.7122980192798,1.01680246997489,55.4
25672000,-2661123.3461383414,299.39661689688774,1976.576814177765,1.0179010183485575,55.4
25674000,-2661214.4284006003,300.949243962675,1980.313220520952,1.0159804677092537,55.4
25676000,-2660075.4279977847,300.9346381176077,1980.6887762846259,1.0157878290044773,55.4
25678000,-2660842.3800846525,300.7862403860181,1973.8738923290946,1.0192948798880261,55.4
25680000,-2662738.3685263563,299.5985591060686,1978.4407541036883,1.0169420276156775,55.4
25682000,-2660031.046693871,299.90357053641,1977.7925867644396,1.017275302506392,55.4
25684000,-2658921.90775322,299.1477379271692,1980.0688000334876,1.0161058807459962,55.4
25686000,-2659716.85332874,299.76183640747274,1981.0677617642293,1.0155935050924028,55.4
25688000,-2659800.6749122757,301.65382345265874,1980.909543923892,1.0156746218761192,55.4
25690000,-2660644.2584058195,300.45025994818633,1978.6011747309299,1.0168595761949355,55.4
25692000,-2660389.9614536706,300.75907371702516,1978.9810901461512,1.0166643643103774,55.4
25694000,-2663429.756909156,300.74267261552296,1977.535951906864,1.0174073194753488,55.4
25696000,-2661832.444752043,301.26114338187875,1978.351532437597,1.0169878906792105,55.4
25698000,-2661736.6265736017,300.931677448454,1979.4401615223574,1.016428579709289,55.4
25700000,-2659633.5687496252,301.63142299381855,1978.1667413931145,1.017082892910626,55.4
25702000,-2659504.713522332,301.12456741109,1980.3397441233485,1.0159668602148588,55.4
25704000,-2660219.012406463,301.16066791419286,1981.3160449110057,1.015466238797892,55.4
25706000,-2661565.1562129743,299.6466912801709,1979.1564493378755,1.0165742848013828,55.4
25708000,-2659042.458076261,299.42150023761366,1981.6563596730837,1.015291850261874,55.4
25710000,-2657507.4536309,301.0177088979115,1980.970453464078,1.0156433925995347,55.4
25712000,-2661333.5596967507,299.08054228952244,1980.5244263977215,1.015872122140472,55.4
25714000,-2659168.584620619,300.0385324389466,1979.7981951468294,1.0162447652127897,55.4
25716000,-2660911.5861435905,300.26990302661136,1979.0629681562339,1.0166223027608405,55.4
25718000,-2661014.370388642,299.8733375675105,1978.4044868182839,1.0169606697725273,55.4
25720000,-2660837.3134582546,299.7129542675012,1979.4438276256808,1.0164266971945428,55.4
25722000,-2659571.4399002437,300.4743107733904,1977.1997612461018,1.0175803130421612,55.4
25724000,-2659714.6170509104,300.62729132402205,1978.9612536653115,1.0166745550319725,55.4
25726000,-2659124.661697598,301.1785369330863,1977.630365700439,1.0173587475650927,55.4
25728000,-2663535.473397387,300.74031484234,1975.8836123626243,1.0182581298854612,55.4
25730000,-2658502.2289777882,300.6959401474586,1979.6258105671698,1.0163332591724805,55.4
25732000,-2659317.634649642,300.24490569169114,1982.9188032807697,1.014645455309051,55.4
25734000,-2662317.133263672,298.9434695342764,1979.4415233711152,1.0164278804100255,55.4
25736000,-2657787.903364094,298.98104518206395,1980.4311636417285,1.0159199617400436,55.4
25738000,-2659328.957238408,300.1352592937193,1976.5863474934663,1.0178961088884813,55.4
25740000,-2661520.431685997,300.16711781345276,1976.8078353757282,1.0177820605477748,55.4
25742000,-2658079.0598102342,302.3281692311207,1977.4649174896656,1.0174438667411703,55.4
25744000,-2661346.0099650063,300.9023672902255,1981.938179967216,1.015147481557157,55.4
25746000,-2659464.0513840206,300.35976720113075,1977.65457778588,1.0173462922166223,55.4
25748000,-2660513.425128091,298.71305623152443,1979.3410766920663,1.0164794616186825,55.4
25750000,-2661484.4420174286,300.61945869609866,1984.2064971756745,1.0139869791070255,55.4
25752000,-2658743.323794659,300.9595965310639,1978.7476809416216,1.0167842880494338,55.4
25754000,-2657741.2330133207,300.59686756131174,1982.508909333659,1.0148552384926908,55.4
25756000,-2658375.60222343,301.2210317380461,1981.0384109337913,1.0156085520054752,55.4
25758000,-2659889.956146935,299.991760247061,1980.221393271577,1.0160275809724901,55.4
25760000,-2660789.451525962,300.5964297588631,1979.6240405564747,1.016334167890854,55.4
25762000,-2661965.7631933503,299.7022124580761,1979.614639610174,1.0163389943367416,55.4
25764000,-2661239.590287313,299.8370818092979,1979.2254233022213,1.0165388582361978,55.4
25766000,-2660666.926647838,298.24746989387626,1978.0388341632586,1.0171486612126024,55.4
25768000,-2661878.517603323,299.51555512818413,1983.7032829078348,1.014244201404174,55.4
25770000,-2661740.2962792534,300.9265487850902,1979.8132731017731,1.01623702564816,55.4
25772000,-2663888.1648061574,300.6907559465649,1976.6530559525609,1.017861756739156,55.4
25774000,-2662730.763891872,299.79990592439265,1980.1440646929154,1.0160672588778095,55.4
25776000,-2661396.4124820493,300.4831572073583,1980.6112649977647,1.0158275818945044,55.4
25778000,-2659706.6998128146,300.52230419802714,1976.569369275462,1.017904852351934,55.4
25780000,-2661289.881804295,300.648632963232,1977.9463753327886,1.0171962076864616,55.4
25782000,-2661014.219364183,299.4670430628321,1979.8565690091398,1.0162148023695583,55.4
25784000,-2660730.285725506,299.6993679290543,1978.5488303607688,1.0168864781713949,55.4
25786000,-2659783.5708597284,300.7194319950465,1978.7499128723593,1.0167831411677126,55.4
25788000,-2662399.3215563893,300.4252877028731,1979.7969112983383,1.0162454242219545,55.4
25790000,-2660367.060162727,299.1295087680807,1979.8826316982315,1.0162014251672837,55.4
25792000,-2660830.632421769,298.9468854681724,1979.565499576372,1.016364223576464,55.4
25794000,-2657925.305130653,300.18233234615406,1980.351095540864,1.0159610366697114,55.4
25796000,-2659729.398088513,299.3745560050329,1978.602805434812,1.0168587381303913,55.4
25798000,-2661579.0576736443,299.64661567143855,1979.0792091291446,1.016613960024884,55.4
25800000,-2658858.7491559368,300.2662228203888,1979.1077659833668,1.0165992911437065,55.4
25802000,-2660742.226298619,301.406983830068,1980.2338116520352,1.0160212092920442,55.4
25804000,-2660781.0611784197,300.45828017226677,1978.849859905261,1.016731785852626,55.4
25806000,-2656524.1671365704,299.9488358503387,1981.6089101037987,1.0153161613965018,55.4
25808000,-2658432.952094801,299.6284980680185,1979.0238768960653,1.0166423838964926,55.4
25810000,-2660763.0554685444,299.8121565786161,1979.8607130185064,1.0162126753493939,55.4
25812000,-2661010.2153660264,298.43683536373027,1978.0805053634351,1.0171272334671917,55.4
25814000,-2659853.7212490384,299.85550988604797,1977.4290712414697,1.0174623106620688,55.4
25816000,-2659830.2678039167,299.3687514439983,1979.7229172213017,1.0162834073869487,55.4
25818000,-2659327.082199203,300.9481697679619,1979.3126740333453,1.0164940478534013,55.4
25820000,-2656294.0713598,301.31454005254767,1980.063209839392,1.0161087494569885,55.4
25822000,-2661120.3155033253,299.38957472033263,1978.7721478589585,1.0167717158201592,55.4
25824000,-2662731.000391489,299.70642211935433,1976.6341109747602,1.0178715123981716,55.4
25826000,-2660403.046188807,300.16968121686375,1977.7287683589018,1.0173081284878096,55.4
25828000,-2658446.4101957567,300.41203701442697,1980.1753726317675,1.016051194153417,55.4
25830000,-2660247.7226657197,300.8873998341114,1978.9999134292111,1.0166546942942365,55.4
25832000,-2660176.208692683,299.49779946009653,1980.8975305051677,1.0156807815710718,55.4
25834000,-2661123.6038347892,299.8804326339935,1978.7606571134274,1.0167776202558512,55.4
25836000,-2662920.29359412,300.74425118813167,1979.5105639098922,1.016392429864941,55.4
25838000,-2659678.430209568,300.90724589856103,1978.0344275474338,1.0171509271910526,55.4
25840000,-2660291.2942283265,300.1210766006013,1976.4083997512057,1.0179877560978614,55.4
25842000,-2661131.363306025,300.8110539350366,1981.9949126358977,1.0151184239519297,55.4
25844000,-2660456.70966243,300.2571392387714,1979.2697350731069,1.0165161000258414,55.4
25846000,-2663105.5794831906,300.6112899369767,1976.0968138710634,1.0181482697977626,55.4
25848000,-2660314.5501708686,301.0018308544296,1979.5500512256644,1.016372155253141,55.4
25850000,-2660064.826268006,300.2671852907444,1976.8188130559001,1.017776408595319,55.4
25852000,-2657738.519249227,300.35940452486307,1980.7711296786981,1.0157455961719595,55.4
25854000,-2660202.3062708303,299.5954844677371,1976.8850957527573,1.0177422837160812,55.4
25856000,-2659972.603836896,300.58305070352037,1979.7723349197554,1.0162580396282002,55.4
25858000,-2660232.0989459828,299.5304343580883,1981.264952402035,1.01549242546104,55.4
25860000,-2661737.187070366,299.72669358158237,1979.56669642669,1.0163636090804504,55.4
25862000,-2661341.993271038,300.65380082934024,1981.3380557049006,1.0154549579273588,55.4
25864000,-2661514.647942299,301.7328499357248,1979.876692144349,1.0162044737324516,55.4
25866000,-2658605.1371103115,299.92948850788855,1982.065892872333,1.0150820713029076,55.4
25868000,-2661182.1309368294,300.4144352314044,1982.7855448663179,1.0147136472751237,55.4
25870000,-2660751.5950435903,300.80588777930654,1982.5598666156181,1.0148291539010441,55.4
25872000,-2658331.380603118,300.72801865834464,1976.7517685385096,1.017810928017136,55.4
25874000,-2659216.1422941107,300.2014742470784,1978.3048051741482,1.017011911780998,55.4
25876000,-2659650.7507640347,301.4503386050667,1978.150927229207,1.0170910238956559,55.4
25878000,-2663419.824580921,300.1226141884687,1976.793239179404,1.0177895756214184,55.4
25880000,-2659667.9846079685,300.55919062484395,1980.9099719868316,1.0156744023948352,55.4
25882000,-2658764.1008059364,301.4045477483904,1979.6596424637405,1.016315890286957,55.4
25884000,-2659880.981643155,300.9184155514082,1979.0419903340025,1.0166330789455038,55.4
25886000,-2660136.933039928,300.46867323943496,1976.907393292841,1.017730804600042,55.4
25888000,-2660770.682377072,299.5478247849248,1976.0811840072367,1.0181563228671109,55.4
25890000,-2661002.8094625957,299.7113693603491,1980.1100052620893,1.0160847360242442,55.4
25892000,-2663714.389423102,300.8036711941402,1979.0944289459362,1.0166061419652739,55.4
25894000,-2658979.8404881004,300.4797641115934,1977.589496579607,1.0173797724328195,55.4
25896000,-2660445.6626429185,299.9820253612399,1976.914057414432,1.0177273738581727,55.4
25898000,-2663267.410811927,301.4933531101633,1977.7948370089784,1.0172741450970635,55.4
25900000,-2659604.171795737,299.82421868964764,1979.825404406327,1.0162307986945969,55.4
25902000,-2660471.074410053,301.6728654028144,1980.9812350427442,1.015637864915102,55.4
25904000,-2659376.3574128766,299.38291423479444,1981.4906468518652,1.0153767595079177,55.4
25906000,-2660699.151843855,300.6233454354511,1977.104566846082,1.0176293078950367,55.4
25908000,-2662847.517804511,299.90754857389715,1977.1439568752542,1.017609033980239,55.4
25910000,-2661027.178639207,300.81859215650223,1977.96510792284,1.0171865741901556,55.4
25912000,-2659004.9675522055,300.758435501932,1981.8094740007646,1.0152134089530136,55.4
25914000,-2659167.94623274,300.5354407683806,1980.8272872889577,1.0157167991911833,55.4
25916000,-2660725.339813227,300.9607632523686,1979.479999882808,1.0164081234035252,55.4
25918000,-2661637.9080564342,300.5106607373721,1979.0032103836268,1.016653000580873,55.4
25920000,-2660797.481459778,299.80456428374185,1979.9285859885103,1.0161778390563478,55.4
25922000,-2662641.8738594707,298.9052757095578,1977.7463711263554,1.0172990740212329,55.4
25924000,-2658674.8977154754,300.49399749370417,1979.5860936542667,1.0163536501116086,55.4
25926000,-2660232.766225325,300.09614759503165,1978.8263612819649,1.0167438595735427,55.4
25928000,-2661392.565185908,300.49129864881525,1979.346521070495,1.0164766656964954,55.4
25930000,-2659909.897928819,300.7089544581281,1978.9404821988514,1.0166852263086532,55.4
25932000,-2659381.7842314076,300.87871824692144,1981.7828745869604,1.0152270351084873,55.4
25934000,-2661247.394136155,300.8938662186304,1976.9186525985485,1.0177250082349556,55.4
25936000,-2659167.943350956,299.7963484498902,1978.7422629341675,1.0167870721133085,55.4
25938000,-2662159.4982856307,300.9111861736524,1977.4184228670085,1.0174677896843938,55.4
25940000,-2662120.234463319,299.021254545007,1973.6316466586163,1.0194199892375906,55.4
25942000,-2660037.9474374726,301.1868575549656,1977.0530867566615,1.0176558057408043,55.4
25944000,-2659436.7552883606,301.18173967131054,1979.6667603987169,1.0163122361010264,55.4
25946000,-2660219.9225147553,300.1313485441486,1980.7861918336487,1.015737872310786,55.4
25948000,-2661990.140643295,299.9759464412737,1979.1379894555166,1.016583766627211,55.4
25950000,-2659876.507905815,300.6307426929958,1975.100045982254,1.0186620956687336,55.4
25952000,-2657188.7397398744,300.07117214972425,1979.6092826561655,1.0163417446174645,55.4
25954000,-2658297.575055206,300.1144184885606,1977.853656355502,1.0172438924035654,55.4
25956000,-2662330.640694836,299.15158281507354,1976.5563885411195,1.0179115372876897,55.4
25958000,-2661012.8018677514,299.47689387579624,1977.5035608036212,1.0174239843988302,55.4
25960000,-2659839.3077121153,301.98496116323014,1976.9745517845834,1.017696231941646,55.4
25962000,-2663215.6808152497,300.0762019702356,1979.5051285070263,1.0163952207151623,55.4
25964000,-2659700.6319722775,300.6617180400109,1978.5758135389306,1.0168726102019074,55.4
25966000,-2659478.7479633465,300.48070855186484,1979.8218313661532,1.0162326327149172,55.4
25968000,-2662252.605289057,300.747457190345,1979.8066579884983,1.0162404211933826,55.4
25970000,-2662023.472179452,300.39474594240505,1976.9774597480443,1.017694734998197,55.4
25972000,-2660244.150715774,301.4178565414406,1980.269176215821,1.016003064714885,55.4
25974000,-2658602.852344252,300.6659115537039,1981.321100927225,1.0154636474896124,55.4
25976000,-2661946.917173112,300.46190152671176,1981.8813308315587,1.015176600483701,55.4
25978000,-2663676.6931587458,300.34411493337194,1978.3565328683574,1.0169853201731125,55.4
25980000,-2661433.3913722932,299.69255609053687,1975.8874675393643,1.0182561431503245,55.4
25982000,-2658971.03735446,300.14844573632234,1983.5382283165304,1.0143285989014117,55.4
25984000,-2662030.6956168693,300.9720496878212,1978.401656693769,1.0169621245455316,55.4
25986000,-2660998.3141645472,301.4493324177783,1980.4432830330104,1.0159137447826416,55.4
25988000,-2660296.2067283764,300.75045492845453,1979.1904176106646,1.0165568376309089,55.4
25990000,-2662560.0402308516,301.3178225580289,1980.4162416555039,1.0159276164660327,55.4
25992000,-2661062.4102085438,300.88237408124525,1977.0329108665562,1.0176661910568954,55.4
25994000,-2660548.529200271,299.89981207953565,1978.3511644508567,1.0169880798458586,55.4
25996000,-2661708.650360169,299.77196958101683,1977.1439959318855,1.0176090138783238,55.4
25998000,-2662946.0052153505,300.4666802309894,1978.5528816425428,1.0168843959962386,55.4
26000000,-2659844.0440210253,300.95799493697774,1978.812904689151,1.0167507737735069,55.4
26002000,-2661210.129640043,300.27204499569945,1977.9814827663533,1.0171781533474322,55.4
26004000,-2658668.4006662704,300.45878825081894,1978.242872944859,1.0170437510540071,55.4
26006000,-2663402.7138382234,299.5101896134969,1977.944591468399,1.017197125073177,55.4
26008000,-2662300.6456833817,301.53612801919115,1982.9395212929533,1.014634854160262,55.4
26010000,-2658514.458609212,300.95460851955573,1978.6765773843545,1.0168208260974807,55.4
26012000,-2661842.0453414973,300.1405203413644,1977.6183533613998,1.0173649271488225,55.4
26014000,-2659582.642120762,300.11113693274484,1977.7614236216416,1.0172913314849827,55.4
26016000,-2661294.344058078,301.03211886056016,1981.7853718004599,1.0152257558384445,55.4
26018000,-2655484.4116841536,299.98662541387114,1979.6551255871652,1.0163182091622893,55.4
26020000,-2658944.087238418,300.42108510025776,1980.7503199103126,1.015756267598026,55.4
26022000,-2660502.324489085,300.49908395852077,1979.140927069093,1.0165822577249226,55.4
26024000,-2659473.2340118866,300.15922712486486,1978.552541439674,1.0168845708447614,55.4
26026000,-2659993.583643168,299.85545961436975,1981.7994958048423,1.0152185204682393,55.4
26028000,-2660781.517302893,300.3285707126201,1975.6791177459736,1.0183635256979955,55.4
26030000,-2655184.113175044,299.32486114786633,1980.6933037204137,1.015785507133564,55.4
26032000,-2660655.323074341,302.2145713049336,1980.3245211321944,1.0159746700734757,55.4
26034000,-2660624.7232825886,301.01979736728134,1983.0050291822008,1.0146013360467547,55.4
26036000,-2659906.7951587643,300.54027477457055,1981.0557698618966,1.0155996527730022,55.4
26038000,-2656285.148177907,299.23177309292413,1981.7051927100156,1.0152668315130697,55.4
26040000,-2661054.70381842,299.35770126409903,1981.411789062891,1.0154171702729453,55.4
26042000,-2661154.7066576034,299.7791517322078,1977.8461129361592,1.0172477721276776,55.4
26044000,-2661754.5031474642,300.46436510376185,1975.9606686209886,1.0182184210173726,55.4
26046000,-2661555.4305904265,299.6489099823609,1975.5262212599523,1.018442342269953,55.4
26048000,-2661021.2412625626,300.9295160981428,1975.2839782999129,1.018567241013795,55.4
26050000,-2660267.4901774544,299.71325135792114,1978.2952554214671,1.0170168211655826,55.4
26052000,-2661239.9932377487,299.68819568529096,1980.119212341631,1.01608001147386,55.4
26054000,-2661188.026748268,300.3199215862032,1979.2648692665257,1.0165185990196883,55.4
26056000,-2658856.5010274034,299.4847359488447,1977.5837927407874,1.0173827068067065,55.4
26058000,-2661738.994097175,300.56535202817946,1976.9990715874794,1.0176836099271118,55.4
26060000,-2657897.3342314083,301.05521261728256,1977.9247830363643,1.0172073120531322,55.4
26062000,-2660235.2727099527,299.4132013221929,1976.944833700912,1.017711530285463,55.4
26064000,-2660728.806766551,298.64097453112913,1976.9052114383312,1.017731927840819,55.4
26066000,-2661975.33272616,299.7424793551177,1981.8897575000858,1.0151722841201511,55.4
26068000,-2659798.329398373,300.8240737645232,1977.4761986379292,1.0174380624057664,55.4
26070000,-2659445.026027158,300.5237265756417,1976.505546578136,1.0179377211862315,55.4
26072000,-2658932.810715141,299.2644574858639,1976.2966854643385,1.0180452999762923,55.4
26074000,-2657439.797602361,299.38789978371653,1982.658207761391,1.014778817710284,55.4
26076000,-2661482.1461028215,299.95992830398643,1978.7378575416715,1.0167893358523485,55.4
26078000,-2660622.1845431067,300.28679644526426,1977.3502848025767,1.017502850890465,55.4
26080000,-2655654.269117318,301.102074396805,1980.7833716854975,1.0157393184715948,55.4
26082000,-2661313.5380218383,299.3663297997236,1979.7144748033713,1.016287741289322,55.4
26084000,-2660368.2802811116,299.23915368627195,1978.6275877005162,1.0168460019977363,55.4
26086000,-2657342.237263862,300.28951106446135,1977.921705865135,1.0172088945834545,55.4
26088000,-2660401.843715962,299.3484981662879,1984.3669413315379,1.013904994126561,55.4
26090000,-2660246.744616255,301.1838966283057,1980.0543606783124,1.0161132905999877,55.4
26092000,-2660494.882206036,301.1589796496968,1976.408089737705,1.0179879157763962,55.4
26094000,-2661155.2522580586,301.595674792618,1978.7448925511983,1.016785720872625,55.4
26096000,-2661134.9768178686,298.47870914880536,1978.5649391949971,1.016878199011393,55.4
26098000,-2657289.4650542904,300.21845586138295,1980.8095091981077,1.0157259154163683,55.4
26100000,-2661569.9053087644,300.78244861659255,1975.5324315751893,1.0184391406783742,55.4
26102000,-2661766.681751987,300.0545715291249,1979.7705801732666,1.0162589403766222,55.4
26104000,-2662389.0201650187,299.12846813269505,1977.0812295111132,1.0176413199235148,55.4
26106000,-2662231.355218416,300.04112272852353,1977.1202694976175,1.0176212256965682,55.4
26108000,-2663139.7589418963,300.87246993366733,1979.5640769331717,1.0163649540017476,55.4
26110000,-2662346.703202227,300.0893971365848,1973.5523375594528,1.0194609556104994,55.4
26112000,-2660306.107910976,301.1115867012347,1978.8317333753912,1.0167410993373327,55.4
26114000,-2658993.2864096332,300.54999852690173,1977.1660760965688,1.0175976496460113,55.4
26116000,-2659492.664642157,301.32377142965146,1977.7918766061412,1.0172756677756127,55.4
26118000,-2660284.7215134166,300.08822528668605,1977.7897611376893,1.0172767558662807,55.4
26120000,-2661360.780998213,300.4388111807184,1974.1929745194425,1.0191301346746235,55.4
26122000,-2659285.888636047,300.67571314234544,1976.608647255347,1.0178846251580629,55.4
26124000,-2661582.126131013,300.60697209938377,1975.9930132403472,1.0182017540114514,55.4
26126000,-2660507.6418186966,300.788767782701,1979.5277448041707,1.0163836083008437,55.4
26128000,-2656769.4778604098,300.65541539850767,1980.2952470279972,1.0159896889189726,55.4
26130000,-2662696.3679327946,300.8172618237259,1977.1435809655216,1.0176092274558892,55.4
26132000,-2661841.448732851,299.40433502960167,1977.2319816768616,1.0175637308321208,55.4
26134000,-2660072.300858246,300.1237700925573,1976.8342551061369,1.0177684582300361,55.4
26136000,-2658349.8455099575,300.55337435440794,1978.28308497432,1.0170230778785698,55.4
26138000,-2661581.494822435,299.38998735980215,1980.104373824808,1.0160876257797233,55.4
26140000,-2659082.135925021,300.0044224558765,1978.6216120865656,1.0168490729634618,55.4
26142000,-2658292.5670948923,298.9906247389252,1980.2789528869384,1.015998048690348,55.4
26144000,-2661135.1324739624,298.8531237097039,1978.2515891159628,1.017039269962015,55.4
26146000,-2658303.6871984936,299.37154494353666,1979.1082785000174,1.0165990278816759,55.4
26148000,-2661483.097659901,301.30894371215436,1978.4246009991002,1.0169503305709298,55.4
26150000,-2660632.584438063,300.43843830192486,1976.9262438769852,1.0177211002318454,55.4
26152000,-2658869.4060871582,301.1919874647405,1981.2061241776353,1.0155225786165107,55.4
26154000,-2658133.9050456826,300.38046774744663,1977.2056557584328,1.0175772793973377,55.4
26156000,-2660142.4152912404,299.4078876193224,1979.4768309035603,1.0164097505891532,55.4
26158000,-2662053.974102283,300.1958311572533,1977.1464444302462,1.017607753671216,55.4
26160000,-2656519.600675393,300.25029060544784,1980.9420438655316,1.0156579584073229,55.4
26162000,-2661216.150832385,299.5964273940312,1979.2935826440053,1.0165038525048182,55.4
26164000,-2663769.465023255,300.4958472167967,1975.3004116347643,1.0185587671348642,55.4
26166000,-2663892.753291607,299.6052783088912,1974.921743830187,1.0187540636894687,55.4
26168000,-2659861.5830282085,299.67210279952604,1979.749897744305,1.0162695572244196,55.4
26170000,-2658551.6484522615,299.60928813961436,1979.002293104218,1.0166534718056242,55.4
26172000,-2661524.680227559,300.72616793503886,1976.0399758008884,1.018177555431412,55.4
