#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
38688000,-2572226.7486246917,299.5749751445808,1917.377991552117,1.0168724578989903,63.6
38690000,-2570660.584947124,299.17917545341646,1916.0287480840952,1.0175885267591278,63.6
38692000,-2570882.453239048,301.0088990918179,1914.6830674780094,1.0183037099498575,63.6
38694000,-2573550.9025774,301.24933569236964,1916.0880845197169,1.0175570145981814,63.6
38696000,-2571824.67297115,301.1599490635625,1916.2807593628183,1.0174547030568393,63.6
38698000,-2573021.4024241082,299.63395884979144,1913.8132096477539,1.018766544802921,63.6
38700000,-2571557.9979011603,299.63311339450206,1917.394707648431,1.0168635926727134,63.6
38702000,-2573107.157221889,301.4023502255197,1916.7645919746037,1.0171978756047804,63.6
38704000,-2569351.440661572,300.1818249273189,1919.5560626959254,1.015718638742298,63.6
38706000,-2571495.206596626,300.5347447389924,1916.829115024237,1.0171636353543063,63.6
38708000,-2573200.954582814,301.18051105963764,1919.9264218133526,1.0155227038073313,63.6
38710000,-2571953.786952138,302.2922960334142,1919.088573378026,1.0159660674541307,63.6
38712000,-2570937.881119717,300.4688166982761,1918.809307693782,1.0161139323085788,63.6
38714000,-2573065.889885815,299.6170356363724,1916.4409981162228,1.0173696309500415,63.6
38716000,-2572904.013848748,301.0476847587074,1915.8195330394494,1.0176996514373065,63.6
38718000,-2570254.825100938,299.8683480214223,1917.7234737436274,1.0166892660415345,63.6
38720000,-2572571.340396248,300.43937930230834,1913.8657272549424,1.0187385892465541,63.6
38722000,-2572721.0851023886,299.8808437037542,1914.8588757859263,1.0182102167663885,63.6
38724000,-2572657.2318696827,299.0100565054259,1916.0156524462695,1.0175954818018935,63.6
38726000,-2576078.955323022,299.6672047669779,1912.5064784654603,1.0194626229739292,63.6
38728000,-2573735.4086099584,299.95814121766546,1914.2091262069791,1.018555832953547,63.6
38730000,-2568720.8957350757,300.9531661763149,1918.7717454416938,1.0161338239542457,63.6
38732000,-2573323.432550052,301.01721536229627,1916.5346631627551,1.0173199099741286,63.6
38734000,-2573336.645642258,300.5840991051343,1914.5333017844462,1.0183833674628593,63.6
38736000,-2571435.8671738785,300.58166923212565,1915.5809707948702,1.0178263935154832,63.6
38738000,-2573589.606733607,300.618425526134,1915.6917766699833,1.01776752123466,63.6
38740000,-2573196.084028924,300.11154670331257,1913.935533329237,1.0187014332711262,63.6
38742000,-2572064.238145098,300.09456672936375,1921.354892600207,1.014767692579909,63.6
38744000,-2571253.8695029486,301.2341427839509,1913.9848306213953,1.0186751952250481,63.6
38746000,-2572330.264097905,300.7045137111286,1914.3799711362567,1.018464934019234,63.6
38748000,-2573988.796910664,299.682310126002,1914.0132473932658,1.0186600712646092,63.6
38750000,-2576731.741247697,300.18807546121485,1911.503777667551,1.0199973935547868,63.6
38752000,-2574877.632300416,301.1824721746126,1913.3779258266895,1.0189983090500199,63.6
38754000,-2570809.718762599,299.88058060526106,1923.0178583146396,1.013890153209394,63.6
38756000,-2572589.4659021646,301.35647056844215,1917.3097173952547,1.0169086680684114,63.6
38758000,-2574120.430239212,299.7950868310749,1914.842694943662,1.018218820866847,63.6
38760000,-2574611.1945181526,299.56587499069997,1912.1833343744208,1.019634904217431,63.6
38762000,-2571199.6376562696,300.9360102649357,1916.2301348674819,1.0174815829863073,63.6
38764000,-2570477.9240292087,300.08445240184545,1913.1702435986365,1.019108925363395,63.6
38766000,-2570897.6769835968,299.9788248484287,1917.9886618340859,1.016548694884668,63.6
38768000,-2571534.3634465225,299.9697149706615,1917.963301255607,1.0165621363634165,63.6
38770000,-2573380.7480685115,300.44141120415935,1917.133463763921,1.017002158609821,63.6
38772000,-2572631.2628534883,301.7306397133843,1920.0207280559391,1.0154728240695463,63.6
38774000,-2574240.0934300628,301.02873035026,1914.8407566593905,1.0182198515517842,63.6
38776000,-2573847.991161784,300.12353408461917,1915.3570920453196,1.0179453633416249,63.6
38778000,-2573888.712951977,300.72714187694476,1917.7559331974496,1.0166720578151325,63.6
38780000,-2569239.209461469,301.07587443337763,1919.1065981431984,1.0159565252276554,63.6
38782000,-2572793.3892243877,299.42338535041233,1914.190188630028,1.0185659097889523,63.6
38784000,-2573681.020952532,300.654912482977,1918.4130412028048,1.0163238203221303,63.6
38786000,-2574433.965200864,300.35321234060706,1913.7289722720063,1.0188113882585395,63.6
38788000,-2572563.4357684143,299.4034601730792,1914.9938870646097,1.0181384307078205,63.6
38790000,-2572783.507570209,300.46711781943077,1914.9262213885518,1.0181744075639858,63.6
38792000,-2573048.8811214752,299.94741763301533,1918.1107670034198,1.0164839823286154,63.6
38794000,-2571292.490922563,300.06376728985884,1920.1575893186507,1.0154004451701661,63.6
38796000,-2574962.1762754023,300.2131109563931,1919.6426638666067,1.0156728164521116,63.6
38798000,-2570899.659171514,300.16414355681803,1917.6537517634113,1.0167262307901646,63.6
38800000,-2570980.368505869,300.60368229716414,1918.43502456812,1.0163121742577421,63.6
38802000,-2572496.83639965,298.5743045260092,1918.137742527257,1.0164696871154575,63.6
38804000,-2576137.5250039212,301.6882075299895,1914.2255021255457,1.0185471193577047,63.6
38806000,-2573056.054878125,299.87585925213926,1914.8610865331966,1.018209041221346,63.6
38808000,-2575158.3029678315,300.6082246426305,1914.9891524635016,1.018140947943668,63.6
38810000,-2575576.670840252,300.56695442300156,1913.4533096998198,1.0189581638116385,63.6
38812000,-2573127.915539777,300.43198724921973,1912.2281171240456,1.0196110252386548,63.6
38814000,-2574489.758324096,300.3922708104268,1917.708697926172,1.0166970995644364,63.6
38816000,-2573100.5807420313,300.1942296519195,1914.8187221973608,1.018231568549533,63.6
38818000,-2570456.16422398,300.379014428161,1918.4363878680945,1.0163114520350143,63.6
38820000,-2574955.678616464,300.5908895934817,1913.53246549591,1.0189160132622785,63.6
38822000,-2572108.6951583102,300.39106958087564,1915.794418823641,1.0177129924975072,63.6
38824000,-2574444.388686491,301.33334870585884,1913.2195777008906,1.0190826467153413,63.6
38826000,-2577552.103041487,299.8999385903467,1911.1442126505108,1.0201892971158928,63.6
38828000,-2574918.3454656433,300.977235278211,1914.2145437695456,1.018552950262069,63.6
38830000,-2573335.815261446,300.33996627845204,1915.6578046095362,1.0177855702096228,63.6
38832000,-2571778.8763930723,299.5604738452395,1918.2859987985426,1.0163911284407963,63.6
38834000,-2570046.007291943,299.98584048186336,1920.0661791775328,1.0154487861591335,63.6
38836000,-2571253.496461697,300.36031221977805,1918.337802389591,1.016363681392473,63.6
38838000,-2572057.530538991,301.24805195837,1919.7810731062418,1.0155995901326045,63.6
38840000,-2572679.402538471,301.3953930347849,1913.8737586161342,1.0187343142218652,63.6
38842000,-2572255.609065676,300.5426419534441,1916.6865537375882,1.0172392909988384,63.6
38844000,-2574292.7303642165,299.77703620073174,1913.1578899057922,1.0191155059800314,63.6
38846000,-2572030.780184174,300.555414876845,1919.301137894769,1.015853548198089,63.6
38848000,-2572461.447747078,300.0996328713491,1913.202382632762,1.019091805806767,63.6
38850000,-2572643.563664943,300.46651832745755,1915.6115747979732,1.0178101326186941,63.6
38852000,-2571747.4058108814,301.33510289431075,1912.7668359460913,1.019323858167301,63.6
38854000,-2572352.1092111357,300.06765278046646,1919.9766208093338,1.0154961523277066,63.6
38856000,-2572853.4065255,299.7164418769026,1921.3953272584615,1.0147463373781578,63.6
38858000,-2573289.3593865763,299.1901491943939,1916.089302746556,1.0175563676475072,63.6
38860000,-2572346.5471521914,300.93759650809073,1916.9019162392747,1.017125004922609,63.6
38862000,-2571776.2451682854,300.02433819491995,1919.6746849544543,1.0156558745458946,63.6
38864000,-2572079.3709764406,299.1958147515273,1917.834576973403,1.0166303676034256,63.6
38866000,-2574134.539906919,300.7927920842074,1914.8828739787039,1.0181974560877056,63.6
38868000,-2570866.141320307,298.8586260509519,1915.2227922560637,1.0180167439916064,63.6
38870000,-2572981.7719194517,300.0346669222057,1916.9250109968825,1.0171127507888735,63.6
38872000,-2576605.9725347124,300.55360756020735,1916.0303930793025,1.0175876531152361,63.6
38874000,-2575228.5681477394,299.60736297234723,1914.4921107370233,1.0184052783797801,63.6
38876000,-2573134.19698778,301.00634269061493,1917.5530945675894,1.016779601313046,63.6
38878000,-2571746.2188736126,300.6634663537586,1916.2551379519896,1.0174683069994617,63.6
38880000,-2573077.1141734812,299.61557560134827,1916.1957851766704,1.0174998223426677,63.6
38882000,-2574180.031308396,300.2088086804854,1914.314699002113,1.0184996604828758,63.6
38884000,-2573408.224610951,300.6443367592265,1916.2074710117593,1.0174936172029285,63.6
38886000,-2572402.368790619,300.0841430182223,1920.8714702161044,1.0150230774012587,63.6
38888000,-2573717.012915317,300.58912120532153,1917.5211358976287,1.0167965476314424,63.6
38890000,-2574817.4207694605,299.1376680620922,1915.3973491142674,1.017923968565916,63.6
38892000,-2571399.2514149826,299.968024122582,1915.3129281985014,1.0179688354241414,63.6
38894000,-2574331.0598768666,300.40356205407994,1918.003485997923,1.016540838024912,63.6
38896000,-2572458.115382999,300.2342326330574,1918.0217591213027,1.0165311533714059,63.6
38898000,-2572153.5921843685,301.4213271899093,1919.5208200919503,1.0157372874432449,63.6
38900000,-2572447.344814826,299.8822544086026,1915.7341382309612,1.0177450159088677,63.6
38902000,-2572056.016452862,301.1537430337711,1916.3095317057869,1.0174394265291244,63.6
38904000,-2572340.3398666084,300.5145080580974,1915.4622838813784,1.0178894606268187,63.6
38906000,-2572361.4189867396,299.95905385365705,1917.796430403799,1.0166505892288622,63.6
38908000,-2572207.358518075,300.43929141569544,1914.2639972691813,1.0185266367504389,63.6
38910000,-2572051.302492855,298.99089266125344,1913.569850135099,1.0188961071127762,63.6
38912000,-2578070.276481036,299.64487833421265,1910.0077435726137,1.0207963174767656,63.6
38914000,-2576037.667130934,299.97362470747703,1915.6734465104976,1.0177772597634358,63.6
38916000,-2570785.1110222284,300.5522654293998,1918.8272127822913,1.0161044506784602,63.6
38918000,-2570950.001379799,299.62863915254707,1912.58213339104,1.0194222966697535,63.6
38920000,-2571087.287634723,299.93595702423545,1917.6481832317331,1.0167291831941943,63.6
38922000,-2574152.911559319,301.169226065881,1919.0015964875772,1.0160121151330437,63.6
38924000,-2574607.7344009746,299.2678594702968,1912.4082707362077,1.0195149753459578,63.6
38926000,-2572925.0484362934,300.45304740797707,1916.0088174847647,1.0175991118613597,63.6
38928000,-2574551.945853878,300.47675339586397,1912.0415754060668,1.0197105000590587,63.6
38930000,-2570773.2230805513,300.3421456938802,1915.6898319537922,1.0177685544233026,63.6
38932000,-2572661.993520852,301.4120560114982,1915.357326454664,1.0179452387612649,63.6
38934000,-2569415.483000884,300.4950088138099,1919.9464766644185,1.015512096138406,63.6
38936000,-2569299.3583489023,301.1169028205737,1915.1612179199003,1.0180494742414818,63.6
38938000,-2572958.655653473,301.0809749950697,1919.058042796017,1.015982230610559,63.6
38940000,-2570835.8493200205,300.6636455147355,1917.378419749892,1.016872230806352,63.6
38942000,-2573056.513236534,300.3424265576806,1915.6579930926032,1.0177854700689157,63.6
38944000,-2572295.5058711674,300.3231152712533,1917.4741604566864,1.0168214577278383,63.6
38946000,-2574643.4856606703,300.5701735313811,1916.3971435764583,1.0173929122814112,63.6
38948000,-2573270.287105711,299.8483388879189,1920.6467413510109,1.0151418420753224,63.6
38950000,-2574985.663411759,300.6745364437374,1914.6695809563387,1.018310882662679,63.6
38952000,-2574414.4675232265,299.538812907641,1913.4043160800832,1.01898425471589,63.6
38954000,-2572704.938366605,300.13161050108135,1913.3750596675075,1.0189998354686616,63.6
38956000,-2575035.0417206604,298.9953539506146,1917.7516822781706,1.016674311386797,63.6
38958000,-2571557.136178069,300.19516545500755,1915.8702686613638,1.0176727009565862,63.6
38960000,-2572370.9985762965,300.5685286395225,1917.4085427469875,1.0168562554737235,63.6
38962000,-2572849.929509282,300.1755448998813,1918.2903930567984,1.0163888001775034,63.6
38964000,-2570087.805505421,301.2738764055916,1915.783613812518,1.0177187323942913,63.6
38966000,-2572474.4053709656,300.312228082416,1914.9541215048403,1.0181595731697546,63.6
38968000,-2573901.6646598093,300.4237500734602,1918.5580439673288,1.0162470075490886,63.6
38970000,-2571213.4680090323,300.53930679409467,1918.9472687587095,1.0160408796705669,63.6
38972000,-2572873.5218423493,300.4765333599042,1916.3232285914785,1.0174321543991853,63.6
38974000,-2570364.9705869984,299.01497524312725,1915.6789613479864,1.0177743297964106,63.6
38976000,-2572520.2669993434,300.1077996263979,1917.8643154043898,1.0166146037186796,63.6
38978000,-2572010.650928011,301.23518038971434,1916.3714850413583,1.0174065342810883,63.6
38980000,-2569328.553430034,298.1770265179407,1919.2349087567518,1.015888603367491,63.6
38982000,-2574198.320520481,300.9466258981273,1916.3697576456736,1.0174074513607123,63.6
38984000,-2573661.282599844,300.18308484824644,1916.400688659841,1.0173910302414348,63.6
38986000,-2573813.321792517,300.2979367482441,1914.4410050083045,1.0184324645629772,63.6
38988000,-2571387.38647788,300.311459628492,1917.088146017827,1.0170261993643877,63.6
38990000,-2574640.0904323794,299.7194873177128,1916.7059750595786,1.0172289836631963,63.6
38992000,-2573856.6411494184,300.47727660658063,1911.827217596095,1.019824831996373,63.6
38994000,-2572655.2134795357,299.9581686745313,1917.8175591624774,1.0166393887031095,63.6
38996000,-2574995.881275771,300.3767770666138,1914.7051997942883,1.018291939250233,63.6
38998000,-2572507.1666802764,300.56632868792525,1916.187526908934,1.0175042075011331,63.6
39000000,-2571606.510774825,300.80449908548684,1918.0501155113914,1.0165161250081274,63.6
39002000,-2573355.6573627666,299.7259601584314,1916.5002648396794,1.017338169350126,63.6
39004000,-2570657.0038460437,301.4125886907078,1918.0639283789585,1.016508804604252,63.6
39006000,-2573292.5719612427,300.8663221760557,1916.8228715594178,1.0171669484540544,63.6
39008000,-2571133.59689874,299.77181562953797,1914.4419349457212,1.0184319698608721,63.6
39010000,-2573096.8442665376,300.7450638472755,1913.5145046422026,1.0189255771309662,63.6
39012000,-2570169.752668595,300.32248937550196,1916.9495697429925,1.0170997201832666,63.6
39014000,-2571234.4746851474,298.98902826650976,1915.8444173596563,1.0176864328461874,63.6
39016000,-2573497.442297632,299.9502388154681,1914.795324074,1.0182440109800899,63.6
39018000,-2572837.1240640655,300.575350936061,1916.0864850252788,1.0175578640258027,63.6
39020000,-2571764.637260027,300.7595560360881,1912.6294701811416,1.0193970663885963,63.6
39022000,-2571981.833016608,301.85659796447845,1915.2357667387337,1.0180098475870842,63.6
39024000,-2576330.0438078996,301.1530931471558,1914.4653439581186,1.0184195170438581,63.6
39026000,-2573647.5772717427,299.5562259125369,1914.0089494277431,1.0186623586968948,63.6
39028000,-2575389.0740290526,299.70359781166866,1913.915181302757,1.018712265850724,63.6
39030000,-2575176.1027144175,299.7955870403524,1914.516738874499,1.01839217772378,63.6
39032000,-2573254.134473916,300.3671765071468,1912.809015746516,1.019301380817732,63.6
39034000,-2570174.545869235,301.5297570469199,1912.977655403709,1.0192115237120039,63.6
39036000,-2570941.9624113813,300.96587324030264,1914.0694714966608,1.0186301490230065,63.6
39038000,-2571865.901777506,300.4862552334605,1915.5405058763681,1.0178478946332805,63.6
39040000,-2572401.14181572,299.6572045312977,1919.4089569386158,1.0157964846119996,63.6
39042000,-2571800.3290825766,301.1107628924656,1917.7652900587768,1.0166670974273784,63.6
39044000,-2572255.214718977,300.65022620721754,1913.4307276907466,1.0189701893959293,63.6
39046000,-2572540.630187135,300.09958948591014,1915.7740702617364,1.0177238022251003,63.6
39048000,-2571132.13337883,300.39144841863236,1920.2138177187946,1.015370711844632,63.6
39050000,-2572326.0617815983,300.1723021686298,1916.5995006040105,1.0172854946359842,63.6
39052000,-2572010.052918952,301.1701107117387,1917.6227259114198,1.0167426807399518,63.6
39054000,-2574479.714148568,301.07484736685615,1912.2827169413454,1.0195819131334198,63.6
39056000,-2576866.559667453,300.8653754453265,1914.1425270347902,1.0185912717854755,63.6
39058000,-2571015.8901222926,300.9705064612854,1917.1024153620424,1.0170186294522126,63.6
39060000,-2570775.948841989,300.5246089570116,1919.740295565206,1.0156211626620024,63.6
39062000,-2571420.1551103666,299.95728114488224,1915.5382250131215,1.01784910660171,63.6
39064000,-2570936.100650206,301.4840462731097,1915.648889243825,1.0177903069495466,63.6
39066000,-2575088.6816167664,300.21319200180557,1914.3513654010828,1.018480152718744,63.6
39068000,-2571061.984032957,300.19954445305825,1919.180993720008,1.0159171424534645,63.6
39070000,-2571430.18344461,300.8905516869583,1918.153564485755,1.0164613027287734,63.6
39072000,-2571039.185089564,301.4996822071694,1918.4450910441255,1.0163068414587144,63.6
39074000,-2572451.552752983,300.80630829747435,1916.4562881786067,1.0173615140703502,63.6
39076000,-2573182.450210955,299.57938186813567,1918.9434409158248,1.0160429064342371,63.6
39078000,-2572345.9998820256,300.1689694110388,1919.0401467359673,1.0159917051799365,63.6
39080000,-2574164.666021753,301.0445007579037,1917.6565675118275,1.0167247379027922,63.6
39082000,-2575916.5062781572,299.62448378589903,1917.6452332096228,1.0167307472861957,63.6
39084000,-2572774.5034410376,301.11458705256405,1914.7777852984605,1.0182533377820249,63.6
39086000,-2572040.8114820234,301.4941093247926,1913.7445416934959,1.0188030996371604,63.6
39088000,-2575341.7856202126,300.80936988151024,1920.3152572805031,1.0153170754640477,63.6
39090000,-2572998.0397004075,299.654725494859,1917.4580508909364,1.0168300005755537,63.6
39092000,-2572559.9907726347,300.1734094010297,1916.5202020180925,1.0173275861835265,63.6
39094000,-2571730.682160994,299.9683185715355,1918.475520290334,1.016290721653809,63.6
39096000,-2572740.1840945743,299.89123746685533,1914.316109998395,1.0184989097713153,63.6
39098000,-2573463.580035681,299.8990855442508,1916.2015541947571,1.0174967590037065,63.6
39100000,-2572943.7760940883,299.4895939543105,1915.5488966185646,1.0178434361204782,63.6
39102000,-2574496.9178712703,298.72899107273,1915.517941433562,1.0178598846909601,63.6
39104000,-2571333.479590701,300.8526598585478,1917.476074977735,1.0168204424734062,63.6
39106000,-2572951.875898335,300.2220799220297,1919.554921040568,1.0157192428409947,63.6
39108000,-2572746.343311742,299.561001375015,1919.1091139517277,1.0159551933846287,63.6
39110000,-2576542.1912440304,301.3266067676931,1915.8687309356765,1.0176735177669596,63.6
39112000,-2573162.689519711,300.21716386234,1919.8228723174523,1.0155774780605038,63.6
39114000,-2575755.08973209,301.22696233202015,1917.3125636831994,1.0169071584476341,63.6
39116000,-2569124.6555566173,300.8845738957516,1918.7423374844702,1.0161493979161291,63.6
39118000,-2573129.446053561,301.1403939578262,1917.109637911709,1.0170147979198798,63.6
39120000,-2570772.2898421455,300.14977056174655,1918.9500077450396,1.016039429438894,63.6
39122000,-2573817.9634485245,299.88464368211424,1917.511445730146,1.0168016860251996,63.6
39124000,-2571313.842103554,299.7686467183371,1915.8707323539725,1.0176724546522289,63.6
39126000,-2571459.4506193455,301.0226332252987,1915.0750570739292,1.0180952771480662,63.6
39128000,-2571781.583756868,299.3603004115915,1917.31406385813,1.0169063627831916,63.6
39130000,-2573864.9363033753,300.4987161867878,1914.387607031913,1.018460871679958,63.6
39132000,-2573355.478816144,301.07209485285534,1918.0813819621553,1.016499554881504,63.6
39134000,-2574563.510591494,300.66365502778683,1916.8253673513696,1.0171656240574103,63.6
39136000,-2572981.456249006,300.2255488541093,1914.2551187569572,1.01853136078179,63.6
39138000,-2573306.9820616953,300.7853111925898,1913.3436485011885,1.019016564284385,63.6
39140000,-2571010.808547452,300.88800640213526,1917.41100253838,1.0168549509780984,63.6
39142000,-2575130.1050501596,301.06328103725053,1914.5205244538074,1.0183901640580575,63.6
39144000,-2574144.920459628,300.3828620564786,1918.4297996702571,1.0163149422127167,63.6
39146000,-2571472.90190373,299.7037167546924,1917.322695173619,1.0169017849207056,63.6
39148000,-2573582.9952857103,299.67754781017055,1916.318073639768,1.0174348913214621,63.6
39150000,-2571786.585887572,299.04404069335834,1918.7906452895772,1.0161238151631622,63.6
39152000,-2571330.1902792007,301.4033834045305,1917.2445212853647,1.0169432481590235,63.6
39154000,-2574746.6687403526,300.34236023932914,1913.775290048877,1.0187867306726675,63.6
39156000,-2570788.9640864506,299.40927928716815,1914.6953233628594,1.0182971918303119,63.6
39158000,-2570268.468341574,300.1973880130447,1915.194852098175,1.018031595508427,63.6
39160000,-2573910.713701615,300.593192294549,1917.08027875375,1.0170303730099948,63.6
39162000,-2569705.4729339387,301.53655245878394,1914.8569327256087,1.0182112499735347,63.6
39164000,-2568578.9349542,300.39883231696484,1920.1000908863887,1.0154308518838537,63.6
39166000,-2570225.3891213443,299.4204341897751,1917.2149292937281,1.016958944560942,63.6
39168000,-2570108.1943678297,299.7908021621897,1918.234709036351,1.016418304708135,63.6
39170000,-2572324.145527309,300.5112524121097,1917.3115059615347,1.0169077194439715,63.6
39172000,-2571084.346649075,301.43871017374704,1915.6382475787775,1.017795960931215,63.6
39174000,-2573201.8715692554,300.3446317431338,1913.5213037748656,1.0189219566799375,63.6
39176000,-2573521.7253625933,299.3643341833377,1915.6965904844096,1.0177649637607882,63.6
39178000,-2573466.1372267623,299.38577997008696,1917.942182401923,1.016573329937037,63.6
39180000,-2573526.0292932056,300.4721915257748,1917.18446039934,1.0169751066023727,63.6
39182000,-2572080.4085828513,299.6593429713274,1914.456840057044,1.0184240408015341,63.6
39184000,-2571499.944462247,300.7714197111964,1915.7838666656062,1.0177185980715588,63.6
39186000,-2574945.9220467377,300.1956958603413,1916.6005507540224,1.0172849372416048,63.6
39188000,-2570806.6341560073,299.4557464421016,1921.3618134928242,1.0147640373088493,63.6
39190000,-2571969.5847465005,301.68898997924754,1917.6831491948658,1.0167106447223146,63.6
39192000,-2575122.167641595,300.78557351474046,1914.5542157936918,1.0183722429520008,63.6
39194000,-2574794.376662586,300.5012173648628,1911.3082981547593,1.0201017140318827,63.6
39196000,-2572128.1156919096,300.4303986116844,1919.0097604005912,1.0160077927816413,63.6
39198000,-2570959.967919646,300.6064674335974,1916.7224886220895,1.0172202197057068,63.6
39200000,-2572209.87208898,300.84714243016583,1914.721967848753,1.0182830216240788,63.6
39202000,-2572930.248275548,300.55589359753384,1917.7754871731606,1.0166616916482596,63.6
39204000,-2571149.487400325,300.3791828567829,1915.4452561551232,1.017898509354804,63.6
39206000,-2570720.0592207946,300.032787967587,1918.387335642244,1.0163374386217443,63.6
39208000,-2571671.605249418,300.96880920088813,1913.5742772010854,1.0188937498902981,63.6
39210000,-2570874.8826498426,299.8801015585085,1915.9039640781457,1.0176548029270145,63.6
39212000,-2573426.275297463,301.1507487827887,1914.797543328905,1.0182428308328602,63.6
39214000,-2576425.7438386176,300.01903954053495,1915.559408062285,1.0178378508047998,63.6
39216000,-2574955.492506182,299.64907915128805,1914.8652077831211,1.0182068497908905,63.6
39218000,-2570914.6953279916,300.2683532231278,1916.1115128354097,1.017544572917823,63.6
39220000,-2572122.3167889677,299.7232411247068,1914.6771127300315,1.0183068769287271,63.6
39222000,-2569867.7343516555,298.5036922842984,1917.4999674879791,1.016807772646418,63.6
39224000,-2575365.7294537313,301.05403412968445,1914.7267079731482,1.0182805007482945,63.6
39226000,-2573208.6960397977,299.48998454662205,1915.4071329194535,1.0179187690604787,63.6
39228000,-2576832.840488132,299.25088733625597,1914.8864534718878,1.0181955527733615,63.6
39230000,-2571082.976886809,300.3022813811406,1918.6688365351806,1.0161883248762928,63.6
39232000,-2572785.500824621,299.0709821744426,1916.7657997115111,1.0171972346775389,63.6
39234000,-2575811.1315449513,298.7944368801053,1914.8343936028202,1.0182232351292562,63.6
39236000,-2573628.436362559,300.5744864146521,1916.777951418721,1.0171907859999751,63.6
39238000,-2571593.6179994866,300.4873784814954,1917.525346449802,1.0167943149230605,63.6
39240000,-2570532.0593434535,301.29129083612173,1916.305692874797,1.0174414647102012,63.6
39242000,-2574318.731313182,299.6482581374767,1916.1051681036731,1.0175479422774245,63.6
39244000,-2572004.6035631653,299.6124437737148,1914.581656281041,1.0183576472670595,63.6
39246000,-2574614.1261165086,300.3643474425912,1914.445790117368,1.0184299190166675,63.6
39248000,-2572440.357841624,300.03971760110727,1911.2088947343818,1.0201547702937006,63.6
39250000,-2574972.294849178,300.4888508393684,1917.8473274668584,1.0166236087031404,63.6
39252000,-2570252.643348055,300.30611142865126,1918.1765737481562,1.0164491098862818,63.6
39254000,-2573727.745806027,300.8130078796682,1916.5561769253186,1.0173084903354779,63.6
39256000,-2570120.6283440813,299.9349285915749,1915.0150078251456,1.0181272016271607,63.6
39258000,-2573445.054548681,298.6253181834184,1916.4305384400648,1.0173751836464004,63.6
39260000,-2575058.1323707514,300.8399891357424,1913.6121179329084,1.0188736017710505,63.6
39262000,-2572753.8273756225,299.2587555779195,1917.5807495939825,1.0167649374889978,63.6
39264000,-2573744.619418511,299.33550945185874,1917.0685019246823,1.0170366207746664,63.6
39266000,-2573402.61295544,300.73051806566457,1914.2659859208545,1.0185255786452878,63.6
39268000,-2572966.7102026157,300.53468742051336,1913.8053562277958,1.018770725375146,63.6
39270000,-2574023.147271566,300.2892380301881,1914.7719767416468,1.0182564267045886,63.6
39272000,-2573594.654454069,299.90181848441114,1918.2205919783762,1.0164257849928293,63.6
39274000,-2569312.3175543845,300.4254016825205,1918.791651021975,1.0161232825630537,63.6
39276000,-2570050.5351305045,299.89488278004535,1916.7271079111758,1.017217768217313,63.6
39278000,-2570464.6580750886,300.865779403148,1914.5979450230734,1.0183489834298,63.6
39280000,-2577036.8588217236,300.56495476683875,1913.1473293873078,1.019121131468447,63.6
39282000,-2572342.91123138,299.4333112508423,1916.4422041623552,1.0173689907039094,63.6
39284000,-2575074.774326274,300.76152360558814,1916.8099468685753,1.017173807020479,63.6
39286000,-2572994.655070385,301.4990309783243,1917.818717817046,1.0166387744980956,63.6
39288000,-2574629.0032587443,301.4686694472495,1916.5011243846586,1.0173377130770225,63.6
39290000,-2570228.8253248762,300.6142578041581,1919.4496824186767,1.015774932184833,63.6
39292000,-2572535.577366324,300.7494667095273,1917.119648598907,1.017009487340008,63.6
39294000,-2573788.178850591,300.94895834333624,1914.925128319227,1.0181749887539215,63.6
39296000,-2573067.1430995595,299.1734462606549,1915.0331839179653,1.0181175383092222,63.6
39298000,-2571923.672768673,301.48996206097024,1916.7000022037362,1.0172321535708873,63.6
39300000,-2572552.9963470884,301.4505303890738,1916.4636589140262,1.0173576012893741,63.6
39302000,-2575004.0746180955,300.7152387794854,1919.39748793906,1.0158025543133011,63.6
39304000,-2574298.0494965035,300.61672537528193,1916.4398958759805,1.0173702160900977,63.6
39306000,-2569764.4453978,300.89268234425396,1915.2557269350257,1.017999238206781,63.6
39308000,-2571395.827721229,299.88829639696786,1914.9910237670856,1.018139953029968,63.6
39310000,-2571741.4873108156,301.16690801133046,1914.4733044692787,1.0184152823857344,63.6
39312000,-2575599.9772883467,300.51108676780547,1918.2498890316929,1.016410261321703,63.6
39314000,-2574380.6154590603,300.1732779096197,1914.137040306344,1.0185941914999934,63.6
39316000,-2571760.106646383,300.36029541057144,1913.297056463008,1.019041379071252,63.6
39318000,-2573739.1697449572,300.65276895670786,1915.7263336810493,1.0177491621387518,63.6
39320000,-2570859.515183218,301.4181387085647,1919.2778668942572,1.015865865293413,63.6
39322000,-2574380.8866133206,300.83141523909916,1914.2402378325203,1.0185392786428384,63.6
39324000,-2575765.6782507133,300.27871737349665,1916.740953564766,1.0172104203047958,63.6
39326000,-2571425.181333406,300.7422244626815,1917.8274855574455,1.016634126726113,63.6
39328000,-2570819.287617022,300.26411815629984,1916.961753963543,1.0170932554912677,63.6
39330000,-2573237.740780905,300.4980144310387,1913.2177257779483,1.01908363314909,63.6
39332000,-2573129.7247888315,300.15342748115734,1913.4029222226538,1.0189849970157774,63.6
39334000,-2572548.1901492253,298.7678708532896,1918.083992657572,1.0164981713285735,63.6
