#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7020000,-2748300.954660155,300.19383202292596,2041.2941086706771,1.0169650069123464,33.2
7022000,-2749250.236941915,299.13529634432996,2049.5277203293763,1.0128795315833976,33.2
7024000,-2750555.698341202,300.97180715160806,2042.5925027747182,1.0163185630586666,33.2
7026000,-2750676.442973133,300.752643229541,2045.2122966531435,1.0150167201378177,33.2
7028000,-2747162.2346613295,300.08760973341225,2042.1857311031745,1.0165209979275525,33.2
7030000,-2747289.451512346,300.90284899231136,2042.149011981016,1.0165392756136962,33.2
7032000,-2749016.584304964,301.15067201160514,2040.7531918067532,1.0172345610771854,33.2
7034000,-2749593.089014109,301.5416310215373,2044.6069529604129,1.0153172346052375,33.2
7036000,-2749468.980129041,299.25945413324297,2045.9384780032303,1.0146564521140649,33.2
7038000,-2752748.2514376715,299.7603037555308,2041.1474162598738,1.0170380937689734,33.2
7040000,-2750230.3071465604,299.74143874841667,2042.4110654068045,1.0164088476091995,33.2
7042000,-2750029.69252773,300.9353639849445,2041.4820595366903,1.016871379122251,33.2
7044000,-2751280.83294636,300.6034519330441,2039.2904318351693,1.0179642119275136,33.2
7046000,-2750723.144622516,300.5238361228273,2039.570360333882,1.0178244976037865,33.2
7048000,-2748499.590112189,298.87312540467434,2042.6962409386856,1.0162669494023506,33.2
7050000,-2749927.2648468222,301.43486821108706,2044.2031376523785,1.0155178020705216,33.2
7052000,-2748831.9474333692,300.46691138118877,2044.287629589977,1.015475829959787,33.2
7054000,-2747702.4547192473,299.11574702957915,2044.0831584205882,1.015577408767666,33.2
7056000,-2748260.1800853424,300.6083557477198,2042.4472051123514,1.0163908629502196,33.2
7058000,-2746910.616093181,300.1692010883199,2044.2677845314327,1.0154856878548477,33.2
7060000,-2747803.7766602896,299.8086240801164,2049.2895580069726,1.0129972454226228,33.2
7062000,-2750787.2352404036,300.34076195687715,2045.4692812251524,1.0148891975004453,33.2
7064000,-2750322.1295632664,300.3470106689739,2046.4668951055633,1.014394458224219,33.2
7066000,-2749033.0853195246,299.1442825687605,2045.7486137798908,1.0147506215334838,33.2
7068000,-2748418.2050879113,299.6863092427058,2042.1436903038152,1.0165419246407514,33.2
7070000,-2750164.762576591,300.5159151379748,2041.6777783676957,1.0167739000392568,33.2
7072000,-2749943.678919345,301.2354464497789,2041.5020335840325,1.0168614300569385,33.2
7074000,-2746579.939251382,300.75871173608294,2044.5592889552693,1.0153409042958912,33.2
7076000,-2745159.5080049,300.5323582177333,2044.5272187796254,1.0153568307951035,33.2
7078000,-2747295.117516376,299.96716168192313,2041.0104392223682,1.0171063496007113,33.2
7080000,-2750549.104306152,300.23090488595034,2041.4549686028236,1.0168848734171074,33.2
7082000,-2752059.676860558,300.41543711925493,2039.7524205634006,1.017733650616782,33.2
7084000,-2750873.0679968502,299.51672745073427,2044.4976881173986,1.0153714965781873,33.2
7086000,-2749517.1633483004,300.9537399800562,2050.3209599398965,1.0124876630999573,33.2
7088000,-2747048.937014008,300.549563997622,2042.492719910607,1.0163682137507268,33.2
7090000,-2748803.465724902,301.69325294046536,2048.275170818738,1.0134989218780683,33.2
7092000,-2746189.4148069434,301.25216977073256,2047.3838368978365,1.0139401512907396,33.2
7094000,-2747707.3204048052,299.8616344819762,2044.7869313516107,1.0152278682465044,33.2
7096000,-2753100.9492128193,302.6922144640643,2042.0120824164605,1.01660744087166,33.2
7098000,-2749438.8270549066,299.8498390687524,2044.6255388549762,1.0153080052482173,33.2
7100000,-2746325.4470424745,301.5001377307565,2043.316731603805,1.0159583412724311,33.2
7102000,-2747430.0106808823,300.44827781773694,2046.3448766075708,1.0144549440639126,33.2
7104000,-2751689.106765488,300.85335043570467,2047.0292266144784,1.0141157978324122,33.2
7106000,-2750934.054299237,299.5995360969545,2045.249118030168,1.0149984464160453,33.2
7108000,-2748521.9580499567,301.8324701496063,2042.6829871759085,1.016273543358021,33.2
7110000,-2747578.5525887795,300.16914952140235,2047.5294785804724,1.0138680292767364,33.2
7112000,-2749761.464371754,301.5084837312723,2047.361824793714,1.0139510526155147,33.2
7114000,-2749672.016069889,300.221936616774,2046.1750417552519,1.0145391449763923,33.2
7116000,-2749650.605190765,300.8662795123418,2043.7778897292167,1.0157291003913589,33.2
7118000,-2749227.3989191446,300.63549124894445,2042.2071911454334,1.0165103160615463,33.2
7120000,-2747366.4329211265,299.8121513251078,2044.2013271466005,1.0155187014931097,33.2
7122000,-2751140.539061947,300.88386382284426,2044.3585403161446,1.0154406071125768,33.2
7124000,-2749918.0268226136,301.47797343175597,2044.9157016429451,1.0151639383797328,33.2
7126000,-2748731.323375495,301.08299644483174,2047.0715399652158,1.0140948358696256,33.2
7128000,-2748743.197446294,299.71182064481667,2047.9681686081078,1.0136508511972135,33.2
7130000,-2745646.942139065,300.54451798119527,2046.627546142029,1.0143148328319944,33.2
7132000,-2746804.26441372,301.9760138820252,2042.0809047636353,1.016573179099723,33.2
7134000,-2747552.7698434163,298.92096111941174,2046.1217285156927,1.0145655795563708,33.2
7136000,-2749621.18343761,299.99125226226266,2042.9388114920837,1.0161462818449427,33.2
7138000,-2749881.734786954,299.52600699706574,2041.5543498288207,1.0168353722782193,33.2
7140000,-2748258.9742358327,300.6180388460815,2044.9309417108602,1.015156372761232,33.2
7142000,-2748487.1279880777,299.0558908644442,2044.9456895243836,1.0151490516196684,33.2
7144000,-2748093.115037909,301.56836055931535,2040.9440398938646,1.0171394397674725,33.2
7146000,-2751863.3505062554,300.75031582838295,2042.4044379374452,1.0164121457897013,33.2
7148000,-2749336.942745408,300.33267639542464,2046.3049543028253,1.014474735532111,33.2
7150000,-2748307.7822899334,301.34895471851354,2044.6539374233178,1.0152939034516995,33.2
7152000,-2748838.541050641,299.44599164863865,2042.2511359965722,1.0164884429462702,33.2
7154000,-2751075.1571048405,301.11602951689656,2042.376681312418,1.0164259591920288,33.2
7156000,-2747984.6461875867,300.13309105849817,2041.5249284730153,1.0168500263609919,33.2
7158000,-2752814.3161463756,300.21695489492873,2038.2221131462065,1.0184977701620572,33.2
7160000,-2751354.5037318245,301.0236508656996,2043.2196193377044,1.0160066287966165,33.2
7162000,-2750547.086377185,300.96914606569305,2044.6564228909226,1.0152926692687443,33.2
7164000,-2752100.474016255,300.44857237356507,2040.8701731393749,1.017176253862885,33.2
7166000,-2750231.891196508,300.63517692738964,2040.6276826215465,1.0172971262780852,33.2
7168000,-2749717.5408420227,300.32607249789066,2045.0763668897935,1.015084185091596,33.2
7170000,-2747391.78852533,300.66699175209527,2043.882561352949,1.0156770827186117,33.2
7172000,-2751713.5956996735,300.4491608903361,2040.4701340051606,1.0173756737422341,33.2
7174000,-2754194.9355254676,298.9009670545215,2040.2788603175163,1.0174710514872187,33.2
7176000,-2751361.01031496,300.0535938286064,2043.7326252054115,1.015751596726485,33.2
7178000,-2746911.7463041786,300.5891130676971,2045.0664307542033,1.0150891169676202,33.2
7180000,-2748489.0793512985,300.1290157765432,2044.1896722894148,1.0155244914281611,33.2
7182000,-2747793.332150761,299.5025276147998,2045.7670704670818,1.0147414665641479,33.2
7184000,-2750712.9739443604,300.60162016494445,2042.2434823541016,1.0164922524034603,33.2
7186000,-2746684.28141048,301.0362409056562,2044.579875841373,1.0153306808226974,33.2
7188000,-2747700.385142399,299.7033152517381,2045.5612847041652,1.014843550695492,33.2
7190000,-2748911.205009982,301.63645507422876,2046.0609659717916,1.0145957094433067,33.2
7192000,-2745050.7600219455,301.0931607155151,2047.3584131297625,1.0139527422367518,33.2
7194000,-2749500.0218312796,300.93957513005404,2044.8649939310696,1.0151891119929772,33.2
7196000,-2748122.473856624,300.1772073401047,2042.925461870319,1.0161529219151624,33.2
7198000,-2746469.6095194872,300.5657452731447,2047.8832323650875,1.013692892507809,33.2
7200000,-2747831.429975137,299.31159405723486,2047.2003303009928,1.0140310386864735,33.2
7202000,-2749414.1324131656,299.98262350226764,2043.8849319670155,1.0156759046785269,33.2
7204000,-2750227.009614596,300.2708126783952,2045.0643909771422,1.0150901294323158,33.2
7206000,-2747940.773423936,300.33967339036946,2043.058869206753,1.0160865693216246,33.2
7208000,-2749706.4433494024,298.90230310656534,2040.3920708183027,1.0174145974316857,33.2
7210000,-2747385.5144464765,299.44350347929264,2042.9957200953138,1.0161179766140467,33.2
7212000,-2751507.25946982,300.0095471089801,2043.9252771154856,1.015655856198462,33.2
7214000,-2749521.779781718,299.3842870911379,2042.571692243529,1.0163289177156098,33.2
7216000,-2748275.483994335,300.47771428048355,2045.5832612904119,1.0148326477920313,33.2
7218000,-2746667.583995711,300.37917032896945,2042.0798226380248,1.0165737177955465,33.2
7220000,-2745448.87051831,300.9968018691519,2044.6847026609335,1.015278626886981,33.2
7222000,-2750284.674306836,300.36402890700776,2040.7358809840202,1.01724318990923,33.2
7224000,-2748254.517497314,300.3741680794349,2042.4362322082163,1.0163963234680693,33.2
7226000,-2749647.2039368153,299.6694042086468,2040.831506728249,1.017195525691593,33.2
7228000,-2746975.7290866785,300.20180891642815,2043.0130762255021,1.0161093443267186,33.2
7230000,-2750013.725330066,299.2481448372089,2042.5752391594376,1.0163271528684024,33.2
7232000,-2749703.252924962,299.9626250347199,2046.377234365594,1.0144389032836234,33.2
7234000,-2749810.3751208205,300.301494901211,2044.6552749762911,1.0152932392764735,33.2
7236000,-2748533.5359955486,300.7872788071638,2048.6763900453993,1.0133004350620765,33.2
7238000,-2747137.613653045,300.5264848246469,2045.3681551965979,1.0149393751243145,33.2
7240000,-2748272.575573042,299.74765954287665,2042.9803976319101,1.0161255975537915,33.2
7242000,-2750645.7843802925,300.51181142302755,2041.5217206363232,1.016851624134257,33.2
7244000,-2750099.623280408,300.9516806729245,2044.9500021819954,1.0151469107407816,33.2
7246000,-2749566.198730601,301.49233501329286,2045.1132312680274,1.0150658875974685,33.2
7248000,-2749568.7580924835,300.93415252764225,2040.9758648742147,1.0171235794904152,33.2
7250000,-2749681.314178081,300.05496654485876,2041.4229203944035,1.0169008374479003,33.2
7252000,-2746295.350827392,299.128701497873,2041.44356973481,1.0168905514268398,33.2
7254000,-2747360.889215065,300.0357883962573,2045.9212674978362,1.0146649875111104,33.2
7256000,-2750948.8163301144,299.2897697951896,2043.623620988262,1.0158057755911654,33.2
7258000,-2751386.821480604,300.2494918493056,2043.7435905994225,1.0157461468664697,33.2
7260000,-2749096.7873947825,298.6121045151743,2045.4996128318637,1.014874148257805,33.2
7262000,-2746495.6668613106,300.8384071585609,2042.3919075172337,1.016418381650335,33.2
7264000,-2747618.359221205,300.9487406474828,2045.7149980418887,1.0147672961880978,33.2
7266000,-2749332.3322553486,299.7737237617825,2043.5769495812644,1.0158289746612041,33.2
7268000,-2749043.217623871,300.6522754243283,2043.3458535897807,1.015943861724334,33.2
7270000,-2750981.7133096624,300.0808209008293,2044.5101325245028,1.0153653162731529,33.2
7272000,-2750562.229602089,300.34414120189,2042.7250821055416,1.01625260076341,33.2
7274000,-2745575.269338999,299.7674169364815,2046.72121981179,1.014268410001291,33.2
7276000,-2747507.747080704,299.99314594339484,2049.4323715854957,1.0129266552613378,33.2
7278000,-2746681.329079069,300.3281562077905,2047.063466690387,1.0140988352895,33.2
7280000,-2746441.386598833,298.96895402327846,2044.0409605441967,1.0155983746929036,33.2
7282000,-2749040.841749806,299.9047328164993,2044.5562736504903,1.0153424017172732,33.2
7284000,-2748293.1993219703,299.97068894772286,2044.182068884736,1.0155282687060205,33.2
7286000,-2749314.892209919,299.5599447450542,2045.8513125284667,1.0146996825340027,33.2
7288000,-2748879.506117942,300.5945535528428,2042.2349836798815,1.0164964824928329,33.2
7290000,-2749571.92736689,299.6237021035017,2043.57315474812,1.0158308610147477,33.2
7292000,-2749246.412130948,300.2716785661201,2043.1141290501098,1.0160590873597217,33.2
7294000,-2747299.2071020696,300.7508760883309,2043.4347187473454,1.015899680224176,33.2
7296000,-2748427.515396867,300.48711695565567,2043.691195170496,1.0157721882053823,33.2
7298000,-2748105.7295878716,300.9926538425512,2048.979470162409,1.0131505500979285,33.2
7300000,-2750112.1889185496,300.8619995202678,2042.6679955079348,1.0162810020520259,33.2
7302000,-2748442.97961583,299.76718393082245,2043.6309131981093,1.015802150930356,33.2
7304000,-2748556.4715726655,300.99338069622144,2041.3630984435897,1.0169306376299094,33.2
7306000,-2751032.230377853,299.9012666910136,2040.308960314457,1.0174560410764755,33.2
7308000,-2751257.18016945,298.6021825417786,2043.2547743776117,1.0159891479841259,33.2
7310000,-2746818.302920012,299.8143982628365,2044.4509388081117,1.015394714506891,33.2
7312000,-2748150.6737083215,300.3264105379296,2047.0429390284582,1.014109004630678,33.2
7314000,-2748464.8079056237,300.3206086512342,2046.1398592760875,1.0145565895328668,33.2
7316000,-2751584.0362237506,300.51089723852533,2044.388885710854,1.0154255346641587,33.2
7318000,-2748847.6042233314,299.8514560085576,2038.8551356085927,1.018181547613852,33.2
7320000,-2752771.5334037356,299.2361825457287,2039.5372991074225,1.0178409967020017,33.2
7322000,-2750914.495059833,299.20271450108135,2038.6790016849186,1.0182695145330412,33.2
7324000,-2748037.2938148845,300.4707885088283,2043.7884793260494,1.0157238375367272,33.2
7326000,-2748676.7207261696,299.9225894683789,2039.6397380225928,1.0177898766313467,33.2
7328000,-2750681.9689051006,299.7294017175269,2044.162323741274,1.0155380779814986,33.2
7330000,-2750616.3932559043,301.134140110429,2041.977660601176,1.0166245779217962,33.2
7332000,-2747284.790091075,299.10367045412994,2044.239944804275,1.0154995173686256,33.2
7334000,-2750212.4781476576,300.92996818937996,2042.9737909484838,1.0161288835578381,33.2
7336000,-2750189.6071701404,300.41012896878425,2044.3229861428258,1.0154582673118628,33.2
7338000,-2748639.7661916334,300.03216951623966,2042.2095659510082,1.0165091340014845,33.2
7340000,-2744859.947131412,301.896315727522,2046.9277903377476,1.0141660527222969,33.2
7342000,-2747251.599939527,299.5879762814437,2047.9327273494596,1.0136683933076145,33.2
7344000,-2748683.1251283865,300.14305054801025,2043.4890989461278,1.0158726456652043,33.2
7346000,-2748029.3482558914,299.4103990487862,2045.3070448002634,1.0149696998365025,33.2
7348000,-2746408.0444124956,300.4037532716282,2046.3600795405102,1.0144474074184127,33.2
7350000,-2749731.426267635,301.2574550923101,2041.7518209242528,1.0167370275172254,33.2
7352000,-2748473.3081199266,300.2806017696069,2043.861624408702,1.0156874871286754,33.2
7354000,-2749717.8919077665,299.85508157670694,2043.0025126009925,1.0161145982593536,33.2
7356000,-2747214.7289116587,299.578546633315,2040.4962944291135,1.0173626303571437,33.2
7358000,-2749695.5164669883,300.0640841733675,2042.412506709682,1.016408130343225,33.2
7360000,-2749693.5223440193,299.96163204994593,2043.4641829219702,1.0158850322328732,33.2
7362000,-2750886.182639936,300.3217704926566,2045.3408141049517,1.0149529423255748,33.2
7364000,-2749023.9606939424,299.86869278924456,2047.1092356488834,1.0140761622212064,33.2
7366000,-2750103.811195338,300.15606194196283,2040.796061724574,1.0172131925716026,33.2
7368000,-2750177.1732819136,300.860770873901,2040.863608172588,1.0171795258739575,33.2
7370000,-2749466.4471032247,300.83611558982886,2042.5592508895259,1.016335108237546,33.2
7372000,-2750692.1910989657,300.54232246460555,2043.8831240919842,1.0156768030738832,33.2
7374000,-2745502.67507747,300.3951272346169,2046.2045826106407,1.014524498174004,33.2
7376000,-2747892.4867965374,302.1848637531921,2044.1619767241853,1.015538250379318,33.2
7378000,-2750671.897203969,300.5776023433005,2039.35683346321,1.0179310669281443,33.2
7380000,-2751012.5430361554,300.91741893989905,2043.0439207906957,1.0160940037603234,33.2
7382000,-2749424.953112919,301.6847334770845,2045.0598800500852,1.0150923684853501,33.2
7384000,-2752055.2831729855,300.42988349955135,2041.4992364737443,1.0168628232847765,33.2
7386000,-2751679.6712115407,299.956127402423,2044.0416417771887,1.015598036216864,33.2
7388000,-2749757.5466561373,301.0543640277815,2047.2364009337577,1.0140131722880488,33.2
7390000,-2748441.771532364,300.59922159747475,2042.2672524212528,1.016480421391104,33.2
7392000,-2745960.468524603,299.7393998986427,2042.3732641455704,1.0164276598102027,33.2
7394000,-2747707.2361113355,298.8776146937673,2047.3032906917426,1.013980042318495,33.2
7396000,-2750737.250179276,299.90833538109507,2043.8489682994862,1.015693776561978,33.2
7398000,-2749120.31851398,300.59815127835765,2044.3815477456762,1.0154291793640542,33.2
7400000,-2749438.015397465,300.82811187915985,2043.0505377276215,1.016090712882389,33.2
7402000,-2748689.029102944,301.15401185399753,2042.4798373834076,1.016374624287036,33.2
7404000,-2749928.7370677684,300.6377479821831,2043.4516500225063,1.0158912628598495,33.2
7406000,-2748650.2586099263,300.4650013553117,2043.01095064044,1.0161104015050184,33.2
7408000,-2750340.280868251,300.6155709449129,2043.4329949961682,1.0159005371929508,33.2
7410000,-2747772.067411704,300.77696828972665,2047.0292713386466,1.014115775675677,33.2
7412000,-2752046.080969177,299.89172513270347,2043.8987858705889,1.0156690202495409,33.2
7414000,-2748814.916712748,300.97758522744743,2043.4612193795065,1.0158865055265196,33.2
7416000,-2752125.4508543443,300.11721619007074,2040.27771384428,1.017471623224743,33.2
7418000,-2751483.6666677706,301.3400726886312,2042.5555434545865,1.0163369529836055,33.2
7420000,-2748351.074027702,299.3998288996728,2043.4765962560984,1.0158788611221474,33.2
7422000,-2750446.758950699,301.3789556415072,2044.2148065898452,1.015512005217035,33.2
7424000,-2749587.451455025,299.6078429669992,2045.207404422012,1.01501914810497,33.2
7426000,-2750061.8640172053,300.3490047454837,2045.9634768277615,1.0146440544252042,33.2
7428000,-2749645.6686066426,301.71747367527723,2039.9275838467495,1.0176462604715493,33.2
7430000,-2747153.1607831437,300.5412616380837,2043.7634025468794,1.0157363003699202,33.2
7432000,-2746635.8267025333,301.0723162169102,2040.99758916664,1.0171127532698498,33.2
7434000,-2749105.867074428,299.7513325819436,2041.9947907585306,1.0166160495263912,33.2
7436000,-2747173.1477960926,301.0250384766008,2046.4664949168791,1.0143946565901265,33.2
7438000,-2746553.338133622,300.9708890776878,2043.6573470517128,1.015789011954105,33.2
7440000,-2749023.9048355315,298.7317904318427,2041.640537912032,1.016792446459472,33.2
7442000,-2746643.653561579,299.741461477935,2047.425163491185,1.0139196852473114,33.2
7444000,-2748415.567357922,299.92161331795427,2045.8747740328818,1.0146880462494245,33.2
7446000,-2743910.519481225,299.3390579858699,2048.9925625265287,1.013144076411224,33.2
7448000,-2746591.731442714,300.362806808084,2047.7948689443772,1.0137366338868359,33.2
7450000,-2748674.4822679274,300.32632164904715,2043.766810279445,1.015734606753187,33.2
7452000,-2746842.1122513376,300.71829930235185,2041.9394277565577,1.016643612986693,33.2
7454000,-2749136.5124101546,300.9962443617653,2040.3469753547083,1.0174370841868765,33.2
7456000,-2748201.689742837,299.5673219094774,2044.456307223425,1.0153920482427523,33.2
7458000,-2748576.173836317,300.61254138415535,2046.035788057339,1.0146081947596073,33.2
7460000,-2750078.4894697424,300.30429763943306,2044.4558704388394,1.0153922651746026,33.2
7462000,-2749044.917612577,300.08734446914127,2043.1455549050759,1.0160434592389354,33.2
7464000,-2747223.299205279,299.443339715676,2044.8177086971004,1.0152125876575702,33.2
7466000,-2752380.3179380763,301.36659090078973,2041.2040546420465,1.0170098734682602,33.2
7468000,-2749102.2125743907,299.8870379507595,2045.4883265271706,1.0148797479861016,33.2
7470000,-2749541.6153182294,301.48980403666485,2043.7643824471133,1.0157358133665029,33.2
7472000,-2749882.4729802646,300.6555493572082,2045.2328433484345,1.0150065231378371,33.2
7474000,-2748915.280432837,300.95974487122163,2045.0707785810428,1.0150869588849987,33.2
7476000,-2749861.327879727,301.0168270435565,2047.3419913214611,1.0139608751904206,33.2
7478000,-2749619.5793058723,301.00744629631373,2043.9588359382035,1.0156391806107634,33.2
7480000,-2748738.0004006214,300.581514740435,2047.0059734398458,1.014127317784992,33.2
7482000,-2750247.1173717473,300.67288636398547,2043.87168828877,1.0156824859551108,33.2
7484000,-2748745.0060655847,300.0896809846194,2042.7843462073272,1.0162231178188774,33.2
7486000,-2751136.2306378,300.4948442755053,2041.9786335477115,1.0166240935282063,33.2
7488000,-2751621.6215355527,300.65560089413134,2039.952629913625,1.017633766045982,33.2
7490000,-2749338.344468925,300.3667389890533,2046.678509986511,1.014289575624698,33.2
7492000,-2748658.40470599,301.060847825274,2046.4246734624958,1.0144153871161052,33.2
7494000,-2748284.840980636,300.19227414877844,2044.0730617297233,1.0155824252082903,33.2
7496000,-2749371.4057290573,301.20653053529537,2042.7471277510713,1.0162416332068778,33.2
7498000,-2749315.4715902843,299.595180468834,2041.933465370965,1.0166465815561072,33.2
7500000,-2750567.9349263497,300.9899444545529,2041.0430801888563,1.017090083734207,33.2
7502000,-2750688.9481995367,301.85987044345467,2042.217568667373,1.016505150667678,33.2
7504000,-2752506.6471736636,299.4472876077568,2043.2144081414879,1.0160092201105182,33.2
7506000,-2745200.1899027545,300.76302465441603,2049.1009576432275,1.0130904822386257,33.2
7508000,-2747268.0839008,300.05466406850445,2050.032388048509,1.0126301854726043,33.2
7510000,-2750639.6224736646,300.020766506242,2046.7269744037862,1.0142655582770763,33.2
7512000,-2751308.3639180735,301.09834784740707,2044.6940913484975,1.0152739649994844,33.2
7514000,-2751762.203618696,300.8561882732094,2043.2906268238946,1.0159713210064687,33.2
7516000,-2748302.9473289475,300.0579327773931,2043.8152048127326,1.015710555653987,33.2
7518000,-2747663.371676121,300.4107161180418,2045.262740075895,1.0149916862306771,33.2
7520000,-2748815.9192946963,300.5757802832201,2048.002511594518,1.0136338532701066,33.2
7522000,-2746557.4089344237,300.4023335483825,2045.956587390352,1.0146474710796674,33.2
7524000,-2748428.1488104686,300.1733663869247,2046.0144611524647,1.0146187706635734,33.2
7526000,-2747424.4832555205,300.36919117882394,2046.5684782097885,1.0143441079236681,33.2
7528000,-2749080.353745425,301.3525958069721,2045.2295648460297,1.015008150193002,33.2
7530000,-2750662.017506378,300.5171853179114,2044.5437127512726,1.0153486395949474,33.2
7532000,-2750635.555635348,299.50412419791763,2046.662886292181,1.0142973184485884,33.2
7534000,-2750587.6881570946,300.36271609555615,2044.280675787512,1.015479284191103,33.2
7536000,-2746832.101442408,300.4926236348215,2041.3468471892566,1.0169387334605882,33.2
7538000,-2750110.780044049,299.49838632749044,2044.799099458237,1.0152218268701396,33.2
7540000,-2747055.9610000513,300.9726958812155,2046.2877692964191,1.0144832552306065,33.2
7542000,-2750643.5300932433,299.3345420798999,2042.3578834502027,1.0164353143766847,33.2
7544000,-2749246.6083032247,302.08959872485843,2043.196452821125,1.016018148655306,33.2
7546000,-2753302.4805200826,300.60192171214527,2042.5935551172313,1.016318039452182,33.2
7548000,-2748031.8737817667,300.23813167986765,2046.1896794738882,1.0145318873214941,33.2
7550000,-2746229.810456902,299.9212356045871,2047.636286851227,1.013815144156622,33.2
7552000,-2748568.9848593976,300.3217466045917,2044.0354858607566,1.01560109484118,33.2
7554000,-2747243.4558347743,300.3269037042939,2040.4807448866661,1.0173703831984506,33.2
7556000,-2746674.6839806587,300.4862829482873,2044.0516473716782,1.0155930648835183,33.2
7558000,-2749527.4258682095,300.3187135866092,2044.3854465392385,1.0154272428658493,33.2
7560000,-2746219.253435893,301.19921861091524,2045.086888379233,1.0150789627230037,33.2
7562000,-2749952.719755808,301.0500900173885,2043.4423453715406,1.0158958886393055,33.2
7564000,-2747248.991655091,298.7140316567205,2042.6073794429215,1.0163111610321178,33.2
7566000,-2747839.667487975,300.4623921393328,2041.0743633689196,1.0170744949772261,33.2
7568000,-2751307.7892346177,299.95277371976476,2041.8252633908767,1.01670045647633,33.2
7570000,-2749017.3467182703,299.3950356195898,2043.338055859076,1.015947738741464,33.2
7572000,-2747159.0145725943,300.48979863915076,2039.799792207294,1.0177100151030125,33.2
7574000,-2748720.0165387616,299.370836966195,2039.882871584535,1.0176685662946303,33.2
7576000,-2751039.3498096615,300.55233954591387,2041.311310424244,1.0169564371359747,33.2
7578000,-2748514.158694951,300.11917356689224,2043.940703429313,1.0156481906991879,33.2
7580000,-2749411.7049861066,299.40177561814875,2042.0899853256117,1.016568658703549,33.2
7582000,-2751680.9211717397,300.11826770152743,2041.1704038272771,1.0170266399326409,33.2
7584000,-2751323.388250651,300.6980237567851,2043.360387381476,1.0159366356292447,33.2
7586000,-2748714.0465500355,298.90403475482105,2044.3753399033167,1.0154322627627579,33.2
7588000,-2748685.5754722413,300.10701392176634,2041.856725076175,1.0166847907788248,33.2
7590000,-2747687.1017602496,301.4346162567748,2046.4771561233524,1.0143893720596606,33.2
7592000,-2747389.3559637032,301.10759029108686,2043.035491317912,1.0160981961185998,33.2
7594000,-2749892.840301603,299.79959493813834,2043.588868854845,1.0158230498180794,33.2
7596000,-2748900.2898243126,300.45135476506624,2042.4555087431893,1.0163867307992491,33.2
7598000,-2749941.766742138,300.184406404036,2045.1351354534431,1.0150550158506457,33.2
7600000,-2746700.0870466456,300.8167317516485,2043.247507735118,1.0159927612663584,33.2
7602000,-2748353.9861198496,299.3568123988869,2043.0299232829188,1.0161009653733464,33.2
7604000,-2749299.7857195605,299.81814586724283,2040.305285501126,1.017457873626266,33.2
7606000,-2750330.746674141,300.63653827841216,2042.254336007984,1.0164868502089897,33.2
7608000,-2751254.390316928,301.10221350507567,2039.791341187021,1.017714231557802,33.2
7610000,-2751487.353193216,300.5565615795086,2042.0876330155475,1.0165698297035828,33.2
7612000,-2749858.325511515,300.4224104949515,2039.4511027443623,1.0178840152337876,33.2
7614000,-2749781.8889722023,300.7141603076571,2042.3018394431438,1.016463206976512,33.2
7616000,-2747833.322610464,300.4246242155499,2047.1520331002305,1.0140549620980532,33.2
7618000,-2746570.840736646,300.3941389874025,2045.6591320532855,1.0147950090056026,33.2
7620000,-2749495.8187854663,299.8025855486261,2045.6756753684099,1.0147868023901443,33.2
7622000,-2749677.939316958,299.68401923344527,2044.9458689735236,1.0151489625377876,33.2
7624000,-2749248.9270732384,300.5092898248918,2042.4942394710731,1.016367457600268,33.2
7626000,-2747147.80536524,300.03576623699996,2044.0605732822662,1.015588630037991,33.2
7628000,-2747244.2086198498,300.55074648948926,2046.4871333252852,1.0143844266253899,33.2
7630000,-2746132.4222314917,299.984312606465,2043.5966552190753,1.0158191794025355,33.2
7632000,-2748154.2946264558,300.7688291958098,2045.297302483757,1.0149745344177872,33.2
7634000,-2747642.886910375,299.94543989273706,2041.3784116550466,1.016923009218733,33.2
7636000,-2745542.7130446862,299.33826899138944,2046.897760993039,1.014180931209425,33.2
7638000,-2747646.7709343135,299.91149567416164,2043.5397094312884,1.0158474864734248,33.2
7640000,-2749595.286788974,300.94172279925755,2042.6613933967844,1.0162842867864206,33.2
7642000,-2748084.302726252,299.89740776616884,2045.6757419498667,1.0147867693614572,33.2
7644000,-2747885.8883669246,302.0811706630981,2045.1188903617197,1.0150630787862114,33.2
7646000,-2749878.4479884487,300.3503682156036,2044.0542870670147,1.0155917533448307,33.2
7648000,-2747100.648314597,300.1012376033998,2042.944182802274,1.0161436101924697,33.2
7650000,-2748522.894280812,300.07883167318033,2042.8874529161408,1.0161718279541574,33.2
7652000,-2746688.292128306,300.3859476584323,2044.4549846558236,1.0153927051046718,33.2
7654000,-2747843.82046549,299.53024844013197,2046.0312719465517,1.0146104342576425,33.2
7656000,-2750110.8204821255,300.0053534197712,2042.8927648024048,1.0161691857258095,33.2
7658000,-2748173.4522431605,300.1946235318597,2044.1038712436764,1.0155671179622445,33.2
7660000,-2748928.30718456,300.13827693974247,2044.3007316873204,1.0154693216887836,33.2
7662000,-2749688.715779472,300.463292131403,2043.7322671503714,1.0157517746827585,33.2
7664000,-2748420.583279457,300.01913548902263,2039.467779121839,1.0178756921711538,33.2
7666000,-2749563.3655819856,300.6704175968181,2047.843884187221,1.0137123700512607,33.2
