#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
37602000,-2715898.4513284825,300.27694492769547,2022.3879048615133,1.015086540150796,58.6
37604000,-2717934.488030385,299.24655545685897,2020.5781598278393,1.0159957095466208,58.6
37606000,-2722107.3001529705,299.84328750735955,2020.8791295035428,1.0158443972317206,58.6
37608000,-2717956.6978615317,301.03442630282194,2020.2831759057444,1.0161440562748456,58.6
37610000,-2718556.839139674,299.929553552943,2020.1338910543727,1.016219147789861,58.6
37612000,-2715731.662416214,299.9001580918955,2020.8551013793508,1.015856475700543,58.6
37614000,-2718348.696845345,300.1675337157038,2017.0589861506705,1.0177683227332963,58.6
37616000,-2716761.1990124546,300.5773387859427,2017.8373582765219,1.0173757229582248,58.6
37618000,-2717860.7192724664,299.61263248666967,2020.0537495832973,1.0162594641910734,58.6
37620000,-2717436.4584048837,300.59409846412683,2018.3653224321158,1.01710959773871,58.6
37622000,-2718104.6776034217,300.25052247982535,2017.367435093034,1.0176127092554252,58.6
37624000,-2715943.3578697033,301.0490428493885,2023.9720816626407,1.014292024968194,58.6
37626000,-2715908.795945093,301.0578123098684,2018.2447635624644,1.0171703542859973,58.6
37628000,-2717068.463367872,300.9499223847715,2019.362178981581,1.0166075023867305,58.6
37630000,-2716121.813987216,300.39361344765166,2019.8865543849458,1.0163435846097788,58.6
37632000,-2718176.7298516687,298.54924644752447,2016.7723241842452,1.0179129872872776,58.6
37634000,-2714427.1205564626,299.1992199490364,2019.9262366464427,1.0163236181322097,58.6
37636000,-2717236.8685066644,299.0426628372472,2017.5267036547014,1.017532376384369,58.6
37638000,-2716522.11701164,300.81419901737627,2016.944738231271,1.0178259732534611,58.6
37640000,-2718099.217126038,300.76818959901897,2020.3703509409313,1.0161002116431823,58.6
37642000,-2720334.6217307076,299.71202705625734,2020.9604484991069,1.015803521891437,58.6
37644000,-2716631.1471492443,300.6464901537436,2019.7065378871034,1.0164341713407095,58.6
37646000,-2714146.618281208,300.0764836418502,2019.3260129901373,1.016625709757901,58.6
37648000,-2715775.6470135357,299.75755914683526,2017.3244909090688,1.0176343718821315,58.6
37650000,-2721050.2505285777,299.90031653003604,2015.6945132037854,1.0184572750192054,58.6
37652000,-2717459.6331412345,300.53736252679005,2020.4279473124498,1.0160712456583434,58.6
37654000,-2715430.261538269,299.9010236193214,2020.588595902637,1.0159904620621796,58.6
37656000,-2717672.0426111612,300.7438044905031,2020.075960256959,1.016248290449215,58.6
37658000,-2715457.6499516033,300.96661927415994,2020.7363950233646,1.01591615128254,58.6
37660000,-2715341.437542934,299.74078939861863,2020.5091685574344,1.0160304012153438,58.6
37662000,-2713872.61265916,299.829830926704,2022.6066271456252,1.0149767698951007,58.6
37664000,-2715990.000365503,301.1673498260294,2025.0960784293552,1.0137290586138012,58.6
37666000,-2719025.843705559,301.00450096975607,2021.1259863599146,1.0157203237419157,58.6
37668000,-2714039.081298955,300.13569866565234,2024.1235128013443,1.0142161425453342,58.6
37670000,-2716308.076219352,299.8102543423564,2023.1411198724156,1.014708623646655,58.6
37672000,-2717368.229815403,299.8854368835237,2022.7089220995263,1.0149254392262375,58.6
37674000,-2718999.007221656,301.49224539629694,2018.8458317694833,1.0168675135482537,58.6
37676000,-2715072.8179273605,300.8607135462186,2018.335517790332,1.0171246173362685,58.6
37678000,-2715455.3226954862,301.54677320940925,2022.4715904806092,1.0150445380055257,58.6
37680000,-2715366.1396300215,300.03624388166105,2019.377011697422,1.0166000352074382,58.6
37682000,-2715791.407202769,301.0038363832037,2018.5744820901496,1.017004207376584,58.6
37684000,-2715769.5274324045,299.49862731441215,2020.2925036032855,1.016139364734191,58.6
37686000,-2717934.855627198,299.3517589058873,2021.8519141200297,1.015355638487586,58.6
37688000,-2714442.6306861136,300.4637999395675,2022.9520535647964,1.014803458920899,58.6
37690000,-2716090.2448768,301.48269267692785,2021.5571968903694,1.0155036643764184,58.6
37692000,-2716020.777749516,300.1936243156466,2021.8034628023793,1.0153799708816458,58.6
37694000,-2716913.261864828,300.46222443844863,2021.056077603429,1.0157554577223908,58.6
37696000,-2713345.836615,300.8592258799587,2022.1955772445065,1.0151830833227424,58.6
37698000,-2715271.664720174,299.9496198407899,2022.476938316561,1.015041854023538,58.6
37700000,-2716638.0670260675,300.27230399927464,2017.877120954561,1.017355675363207,58.6
37702000,-2715623.493178716,301.4081197155989,2018.805067618683,1.0168880463581478,58.6
37704000,-2714900.6621790137,300.9215905054669,2025.4844595248696,1.0135346788443156,58.6
37706000,-2713056.4942834526,302.0806319155041,2023.911035763545,1.0143226183922702,58.6
37708000,-2718057.4044025484,299.95554926779374,2018.7089675857,1.0169364550076183,58.6
37710000,-2717888.884492211,299.0762516032064,2020.7859262563197,1.0158912502878834,58.6
37712000,-2718463.9955059364,299.3278610820083,2018.3409022697106,1.0171219038766535,58.6
37714000,-2716791.7547188997,300.38449770509845,2017.3699691349657,1.0176114310202407,58.6
37716000,-2718611.6029562987,301.2051636048365,2017.749007915469,1.017420270378195,58.6
37718000,-2718730.5366623104,300.86699743206026,2018.6774720904443,1.0169523212951936,58.6
37720000,-2716258.814713847,300.5882448301643,2017.3173913727899,1.017637953238329,58.6
37722000,-2719631.6919330023,300.7961807101623,2019.072738203693,1.0167532364460983,58.6
37724000,-2717906.219598418,300.19245493433203,2018.7854245160695,1.016897940840245,58.6
37726000,-2715957.602909077,300.7283738447196,2018.7400611515125,1.016920791683152,58.6
37728000,-2719193.0262785517,301.5013262936637,2020.0832283109664,1.0162446340912212,58.6
37730000,-2720022.29652093,299.79601962606733,2020.6327987966329,1.015968236490704,58.6
37732000,-2715848.340318173,301.44224427516406,2021.466415335516,1.0155492693891517,58.6
37734000,-2715591.7589784525,300.85278841345445,2021.5451804724128,1.0155097007077285,58.6
37736000,-2717736.9370593224,301.16116687092125,2019.7651598833165,1.0164046701881364,58.6
37738000,-2716597.8634645063,300.1844656996208,2018.255314347976,1.0171650368486242,58.6
37740000,-2717817.3951324206,300.043825128361,2022.484722052752,1.015037947532711,58.6
37742000,-2715259.0834425706,299.4072636655578,2023.2411602669429,1.014658450759194,58.6
37744000,-2716595.2592708245,300.52110005381235,2020.6152092239436,1.015977080553178,58.6
37746000,-2718994.723497823,300.1811498050084,2019.021429492,1.0167790748537102,58.6
37748000,-2718504.5262606945,300.95737859215905,2018.0321869876957,1.0172775015313509,58.6
37750000,-2716172.540596228,300.0715690230688,2021.6622469147371,1.0154508965687141,58.6
37752000,-2719177.6958082337,300.73577831764834,2015.940495893992,1.018333004059383,58.6
37754000,-2717095.349084502,301.4203765652105,2021.0660347147834,1.0157504534375095,58.6
37756000,-2716454.9366488513,300.76112714953774,2020.9720225732578,1.0157977044010642,58.6
37758000,-2715586.2789201215,301.0824652658057,2019.9306864404596,1.0163213792282784,58.6
37760000,-2717178.555232277,300.9181680854757,2019.980361032376,1.0162963862378795,58.6
37762000,-2717134.273636194,300.5487933767205,2016.5069933410575,1.0180469236991525,58.6
37764000,-2717604.0703083314,299.4932576733426,2017.1291211878554,1.017732935202369,58.6
37766000,-2717999.445992438,301.1634894235614,2020.4159563214685,1.0160772759518109,58.6
37768000,-2717574.513123609,299.9052698905237,2020.0219929146663,1.0162754407572498,58.6
37770000,-2717078.220795853,299.8403406050739,2017.6578335771853,1.0174662457751944,58.6
37772000,-2716338.6709430944,299.8645932900426,2023.7222558594103,1.0144172379607943,58.6
37774000,-2718427.867685154,299.9652284506889,2019.8455443837934,1.0163642199755334,58.6
37776000,-2719388.3962024823,301.02955666665747,2020.3403045382056,1.0161153230360997,58.6
37778000,-2716558.689112082,301.21956174961275,2022.068684225346,1.0152467901826767,58.6
37780000,-2717157.150186021,300.6314409713188,2018.2890247109563,1.0171480477047588,58.6
37782000,-2715850.032206364,300.98847449206266,2019.3099361672237,1.0166338036672176,58.6
37784000,-2713811.506073838,300.598270190462,2023.680463142729,1.0144381875390478,58.6
37786000,-2718729.7145592347,300.8959498624177,2023.8808557899729,1.014337743902119,58.6
37788000,-2717160.831497371,299.1106802456323,2018.5371756748084,1.0170230035532515,58.6
37790000,-2715116.382463068,300.1309925932904,2020.7005588346224,1.0159341680850715,58.6
37792000,-2717908.664400911,300.4940473955724,2013.3429634325623,1.019646815507622,58.6
37794000,-2718414.2897990737,300.5331837486761,2021.4574130235874,1.0155537920128999,58.6
37796000,-2717474.066421129,300.46098997094055,2020.8291715206994,1.015869510456373,58.6
37798000,-2715816.055051429,300.14875162496526,2018.0099348148647,1.0172887188372672,58.6
37800000,-2717510.2542342655,300.1870896192019,2018.924954114014,1.0168276621701304,58.6
37802000,-2719073.8229726236,299.4056527528197,2017.0924258137466,1.0177514500162277,58.6
37804000,-2718800.437552076,300.36704904758324,2020.3462217114222,1.0161123470459898,58.6
37806000,-2715864.0375111047,299.95946088532037,2022.2885994798876,1.0151363864270786,58.6
37808000,-2716667.7246538904,300.6472515073958,2023.6277967654087,1.0144645890267316,58.6
37810000,-2720292.088755926,299.46745158099503,2016.8146212926963,1.017891639377776,58.6
37812000,-2716473.3735758904,300.4603540710576,2019.6144122706787,1.016480536440909,58.6
37814000,-2717205.805586485,301.1775255329082,2022.2272333204844,1.0151671915810587,58.6
37816000,-2718134.1274327952,300.2834064272063,2017.638727296143,1.017475880798442,58.6
37818000,-2718198.716018943,300.6042484969222,2020.0399270554985,1.0162664181500058,58.6
37820000,-2716877.9282239955,299.92677889110496,2023.1141211603422,1.0147221650606963,58.6
37822000,-2717349.906784676,299.8217042125347,2021.3630467345645,1.0156012026167547,58.6
37824000,-2715607.979042325,300.58332095970843,2021.4218957883775,1.0155716357213183,58.6
37826000,-2718937.8376864064,300.663016225086,2019.1202383872278,1.0167293171348941,58.6
37828000,-2714851.6040887795,300.16926595365334,2019.2459041603202,1.0166660419907427,58.6
37830000,-2717819.71873942,300.3295995054888,2023.1228754735093,1.0147177742272389,58.6
37832000,-2713716.346775297,301.10764290897583,2020.1894123457143,1.0161912188248707,58.6
37834000,-2715267.6946047544,299.93985135131356,2021.8287361752873,1.0153672783740224,58.6
37836000,-2715074.370773915,301.0730905958314,2018.9626005403652,1.0168087019735992,58.6
37838000,-2715350.806992905,301.1111521694575,2020.2491969873347,1.0161611469763454,58.6
37840000,-2718255.447284473,299.71132736576845,2021.5486423646762,1.0155079616522822,58.6
37842000,-2719179.8650414906,300.68251850573495,2018.0895143545392,1.017248603982408,58.6
37844000,-2719133.461914595,300.10151394872577,2019.5800520561354,1.0164978303774754,58.6
37846000,-2718773.2177954577,301.3075274924018,2018.2537010689718,1.0171658499134024,58.6
37848000,-2717223.0303831846,299.98881638160657,2022.1647225301815,1.0151985732497866,58.6
37850000,-2716887.039379673,301.52894504084924,2020.3885564317773,1.0160910556800669,58.6
37852000,-2714062.712732602,299.76511986686165,2021.325814453004,1.0156199097196168,58.6
37854000,-2712582.7656699196,301.0185090778422,2023.23717990857,1.0146604469187648,58.6
37856000,-2716881.4259190373,300.0240990884957,2020.3778406577273,1.016096444871112,58.6
37858000,-2715815.695313338,299.5689960983859,2020.23761383987,1.016166973194179,58.6
37860000,-2717496.506792629,301.32377739890626,2018.5497606927527,1.017016662737187,58.6
37862000,-2719059.065293748,299.2117869028885,2017.3473526750315,1.0176228394512812,58.6
37864000,-2720704.390847059,300.0837998259875,2018.3559676454497,1.0171143118939212,58.6
37866000,-2716899.1183224637,298.8797541183427,2020.6791375860078,1.0159449380178063,58.6
37868000,-2717994.620778734,300.1506503131664,2021.8370438874201,1.0153631062380517,58.6
37870000,-2715209.6093942225,300.23626969755554,2019.7716509403738,1.0164014037096194,58.6
37872000,-2718470.2424487136,299.73337253209274,2017.5890606782366,1.0175009278145988,58.6
37874000,-2715970.2117730994,300.2162389334492,2015.44260954962,1.0185845687004906,58.6
37876000,-2717229.544807488,301.1421373735625,2017.5251366011448,1.0175331667228389,58.6
37878000,-2714786.8149922974,300.9211779359709,2018.5808008320919,1.0170010238591651,58.6
37880000,-2717453.995056238,300.5890289963957,2017.2917055001653,1.0176509106697076,58.6
37882000,-2714527.2286451906,300.3793337329105,2021.896449031207,1.0153332739529457,58.6
37884000,-2714645.0698561575,299.9402138506819,2019.475315376416,1.0165505493222853,58.6
37886000,-2717080.922008898,299.8408680761431,2019.248653976008,1.016664657493481,58.6
37888000,-2716241.024020357,299.67351889086535,2018.9535227839074,1.0168132738181992,58.6
37890000,-2714522.006086383,299.5823300763014,2019.6436818825796,1.0164658051340585,58.6
37892000,-2715879.5674119983,301.1357788063244,2019.3087362111437,1.0166344077927243,58.6
37894000,-2714624.625046719,299.7949734351233,2023.9703462710547,1.0142928946419267,58.6
37896000,-2718161.1835554205,301.53014582161995,2022.9481435494183,1.0148054203637282,58.6
37898000,-2718809.0667178873,299.127094471438,2019.0006491947383,1.0167895399179154,58.6
37900000,-2718123.6708258633,299.14614560182355,2018.2757524145118,1.0171547365283256,58.6
37902000,-2719639.271251859,299.7395979377049,2018.5281934531372,1.017027529190343,58.6
37904000,-2718521.618847523,299.449328163412,2019.5334320823995,1.0165212957489331,58.6
37906000,-2714962.599316001,299.72911374081025,2020.753985954381,1.0159073075979252,58.6
37908000,-2715045.0917103086,299.19244059427103,2022.4124615571302,1.01507421468719,58.6
37910000,-2722376.60530073,301.2054414617708,2017.0083841114617,1.0177938561683468,58.6
37912000,-2715826.5596393533,300.6157689124984,2017.9550517213277,1.0173163864267225,58.6
37914000,-2717596.5184143838,300.05382438661405,2020.1014346883983,1.0162354750791767,58.6
37916000,-2716161.284579193,301.1396750189357,2023.523413456283,1.0145169201092827,58.6
37918000,-2718151.5454544984,300.5621141368541,2018.0307497894903,1.017278226014563,58.6
37920000,-2715310.46343627,300.64591672663596,2022.5197191768318,1.0150203835956781,58.6
37922000,-2717319.519594386,299.5427892225062,2020.9360519508782,1.0158157845751516,58.6
37924000,-2717537.117885383,299.80795398051964,2023.3023218214962,1.014627779075818,58.6
37926000,-2716604.7933570947,299.5543793186485,2020.097923050801,1.0162372416523024,58.6
37928000,-2716647.9266026523,301.1985384805643,2023.9729228295573,1.0142916034265392,58.6
37930000,-2715745.7819669973,300.30553097912514,2018.828946192343,1.0168760186743935,58.6
37932000,-2718507.4388171528,300.40434610077637,2021.816472461481,1.015373437278097,58.6
37934000,-2716062.863813862,299.9192150653825,2019.3693254409816,1.0166039046574045,58.6
37936000,-2715791.454580918,299.8339646546848,2023.6650037310053,1.0144459371505599,58.6
37938000,-2716492.712707529,300.4750681824426,2022.3144020346251,1.0151234343795879,58.6
37940000,-2715325.4231425207,300.1828661777957,2021.4447848469522,1.0155601362834752,58.6
37942000,-2716077.2951842807,299.4408391218341,2020.4485496699076,1.0160608848585055,58.6
37944000,-2716587.824269669,300.9497079676389,2019.4728527147172,1.0165517889626694,58.6
37946000,-2716665.206645202,299.6519084710505,2019.4747083387117,1.0165508548891284,58.6
37948000,-2716640.6457784697,301.2885800763016,2020.6582250035194,1.0159554524294256,58.6
37950000,-2718499.7069334537,300.82090338277425,2016.7038555685422,1.0179475462003045,58.6
37952000,-2718635.235575648,302.4317446535017,2020.7233078704992,1.0159227308325054,58.6
37954000,-2718870.4482657835,299.69446278519877,2018.4496676473561,1.0170670956494485,58.6
37956000,-2718080.880157966,299.78015665786944,2021.3832496386735,1.0155910520954652,58.6
37958000,-2717284.282274097,300.42084719226585,2021.9073703588335,1.0153277896327948,58.6
37960000,-2716155.3249656335,299.09113458945353,2019.5508655403696,1.0165125207873378,58.6
37962000,-2715259.729379859,301.3666598924075,2019.7527328947044,1.0164109238493177,58.6
37964000,-2717048.6834655423,299.74626951910363,2020.3426683328616,1.0161141341843232,58.6
37966000,-2715105.0654701907,300.97863554078066,2025.118764650975,1.0137177023997916,58.6
37968000,-2716474.4446218386,299.8470179583904,2019.169491867192,1.0167045161178165,58.6
37970000,-2716457.2532813568,300.2039135174709,2019.192134895704,1.0166931148900933,58.6
37972000,-2718407.9042167813,300.35041496933513,2017.9078893330159,1.0173401630672252,58.6
37974000,-2715391.931701949,300.38170834206704,2019.3020239789125,1.0166377871218977,58.6
37976000,-2712507.41114776,300.7580961811343,2021.3814971336778,1.0155919325964469,58.6
37978000,-2716806.9128428493,298.73838612396975,2021.0538974527162,1.015756553437843,58.6
37980000,-2719831.017258499,300.6451826809516,2017.1015057160016,1.0177468686485276,58.6
37982000,-2718663.082894746,300.1893725767713,2023.1000002145365,1.0147292476748526,58.6
37984000,-2718970.0447224695,300.14528399699896,2019.450529708678,1.016563025926086,58.6
37986000,-2716394.366047524,299.5413906989875,2018.8500871022218,1.0168653701946444,58.6
37988000,-2716497.243003726,299.90209082360155,2016.449229116463,1.018076087186286,58.6
37990000,-2720326.018880138,300.099976650303,2013.0936214564874,1.0197731090635536,58.6
37992000,-2716879.1453537047,299.49147804108736,2020.1348512631992,1.0162186647614164,58.6
37994000,-2717526.6424283795,299.69022057878203,2020.1108338375204,1.01623074675011,58.6
37996000,-2717182.9769513737,300.5565658268261,2021.5584450921915,1.0155030373584228,58.6
37998000,-2719194.0564249884,298.5995418762416,2016.6393536992407,1.0179801050807311,58.6
38000000,-2716484.377950197,299.64426996453614,2020.3541344520802,1.0161083674300677,58.6
38002000,-2714149.8295678664,298.50670833428103,2022.2456861745648,1.0151579282496144,58.6
38004000,-2716697.4137211815,300.0477644308371,2020.2651173295365,1.0161531392980199,58.6
38006000,-2717584.679388933,300.4508033329763,2023.9683028411189,1.0142939186878377,58.6
38008000,-2717853.3942517247,301.91903922682786,2019.6121501601353,1.0164816749720564,58.6
38010000,-2718417.0776428357,300.0819429917215,2024.0078633586786,1.0142740936698091,58.6
38012000,-2715677.9759965464,299.98463665604794,2023.7419609425901,1.0144073606264115,58.6
38014000,-2714945.7747028396,298.51971882997015,2025.208677227055,1.013672696682077,58.6
38016000,-2721071.743007146,300.4443266454364,2020.9562402864094,1.0158056370868054,58.6
38018000,-2716518.7570084054,300.0499257075563,2015.1112045459313,1.018752085025141,58.6
38020000,-2717157.9777168054,299.97731396812264,2022.1575373899768,1.015202180458399,58.6
38022000,-2715394.4968634136,301.4471504803877,2022.6707180294036,1.0149446090704952,58.6
38024000,-2716123.3762735594,300.68978141385486,2022.279795496692,1.0151408058173663,58.6
38026000,-2717616.6477854922,301.33344153451344,2018.2262583588072,1.0171796807648705,58.6
38028000,-2718615.749989828,300.2443166360771,2020.1075307686597,1.0162324083844951,58.6
38030000,-2716817.840623727,300.3816530274615,2018.6251506195256,1.0169786800479756,58.6
38032000,-2719050.9272137973,300.51042968622386,2020.1007469289336,1.0162358210646765,58.6
38034000,-2716273.162470866,300.7886810463051,2021.9122537193025,1.015325337394038,58.6
38036000,-2716440.371962603,299.6866015508134,2019.0765604601545,1.0167513116594389,58.6
38038000,-2716138.7394117583,300.1162458538851,2020.8481085877231,1.0158599908943016,58.6
38040000,-2714712.376838023,300.0360226193941,2025.4592940355924,1.0135472715911398,58.6
38042000,-2716233.8743136507,301.12407642513904,2022.5611780093589,1.0149995775204144,58.6
38044000,-2717495.859781882,300.28919803819826,2021.530955961015,1.0155168463461712,58.6
38046000,-2718987.050762007,299.6062248775896,2018.0486977061137,1.0172691786487564,58.6
38048000,-2716444.953427423,299.78632388160247,2020.7201614184717,1.0159243127200903,58.6
38050000,-2718971.672767749,300.5387132807435,2024.9425035521272,1.0138059414464968,58.6
38052000,-2717251.304431267,301.1828912540023,2018.9947755898522,1.01679249793449,58.6
38054000,-2716822.958526546,298.5694241035605,2018.5788676693364,1.0170019978258171,58.6
38056000,-2719911.146668097,300.4402201166809,2018.156749450704,1.0172147142423118,58.6
38058000,-2718742.4204758294,299.49009525684437,2017.9274404855082,1.017330306333893,58.6
38060000,-2717753.8973363005,300.043474823457,2017.4726170062584,1.0175596555233557,58.6
38062000,-2717395.0663885754,299.3499812079358,2019.2287054987876,1.0166747013838566,58.6
38064000,-2714704.4118708186,299.05672134057903,2015.9973573544019,1.0183042818482237,58.6
38066000,-2717953.8663023133,300.8233871786367,2019.132562378433,1.016723111418937,58.6
38068000,-2718108.8855288625,300.1828700170723,2019.2482598395716,1.0166648559359377,58.6
38070000,-2716542.065921478,301.3684697262926,2021.0938009501936,1.0157364988322386,58.6
38072000,-2719148.076264104,299.937751613599,2017.632238900197,1.0174791528448797,58.6
38074000,-2716635.104089504,299.37586982582457,2020.1671113748741,1.0162024367338305,58.6
38076000,-2715063.890543122,300.8565107951007,2022.768059929891,1.0148957667740925,58.6
38078000,-2715014.9511098806,300.44838935924184,2022.1864227989056,1.0151876790604084,58.6
38080000,-2713206.681344215,300.5840191413588,2022.8883488620072,1.0148354170627192,58.6
38082000,-2717742.1236696336,301.21209147279535,2019.2810713347897,1.0166483360494631,58.6
38084000,-2718708.4005565513,300.0529929014447,2018.4420507746156,1.0170709336940598,58.6
38086000,-2717211.9784634765,299.8591263480682,2020.4551634592053,1.016057558869032,58.6
38088000,-2717047.568407709,301.2359341488839,2021.6442475364122,1.015459937469397,58.6
38090000,-2717842.293353364,300.6086291410461,2017.948007580257,1.0173199376183848,58.6
38092000,-2715062.7469955683,299.48096526429686,2023.9154113722502,1.0143204254750893,58.6
38094000,-2715520.975295892,300.39704561505823,2021.2958157119522,1.0156349828813191,58.6
38096000,-2716193.977801908,300.0363787536079,2023.4279462182956,1.0145647859739582,58.6
38098000,-2716300.3690145407,300.38678317502047,2023.2994552378493,1.014629216586905,58.6
38100000,-2717907.168568192,299.1841165494504,2021.339140210308,1.0156132142056575,58.6
38102000,-2717955.7710148767,300.09308685213864,2020.5453610448071,1.0160122018379998,58.6
38104000,-2716655.3608577624,299.6545654292223,2022.4555803328005,1.0150525732935407,58.6
38106000,-2717219.4401302096,300.66972617206824,2023.0901544009764,1.0147341860780992,58.6
38108000,-2718508.6176570095,301.5021848951006,2023.0007227940853,1.0147790448405336,58.6
38110000,-2717315.700481439,300.20107662267446,2022.2469096443765,1.0151573140738313,58.6
38112000,-2718596.0625305325,300.740720820634,2021.808899376401,1.0153772405601138,58.6
38114000,-2716886.412937995,300.3738583396,2018.0804263356035,1.0172531849567115,58.6
38116000,-2715987.355144331,300.30877642031845,2024.2953937423188,1.0141300264451487,58.6
38118000,-2715036.9174577445,299.886120302479,2021.1807105230776,1.0156928227646724,58.6
38120000,-2718258.5998858735,300.50529251959637,2020.829430083234,1.0158693804771717,58.6
38122000,-2717108.95844038,301.51175764983657,2019.09823486853,1.0167403971418765,58.6
38124000,-2718375.6212535016,300.29236037121916,2021.6194308618776,1.0154724028911208,58.6
38126000,-2717314.5258484688,300.02499528555825,2017.2441748806752,1.0176748887179832,58.6
38128000,-2717800.099754369,301.48988061247474,2019.3216861609835,1.0166278880961963,58.6
38130000,-2718450.7151539475,300.13064966475986,2021.9281019942025,1.0153173790719572,58.6
38132000,-2718501.558706153,300.74499484593974,2022.3571136300386,1.0151019952672116,58.6
38134000,-2713189.670303557,300.2102672338469,2021.727264788655,1.0154182401073244,58.6
38136000,-2718049.879910076,300.69617104724836,2016.506870795109,1.0180469855672907,58.6
38138000,-2718300.2974704895,300.43239298907196,2019.7387569581422,1.0164179570829692,58.6
38140000,-2721348.31988227,299.95837903183457,2018.9924180475716,1.0167936852253798,58.6
38142000,-2716230.6801319476,301.34972005758334,2017.922396344804,1.0173328493242564,58.6
38144000,-2717785.1878324803,300.57495166531004,2016.6624612362405,1.0179684407524683,58.6
38146000,-2716971.033289265,300.10415345575836,2019.6422123747707,1.0164665447226993,58.6
38148000,-2717403.9750971273,299.55589554948347,2018.565020652661,1.0170089742885413,58.6
38150000,-2719514.275471952,300.137243448793,2018.9193299362257,1.0168304947843252,58.6
38152000,-2717309.232988052,300.343791885798,2016.34136729584,1.018130547974562,58.6
38154000,-2715391.611954136,300.2907073646501,2023.2535506029246,1.014652237025326,58.6
38156000,-2715691.066049572,300.1653051607031,2020.7151873076148,1.0159268134783297,58.6
38158000,-2718382.3131446484,301.2959067705268,2018.3404165214258,1.017122148664508,58.6
38160000,-2713819.0778131336,299.4273393114762,2021.9356691717692,1.0153135792048245,58.6
38162000,-2716961.495502688,300.54703949401755,2022.354231276752,1.0151034420377756,58.6
38164000,-2717704.552756604,300.22633832850187,2016.9542251314356,1.0178211858302897,58.6
38166000,-2716846.1390011255,300.18966696024665,2018.460492648729,1.0170616411197477,58.6
38168000,-2718183.170661127,300.76240247445605,2019.9821211480373,1.0162955006858903,58.6
38170000,-2718438.3255530726,300.4306402219929,2020.506583550619,1.0160317011099014,58.6
38172000,-2715560.0738283824,299.91750160016454,2019.3897388468704,1.0165936281130927,58.6
38174000,-2715697.0404846687,300.61718240111156,2021.8224333166247,1.0153704436947455,58.6
38176000,-2714792.099469334,299.918678254208,2020.6482879705243,1.0159604486392622,58.6
38178000,-2719196.1634526756,301.04898196318356,2020.7522431370965,1.015908183776992,58.6
38180000,-2719015.009747226,301.05459406003104,2019.9336145963773,1.0163199059385428,58.6
38182000,-2715671.6482621226,299.42608764541444,2016.5534266781922,1.0180234820608591,58.6
38184000,-2716584.070453329,300.1812577698702,2016.3940429235452,1.0181039506604663,58.6
38186000,-2714746.708543407,300.26200613783004,2019.9497868655528,1.0163117690040535,58.6
38188000,-2715351.878424665,299.5694296250414,2020.3098977805316,1.0161306161217942,58.6
38190000,-2718113.776346151,300.4786111129971,2022.9345283047362,1.014812250453338,58.6
38192000,-2716515.6168157086,299.2546460966177,2021.8687313176592,1.0153471931141689,58.6
38194000,-2715119.196249375,301.3392687763288,2021.2160299699615,1.0156750741874931,58.6
38196000,-2718219.652340634,301.3545594719674,2019.7892507306206,1.0163925471165338,58.6
38198000,-2712433.558600351,300.6193492644458,2021.5053240777152,1.015529722695783,58.6
38200000,-2716617.245066244,301.4306263383201,2017.9869249346204,1.0173003183631637,58.6
38202000,-2717482.7734393645,299.6789843611012,2019.0695399213344,1.0167548470216012,58.6
38204000,-2715768.142426733,300.12869326893326,2019.8375904320308,1.0163682223329593,58.6
38206000,-2717009.545488024,301.3316915739934,2020.292729047608,1.0161392513432712,58.6
38208000,-2716390.8267970495,300.27882628756623,2016.6523077278885,1.0179735660539522,58.6
38210000,-2718562.954731459,300.58330590633096,2019.7654437671138,1.0164045273295594,58.6
38212000,-2718187.9274224043,299.6784356724271,2019.9449944761154,1.016314180238914,58.6
38214000,-2717286.8064007387,300.15076299556756,2021.0836100809586,1.015741620459956,58.6
38216000,-2717221.1632037964,300.0851895490927,2021.8401155965357,1.0153615636333297,58.6
38218000,-2716700.421970738,301.49401378307675,2024.0910373453332,1.0142324150998367,58.6
38220000,-2714970.2594278455,300.49336785323993,2021.5708058536518,1.0154968281320278,58.6
38222000,-2715953.3062120155,301.4632965527467,2025.530126521284,1.0135118279945856,58.6
38224000,-2714922.697900856,301.0482081083488,2022.3962040196268,1.0150823746150426,58.6
38226000,-2717438.670899043,300.12548485123,2023.3944629116118,1.0145815750798406,58.6
38228000,-2717712.969494438,300.0081230930027,2025.410275755057,1.013571801112437,58.6
38230000,-2716918.185316913,300.86191361054233,2023.9871598483342,1.0142844687525208,58.6
38232000,-2717244.51131008,300.49723996748475,2024.0587672591944,1.0142485852663996,58.6
38234000,-2718862.0692978147,300.60739360651206,2019.035421729366,1.016772028412617,58.6
38236000,-2714505.966456916,299.65154600824206,2021.130809816953,1.0157178997111103,58.6
38238000,-2718492.3976395596,301.547547211648,2021.607028388509,1.0154786327712393,58.6
38240000,-2713641.616841683,299.97431175209283,2022.32190178529,1.0151196698094442,58.6
38242000,-2717125.248811273,300.3884077705157,2022.5083217239007,1.0150261035459605,58.6
38244000,-2716175.315426249,300.8736456048285,2023.3540572223355,1.0146018359272793,58.6
38246000,-2716225.7642598636,300.75346984055733,2021.3531811571231,1.0156061594409291,58.6
38248000,-2719046.9214945715,300.6041797907896,2017.2169333770164,1.017688631907298,58.6
