#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2634000,-2820638.4658925273,301.6879322200296,2093.1650624372714,1.0156821102520477,32.6
2636000,-2818815.292385258,299.5069817033778,2094.244674066413,1.0151585123022389,32.6
2638000,-2817594.541391881,300.07347468802664,2095.5175029153233,1.014541899442228,32.6
2640000,-2818327.004301876,300.76617223287394,2096.939381637099,1.0138539656126673,32.6
2642000,-2818997.06161814,300.6416483496988,2093.0748628197944,1.015725880372004,32.6
2644000,-2820277.7687733863,300.1452900751415,2093.0682516910088,1.015729088626011,32.6
2646000,-2820431.890077926,300.31020980889355,2091.8302393161175,1.0163302297499999,32.6
2648000,-2819982.222924646,299.6461374092142,2094.172551191831,1.0151934741538884,32.6
2650000,-2816676.8038621936,298.92822391177043,2097.7946487784207,1.0134406191569536,32.6
2652000,-2818092.5304251537,299.9864344746545,2096.6406669971707,1.0139984124065529,32.6
2654000,-2821081.3974428587,300.66444476433065,2091.1254279301097,1.0166727826683013,32.6
2656000,-2817789.667150991,300.37714710669843,2093.850014492835,1.015349854577381,32.6
2658000,-2820031.348243991,300.1917272294852,2094.671748727902,1.0149515354915464,32.6
2660000,-2821191.7426309623,300.740501978987,2095.588676029954,1.0145074422475826,32.6
2662000,-2822187.5379670616,300.6888259665623,2089.2548508714935,1.0175830425069157,32.6
2664000,-2816617.0468572844,300.3673294705547,2094.5944189359657,1.014989006225907,32.6
2666000,-2819951.132525619,301.01183139106485,2093.5555078613415,1.01549268683778,32.6
2668000,-2820346.142492043,300.1249371668519,2094.9554847355225,1.0148140727632418,32.6
2670000,-2820405.953482572,299.3035243085072,2097.7499201778023,1.0134622279198804,32.6
2672000,-2819485.948693447,300.7737706221169,2092.2618952688354,1.0161205499797041,32.6
2674000,-2820409.3142838087,300.14040489034767,2092.1890867449283,1.0161559111417635,32.6
2676000,-2818957.0498867836,299.9070845482904,2098.223966162715,1.0132332591788147,32.6
2678000,-2820037.7683232613,298.803290954981,2092.010526225349,1.0162426436534753,32.6
2680000,-2818964.64016038,299.9592223205638,2096.100758157703,1.0142595957985887,32.6
2682000,-2820375.4931193106,301.04277924689825,2093.515750634378,1.0155119717049792,32.6
2684000,-2816876.2642550096,300.05848071450083,2094.6162324960123,1.0149784360205918,32.6
2686000,-2820869.9793105684,299.9883639903752,2094.500374087879,1.0150345800954947,32.6
2688000,-2819278.1469557416,300.842360220168,2092.7909326380814,1.0158636845020235,32.6
2690000,-2819743.1236234345,299.4632281028112,2092.7849253046065,1.0158666005359853,32.6
2692000,-2822376.2094249763,300.2995720029151,2097.535930888026,1.0135656206957437,32.6
2694000,-2820427.577748537,300.99518672632024,2095.352143323798,1.014621964377667,32.6
2696000,-2820103.7291570473,299.3958862978571,2092.774730395726,1.015871549309151,32.6
2698000,-2820936.4983439893,300.7277569548282,2095.611826689839,1.0144962347727788,32.6
2700000,-2821690.437133385,300.55441511484844,2093.998088569074,1.0152780555663903,32.6
2702000,-2819773.5069982335,300.3141498248034,2095.471134018732,1.014564349376116,32.6
2704000,-2816979.051735971,301.4645848226571,2095.5291273609346,1.0145362715141901,32.6
2706000,-2822089.459718641,300.28790773433576,2092.860392735888,1.015829968927335,32.6
2708000,-2819700.0523533374,299.13693554263193,2091.8772028104563,1.0163074127228209,32.6
2710000,-2820118.3924716245,299.7243422354152,2092.8407495537576,1.015839503400083,32.6
2712000,-2821604.88869977,300.6947841320342,2092.5226285456242,1.0159939389519452,32.6
2714000,-2820851.6412549224,300.745099183664,2093.9727437075826,1.0152903442085277,32.6
2716000,-2823200.8832443617,300.0066365508654,2092.125825517116,1.016186637434515,32.6
2718000,-2823845.591527993,300.0487320604351,2089.769849137744,1.017332271589308,32.6
2720000,-2817320.5131838396,300.01123731552104,2093.510272969624,1.0155146287896883,32.6
2722000,-2820249.3108302895,300.2291793835302,2090.648301762157,1.0169048069587796,32.6
2724000,-2817952.2498843875,299.8586276393637,2095.6284105860163,1.0144882064886878,32.6
2726000,-2820148.627048824,299.67879574956044,2095.398617407995,1.0145994609617495,32.6
2728000,-2822837.735864388,300.2757205490513,2092.2394303666224,1.016131460322211,32.6
2730000,-2819659.503958313,299.7652167971614,2100.429116227279,1.0121695092195162,32.6
2732000,-2817763.569811607,299.72996973179704,2091.4591835836814,1.0165105417354101,32.6
2734000,-2819079.8677485883,299.6385917787003,2091.0665708471493,1.0167013988755265,32.6
2736000,-2822143.1753379945,301.45344782563035,2093.87514588194,1.0153376680091781,32.6
2738000,-2821498.5641008746,300.1318420279959,2092.8084336354773,1.015855189396876,32.6
2740000,-2824125.7016969044,299.97556259103783,2093.9850557558616,1.0152843745843891,32.6
2742000,-2820933.3366467804,300.391423689385,2097.25396463816,1.0137018899801888,32.6
2744000,-2819617.125686789,300.1797450020379,2093.2208577039887,1.0156550370198882,32.6
2746000,-2820364.866731962,299.4292651151491,2090.5333263016196,1.016960734839494,32.6
2748000,-2819585.2550923117,299.7136053787384,2097.5866728717497,1.0135411018852014,32.6
2750000,-2823590.0839420725,301.0416014842249,2094.5791188796334,1.0149964203115494,32.6
2752000,-2821072.086403329,301.1346660503539,2092.1354002093067,1.016181986839596,32.6
2754000,-2821791.041948743,300.9100297009263,2091.4455009243843,1.0165171919528835,32.6
2756000,-2818323.9392095413,300.4384631402166,2093.3405811942666,1.0155969491162558,32.6
2758000,-2818861.6977708396,301.3988683438117,2093.3092960600698,1.015612127516745,32.6
2760000,-2820698.6585877147,300.5836251387317,2092.6106258581044,1.0159512149329522,32.6
2762000,-2820350.1079632584,299.86457366822924,2091.8399490059965,1.0163255122517274,32.6
2764000,-2823942.0551947095,300.86487447367597,2093.7340699446904,1.015406081527015,32.6
2766000,-2822962.124116594,300.19572038014184,2090.4616546696725,1.0169956014132622,32.6
2768000,-2821584.4348001517,300.147789452506,2094.348796387422,1.0151080428385681,32.6
2770000,-2819204.474204315,300.38143456913326,2099.9546389800303,1.0123982053035023,32.6
2772000,-2821544.8714217134,299.24930066086347,2096.295985320604,1.0141651382292762,32.6
2774000,-2820404.633439472,300.72214924563286,2094.383086748195,1.015091422946423,32.6
2776000,-2820001.653780503,300.59794364565875,2094.579191714551,1.0149963850170227,32.6
2778000,-2821157.7741942015,300.0843889277477,2092.365299505358,1.0160703335238537,32.6
2780000,-2820313.3801443614,300.0212063596057,2092.0496646119796,1.0162236316299222,32.6
2782000,-2822107.319691818,300.3755233201226,2095.3894180547227,1.0146039153408692,32.6
2784000,-2820196.766445283,299.7539452033773,2094.7575449739684,1.014909965510384,32.6
2786000,-2818581.0581484456,301.0911787118679,2097.1813417445915,1.0137369932700193,32.6
2788000,-2816793.342203403,300.82189412206,2098.610171335156,1.0130467948554598,32.6
2790000,-2818399.978786424,301.1012012475908,2093.389657196552,1.0155731401526333,32.6
2792000,-2818972.880536791,298.4959054238739,2097.6961505608742,1.0134882056935213,32.6
2794000,-2820574.868175518,300.2133608759868,2097.5162868805623,1.013575113108624,32.6
2796000,-2820047.940533258,301.45921239982994,2093.009541514216,1.015757580438009,32.6
2798000,-2818327.100630412,300.7506759030593,2092.439821944828,1.0160341460841322,32.6
2800000,-2819646.141847929,299.43277394726505,2097.4837523582196,1.0135908348905576,32.6
2802000,-2820385.5833686665,299.59542055050315,2092.8893599526323,1.015815909050378,32.6
2804000,-2820242.591770282,299.833239047597,2091.7622238780114,1.0163632765968393,32.6
2806000,-2820690.0175185613,300.26079500509553,2092.322006889696,1.0160913572201538,32.6
2808000,-2819135.774394449,301.11789355761937,2094.605072027943,1.01498384402546,32.6
2810000,-2819998.6077578943,299.77919664968675,2094.2226347394035,1.0151691956985731,32.6
2812000,-2818225.640661493,300.2766432132532,2093.5602547145645,1.0154903843510366,32.6
2814000,-2817597.3488019593,300.5130570785627,2095.9232250474097,1.0143455076576373,32.6
2816000,-2818778.135808319,299.7427722484204,2094.9385012624443,1.0148222997672678,32.6
2818000,-2818982.976158604,300.4944409613734,2092.8506811943334,1.0158346827251439,32.6
2820000,-2817611.6842526942,300.2182421115201,2098.076791301893,1.013304334968089,32.6
2822000,-2818351.6722770724,300.24511703618157,2094.6171605662907,1.014977986310097,32.6
2824000,-2821502.8312317673,301.45414933065274,2093.9507708756887,1.0153009981381076,32.6
2826000,-2821555.4192544874,299.73054822806745,2091.1699423154305,1.0166511409245689,32.6
2828000,-2818705.289607279,300.39427576115145,2095.2595150686866,1.0146668192805952,32.6
2830000,-2816829.9419472367,299.2787265520982,2096.3236048918225,1.0141517763579517,32.6
2832000,-2816628.526103584,300.9065505270432,2098.9578000069605,1.0128790143923316,32.6
2834000,-2818089.4702018593,300.472368020132,2094.343358572547,1.0151106784950343,32.6
2836000,-2819413.909258647,300.98899460747737,2094.579550358794,1.014996211224335,32.6
2838000,-2820689.6751726232,299.6481251825859,2094.1426906591764,1.0152079498713364,32.6
2840000,-2818361.348818496,299.6494180540453,2093.7657519426093,1.0153907168218983,32.6
2842000,-2820244.737114126,300.21099875083723,2094.0132069243205,1.0152707254625173,32.6
2844000,-2820184.9553602226,301.73130999223076,2096.75806277178,1.013941639462077,32.6
2846000,-2823613.955538094,301.05707178008976,2094.2952111621844,1.0151340156779398,32.6
2848000,-2821802.24415398,300.85635838028213,2091.9352080487047,1.016279232522315,32.6
2850000,-2819501.2667156532,299.65251465957306,2095.105705244113,1.0147413099018008,32.6
2852000,-2819658.173935,302.09269085619565,2093.1822881687067,1.015673751750567,32.6
2854000,-2816783.6411156226,301.1111410203856,2097.5368259439065,1.0135651881894545,32.6
2856000,-2822243.370059071,300.2322817671131,2092.5590296777746,1.0159762652189173,32.6
2858000,-2821316.36038268,300.49880222322014,2093.200430159061,1.015664948798331,32.6
2860000,-2816769.2221657597,300.806614069196,2093.035850027878,1.0157448128247923,32.6
2862000,-2821054.962420661,300.02600452627905,2090.653798149375,1.0169021334876447,32.6
2864000,-2819427.2659030706,299.7188847376054,2091.4686380556145,1.0165059466053608,32.6
2866000,-2818153.1720481273,301.79933601518246,2098.3219706863965,1.01318593496245,32.6
2868000,-2819757.111074185,300.2971596984182,2093.048098679258,1.0157388686211635,32.6
2870000,-2820065.4295753427,300.3046599049707,2095.078269896357,1.0147545980834973,32.6
2872000,-2820110.2985088266,299.65030679541553,2098.2000894198964,1.013244789399439,32.6
2874000,-2820255.1768412217,300.749927615937,2096.4617977230223,1.0140849263417036,32.6
2876000,-2821561.4858094435,300.33720560149766,2094.8498928946583,1.0148652249180772,32.6
2878000,-2817895.3930193335,300.12680520803684,2096.954111453328,1.0138468439105206,32.6
2880000,-2819353.288084343,300.4159243125815,2093.927406919539,1.015312326825015,32.6
2882000,-2820055.037995899,299.7874053959248,2093.1911587691147,1.015669447491991,32.6
2884000,-2816281.8449333347,299.5465223892282,2097.760628338544,1.0134570546335218,32.6
2886000,-2818559.1476296782,300.2918126247602,2096.733272963068,1.0139536273575385,32.6
2888000,-2818817.3692797404,298.9524491583121,2098.6553979145233,1.0130249634288635,32.6
2890000,-2819727.3290817086,300.5012708186726,2094.3086345749552,1.0151275092047842,32.6
2892000,-2818186.4302676935,300.0020433324114,2098.150870747817,1.013268558215934,32.6
2894000,-2821805.792789884,300.20095025804875,2092.09897613083,1.0161996788765684,32.6
2896000,-2820584.892236866,301.18104080546584,2096.647507846976,1.0139951039768733,32.6
2898000,-2817170.865358442,298.8906349882622,2094.279063331482,1.0151418428164105,32.6
2900000,-2819169.9719550665,299.36578160369953,2093.303187306703,1.015615091312931,32.6
2902000,-2819509.141930362,300.07012455923865,2095.568119046911,1.014517394304067,32.6
2904000,-2818637.24551975,299.7003656648273,2093.158119412216,1.0156854792791052,32.6
2906000,-2820434.4336996786,301.7142333359076,2093.978222367063,1.015287687815061,32.6
2908000,-2820294.4549104553,300.4435518887399,2093.8334222899866,1.0153579005329807,32.6
2910000,-2817187.8210502863,300.373099949757,2095.617465944464,1.0144935047885726,32.6
2912000,-2817316.165382838,301.6638905435842,2095.0816523044596,1.0147529598112273,32.6
2914000,-2819049.1344460864,300.6074865958272,2093.655943911986,1.015443972016598,32.6
2916000,-2819174.2059905864,300.6216522392485,2094.6876042288072,1.0149438529306924,32.6
2918000,-2817650.542076314,300.2416439926366,2098.002366245852,1.0133402811772687,32.6
2920000,-2819970.1626382153,300.41430610606665,2096.261991102549,1.014181584527973,32.6
2922000,-2818599.829926854,300.89040037737266,2095.2905501369187,1.0146517902174579,32.6
2924000,-2817350.189173013,301.155400841479,2094.1177448258513,1.0152200433691212,32.6
2926000,-2817508.3064510226,299.5393032895382,2095.8263869344246,1.014392375711923,32.6
2928000,-2819878.462523455,300.940524937704,2093.3837604725773,1.0155760008581556,32.6
2930000,-2819069.8009066693,299.1678626461069,2095.7803736279375,1.014414646913557,32.6
2932000,-2823424.275528703,300.3120671648562,2090.9251863021163,1.016770146368577,32.6
2934000,-2821424.4977121633,299.1887696982839,2095.259950547051,1.0146666083924682,32.6
2936000,-2822033.344362976,300.149726066616,2094.703555882443,1.0149361238977435,32.6
2938000,-2820333.939969359,300.6590050624433,2091.574816720554,1.0164543437444682,32.6
2940000,-2817040.6114286594,300.479505871377,2096.0138276719445,1.0143016613986262,32.6
2942000,-2817381.565046968,300.719385778817,2100.6526541579187,1.0120618006570845,32.6
2944000,-2820715.83090592,300.86451577682897,2093.6365802276387,1.0154533636831042,32.6
2946000,-2820328.8105664067,301.003527814679,2093.3375436398014,1.0155984228064674,32.6
2948000,-2820217.8044510596,301.1917530852034,2095.7173435573395,1.0144451560979217,32.6
2950000,-2821195.390871968,300.7640772808671,2092.5474524233073,1.0159818862220356,32.6
2952000,-2823989.024384143,299.7928968550447,2089.612859328259,1.0174087023974296,32.6
2954000,-2819175.8691381216,299.70658458208163,2094.013328002683,1.015270666758346,32.6
2956000,-2819994.0152742118,300.65782517555573,2094.5320558746653,1.0150192267333644,32.6
2958000,-2818249.604174679,299.9532137201024,2092.978445736297,1.0157726717411255,32.6
2960000,-2821982.615852095,300.58017233073275,2094.4793979948204,1.0150447456095744,32.6
2962000,-2819422.8642568085,301.33394187603193,2092.1035890025164,1.0161974382615477,32.6
2964000,-2817472.9656547736,301.01189892444086,2097.356841249587,1.0136521672942884,32.6
2966000,-2821522.8641841374,299.8375863994188,2092.684527765863,1.0159153372208667,32.6
2968000,-2820246.595511416,300.78287855941835,2092.620298572779,1.0159465189036574,32.6
2970000,-2819555.015672598,299.6446925645165,2092.8566035180033,1.015831808136519,32.6
2972000,-2821642.7887454983,300.54115762439324,2093.8613325086876,1.0153443662742294,32.6
2974000,-2818655.6937587727,300.05397260104536,2095.018449986583,1.0147835727822645,32.6
2976000,-2821852.1811023597,301.2640820081945,2095.383098992658,1.0146069750892823,32.6
2978000,-2821244.331429133,300.61967012225006,2093.1425412119006,1.0156930385119534,32.6
2980000,-2820991.0004671793,299.6325319430578,2097.0001238034924,1.0138245980959089,32.6
2982000,-2818688.163232485,300.33661344717444,2095.5972820522993,1.0145032759539,32.6
2984000,-2819024.6634285226,300.4409926147205,2094.048515133267,1.0152536067612776,32.6
2986000,-2820467.8081129733,299.7996347577367,2097.6025784542785,1.013533416462897,32.6
2988000,-2818067.8087282814,299.58802377118076,2097.0489004259584,1.0138010168910747,32.6
2990000,-2817975.4152639154,300.09881861165184,2096.4756042258314,1.0140782480067132,32.6
2992000,-2821582.1375951394,300.0240895167067,2093.641069822629,1.0154511861492372,32.6
2994000,-2821888.0504635554,299.6150394652682,2095.5329271787004,1.0145344318614227,32.6
2996000,-2819513.4198248833,299.84624010370896,2096.4785096245046,1.0140768426493092,32.6
2998000,-2820101.735500619,300.483464095109,2092.7629735075184,1.0158772563521319,32.6
3000000,-2820098.363281833,301.09937087816706,2093.066936773135,1.0157297267328533,32.6
3002000,-2820220.392610574,299.958277800748,2095.896054959691,1.0143586570962055,32.6
3004000,-2818493.2106489,300.3580894522678,2095.0806987485403,1.0147534216663205,32.6
3006000,-2820041.7194158286,300.7760535331194,2097.244344499272,1.0137065398689815,32.6
3008000,-2820219.828073481,300.08293554117444,2095.2499982104086,1.0146714280100197,32.6
3010000,-2820769.404404795,299.99087839957184,2093.0618264409413,1.015732206696062,32.6
3012000,-2817458.7512188274,300.5032303553787,2095.7219261278306,1.0144429378807147,32.6
3014000,-2820323.1932259668,300.46288950503447,2093.1241901085705,1.0157019434245187,32.6
3016000,-2820572.5590438433,299.3576441366168,2094.0489485059015,1.0152533966500807,32.6
3018000,-2821699.3215515576,300.6904339476933,2091.1944757025735,1.016639213819596,32.6
3020000,-2822459.669560075,300.370571146025,2093.230908215572,1.0156501604185184,32.6
3022000,-2821768.903394345,299.2826962023745,2096.020592665417,1.0142983876979084,32.6
3024000,-2818554.548942173,300.4492877348978,2096.3744686697573,1.0141271702622776,32.6
3026000,-2819256.6094410177,299.8184858990531,2094.9029310328087,1.0148395308578866,32.6
3028000,-2820175.9843117967,301.15689253541797,2092.636153121874,1.0159388217347358,32.6
3030000,-2818897.8525518794,300.48227371189813,2094.2750306019466,1.01514379757041,32.6
3032000,-2818795.7491474655,299.9784059275921,2094.424117103398,1.0150715370210714,32.6
3034000,-2821260.1391514037,300.1576119292714,2092.819689621774,1.0158497257383734,32.6
3036000,-2824094.7835453115,299.72543816273105,2094.456037119958,1.0150560670853472,32.6
3038000,-2820339.562990308,300.1497219145682,2097.0061356002516,1.013821691615413,32.6
3040000,-2818325.742804317,300.0600860607899,2094.767180255022,1.0149052972384853,32.6
3042000,-2817489.128648611,301.00517068421857,2096.309300387697,1.0141586965859286,32.6
3044000,-2819138.7468768433,299.75086835263767,2092.54197938783,1.0159845435187407,32.6
3046000,-2819463.0501199495,300.70798590991836,2094.473893652118,1.015047413178817,32.6
3048000,-2817359.324316375,299.2487075261741,2095.3646828767214,1.0146158924485544,32.6
3050000,-2819618.7753871474,300.8465532599304,2092.2213957882536,1.01614021919567,32.6
3052000,-2821100.151603209,300.3132628791089,2095.221879583288,1.0146850452635492,32.6
3054000,-2820819.841664387,300.1741154574236,2095.5398066860653,1.014531101217417,32.6
3056000,-2821710.706935184,299.4361710895422,2094.629840701349,1.0149718419987261,32.6
3058000,-2822344.49015785,299.9055248629734,2096.757516589088,1.0139419035829251,32.6
3060000,-2817164.381128965,300.8612589951373,2093.4226284505494,1.0155571449496095,32.6
3062000,-2818109.412566321,300.13209899095943,2095.2093850221104,1.0146910962312778,32.6
3064000,-2822428.287197102,300.7406156617043,2095.1481918366526,1.014720732407218,32.6
3066000,-2819755.078473078,298.7260244460169,2093.3264037402414,1.0156038274411212,32.6
3068000,-2819912.322783053,300.0482719752856,2094.8041117830285,1.0148874043943774,32.6
3070000,-2817370.338856982,300.11444555657323,2094.7236090538904,1.0149264077289788,32.6
3072000,-2819573.629397778,300.6512493614152,2095.2108809749334,1.0146903717552722,32.6
3074000,-2819370.0812893994,300.64598644192904,2094.23629906129,1.0151625719958584,32.6
3076000,-2820215.5306819994,300.32214937432013,2096.4614470648103,1.0140850959595173,32.6
3078000,-2821006.7663631327,301.8101582820331,2093.1393389716263,1.0156945923947236,32.6
3080000,-2816357.6681640167,299.4497410646494,2094.2337553373204,1.0151638050451115,32.6
3082000,-2817700.8892107084,299.861404303904,2092.771750572436,1.015872995772532,32.6
3084000,-2822256.425618395,300.0887308470235,2092.0019846330392,1.0162467929470294,32.6
3086000,-2822757.70186322,300.3282308763365,2094.1877841286946,1.0151860897262774,32.6
3088000,-2820341.615891574,299.6288056341819,2096.2259053290204,1.0141990432984629,32.6
3090000,-2818802.12797961,300.3328763524031,2095.5750701539678,1.0145140291089378,32.6
3092000,-2818474.0115804262,299.91125805811504,2096.75662401156,1.0139423352123034,32.6
3094000,-2818675.9447626527,300.728662969316,2093.730634251796,1.0154077477506456,32.6
3096000,-2820840.163417468,301.0947196589413,2092.238559949661,1.0161318830551034,32.6
3098000,-2821293.8637550864,300.2572736762214,2094.6729666282113,1.0149509453708887,32.6
3100000,-2820723.1112487614,301.05168097102364,2095.2100679763184,1.0146907654827937,32.6
3102000,-2818061.3732460067,299.1964643094375,2094.766344058273,1.0149057023722192,32.6
3104000,-2820965.0529307704,301.12061581715255,2092.613649813944,1.015949746820762,32.6
3106000,-2819604.236275673,300.2808744107259,2090.8929210593656,1.0167858364765034,32.6
3108000,-2819018.980254324,299.8419159292193,2095.4211884226174,1.014588532113938,32.6
3110000,-2820817.8127066623,300.5424977225034,2093.756903480163,1.0153950079822576,32.6
3112000,-2820952.775591839,300.97829411420383,2095.055105351026,1.0147658179930965,32.6
3114000,-2820671.8443357404,299.84517755955426,2093.56736518268,1.015486935399682,32.6
3116000,-2821637.710736446,300.1379499178111,2098.579841343275,1.0130614360430181,32.7
3118000,-2817700.598384222,301.4089458567428,2096.6073554510936,1.0140145231269262,32.6
3120000,-2818947.6998168416,302.6063411695293,2096.4546541333116,1.0140883817976236,32.7
3122000,-2817776.752570575,298.85925582449966,2096.6148888511675,1.0140108796456537,32.7
3124000,-2820847.2777056247,301.09751739027183,2096.353690189971,1.014137222011182,32.7
3126000,-2820088.5187413245,299.26559544812267,2096.5715111940863,1.0140318593336726,32.7
3128000,-2818190.856876267,300.0156710498336,2095.727304329391,1.0144403345465023,32.7
3130000,-2818842.5256761927,299.5089053577522,2094.567665796128,1.0150019703059223,32.7
3132000,-2820355.937178619,299.36818946994646,2093.6634394347398,1.0154403366264708,32.7
3134000,-2818620.661485916,300.7954160168549,2095.3152457247893,1.0146398314334542,32.7
3136000,-2816296.337237207,300.58484839030615,2093.2878950060845,1.0156225107851051,32.7
3138000,-2823293.8902526796,300.7696957777299,2088.918030935798,1.0177471189569565,32.7
3140000,-2820845.4919992294,300.955594085795,2094.5344313855903,1.0150180755518772,32.7
3142000,-2821092.2405921053,300.20823683471895,2092.558516669828,1.0159765142938624,32.7
3144000,-2820160.166857293,300.6496883758635,2096.3286683727456,1.0141493267715629,32.7
3146000,-2817190.621467503,299.97093226135775,2096.1336856857324,1.0142436631023595,32.7
3148000,-2821616.8623842523,300.204954167817,2094.199126679528,1.0151805912998473,32.7
3150000,-2817586.3807027694,300.4132902631669,2097.3434512712583,1.0136586387096138,32.7
3152000,-2822230.6776837967,299.3882438219794,2090.506063425892,1.0169739973095815,32.6
3154000,-2821756.6140097138,299.31570664193924,2094.968267399259,1.0148078807711007,32.6
3156000,-2820695.7203925177,301.381046064024,2093.3130177667454,1.0156103218572936,32.6
3158000,-2820008.760621257,299.68056485267704,2091.7614901670245,1.016363633098719,32.6
3160000,-2818949.7353075296,299.35849111876774,2092.8804344257323,1.0158202412100525,32.6
3162000,-2824184.74158575,300.4270822707345,2090.8909120330763,1.0167868134521383,32.6
3164000,-2818624.580765022,299.6766842097954,2095.695272635223,1.0144558397790484,32.6
3166000,-2821619.1788368374,299.78886574617866,2093.266646566856,1.0156328202185616,32.6
3168000,-2821369.583159983,300.55329249967116,2093.2297804489026,1.0156507076190262,32.7
3170000,-2822498.6845717933,300.11541579083075,2094.0632637442573,1.0152464562702863,32.6
3172000,-2819293.193840204,300.53132295269376,2095.6154028701253,1.0144945035288537,32.7
3174000,-2819056.8207830414,299.9422552249759,2092.477938505512,1.016015638014597,32.7
3176000,-2820259.213110881,300.57818060398364,2096.589695145695,1.0140230645245105,32.7
3178000,-2822249.280574374,299.4520131474524,2094.076114621515,1.01524022592961,32.7
3180000,-2818788.7642339338,300.00974371617764,2091.976430368404,1.0162592067768914,32.7
3182000,-2819848.940718148,299.89444915187795,2091.8799435628866,1.0163060811707787,32.7
3184000,-2820996.9116300233,301.3052188534281,2091.6808959493997,1.0164027944411542,32.7
3186000,-2819347.2600459736,300.4297071351311,2091.288844533189,1.0165933382562962,32.7
3188000,-2821063.416412499,300.9920128748741,2089.580390860702,1.0174245111701339,32.7
3190000,-2818352.792351298,300.0696050101792,2096.19995437681,1.0142115990810587,32.7
3192000,-2820872.599101145,300.67149688544316,2094.601996259673,1.0149853344542419,32.7
3194000,-2821799.79581598,299.1137109499984,2091.2965279669725,1.0165896032873452,32.7
3196000,-2819870.507412277,299.6736073432105,2094.0040918774207,1.0152751448618462,32.7
3198000,-2821868.038822515,300.3640601797753,2093.285733646144,1.015623559435929,32.7
3200000,-2820808.5752228964,301.2003965415141,2091.4906665649273,1.016495240312921,32.7
3202000,-2821529.02676869,301.0109739542474,2095.0549244606077,1.0147659056096126,32.7
3204000,-2820363.063648591,301.4919397904359,2094.799512740367,1.014889632536231,32.7
3206000,-2819715.7062931694,299.8370096179857,2094.9180630081864,1.014832200486802,32.7
3208000,-2819432.1159604285,300.51219229881815,2093.841081449654,1.0153541864076114,32.7
3210000,-2816043.09696592,300.5552023535597,2099.9634299101044,1.012393967171684,32.7
3212000,-2817020.3709122837,300.0722863225712,2096.6928847830104,1.0139731589455787,32.7
3214000,-2817837.93894626,299.8361929623551,2098.10617579391,1.0132901433921406,32.7
3216000,-2820241.0896273386,301.67898797929536,2094.572243973349,1.0149997517818714,32.7
3218000,-2819858.505736809,300.6394607179641,2097.592592291469,1.0135382416657257,32.7
3220000,-2817714.3786575347,299.6768811404099,2097.2499004478973,1.0137038543990926,32.7
3222000,-2816366.793307081,300.5681541026385,2095.519611142908,1.014540878747787,32.7
3224000,-2820777.1792539917,300.2131052330543,2091.3311321869014,1.0165727822829291,32.7
3226000,-2819785.562722627,300.6523739089511,2092.3066929829374,1.016098794145321,32.7
3228000,-2820570.557058027,299.1063495400135,2095.793847580763,1.014408125196207,32.7
3230000,-2819579.8218241744,301.19285296454746,2096.3204497840106,1.0141533027267817,32.7
3232000,-2822931.2008414436,300.90286240497,2092.510704196362,1.0159997286793534,32.7
3234000,-2821952.79286753,301.1469673223971,2092.569668394308,1.0159710999507527,32.7
3236000,-2819463.188044511,300.9538638019302,2095.500958367739,1.0145499095252895,32.7
3238000,-2820579.271639727,301.5205854415594,2093.053429322742,1.0157362817107172,32.7
3240000,-2818669.2170814928,299.87223313525965,2092.450715484133,1.016028856493403,32.7
3242000,-2819845.7056343444,300.7024071998906,2095.8454999352516,1.0143831249907622,32.7
3244000,-2821519.315260494,301.4530283954205,2092.2380379022547,1.0161321365965286,32.7
3246000,-2821424.638197979,300.0525771390781,2095.1807041680186,1.0147049863015813,32.7
3248000,-2819343.111180784,300.3893125556112,2095.398654777333,1.0145994428673835,32.7
3250000,-2820164.687196344,301.4676310831144,2093.1155262331586,1.0157061476430547,32.7
3252000,-2818456.2673262544,299.8256672963864,2092.4466052610906,1.0160308522935384,32.7
3254000,-2819443.861844627,299.80825831687554,2092.725623490514,1.0158953872682792,32.7
3256000,-2819490.2831650637,301.4249079136708,2094.92185764231,1.014830362271747,32.7
3258000,-2820193.40104929,299.8353729316917,2095.215959611521,1.0146879122266383,32.7
3260000,-2819577.732805198,299.7859153361617,2092.9922703936645,1.015765962347427,32.7
3262000,-2820962.8574879225,300.82677616827635,2093.6253047026194,1.0154588325555822,32.7
3264000,-2821316.899343757,299.98393965380717,2089.2187195959273,1.0176006407473372,32.7
3266000,-2817664.084672775,299.88266390512274,2093.1312557972446,1.015698514765328,32.7
3268000,-2822299.8911740985,299.45041623380575,2094.1239162591874,1.0152170514913386,32.7
3270000,-2819662.5155592244,301.30549088482627,2094.4443983846686,1.0150617077072124,32.7
3272000,-2820259.179860268,299.30295744769205,2095.865087437765,1.0143736447851281,32.7
3274000,-2821167.802080041,300.17789055795475,2093.3328515810367,1.0156006991991,32.7
3276000,-2820394.0263829697,299.2044098323815,2096.0305177166683,1.0142935848272456,32.7
3278000,-2817771.34859355,299.70598451251556,2091.5720593029487,1.0164556837839327,32.7
3280000,-2821069.4402780943,301.0329434879149,2092.862176309177,1.0158291032194926,32.7
3282000,-2820674.967455039,299.47412754312614,2093.815903805393,1.015366395803126,32.7
3284000,-2820050.1682892516,300.5259351846991,2094.7954380947504,1.0148916066266445,32.7
