#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
662000,-2691608.159186568,300.4738682270161,2003.4487796161304,1.0162920246880962,56.5
664000,-2694022.5200952124,301.11922006628197,2002.731019051106,1.0166562544977567,56.5
666000,-2691514.2088267356,300.87630835396044,2001.5367896002072,1.0172628488141189,56.5
668000,-2691828.3927562106,300.28772633432817,2003.496895038771,1.016267617702283,56.5
670000,-2692292.6427964736,300.2613389590917,2004.1794660032226,1.0159215036043578,56.5
672000,-2691331.346803028,300.0315734149738,2004.257489110689,1.0158819551166591,56.5
674000,-2693513.0010191165,300.72412181486567,2004.0507844844788,1.015986736642872,56.5
676000,-2694825.6394255534,299.14254870332053,2003.8796371830456,1.0160735100124103,56.5
678000,-2693248.8441068176,300.29972191757565,2002.7751362862691,1.0166338595407556,56.5
680000,-2690330.4918939527,299.43844987625715,2002.96828197958,1.0165358258108106,56.5
682000,-2691271.8147447426,299.71490907476436,2004.240608264081,1.0158905114483618,56.5
684000,-2691976.177071033,299.94776138058756,2007.9335710356963,1.0140221001159684,56.5
686000,-2692685.3590686396,299.26899449963173,2004.5056415755191,1.0157561916336784,56.5
688000,-2692112.700120738,299.8529526653702,2001.4268514632622,1.017318726940417,56.5
690000,-2696290.506559588,301.15259138795534,2002.985708996701,1.016526981420578,56.5
692000,-2697662.1914658044,300.46867782889314,2003.0722145627185,1.0164830812350227,56.5
694000,-2695623.1022826526,300.7970644631332,1999.0540077242317,1.0185262672882474,56.5
696000,-2690847.309855465,299.92079591573423,2007.3361128775744,1.014323910944929,56.5
698000,-2691633.380704554,301.0806814471537,2005.4495957027823,1.0152780807644548,56.5
700000,-2691938.9059139714,300.50529628920367,2005.2710294945691,1.0153684896690354,56.5
702000,-2691342.4927987047,301.19729174826006,2007.5510904757245,1.0142152925794212,56.5
704000,-2694825.258453846,299.82898667024966,2004.004910858351,1.0160099935697662,56.6
706000,-2689856.3663607463,299.93511929074157,2005.1758475266734,1.0154166873226755,56.6
708000,-2692129.1606943104,301.07425038439163,2005.190568834287,1.0154092325392536,56.6
710000,-2689663.0197654907,299.8890740290951,2005.330370521568,1.0153384432438457,56.6
712000,-2691546.8574385718,299.8293429875538,2004.11983849173,1.01595172977645,56.6
714000,-2688590.4833384193,299.53861602553314,2006.1620333996825,1.0149175304372475,56.6
716000,-2695051.3853851017,300.2194735244188,2002.8790626208622,1.016581107962981,56.6
718000,-2692012.598330036,299.79158260979847,2002.3459312228886,1.0168517761321474,56.6
720000,-2691840.5422230624,300.2183505804677,2002.785730380247,1.0166284818737965,56.6
722000,-2693203.4510595426,299.684100679546,2005.2073900927571,1.015400714487087,56.6
724000,-2693726.4487398416,300.01347212680093,2002.9864847599106,1.016526587716357,56.6
726000,-2693857.415778786,300.290001249665,1999.796964291958,1.0181478684841712,56.6
728000,-2693650.5734243877,300.63191216546903,2002.0871417613823,1.0169832142289652,56.6
730000,-2692835.8515680004,300.50208009532145,2006.289508432357,1.0148530449057176,56.6
732000,-2690310.24924881,300.0366256276525,2003.560533609267,1.016235338259088,56.6
734000,-2693262.763148509,298.6791464736371,2003.6502358290104,1.0161898420122915,56.6
736000,-2691988.833368987,300.2308289496931,2005.2050781541366,1.0154018852122928,56.6
738000,-2693745.0578323007,299.82782504063505,2002.8488865393588,1.0165964243628227,56.6
740000,-2692071.0639744718,300.1126595971806,2003.852688486182,1.016087174618182,56.6
742000,-2693522.611133674,299.6173598125499,2001.5147793936412,1.0172740354242131,56.6
744000,-2691329.962143874,300.88545777486803,2003.6541457937906,1.0161878590021496,56.6
746000,-2692089.169187486,300.23092909995296,2004.9471341222977,1.0155325205052392,56.6
748000,-2693986.948999675,299.3805622871411,2004.4053716887042,1.0158070045878869,56.6
750000,-2689853.7251551114,299.57033091636646,2002.2706215958478,1.0168900220751231,56.6
752000,-2693478.8513828833,300.0024342232338,2004.2060758750322,1.0159080152004931,56.7
754000,-2692686.879523959,300.34372367175996,2001.150869909258,1.017459026808558,56.7
756000,-2694574.674458863,299.98625425955925,2002.9630760178734,1.0165384679197171,56.7
758000,-2693243.246608205,298.222145667578,2001.3248794995027,1.0173705615972575,56.7
760000,-2694064.1673157047,300.6436668278521,2003.9964593461211,1.016014278418098,56.7
762000,-2692162.0805695895,300.8722009363447,2003.6154969417037,1.0162074608141316,56.7
764000,-2692784.4104451705,300.81063318728656,2003.399405060342,1.016317071599433,56.7
766000,-2691415.0608172994,300.7855148498097,2003.7884624978385,1.016119742528545,56.7
768000,-2690975.122161096,299.4386181697808,2003.8029519544962,1.0161123949882322,56.7
770000,-2693505.8543866687,300.0972364891052,2002.9344376804208,1.0165530025800287,56.7
772000,-2694035.267241247,300.0984151585569,2003.7304110095918,1.0161491812509234,56.7
774000,-2691858.3296163287,300.49350148185084,2007.2190813594345,1.0143830514086114,56.7
776000,-2691167.1661013775,300.8167267016984,2004.717466291524,1.0156488636583199,56.7
778000,-2692291.504942404,299.63793641847656,2004.6152527483398,1.015700650687698,56.7
780000,-2691831.2911322787,299.3107838950494,2002.9309776019456,1.0165547586830608,56.7
782000,-2694542.6999567784,300.91272465521257,2002.786993516661,1.0166278406970466,56.8
784000,-2693697.6852473337,299.4834586541399,2002.2644980859932,1.0168931320219248,56.8
786000,-2692763.3929053675,300.19116779885246,2003.9948184259383,1.0160151103555464,56.8
788000,-2691960.388099754,300.92142380357626,2003.0243387604949,1.0165073769672408,56.8
790000,-2693135.4208485596,300.23950673612154,2003.5006560549016,1.0162657099420376,56.8
792000,-2692218.8743289635,300.60658648318616,2003.9827428739263,1.016021232635468,56.8
794000,-2692196.121467598,301.2237130768243,2000.2133482794518,1.0179359208588326,56.8
796000,-2691051.4101851042,300.5575426805299,2003.620337689026,1.0162050056566088,56.8
798000,-2690358.1168114934,299.42412904395604,2002.1135716818362,1.0169697890238045,56.8
800000,-2696193.324832944,300.7681714617791,2002.345344798283,1.0168520739363716,56.8
802000,-2692018.0029438585,301.81288246607573,2002.1508724711027,1.016950842511675,56.8
804000,-2694476.4721790496,300.4375854737497,2003.7709839324225,1.0161286059742842,56.8
806000,-2691438.2183151543,300.21912215590044,2004.8530561236057,1.0155801745050392,56.8
808000,-2689200.1714656707,300.4238242525636,2008.361193449938,1.0138061934454152,56.8
810000,-2694597.8552049454,300.9548754025023,2007.0245860202137,1.014481352534097,56.8
812000,-2693743.5191777665,300.60362576498903,2003.597439994409,1.016216619143142,56.8
814000,-2691925.99112577,300.135716650765,2003.0008751507216,1.0165192845668436,56.8
816000,-2695451.9342901167,300.54478083462146,1999.9500847003865,1.018069916929952,56.8
818000,-2693635.8374790885,300.06519986975536,2004.662925478741,1.0156764963908966,56.9
820000,-2691861.641467901,301.49061465756824,2002.6255362976585,1.016709804050127,56.9
822000,-2689947.10255496,300.36949772602253,2004.1641345693388,1.0159292751900753,56.9
824000,-2692188.6791053396,300.2154105000232,2004.1488637891082,1.01593701614833,56.9
826000,-2693839.9740036,301.8140608871039,2003.3905995918183,1.0163215386005187,56.9
828000,-2693988.3525363915,299.6419930479376,2000.6010749930526,1.0177386396746004,56.9
830000,-2693538.167853534,300.960236774166,2004.3659720646815,1.0158269722058861,56.9
832000,-2689439.036971012,300.53620382549286,2001.7685771192184,1.01714505855874,56.9
834000,-2691902.45155097,300.42380883102624,2006.9778215605554,1.0145049908980965,56.9
836000,-2694806.7750833817,299.9971846063349,2004.211464932574,1.0159052835592233,56.9
838000,-2694243.6831986494,299.1015838435719,1999.8272825386102,1.018132432922073,56.9
840000,-2693294.448183652,300.34765012216985,2005.6997555310325,1.0151514507493642,56.9
842000,-2696573.1245570946,300.00464243144637,2002.3261520824421,1.016861820676625,56.9
844000,-2692895.159705056,299.62561316723844,2003.6257773927225,1.0162022467311707,56.9
846000,-2691708.750706788,300.9975384419976,2006.8455628559532,1.014571850609871,56.9
848000,-2692620.315932676,300.65547750945626,2000.680065976726,1.0176984572498153,56.9
850000,-2692766.9791397024,300.4911419209579,2001.8639897005064,1.0170965795231606,56.9
852000,-2691229.824739907,301.5950996466603,2003.873708479632,1.016076516189128,56.9
854000,-2692035.267209934,299.9840876855046,2005.2617770659174,1.015373174655611,56.9
856000,-2693303.740653122,300.42410978319526,1999.6424379631324,1.018226547876712,56.9
858000,-2692737.1643226296,300.3585526269046,2000.8164057711208,1.0176291091586975,56.9
860000,-2694326.297129156,301.04389277033357,1999.8123336059675,1.018140043632791,56.9
862000,-2691578.524714524,300.9161705969273,2002.4202807359457,1.0168140206044323,56.9
864000,-2693175.575116709,299.4213023644425,2005.8802217382352,1.015060119008781,57
866000,-2691646.351017056,299.5616066241112,1999.5926979645567,1.0182518763283979,57
868000,-2696445.9692787714,299.9795652705796,2002.3644143027675,1.0168423899522547,57
870000,-2693674.9263102543,299.9976745944584,2004.0520523788591,1.0159860938632232,57
872000,-2694783.7878111824,300.2989831488772,2002.232191053803,1.0169095401085078,57
874000,-2692013.5488580596,299.15328061817934,2004.9971714152418,1.015507176580097,57
876000,-2691580.614967391,300.0498888791289,2002.1043268491915,1.0169744849406848,57
878000,-2691119.479862906,301.7844532293228,2005.2203057063552,1.0153941742963468,57
880000,-2691334.0993974116,299.1478288998759,2001.5528637748507,1.0172546793268242,57
882000,-2697771.305120699,301.28677011944325,2003.350799095401,1.0163417298230317,57
884000,-2694446.0322936997,299.5814794199033,2004.2395984364634,1.0158910233004852,57
886000,-2691841.595250072,300.59614684553725,2003.856263021951,1.016085362092994,57
888000,-2692634.230459057,300.1991584296173,2003.5911268669272,1.0162198211462752,57
890000,-2691268.9976708684,300.9489544229125,2002.6239351457964,1.0167106169370437,57
892000,-2693640.424173735,299.7987533111323,2001.5637871042202,1.0172491277635984,57
894000,-2692586.262707025,298.434201511018,2004.1238660771212,1.0159496880701393,57
896000,-2694687.6000072174,301.13247966646503,2007.254855017909,1.014364972890703,57
898000,-2692328.3725022934,299.7080452953999,2006.3155997735394,1.0148398471430886,57
900000,-2692326.559471274,301.90757865051285,2007.3795626002354,1.0143019559079047,57
902000,-2692224.512887936,299.8933508354398,2004.6758155733821,1.0156699655762573,57
904000,-2693065.654657906,300.96198533156263,2003.5159455229439,1.0162579544948553,57
906000,-2692162.0538435373,300.0392370523951,2005.7517106881628,1.0151251551950073,57
908000,-2694792.0105265286,299.62557212341704,2005.52054369035,1.0152421639363383,57
910000,-2693652.5263948273,301.05184784055166,2007.0791373653167,1.0144537794696713,57
912000,-2691364.9937053993,299.7597388647181,2005.9673822994516,1.0150160139996856,57
914000,-2693867.044904638,301.08731115861406,2005.0392741970188,1.01548585247059,57
916000,-2691237.5291546416,299.93989164535367,2006.6166125419581,1.014687610911224,57
918000,-2694664.1826573387,301.279573374743,2003.033631034073,1.0165026612877361,57
920000,-2692291.294827642,298.8051327732487,2003.8243008956674,1.016101569226845,57
922000,-2691252.0352119002,300.4661335516417,2002.2531302413104,1.0168989054593633,57.1
924000,-2692078.644769689,299.68227137838693,2003.0909596143692,1.0164735689221804,57.1
926000,-2691477.0800014082,300.3543017880696,2006.3726266831704,1.014811002461157,57.1
928000,-2691972.5318992324,300.36766664088793,2002.1092478285575,1.0169719853216148,57.1
930000,-2690597.474933427,300.09295668093114,2003.062341219629,1.0164880916063923,57.1
932000,-2693891.1610914823,300.33244861935344,2006.0278375128041,1.0149854246885428,57.1
934000,-2693637.503248157,300.2817396844368,1999.6532919932793,1.0182210209877802,57.1
936000,-2692348.524129834,299.76751777053596,2000.5927952636869,1.017742851726409,57.1
938000,-2696818.7297604587,300.79762663160045,2000.8224992035555,1.017626010006113,57.1
940000,-2693369.630295366,299.9189462482802,2003.0654563864216,1.0164865107644194,57.1
942000,-2693686.3112994414,300.36022040474427,2003.4085744608765,1.016312420017914,57.1
944000,-2691653.1280535497,299.5883354625607,2004.3783173912002,1.0158207155448804,57.1
946000,-2690170.058826158,300.0941597601919,2004.5073496494488,1.0157553260909955,57.1
948000,-2691460.5552049764,299.6571775435898,2003.2485590009896,1.0163936010069368,57.1
950000,-2694292.373373352,299.82205751782624,2005.1001290134134,1.0154550324610507,57.1
952000,-2694651.3646213096,300.88390786995615,2003.8607605260154,1.0160830815712454,57.1
954000,-2692021.4428849313,300.4663788850975,2005.5951116305691,1.015204417276233,57.1
956000,-2690933.5604330655,301.54516849173757,2004.4175887567403,1.0158008131718086,57.1
958000,-2693076.2519317437,301.5666403360401,2004.5387207073927,1.015739429506478,57.1
960000,-2690702.6495434567,300.99389288135586,2007.3795276000274,1.0143019735930403,57.1
962000,-2693521.8446657546,299.95416288948894,2004.2252988013097,1.0158982714232376,57.1
964000,-2692925.6812262237,301.2279698171234,2004.7321673976523,1.0156414156999458,57.1
966000,-2693474.4325510208,300.72216807383967,1999.7507563312784,1.0181713946843858,57.1
968000,-2690324.139132969,301.28089840895984,2002.73043900083,1.016656548951633,57.1
970000,-2694762.339290943,299.26813255801625,2001.451169347836,1.0173063663893551,57.1
972000,-2692940.953564046,300.0032748642703,2003.8549339997187,1.0160860359940898,57.1
974000,-2693497.8624089956,301.1710975770881,1999.7480575613888,1.0181727687626312,57.1
976000,-2694905.8683723435,300.66758898052984,2001.3197207445155,1.0173731840495344,57.1
978000,-2691865.075803384,300.670739007271,2003.5768717204674,1.0162270513966292,57.1
980000,-2693243.384892285,298.32142605837373,2003.2331215385343,1.016401433614079,57.1
982000,-2693256.5177235994,301.2074568138165,2001.257416528197,1.01740485745567,57.1
984000,-2694388.1106497366,301.05496186269005,2002.561437321574,1.0167423473999588,57.1
986000,-2692500.8166369535,300.958190933654,2001.3626997403505,1.0173513360967144,57.1
988000,-2693951.6243743096,300.7802634330354,2002.344342800885,1.0168525827814838,57.1
990000,-2695340.6680556405,300.5821623894755,1999.2995683831641,1.0184011684860015,57.1
992000,-2696076.9987799134,301.1224440798854,2000.8668760842702,1.0176034402546723,57.1
994000,-2692301.6318788864,299.8633963846311,2007.8919940913981,1.0140430972315988,57.1
996000,-2694060.5901883375,299.481821861871,2002.9777187589796,1.0165310365292073,57.1
998000,-2694487.8023492303,300.4322800130221,2004.2806871285463,1.015870197059074,57.1
1000000,-2693384.191372659,301.09239059037077,2000.8967247448134,1.0175882600110946,57.1
