#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
43824000,-2795099.4212770127,301.07969210031825,2073.403105106686,1.0167929520747692,56.1
43826000,-2791499.6890478637,299.50522171896256,2080.2648154198873,1.0134390816281196,56.1
43828000,-2792687.29636728,301.14744724302255,2076.547359134861,1.0152533506198267,56.1
43830000,-2793169.077038536,299.66955901342453,2075.852555486527,1.0155931636427362,56.1
43832000,-2794603.560382275,300.64782478053263,2074.8094516251394,1.016103749879831,56.1
43834000,-2791090.0287741106,301.588475463422,2076.2552702654843,1.0153961770860904,56.1
43836000,-2790721.9405112155,300.4561351294721,2078.7724023812343,1.0141666599323005,56.1
43838000,-2796658.7668958493,300.11650079871237,2074.4040013624385,1.0163023512766898,56.1
43840000,-2790607.8456348944,300.50970269387585,2080.5417419377654,1.0133041897630348,56.1
43842000,-2793781.8256183155,299.4872990346699,2077.238226587131,1.0149156880990942,56.1
43844000,-2792034.8062488437,299.8226810003745,2079.087951716476,1.0140127368550675,56.1
43846000,-2795069.781148918,300.8700480059672,2077.8460746301325,1.0146187871292125,56.1
43848000,-2795234.9121026825,300.0043249732641,2074.7878909157716,1.0161143089917937,56.1
43850000,-2791435.154915441,299.68350906693087,2075.693612413791,1.0156709311403638,56.1
43852000,-2795413.5195608567,300.13309008383766,2069.856752575847,1.0185350563312314,56.1
43854000,-2795876.8522654064,301.31896599255725,2074.851495753678,1.0160831598777245,56.1
43856000,-2793275.7092311103,301.2197286542247,2076.1844635678094,1.0154308064031827,56.1
43858000,-2795065.389168402,300.30960171981945,2073.4988300164855,1.0167460109276545,56.1
43860000,-2792615.467135448,300.0700628394622,2080.0671620331404,1.0135353812430559,56.1
43862000,-2796669.0410182755,300.9238034081044,2074.0852065682166,1.01645856081809,56.1
43864000,-2793299.5229458157,300.60832686459077,2075.4309632500026,1.0157994659485416,56.1
43866000,-2794195.386357531,301.025862539318,2077.0885965415773,1.0149888009556647,56.1
43868000,-2790366.2968852464,300.40861989513405,2078.933217838153,1.0140882092762575,56.1
43870000,-2793071.9495037515,300.45985081402836,2078.900442128989,1.014104197276231,56.1
43872000,-2794936.5075648446,300.4704605852675,2075.229216755962,1.0158982184040528,56.1
43874000,-2796037.644461861,300.2035405898631,2076.424453802562,1.0153134443305307,56.1
43876000,-2795346.2796030287,299.94448015358506,2076.132040107714,1.0154564465818086,56.1
43878000,-2794874.896416273,300.5542470471745,2078.0671914248514,1.0145108265902092,56.1
43880000,-2792523.8600382265,300.9217853775189,2073.7094402503794,1.016642748092941,56.1
43882000,-2792388.275120795,300.57102769260433,2076.0527631645346,1.0154952231892462,56.1
43884000,-2794184.8205024116,299.0507768107058,2073.7166839936554,1.0166391968368185,56.1
43886000,-2793676.4577604104,298.61465841334757,2079.09528827213,1.0140091586829076,56.1
43888000,-2793290.2924929615,298.9525407795277,2078.8810396373997,1.014113662054534,56.1
43890000,-2795485.750362741,300.82096221665853,2074.5674097862116,1.0162222997129202,56.1
43892000,-2797890.5305130724,301.95498486426567,2071.3404542268836,1.0178054794325457,56.1
43894000,-2792242.64518027,300.673296719986,2073.5179264673216,1.0167366470152606,56.1
43896000,-2794344.2323756833,300.97533517039915,2076.896407603166,1.015082724571422,56.1
43898000,-2790671.623485623,299.98553317433266,2078.819340040261,1.014143761064677,56.1
43900000,-2793379.3921949603,300.45968744154516,2074.7161633764103,1.0161494383171348,56.1
43902000,-2794553.8294474427,301.14243777496534,2074.8771266782487,1.0160706082184028,56.1
43904000,-2793963.859562572,300.59831980245406,2079.762982653637,1.0136836176363095,56.1
43906000,-2795528.4129042774,299.88550784480094,2075.205417133093,1.0159098692961872,56.1
43908000,-2794686.47165226,299.9219619944616,2074.989966163007,1.0160153535493301,56.1
43910000,-2796187.8864998166,300.2481087504786,2073.4633895510683,1.0167633895570625,56.1
43912000,-2795377.9185543433,299.86187251441186,2079.126548111467,1.0139939129714741,56.1
43914000,-2794447.5983165093,299.6183702391352,2073.6729872038827,1.0166606196308332,56.1
43916000,-2792719.577279307,299.71361969293696,2076.630110183509,1.015212894074872,56.1
43918000,-2793395.477579925,300.7829240020564,2077.5975344348703,1.0147401646083873,56.1
43920000,-2792936.2125184666,300.42259523412105,2080.6124736565944,1.0132697418550527,56.1
43922000,-2793290.1668350194,300.13743668799833,2080.6092821817765,1.0132712961232628,56.1
43924000,-2792892.6082792785,299.2837202430427,2076.6936755927404,1.015181819475942,56.1
43926000,-2794448.426642284,299.8514472182348,2071.6601446906016,1.017648415685131,56.1
43928000,-2792846.9552949574,300.84745154603684,2074.512707100431,1.0162490964102624,56.1
43930000,-2793785.7788790558,299.47836778564766,2075.737780559779,1.015649319401934,56.1
43932000,-2793650.9765742365,301.02363634809126,2076.645560381718,1.0152053409128219,56.1
43934000,-2792803.5806000326,301.2415772101281,2075.4801937180864,1.0157753711470885,56.1
43936000,-2796851.818999907,299.05216250102677,2072.3170541676764,1.0173258285176658,56.1
43938000,-2794123.0025562886,300.8018908794841,2075.7364264997495,1.0156499819379523,56.1
43940000,-2790951.287438035,300.6930258115405,2077.616535713238,1.0147308840890965,56.1
43942000,-2794376.309240494,300.2465273695481,2075.431985998622,1.0157989653744404,56.1
43944000,-2792979.9708031416,302.1190454335008,2076.8472316643456,1.0151067598712746,56.1
43946000,-2796166.6858282816,301.13128871792946,2075.6676186624363,1.0156836504685474,56.1
43948000,-2795014.6054481175,299.48430430917495,2074.0759438780105,1.016463100256862,56.1
43950000,-2794193.5325864274,299.92733236225826,2074.781403819683,1.0161174860162008,56.1
43952000,-2795657.9356336277,301.08222124677053,2074.8213780601272,1.016097909138338,56.1
43954000,-2794679.4848598912,300.8187367947229,2075.042393975359,1.0159896830076307,56.1
43956000,-2792398.2147452887,299.6978386315276,2073.7197161811737,1.016637710309657,56.1
43958000,-2795926.758973306,300.569894661015,2074.514655825586,1.016248141782069,56.1
43960000,-2792065.948858926,299.73396873474815,2074.135181673887,1.0164340698280931,56.1
43962000,-2795680.6217518095,301.4795596051609,2073.38379534871,1.0168024216316647,56.1
43964000,-2794634.3354308195,300.74532973312415,2073.2794300273504,1.0168536057171071,56.1
43966000,-2794783.1395516247,299.1854893886947,2074.794933950909,1.016110859721379,56.1
43968000,-2794114.207344344,300.8634992672901,2076.818726967106,1.015120692387618,56.1
43970000,-2793363.8255346343,299.38861502833703,2075.1176649621425,1.015952829894531,56.1
43972000,-2794466.9114606995,300.12493550047407,2078.25513617116,1.0144190804053388,56.1
43974000,-2795648.6113188006,299.76904419503796,2076.947356203318,1.015057824063616,56.1
43976000,-2793519.2170159817,299.23230603611887,2075.7849875035286,1.0156262217783463,56.1
43978000,-2791656.822634317,299.78882744573997,2076.2036142021684,1.0154214402003898,56.1
43980000,-2795796.5650310125,300.42762079146604,2073.5741037288067,1.0167091015900076,56.1
43982000,-2795939.15198604,301.43056142146384,2070.1599097075305,1.0183859006236222,56.1
43984000,-2794659.386872489,299.6999460141972,2076.0847430832864,1.015479580545159,56.1
43986000,-2795913.2938704453,300.35950213432864,2077.89452136788,1.0145951309860406,56.1
43988000,-2796159.2772537433,298.9054464200831,2072.5454694872096,1.0172137089971964,56.1
43990000,-2795723.334217055,300.35157201558013,2073.8950802924383,1.0165517456095905,56.1
43992000,-2796321.8233139105,301.20940378615126,2073.49038083086,1.0167501540265855,56.1
43994000,-2793243.3541889302,301.03883252622376,2077.143298762214,1.0149620709070608,56.1
43996000,-2794422.9555947427,301.5345854371507,2072.197121910028,1.017384708139729,56.1
43998000,-2793634.090743119,299.28216200972076,2076.770685931419,1.0151441747343886,56.1
44000000,-2791039.6157267094,299.44815287258024,2077.6429048817618,1.014718005259137,56.1
44002000,-2793956.200852271,299.048375808546,2076.0611562741315,1.0154911177404846,56.1
44004000,-2796219.719543131,300.6407598231647,2073.294762755344,1.0168460857348907,56.1
44006000,-2792533.605825672,300.8214753935252,2080.9718759667994,1.013094741178547,56.1
44008000,-2793045.776581751,300.6974481837846,2079.8142237960396,1.0136586431429109,56.1
44010000,-2792730.6649375353,300.96910390091284,2076.779080943366,1.0151400711936927,56.1
44012000,-2793388.587169485,300.2249423645129,2077.452947230248,1.0148107888042397,56.1
44014000,-2793951.351166649,300.4904577492178,2076.292094696822,1.0153781683546124,56.1
44016000,-2792988.5128567815,300.89996663139266,2075.023146026266,1.0159991073447687,56.1
44018000,-2795560.0963813607,299.9864615108974,2076.7200739436194,1.0151689149317946,56.1
44020000,-2796554.0501747783,300.6955176254217,2072.437508223142,1.0172666995831199,56.1
44022000,-2791583.318569379,300.7593960525209,2078.351646018392,1.014371975079988,56.1
44024000,-2792602.3520342186,300.66903784002443,2074.5027999359713,1.0162539496921816,56.1
44026000,-2795991.9544272516,299.51715463057815,2076.473976093052,1.0152892298939873,56.1
44028000,-2792697.799182536,299.290953387518,2073.980239674941,1.0165100051352687,56.1
44030000,-2795697.222145932,301.0311171949128,2073.5458878564823,1.0167229365065,56.1
44032000,-2794591.2616259027,300.5025107734968,2074.206287910395,1.0163992252700638,56.1
44034000,-2792382.5222490653,300.32714932407555,2073.886630898845,1.0165558872274008,56.1
44036000,-2792701.0923124645,300.3340550257502,2075.489174173843,1.0157709759780398,56.1
44038000,-2791873.8372229226,299.60375547724647,2076.424845164436,1.0153132529655633,56.1
44040000,-2795449.7324588317,299.7050451448341,2071.461678901772,1.0177459161108582,56.1
44042000,-2792425.9351171385,301.0454886752046,2079.62693670993,1.0137499312341707,56.1
44044000,-2795704.10295921,299.6989097231752,2073.354409157239,1.0168168330369307,56.1
44046000,-2793668.423581617,300.72484264240177,2074.7568201157724,1.016129525948386,56.1
44048000,-2791414.460107267,301.66484737701217,2076.4341573487495,1.0153086995901945,56.1
44050000,-2792805.148792971,301.5130375252067,2074.9951430624205,1.0160128186955473,56.1
44052000,-2792701.6194481943,299.91264634160666,2075.4484996636934,1.015790882994224,56.1
44054000,-2793523.7714988906,300.4538658931679,2073.963255526053,1.016518329563017,56.1
44056000,-2793581.158980921,300.0132085383212,2075.8597552716747,1.0155896412214565,56.1
44058000,-2792787.9675271343,300.86426035658326,2077.476715391868,1.0147991784758719,56.1
44060000,-2794504.33541305,299.4453480495057,2075.6393025111124,1.015697506561901,56.1
44062000,-2796562.1175129544,300.4605314663788,2075.26922822494,1.0158786317501878,56.1
44064000,-2796253.7335501257,299.19893147255124,2073.7532942872444,1.01662124896444,56.1
44066000,-2793489.879483249,300.48998310417244,2075.24524963183,1.015890369803974,56.1
44068000,-2794130.239376325,299.7581304695228,2075.7665898101104,1.0156352233587491,56.1
44070000,-2794499.936575614,299.83034382431595,2074.696207108928,1.0161592125433196,56.1
44072000,-2793548.4307929855,300.54778027136075,2076.3931169761886,1.0153287673928446,56.1
44074000,-2792562.248694103,300.058116133891,2074.562282359953,1.0162248113776453,56.1
44076000,-2792173.6784719415,298.9176699393629,2079.585287257014,1.013770234383211,56.1
44078000,-2791747.5847038217,300.11560350247964,2080.2387826840595,1.0134517641105871,56.1
44080000,-2794245.588012209,301.10814531757956,2077.911742008838,1.0145867225545777,56.1
44082000,-2796710.1711419392,300.2921192672112,2070.1974881995525,1.0183674147513033,56.1
44084000,-2795771.7181453165,300.4716679031846,2071.256367015714,1.0178467994862297,56.1
44086000,-2794778.6859502625,300.12177160733853,2073.9410793143743,1.0165291989777157,56.1
44088000,-2796081.79777628,300.3746952990609,2077.6341438843515,1.0147222841365526,56.1
44090000,-2790667.2353734616,301.3988170282786,2079.290498253475,1.0139139604847163,56.1
44092000,-2795475.598698579,299.51556701686326,2075.011791788832,1.0160046667806926,56.1
44094000,-2794299.5205491,300.26437566068506,2075.181743624632,1.0159214587152636,56.1
44096000,-2793009.2636690494,300.3530317613285,2078.571407179273,1.0142647285538215,56.1
44098000,-2795873.1209638305,300.4361592013483,2074.3533862540967,1.0163271494880066,56.1
44100000,-2793048.060335148,300.72872457025534,2073.555701220468,1.0167181247369184,56.1
44102000,-2794363.1800944656,299.5475767511521,2075.648739340638,1.0156928887457757,56.1
44104000,-2798436.2618661523,299.85898974097194,2074.104016087811,1.016449342815006,56.1
44106000,-2794975.4297649153,299.5485705397618,2071.7792586348896,1.0175899074651142,56.1
44108000,-2795181.7958556693,300.19217052477467,2074.213006588891,1.0163959330047099,56.1
44110000,-2793962.77052135,301.3146246631524,2075.801935416848,1.0156179296841543,56.1
44112000,-2792548.429916417,299.1673729898288,2077.618650552453,1.014729851179296,56.1
44114000,-2793970.064416535,299.90553721015567,2077.089446052812,1.0149883858342115,56.1
44116000,-2796690.675480457,299.67383711646596,2074.878571858705,1.0160699005117422,56.1
44118000,-2795984.678067576,301.25527865339154,2072.3105362698957,1.017329028243597,56.1
44120000,-2793731.3915439267,300.92276926796654,2077.414610823592,1.0148295160235805,56.1
44122000,-2792423.4530958068,300.86515385712084,2077.9192656141536,1.01458304899989,56.1
44124000,-2792989.344981348,300.1778734547372,2079.143870266856,1.01398546499422,56.1
44126000,-2793370.9568127245,300.5880027096762,2077.2108916922316,1.0149290438030225,56.1
44128000,-2795596.6344792377,299.06207037034983,2076.1024805951874,1.0154709046337755,56.1
44130000,-2795038.9341581054,300.1964412968665,2075.4116463514683,1.01580892050434,56.1
44132000,-2794281.2725693304,301.0479377683991,2076.279885691486,1.0153841390127885,56.1
44134000,-2793049.8671357073,301.20588895013634,2075.6721602793923,1.0156814281300794,56.1
44136000,-2794463.6868133843,301.0732447816729,2074.1125134743124,1.0164451785457733,56.1
44138000,-2797130.0271676257,300.17491015371786,2075.829061248574,1.0156046581284313,56.1
44140000,-2792866.0616353173,301.08526608049,2079.196458780336,1.0139598185537073,56.1
44142000,-2793205.334242061,300.0908771398887,2076.0568750085135,1.0154932118966031,56.1
44144000,-2794041.28894715,299.994446073349,2076.0428566805335,1.0155000689404545,56.1
44146000,-2792109.1559841,300.2307892624594,2075.508151116776,1.01576168850411,56.1
44148000,-2795087.9049351867,301.18419866988336,2075.503522708251,1.0157639536701324,56.1
44150000,-2795517.7331807,300.41027177914003,2075.4502263476875,1.015790037900549,56.1
44152000,-2800031.1355697736,300.0464170935262,2075.1144520484445,1.015954402901148,56.1
44154000,-2793924.703716308,299.94287502096233,2076.7755282081926,1.015141807791504,56.1
44156000,-2792643.3260161635,299.7830471739583,2075.374345465962,1.015827177727343,56.1
44158000,-2795631.835168561,301.409377348241,2077.3914801211827,1.014840815636463,56.1
44160000,-2792704.4585894123,299.08492052486696,2080.043524697487,1.0135468989231997,56.1
44162000,-2796471.464363426,300.51362683835805,2076.3304506559975,1.0153594113193047,56.1
44164000,-2794282.4305933397,299.60381221946875,2077.7559245586376,1.0146628096032282,56.1
44166000,-2792061.0322555415,299.201040113024,2077.525556519765,1.014775321278876,56.1
44168000,-2794638.220918581,300.1333699468525,2078.555762970515,1.0142723623972008,56.1
44170000,-2793566.3196068667,300.2468137200112,2078.1744168899286,1.014458481900407,56.1
44172000,-2791775.4188481923,299.60282328989945,2076.756304098653,1.0151512047521742,56.1
44174000,-2789309.9952453077,300.0110280854012,2081.196558082161,1.0129853693517363,56.1
44176000,-2794420.252178902,300.90503688212146,2077.2788835725905,1.0148958239331896,56.1
44178000,-2795943.2224760596,299.1259066390547,2075.8518177064634,1.01559352459547,56.1
44180000,-2796264.5032571685,299.8653589621993,2073.458078152612,1.016765994112011,56.1
44182000,-2796829.651602056,299.3311783913693,2073.367281764829,1.0168105200772357,56.1
44184000,-2797182.669900134,298.7975321037654,2070.99487918233,1.017975314798841,56.1
44186000,-2796063.4141302668,298.2370012528087,2070.905164590835,1.0180194149542132,56.1
44188000,-2792411.4157448467,299.9889057935361,2076.5847763154534,1.0152350571610667,56.1
44190000,-2793940.1343281586,299.8543463919407,2071.5094575508883,1.0177224421533348,56.1
44192000,-2794551.4693471547,300.83441121518996,2080.5163745416494,1.0133165448154065,56.1
44194000,-2795920.912634505,299.59959998229635,2076.344076305442,1.0153527481985067,56.1
44196000,-2792937.3419828378,299.06983363125164,2073.743876348247,1.016625865965129,56.1
44198000,-2791844.196435146,299.2781396380094,2079.111447248894,1.014001277743935,56.1
44200000,-2793253.0274789426,300.69815643935203,2076.1548288020426,1.0154453005313098,56.1
44202000,-2793357.51961948,300.4303030334417,2073.6790506105444,1.016657646930322,56.1
44204000,-2794363.8726551738,300.88819821576396,2073.0252664754535,1.016978277195245,56.1
44206000,-2794563.1639729906,300.0812244715584,2078.1347107652377,1.0144778647704236,56.1
44208000,-2793843.932267649,301.5513844416003,2077.8804631030152,1.0146019954074235,56.1
44210000,-2792864.1643721256,300.9060744086613,2072.0679679031264,1.0174481227157237,56.1
44212000,-2795392.4191006795,300.47454520573814,2074.330470096711,1.0163383773580343,56.1
44214000,-2797234.6033444814,300.0782118623421,2071.036029923944,1.0179550879951818,56.1
44216000,-2793675.546492161,299.37033239176054,2073.492690920966,1.0167490212594041,56.1
44218000,-2796859.7198096197,300.5631954806177,2077.2034999723596,1.0149326554237335,56.1
44220000,-2794998.674716845,299.4400793766271,2075.638187828694,1.0156980520231282,56.1
44222000,-2795954.277745165,299.68523914139706,2076.3219277675494,1.0153635791676916,56.1
44224000,-2796493.000236936,300.50593252158023,2078.2883134799026,1.0144028864563055,56.1
44226000,-2794339.6398419905,301.1308294798569,2075.948328541797,1.0155463096537154,56.1
44228000,-2795680.6033142004,299.79943261701294,2077.406686291758,1.0148333872197495,56.1
44230000,-2796609.745385805,299.7930502318403,2074.566377517234,1.0162228053678686,56.1
44232000,-2792903.6288525052,301.3876504841266,2078.2931601655314,1.0144005208170463,56.1
44234000,-2793590.05162031,300.0657464181922,2076.9415309941737,1.0150606710017849,56.1
44236000,-2794308.893963499,300.637889154102,2077.7195549690778,1.0146805708404647,56.1
44238000,-2793314.1395400017,300.464525156888,2081.8116498019886,1.012686072864922,56.1
44240000,-2792582.372618843,300.46861672568355,2076.9690018425154,1.015047245390846,56.1
44242000,-2796254.0234071426,299.8054513308063,2076.576050093011,1.0152393233987227,56.1
44244000,-2793663.9139147177,301.36956777716813,2074.154878599004,1.0164244174024393,56.1
44246000,-2794134.8806115817,301.1561705774616,2073.8921652367203,1.0165531744712395,56.1
44248000,-2794676.864956964,301.14125938406227,2074.9512621983254,1.0160343052341607,56.1
44250000,-2793371.33832662,300.5863144890802,2075.2395855545024,1.0158931425352051,56.1
44252000,-2793338.3297643606,299.3837864703207,2076.213902715978,1.0154164083597417,56.1
44254000,-2795207.6177300923,300.3340244337648,2078.0709984105615,1.014508968026078,56.1
44256000,-2793142.5484356936,300.2009546617576,2075.8434664569895,1.0155976103924123,56.1
44258000,-2791316.236831898,300.38652170946773,2082.3789145168057,1.0124102051674928,56.1
44260000,-2794515.5552081782,300.7476575524357,2075.5774758274733,1.0157277618567009,56.1
44262000,-2793917.16340572,300.46967952540496,2078.2878505611598,1.0144031124048472,56.1
44264000,-2794796.174790412,300.3906173909456,2079.8461195318655,1.0136430980561877,56.1
44266000,-2795884.1292843577,301.11042196339935,2073.841563849624,1.0165779781985742,56.1
44268000,-2791847.3640092723,300.0161295424785,2074.468073434419,1.0162709617372516,56.1
44270000,-2795492.4272818305,299.9930375827411,2072.205027582083,1.0173808267140259,56.1
44272000,-2793662.7060753834,300.1159086741722,2076.0256160206595,1.015508502310041,56.1
44274000,-2795020.1169396434,300.5475816141298,2077.294847606103,1.0148880244477367,56.1
44276000,-2793182.00603476,300.6127808879512,2076.4444888043076,1.0153036478699276,56.1
44278000,-2794735.0842918325,300.8122030395721,2079.4783808709876,1.0138223525071675,56.1
44280000,-2791282.090099277,300.00419954263145,2078.8382859489134,1.014134518462601,56.1
44282000,-2795835.3519172855,301.4395204864228,2076.538238175275,1.0152578100054572,56.1
44284000,-2792867.600287037,300.8832967219578,2076.925070380563,1.015068715837747,56.1
44286000,-2793591.184446091,299.9198077905122,2076.942128429153,1.015060379018324,56.1
44288000,-2792059.79213964,301.18375723340296,2079.3773024922193,1.0138716343376597,56.1
44290000,-2794293.87926946,299.75995724440514,2074.959241489542,1.0160303980568797,56.1
44292000,-2793542.4978038333,300.5198697638733,2078.4363596278536,1.0143306309652416,56.1
44294000,-2792804.978078915,299.86723555127895,2079.3565119753066,1.0138817715677304,56.1
44296000,-2794837.0597525146,299.89050465065986,2073.684862766603,1.0166547974265192,56.1
44298000,-2795858.2652004566,299.9650928134322,2073.299727941112,1.0168436505685492,56.1
44300000,-2793935.411873143,301.05637770506894,2075.0912733494224,1.0159657510773112,56.1
44302000,-2796933.8122006115,300.31229977853957,2075.667408315853,1.015683753397169,56.1
44304000,-2794141.0387206897,299.72221369704107,2076.638423019452,1.0152088301520714,56.1
44306000,-2795754.7067098934,300.2939771820636,2071.4656096492404,1.0177439848684737,56.1
44308000,-2795968.450053364,300.0624577929255,2077.836331026453,1.0146235449839098,56.1
44310000,-2795314.606394032,301.3970283865069,2073.1914027071457,1.016896781131512,56.1
44312000,-2796219.885753328,300.06760481229475,2073.7186535879505,1.0166382312445195,56.1
44314000,-2795300.507603945,301.10509842039403,2073.409019885826,1.0167900514865664,56.1
44316000,-2796293.4570368286,300.2304135155406,2074.4400762465107,1.0162846775969707,56.1
44318000,-2796290.4552430026,299.86351479354227,2075.4461270866937,1.0157920442106265,56.1
44320000,-2793719.6652839426,298.9513164384697,2073.714135731809,1.016640446123223,56.1
44322000,-2794918.762183236,299.7897993708445,2074.0400010491608,1.016480715423024,56.1
44324000,-2795102.048223071,299.851842689567,2076.331967588955,1.0153586695149213,56.1
44326000,-2796655.2381924056,300.701681608281,2076.39869259217,1.0153260409977058,56.1
44328000,-2796491.757096743,300.2473280907974,2074.195023304526,1.0164047451640708,56.1
44330000,-2792918.127673663,300.9045943043429,2073.777262307965,1.0166094991976724,56.1
44332000,-2793872.0960141346,300.83862781868004,2077.712520925139,1.0146840060162396,56.1
44334000,-2796886.440280812,300.88613416141334,2071.757968644987,1.0176003645161706,56.1
44336000,-2794189.121422097,300.6270061320219,2076.88945650795,1.0150861219292584,56.1
44338000,-2793850.6454859674,300.7801072743249,2079.118081086144,1.0139980423724047,56.1
44340000,-2790330.4970965087,300.5520737005441,2079.7929127930033,1.013669029793567,56.1
44342000,-2792580.8880445976,300.02900793929615,2074.864562309062,1.0160767610471095,56.1
44344000,-2795163.0370916147,301.06519985610953,2073.5670244974654,1.0167125726709285,56.1
44346000,-2797878.109563943,301.2740921537358,2075.4637825518116,1.0157834031150053,56.1
44348000,-2796812.4214247875,299.74365146263773,2077.6925407602826,1.014693763741851,56.1
44350000,-2790720.040609738,300.2292748796794,2076.439185303184,1.0153062410901263,56.1
44352000,-2794218.0533463173,299.3717799710619,2070.7295763145767,1.01810573828504,56.1
44354000,-2794029.418780269,299.5434887035602,2075.444232163607,1.015792971649565,56.1
44356000,-2796073.4842638783,299.6155840625006,2073.2321790898,1.0168767807800385,56.1
44358000,-2794582.248002149,301.49463732340234,2073.9907616944606,1.0165048480543823,56.1
44360000,-2794986.8396403547,300.5104884364115,2076.817607416836,1.0151212396088287,56.1
44362000,-2795943.0984724574,301.163095020236,2074.8598541769143,1.0160790666600181,56.1
44364000,-2794382.9595327657,300.079390533237,2071.5230229911076,1.0177157775626953,56.1
44366000,-2797138.632518055,300.34468445641767,2073.3803565030203,1.0168041080692805,56.1
44368000,-2791968.2839580346,299.12959089641,2074.948710780292,1.0160355545798603,56.1
44370000,-2793538.541445829,299.7212825335052,2075.358693011658,1.0158348391443954,56.1
44372000,-2793506.0952994544,300.7623990362975,2074.1546188309267,1.0164245446999003,56.1
44374000,-2794824.513094375,299.51211762724745,2074.1558411679353,1.0164239457027988,56.1
44376000,-2794639.7397940718,300.2266820428997,2076.416421868387,1.0153173717367419,56.1
44378000,-2795563.2714066748,300.2955780102243,2073.3370113671504,1.0168253653525758,56.1
44380000,-2795140.5354246832,301.83884555092715,2079.3759319029778,1.0138723026158352,56.1
44382000,-2794016.9176570345,300.72905337347476,2079.376021144464,1.013872259103036,56.1
44384000,-2794357.1848423835,300.52857599683,2076.423053284029,1.0153141291453585,56.1
44386000,-2795638.0819154494,301.15674079357916,2073.36180935151,1.016813203838173,56.1
44388000,-2794566.2642117813,301.0741695758557,2076.3317919804135,1.0153587553902406,56.1
44390000,-2792127.000758324,299.49063229653524,2077.7019537096244,1.0146891667105113,56.1
44392000,-2796888.9554577265,300.94523306231713,2069.699230463756,1.0186125757074531,56.1
44394000,-2795191.794235643,300.1301377889405,2077.1890772687702,1.0149397024821898,56.1
44396000,-2794670.2837772816,299.44755100434776,2074.296172952196,1.0163551818552221,56.1
44398000,-2792376.412239652,299.61712756794014,2076.923955456935,1.0150692607417104,56.1
44400000,-2793672.3862564974,300.8269702025271,2078.537554931715,1.0142812474474057,56.1
44402000,-2794484.4537204597,300.5345448421381,2076.89001496091,1.0150858489837267,56.1
44404000,-2794082.3576910906,299.8934028610746,2073.684700056071,1.0166548771977801,56.1
44406000,-2796132.8880247064,300.946763065454,2077.827258821431,1.014627975031105,56.1
44408000,-2791292.148604816,299.0629411443085,2075.182472388859,1.0159211019431595,56.1
44410000,-2792467.869256528,301.197347614601,2075.432965249315,1.015798486090427,56.1
44412000,-2795457.472938083,300.58442709234583,2075.837374713288,1.0156005907609238,56.1
44414000,-2793148.685948368,300.0556623263101,2073.893261315323,1.0165526372101354,56.1
44416000,-2794661.462975664,300.3222352535699,2075.0732721219933,1.0159745645639437,56.1
44418000,-2794407.3913601898,301.83971816802074,2074.190018125268,1.0164071978265095,56.1
44420000,-2795193.7937942203,299.63097093111065,2073.887817021213,1.0165553058267742,56.1
44422000,-2797850.6064180974,299.3289750203788,2074.6079917989614,1.0162024210917606,56.1
44424000,-2793728.2895882763,299.41937009511645,2078.21924253738,1.0144366007834713,56.1
44426000,-2791872.3838819712,298.71758497691116,2079.153507130169,1.0139807651780235,56.1
44428000,-2795248.547985133,300.52451540040624,2076.583066299703,1.0152358931824934,56.1
44430000,-2794838.2380023524,300.3673704155847,2076.570694875484,1.0152419415746565,56.1
44432000,-2794632.6262986604,299.9213835858506,2073.5468061780994,1.0167224862255377,56.1
44434000,-2793648.4316293765,299.6338017559892,2077.5014206093615,1.0147871106937911,56.1
44436000,-2791667.637276141,300.3169883707064,2076.4986579816373,1.015277161860349,56.1
44438000,-2795799.247621445,301.1857999326561,2075.088310309396,1.0159672017852985,56.1
44440000,-2794188.1962485015,300.6425914396089,2074.0632433277137,1.0164693245804313,56.1
44442000,-2795014.1228486784,300.72110788728384,2074.5109764296185,1.0162499442209847,56.1
44444000,-2794068.8826847896,299.7088144674652,2073.3522526805855,1.0168178906197693,56.1
44446000,-2794308.4986020103,299.70237307266126,2075.1653570558974,1.0159294809515427,56.1
44448000,-2794913.254202215,300.3161213054626,2080.1934448218276,1.0134738523142464,56.1
44450000,-2793262.81507924,301.1325089914093,2083.845490200949,1.0116976877585682,56.1
44452000,-2796344.4371528253,300.89746283821097,2074.629723118613,1.0161917765804065,56.1
44454000,-2796639.5631980933,300.7148043701831,2076.1894861708,1.015428349929032,56.1
44456000,-2795677.133967178,300.4341809303593,2073.5342804599377,1.0167286279997205,56.1
44458000,-2795054.203400137,299.8984999721983,2075.4625721025736,1.0157839955392014,56.1
44460000,-2796398.0188303143,301.3258514239095,2080.071531003317,1.013533252419221,56.1
44462000,-2794583.06958236,299.54136394137845,2078.4685529854,1.0143149200185322,56.1
44464000,-2797116.7291621175,301.2691066295155,2074.5051654450012,1.0162527908819097,56.1
44466000,-2795762.183442332,300.1780966254124,2074.419767458868,1.0162946271308235,56.1
44468000,-2793831.381015621,300.52465069458236,2074.699929789902,1.0161573892258784,56.1
44470000,-2795391.8301345576,300.6498957777047,2075.726929906401,1.0156546286064152,56.1
44472000,-2794130.244524168,300.07013306555183,2075.391022896066,1.0158190147418782,56.1
