#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3982000,-2680119.902128907,299.31490195195295,1991.5013479217125,1.017709933771253,35.3
3984000,-2680087.3424863536,301.17558473460275,1993.611537060526,1.0166327126533046,35.3
3986000,-2681770.4898122475,300.89091289767583,1992.8509381980919,1.0170207244558616,35.3
3988000,-2678739.0566439237,299.77324761111055,1997.15225612686,1.0148303408921595,35.3
3990000,-2676895.462848028,300.06755599752717,1997.7775743003942,1.0145126919890095,35.3
3992000,-2677515.1484448016,300.821682240314,1996.9111430659711,1.0149528745615342,35.3
3994000,-2680518.84760285,301.62583434262046,1998.8626361267322,1.0139619743086064,35.3
3996000,-2679694.870385701,300.82699316166844,1998.103937925873,1.0143469848733953,35.3
3998000,-2678052.569746323,300.7358760241444,1995.6047988240528,1.0156172735669302,35.3
4000000,-2682647.3732507695,300.34327333970157,1990.1766967761898,1.0183873161523067,35.3
4002000,-2682843.7762834784,301.5811112353475,1990.4561497131037,1.018244338209057,35.3
4004000,-2679263.4866015986,300.1620857570105,1994.3354048625613,1.016263713694859,35.3
4006000,-2679529.955227807,300.8658015387624,1995.7595448438663,1.0155385252371805,35.3
4008000,-2681649.6575541086,300.5781588361084,1997.0770580466399,1.0148685533853012,35.3
4010000,-2676947.6662524957,299.7912456273867,1996.2406614046135,1.015293768975065,35.3
4012000,-2681403.2942057326,300.70283947449366,1998.919910291313,1.0139329217064001,35.3
4014000,-2682420.5684804525,300.04425315614765,1994.2061175021136,1.0163295995889543,35.3
4016000,-2680570.3239788134,301.4122124538558,1991.5714754174228,1.0176740980255135,35.3
4018000,-2680841.5289554168,300.7813954692878,1995.9106195571458,1.0154616569696233,35.3
4020000,-2679897.178186232,300.4974633498745,1992.9603008543281,1.0169649159744651,35.3
4022000,-2680308.4673021287,300.5528670614746,1994.6327879272087,1.0161121972756475,35.3
4024000,-2681531.7856028695,300.7524197887196,1995.5431860270792,1.0156486309543908,35.3
4026000,-2680576.5185520705,300.7254677919721,1996.2381604272102,1.015295040980993,35.3
4028000,-2681126.026059851,301.02465213274456,1995.1890959192926,1.0158288801016742,35.3
4030000,-2681301.803620748,300.62964760290487,1991.0351023878763,1.01794825338239,35.3
4032000,-2683455.5213793702,300.0407834498942,1992.9282498073628,1.0169812711996404,35.3
4034000,-2682052.185893746,301.21578026599605,1992.9305613662532,1.0169800916241227,35.3
4036000,-2681242.77999267,300.23981299968386,1992.2999010266692,1.0173020155521435,35.3
4038000,-2681783.8482366167,299.0693685589743,1993.6154245012826,1.0166307302752626,35.3
4040000,-2678977.8859175444,300.34667324054953,1991.9507896663092,1.0174803089579791,35.3
4042000,-2678927.3730187602,299.6151855987271,1996.4216333236416,1.0152017344776012,35.3
4044000,-2679270.6825132165,299.66494785927125,1991.9496431479254,1.017480894595213,35.3
4046000,-2680732.414149368,299.33419508407906,1995.2765686524892,1.0157843462611036,35.3
4048000,-2679353.8768718075,301.4792919423037,1995.7977755222335,1.0155190720003826,35.3
4050000,-2678407.7072214615,300.71165655121473,1998.9667690991596,1.013909153583447,35.3
4052000,-2676837.8366185445,299.2578020835769,1994.6622693671006,1.0160971789684745,35.3
4054000,-2679471.038372813,300.57483871314435,1994.508687444062,1.0161754208732217,35.3
4056000,-2678509.8706278913,300.30013136917586,1997.032511334418,1.0148911915031757,35.3
4058000,-2679612.5366928335,300.74837851880426,1996.4360253103368,1.0151944160513304,35.3
4060000,-2678452.6826364566,301.02137790509903,1995.4025981218674,1.0157201894025916,35.3
4062000,-2678056.661268946,300.55987044655205,1995.9679981056177,1.0154324652611584,35.3
4064000,-2682497.8016435504,299.8370642948063,1994.8214225596969,1.0160161115063993,35.3
4066000,-2678852.3331092,300.4830217201723,1994.9370650743206,1.0159572150830032,35.3
4068000,-2678487.8911082633,299.956646347238,1997.800517022094,1.0145010413351256,35.3
4070000,-2680064.0664477777,301.164056930651,1994.5449351895118,1.0161569534687835,35.3
4072000,-2677658.843571225,299.7332415208237,1993.7269068082776,1.0165738838040703,35.3
4074000,-2681065.098924596,299.6087985019313,1994.6425074657054,1.0161072459414704,35.3
4076000,-2678936.5389373805,300.99157969078703,1997.5721953984291,1.0146169983581064,35.3
4078000,-2681195.8486193176,299.1878261430603,1996.3596748078605,1.0152332420227999,35.3
4080000,-2680805.0248937085,300.3411556658392,1989.4939682224406,1.018736793009547,35.3
4082000,-2679160.118451597,301.21390299737936,1995.3420063227493,1.0157510333949906,35.3
4084000,-2679371.227985192,299.92021154014367,1999.3911564637863,1.013693942951816,35.3
4086000,-2680310.6945358217,301.30859604345426,1994.3191768548918,1.0162719831511884,35.3
4088000,-2680484.0351384077,300.1128873801816,1992.0767157479202,1.017415990497043,35.3
4090000,-2679595.444282802,300.24330163896354,1994.1213861947215,1.0163727839890169,35.3
4092000,-2677586.196872901,299.62182898952835,1995.3013970576733,1.015771706413627,35.3
4094000,-2682060.8080424033,300.56311832899803,1995.092363796825,1.0158781326001645,35.3
4096000,-2679423.3322532326,299.48201490668754,1992.6500298730107,1.0171232652569353,35.3
4098000,-2678520.9887211286,300.2915227153889,1993.8989489231892,1.0164861694687835,35.3
4100000,-2678598.42443138,300.0087876282006,1991.4979551110025,1.0177116675903382,35.3
4102000,-2682019.1422106847,300.56037530789837,1994.8731855469152,1.0159897479112718,35.3
4104000,-2679229.947969187,300.89751545022665,1995.9659714212999,1.0154334963213483,35.3
4106000,-2680570.8046103436,299.77408249371297,1994.9330673148681,1.015959251017254,35.3
4108000,-2680526.6639301814,300.9157985234382,1993.2648395115302,1.016809540169006,35.3
4110000,-2681352.7104838975,300.5598326448923,1989.5796610865013,1.018692915161766,35.3
4112000,-2679805.1544056125,301.2411091230116,1992.4237007301133,1.0172388052581722,35.3
4114000,-2681451.96715812,301.0222795680998,1992.1976646470096,1.017354221855231,35.3
4116000,-2682088.719147777,300.3192270936101,1991.5066029669345,1.0177072483110505,35.3
4118000,-2681742.9704240765,300.16515646556644,1994.8421669390345,1.016005545946888,35.4
4120000,-2679533.649546724,300.23462563571354,1990.3495670418374,1.0182988649129914,35.4
4122000,-2679378.8216643147,300.4046856901953,1995.6462756285455,1.0155961653376766,35.4
4124000,-2680304.7567042075,300.6972225253073,1996.1145927179762,1.015357891922952,35.4
4126000,-2680517.0538023114,301.1130504448926,1996.494325281819,1.0151647711859506,35.4
4128000,-2680745.5184130445,300.8208357910402,1993.8586811462615,1.016506698325071,35.3
4130000,-2679167.4252685905,300.0925357332985,1991.9757157255603,1.017467576988273,35.3
4132000,-2681429.4849299975,300.34216682104295,1994.671826815652,1.0160923103497974,35.3
4134000,-2682720.2069313005,299.2969975859089,1990.4963710157558,1.0182237628820694,35.3
4136000,-2680913.001991581,300.33296978550214,1991.3209715999405,1.0178021191984654,35.3
4138000,-2680361.9451495446,299.6433091212432,1994.3774861064549,1.0162422705921896,35.3
4140000,-2682571.0967444014,300.1752606130806,1995.10553955965,1.0158714236972677,35.3
4142000,-2680824.8665034696,298.88557492476497,1993.8544453625868,1.0165088578119321,35.4
4144000,-2683450.516373366,299.89129231168715,1995.3206098075525,1.0157619256457473,35.4
4146000,-2680973.618402304,299.53917056453054,1992.2103200447216,1.017347759172972,35.4
4148000,-2681740.4259510525,300.47415711653287,1993.2177658476041,1.0168335540782691,35.4
4150000,-2682173.7852343284,300.9199783912696,1997.544064520123,1.0146312869376752,35.4
4152000,-2678103.862085579,300.08174309880087,1994.966034954373,1.0159424618700945,35.4
4154000,-2682039.0937839467,300.4828566689259,1991.4710039121312,1.0177254406000846,35.4
4156000,-2679895.7210971955,299.6180812718733,1993.6359982043705,1.0166202389624985,35.4
4158000,-2679761.998848144,300.3183149072287,1990.5481795965961,1.018197261273782,35.4
4160000,-2679871.9440088253,299.61457652878437,1996.0095554320512,1.015411323749929,35.4
4162000,-2681330.2330358494,300.26145957634037,1991.81949220625,1.0175473795839818,35.4
4164000,-2678750.9974167645,299.77494545254245,1994.9382202646987,1.0159566267820785,35.4
4166000,-2677555.062403051,301.15721780932694,1995.2777897282465,1.01578372461852,35.4
4168000,-2678711.1266984437,300.68301200388487,1993.493182026732,1.0166930708226463,35.4
4170000,-2678198.099333795,299.8882168854025,1992.0800252352965,1.0174143002409617,35.4
4172000,-2679907.058874881,299.6332858454184,1994.5556278603858,1.0161515059236221,35.4
4174000,-2680089.7942304797,300.83070077468653,1998.6397620966723,1.0140750441052886,35.4
4176000,-2683842.7922369633,300.0951822807858,1990.9762502314372,1.0179783433695748,35.4
4178000,-2679491.569625955,299.9863189719373,1996.6364460041545,1.015092511686301,35.4
4180000,-2678516.124894323,298.47331638374516,1996.9541798626344,1.0149310010899617,35.4
4182000,-2681544.759211447,300.0799469211109,1991.7584447884763,1.0175785674221196,35.4
4184000,-2680512.9636673555,300.12705840424985,1997.6327436175097,1.0145862453318075,35.4
4186000,-2677388.210378291,299.79886313992137,1994.9367186914426,1.015957391484681,35.4
4188000,-2681303.2747475915,299.5517432711206,1992.8456163844758,1.0170234403685718,35.4
4190000,-2681751.40137963,300.6889333319874,1996.1426302573711,1.0153436303484218,35.4
4192000,-2678580.921795275,299.93480746887644,1993.0767343159919,1.0169055059459806,35.4
4194000,-2681553.8516911585,300.1593032146048,1992.9945699986947,1.016947429465447,35.4
4196000,-2680224.9187779073,300.1828412123608,1995.473920253744,1.0156838855809467,35.4
4198000,-2683223.3772625476,299.65419575577613,1994.7335668111493,1.016060860768906,35.4
4200000,-2681582.1963259373,300.2095657284548,1994.6932181624084,1.0160814136451062,35.4
4202000,-2679334.3563026283,300.23168568441616,1992.7189513198925,1.0170880863838423,35.4
4204000,-2681142.737015877,299.82255477368847,1992.0971219426885,1.017405568520808,35.4
4206000,-2679065.0597370192,299.7730006665957,1991.919579393088,1.0174962512875632,35.4
4208000,-2679052.598210085,299.64122626600494,1993.8286438738496,1.0165220121228238,35.4
4210000,-2684079.9374383166,300.910279500543,1989.5428299835926,1.0187117735562803,35.4
4212000,-2681438.791407386,300.0219582546985,1994.8158302058382,1.0160189598503593,35.4
4214000,-2678365.7397098485,298.72356477347404,1991.0959036509514,1.01791716872221,35.4
4216000,-2677969.4734317493,299.13002855645885,1993.3450699490595,1.0167686144529715,35.4
4218000,-2678049.647268152,300.538217653649,1994.0082096089998,1.0164304716158572,35.4
4220000,-2682847.768005442,300.6829265124867,1990.631948671423,1.0181544138540846,35.4
4222000,-2683004.107967289,301.2203038560549,1991.577001700292,1.0176712741553193,35.4
4224000,-2681201.126569977,300.1871533516578,1993.817171887616,1.0165278609672883,35.4
4226000,-2680687.245190937,299.25710156869485,1994.4449453342497,1.0162078976610205,35.4
4228000,-2680469.3928745203,300.0013352397975,1996.602547919787,1.0151097458081535,35.4
4230000,-2681392.533450013,300.88234194887116,1995.9326145269397,1.0154504666877926,35.4
4232000,-2678373.4146386553,299.70440920813036,1995.0808602620561,1.0158839901018089,35.4
4234000,-2679209.2549375296,300.7101097420822,1996.3298073048572,1.015248431137241,35.4
4236000,-2680107.4078443237,299.32563532803437,1992.6670740713096,1.0171145653336753,35.4
4238000,-2682407.065023428,300.5959737509725,1992.43969012569,1.017230641882521,35.4
4240000,-2682438.4510621484,299.83974218443,1989.1505926671546,1.0189126516465348,35.4
4242000,-2680289.4374773167,300.5565870559878,1994.127190735367,1.0163698255131666,35.4
4244000,-2682686.8812680375,301.8280559570868,1994.7556104960943,1.0160496324633521,35.4
4246000,-2683692.340821892,300.9287897575439,1992.5606787276142,1.0171688754758514,35.4
4248000,-2681491.412871305,301.4082536212269,1994.1678852600228,1.0163490846882697,35.4
4250000,-2681665.629848251,299.9279290946011,1996.5639243735382,1.0151293831148966,35.4
4252000,-2680760.5124800894,299.6837713669133,1994.4005880000632,1.0162304990749944,35.4
4254000,-2681483.2983236127,300.855907552757,1994.1436492936673,1.0163614369589953,35.4
4256000,-2683426.118576091,300.8955553711399,1996.3100475050862,1.0152584802304376,35.4
4258000,-2679181.69881624,300.0081624725084,1994.2827686855449,1.0162905364892836,35.4
4260000,-2681740.9311742634,301.21104973057834,1993.3848506789811,1.0167483234401093,35.4
4262000,-2682874.0162995122,300.4533438880005,1990.0410295410068,1.018456742756822,35.4
4264000,-2681205.0132959317,298.54096805367345,1996.2891196694386,1.0152691235598055,35.4
4266000,-2679481.169871593,299.94119578474914,1992.9568066503396,1.016966698994977,35.4
4268000,-2677045.46510756,299.76526226051436,1996.7587579604317,1.0150303319410454,35.4
4270000,-2677978.9431134015,299.85444051129934,1997.5270752740525,1.0146399165181288,35.4
4272000,-2676017.7915732376,300.6598409162189,1994.4283324927433,1.0162163622924472,35.4
4274000,-2678290.9972536005,300.09215568317006,1996.0945451458247,1.0153680895664694,35.4
4276000,-2680338.587243691,300.9802309123107,1992.6088152033442,1.0171443032043077,35.4
4278000,-2679637.5989163164,300.389543716757,1995.4106116023836,1.0157161103153598,35.4
4280000,-2678254.831838725,300.8015185344725,1992.409768944945,1.017245918228968,35.4
4282000,-2681990.9525966253,300.6715580575188,1994.2333286984797,1.0163157318314011,35.4
4284000,-2680836.661584381,300.5986487731821,1991.542696166196,1.017688804161912,35.4
4286000,-2678584.982236048,301.0028934383263,1996.2186343257774,1.015304972134632,35.4
4288000,-2678934.8273144234,300.62652522537894,1996.247090862054,1.0152904989449636,35.4
4290000,-2677018.7197075114,300.7528877242769,1993.854195048576,1.0165089854272864,35.4
4292000,-2679310.9845443107,300.25246990790896,1997.4992121238872,1.0146540697474198,35.4
4294000,-2680525.496591432,299.06201535225233,1996.3716890325138,1.015227132318724,35.4
4296000,-2678499.1538660713,299.9571436138009,1992.7307460186541,1.0170820663795759,35.4
4298000,-2678572.284677025,300.4719016609851,1996.6788246396209,1.0150709667913551,35.4
4300000,-2679000.3040893283,300.7647184721606,1993.927104541654,1.0164718159868047,35.4
4302000,-2680423.6809470337,300.19094354372345,1996.6086722727996,1.0151066320831075,35.4
4304000,-2680416.745247958,300.4413742107847,1995.1961864535335,1.015825270045928,35.4
4306000,-2682170.53090713,300.4379203387627,1994.639772735192,1.0161086390649445,35.4
4308000,-2679969.938960118,299.5473897882971,1995.404018660238,1.0157194663061713,35.4
4310000,-2681075.0692269057,299.58718690248077,1991.634006423027,1.0176421462790972,35.4
4312000,-2679836.790469,300.5054833400726,1994.1841726720008,1.016340783701589,35.4
4314000,-2681015.15746749,300.89860061180053,1991.6812032690361,1.0176180312251462,35.4
4316000,-2680385.8736482207,300.1072016423294,1994.8533612362748,1.015999844541311,35.4
4318000,-2680953.4892399646,300.55325137716216,1991.4631382824307,1.017729460283552,35.4
4320000,-2679262.196213763,300.75394836081944,1994.236685894234,1.016314020915699,35.4
4322000,-2679806.456177717,299.9933571217285,1996.300239237987,1.015263468421168,35.4
4324000,-2679800.628910551,299.82212846443616,1994.8167836866915,1.0160184742144691,35.4
4326000,-2680952.6412459873,300.02814013252936,1996.2600079543051,1.015283929359346,35.4
4328000,-2680126.1143808775,299.9992049595229,1993.028345561447,1.0169301954046288,35.4
4330000,-2679070.8177381735,300.82447573444944,1991.5819335414237,1.0176687540515947,35.4
4332000,-2683251.5203061886,299.58610786076565,1991.9125015091604,1.0174998667678403,35.4
4334000,-2680846.41080888,299.9733454109301,1991.3657367527082,1.0177792393896425,35.4
4336000,-2681630.345518749,300.87279704175944,1990.1120710206721,1.0184203866766626,35.4
4338000,-2680786.5659788735,299.96523791504427,1992.4990271715264,1.0172003485371288,35.4
4340000,-2680436.6277490146,299.93782377665417,1993.9980801561787,1.0164356350533803,35.4
4342000,-2680400.876167303,300.07075988077236,1997.158353121569,1.0148272427826834,35.4
4344000,-2677516.046511691,299.73448305992537,1996.662678827113,1.0150791750609272,35.4
4346000,-2680772.7767133787,300.0702798471068,1995.501585053962,1.0156698045639283,35.4
4348000,-2683481.879266195,299.03075511321987,1990.4262531380944,1.0182596324296724,35.4
4350000,-2684878.591678351,299.0046207719944,1990.426029044747,1.0182597470710641,35.4
4352000,-2681533.3746516854,299.1284998358393,1995.0714592792342,1.0158887770521186,35.4
4354000,-2680060.60809377,300.44532591548733,1996.259104536948,1.0152843888313265,35.4
4356000,-2681223.2126655728,299.79365524064036,1996.6360767780309,1.0150926994013671,35.4
4358000,-2681684.806550676,299.1812158771202,1991.9450335325978,1.0174832491760115,35.4
4360000,-2681718.4222861007,300.35023904521523,1992.9814339958214,1.0169541322997675,35.4
4362000,-2682682.466000749,299.27357750148803,1996.6702116870222,1.0150753454604362,35.4
4364000,-2682143.0417827666,300.39863677626465,1993.9301726667206,1.0164702519086335,35.4
4366000,-2680785.287539553,299.2525225597588,1995.4844190540482,1.0156785417846308,35.4
4368000,-2678429.3324770685,299.72879929459293,1992.8641947660992,1.0170139592159448,35.4
4370000,-2679850.578683233,300.1421269118872,1990.4944900473101,1.018224725078538,35.4
4372000,-2680950.1042591985,300.5280810041803,1991.8914020071518,1.017510644835591,35.4
4374000,-2681258.961719431,298.63080658452856,1994.0805954785628,1.01639357481053,35.4
4376000,-2682641.2463269457,300.6344044578172,1991.4810755529318,1.0177202935940712,35.4
4378000,-2678453.0089556184,299.79557432456505,1991.2771352640034,1.017824525278877,35.4
4380000,-2678752.670341043,301.21678616950715,1993.3567336184967,1.0167626650647796,35.4
4382000,-2677889.291239597,300.67849352974434,2000.1867832776143,1.0132907195684948,35.4
4384000,-2680173.3133317083,300.876934071046,1992.7207365752515,1.017087175186441,35.4
4386000,-2681526.3017729446,299.51809763991577,1993.220021691375,1.0168324032682161,35.4
4388000,-2679330.38139545,300.6556023456597,1992.828180469083,1.017032338644315,35.4
4390000,-2680209.6938518304,300.0110946345055,1993.7783231567462,1.0165476679923893,35.4
4392000,-2681964.448496597,300.1935303895512,1994.4198858524574,1.016220666107369,35.4
4394000,-2680508.8501595445,298.7293379782692,1993.1424087858873,1.0168719986914354,35.4
4396000,-2678641.0251863264,300.22665906878154,1993.2633622310123,1.0168102937638157,35.4
4398000,-2680283.6760763302,299.83285047915945,1993.4034890195107,1.0167388168341516,35.4
4400000,-2678238.8882868793,300.6208943978762,1994.3301418725214,1.0162663955907452,35.4
4402000,-2679546.2187655196,300.11312044105745,1994.2856844613154,1.0162890506062203,35.4
4404000,-2678701.6618404705,298.9875713725984,1994.971558503645,1.0159396489937798,35.4
4406000,-2680695.046155639,300.7993091114149,1991.4746838906508,1.0177235599797634,35.4
4408000,-2679229.9957083855,301.15939458985906,1991.4146175001192,1.0177542572440443,35.4
4410000,-2682188.2461887244,298.79053193456286,1994.4650574850434,1.0161976502383347,35.4
4412000,-2678613.756154418,301.51650796951685,1992.3368356256747,1.0172831564710183,35.4
4414000,-2678631.2501609772,299.42014931712765,1996.122756818644,1.015353739130237,35.4
4416000,-2679330.697801618,300.5293505474107,1994.7168393869931,1.0160693813171118,35.4
4418000,-2678434.280801976,300.745088941727,1994.422823984691,1.0162191690373095,35.4
4420000,-2681128.085911989,300.25440945533387,1993.0160187219028,1.0169364851359852,35.4
4422000,-2678824.1360241976,299.9650026813655,1992.781063394087,1.0170563852342058,35.4
4424000,-2681354.5248434935,300.3677147765917,1990.7591628756263,1.0180893513864944,35.4
4426000,-2678682.7409743685,300.74798431440087,1996.2519290703851,1.01528803824004,35.4
4428000,-2682034.4834478386,300.41978892163957,1991.9335680274514,1.0174891057766617,35.4
4430000,-2682440.0330742244,300.1334972113476,1996.1332488296541,1.0153484022607586,35.4
4432000,-2680855.79879041,301.2614522829753,1991.7108152610851,1.0176029016707857,35.4
4434000,-2679573.1415251642,300.10594800858485,1995.3993315588386,1.015721852184555,35.4
4436000,-2680427.671432307,300.331967268192,1993.7722118872418,1.0165507838933563,35.4
4438000,-2677827.095242813,300.50034659443213,1995.4147521442846,1.015714002675778,35.4
4440000,-2681098.398541782,300.63905945467695,1993.9424856349415,1.0164639750144906,35.4
4442000,-2679063.9709213004,299.52223329323493,1995.3860128422423,1.0157286318810161,35.4
4444000,-2678609.001981212,299.58294759304306,1994.8027688019647,1.01602561245491,35.4
4446000,-2677775.348488828,300.1160052928232,1992.134857911274,1.017386296339299,35.4
4448000,-2678662.81709137,300.6924163262332,1994.0049480656396,1.0164321341654206,35.4
4450000,-2680805.846253056,300.6416482006014,1993.095386975322,1.016895989094907,35.4
4452000,-2684017.5665346067,300.141817555217,1990.3384385014256,1.0183045585075328,35.4
4454000,-2680576.5166207235,300.40002803899375,1992.5458041638417,1.0171764687483744,35.4
4456000,-2684788.9831365645,299.2370564214037,1991.2145233949082,1.0178565298143956,35.4
4458000,-2681093.876134701,299.859182902266,1990.9052907958205,1.0180146259436629,35.4
4460000,-2681309.98482039,301.5104068318325,1992.6850975260525,1.0171053657273956,35.4
4462000,-2677211.18052184,299.56649384741377,1997.7550153449877,1.0145241480216074,35.4
4464000,-2679834.0463684984,301.04819583743466,1993.7376772103944,1.0165683921540727,35.4
4466000,-2677406.838565618,301.21823794674475,1995.3752049091609,1.0157341335666417,35.4
4468000,-2678285.3143916316,299.63733040855436,1994.1423900693298,1.0163620787522112,35.4
4470000,-2679039.06188675,299.015032065234,1996.4453119663199,1.0151896937775764,35.4
4472000,-2678749.487846732,300.1100581079554,1993.7406441540156,1.0165668793689895,35.4
4474000,-2679736.9464612473,299.46911818260617,1996.242014721196,1.015293080674807,35.4
4476000,-2682962.122074131,299.85092917263984,1993.6117904662758,1.0166325834302654,35.4
4478000,-2680465.8315074835,300.38200521045803,1993.1178707997553,1.01688451776588,35.4
4480000,-2680241.435891226,300.69298675064823,1992.3546706650964,1.0172740500175008,35.4
4482000,-2681241.8671325836,300.1405900190453,1992.4900478477534,1.017204932635946,35.4
4484000,-2682540.5782312434,300.50157450287924,1995.18232272566,1.015832328611429,35.4
4486000,-2680388.856619684,300.93282341841217,1996.1184264679052,1.0153559418241032,35.4
4488000,-2680388.9106859006,299.56866292384456,1994.3159979172476,1.0162736030876818,35.4
4490000,-2684700.6662970483,300.74336414523293,1994.4307586176885,1.016215126116232,35.4
4492000,-2680655.419274321,298.79345181103156,1991.0626586009414,1.0179341650266878,35.4
4494000,-2680853.3686635178,300.82985141327583,1992.7551476094436,1.017069612054511,35.4
4496000,-2682912.2821489144,298.46671300343695,1992.052198276061,1.0174285124921683,35.4
4498000,-2679211.206821613,301.1747383725497,1994.9193727946652,1.0159662252712907,35.4
4500000,-2678940.929078987,301.36421096639526,1993.089909111293,1.0168987839602739,35.4
4502000,-2678148.697214814,300.5378009317037,1996.1618940251785,1.015333831872658,35.4
4504000,-2677480.527350275,299.77891434579664,1997.9100323370403,1.0144454315232436,35.4
4506000,-2680064.7753677554,300.4509004363013,1993.8409424506174,1.016515741926573,35.4
4508000,-2680316.059186563,300.07124781634843,1994.555580299548,1.016151530154091,35.4
4510000,-2679032.4259878527,300.84292892133993,1994.656976567179,1.0160998751709458,35.4
4512000,-2680747.36521353,300.126826404942,1994.3861059578423,1.0162378783346824,35.4
4514000,-2681838.9367548935,299.5684361162015,1991.2809871397637,1.017822556428854,35.4
4516000,-2679500.9188806657,300.0550561409787,1991.8328217976066,1.0175405700311881,35.4
4518000,-2680747.26102609,300.46187215025344,1995.320233339894,1.0157621172949411,35.4
4520000,-2679223.4348342754,300.0480876185688,1993.877382609987,1.0164971640561578,35.4
4522000,-2680309.8635739647,299.7475305043851,1993.3260925635836,1.0167782945600088,35.4
4524000,-2680031.723045908,299.46491136313244,1989.2100996264141,1.018882171008184,35.4
4526000,-2680652.2147625685,300.4541185063018,1991.3777317745712,1.0177731088178112,35.4
4528000,-2681035.250174865,300.0155286523322,1991.8252061998728,1.0175444605230017,35.4
4530000,-2677394.937647119,300.23319027777177,1997.1836099120007,1.0148144090708162,35.4
4532000,-2681617.9835992623,300.4481424828877,1994.076066764804,1.016395883125465,35.4
4534000,-2677233.498305751,299.55142953779244,1996.6306269518786,1.0150954701085102,35.4
4536000,-2681523.0362596735,300.6071189934705,1995.222133163125,1.0158120598259535,35.4
4538000,-2678003.198639076,299.3521052895959,1995.7748745740782,1.015530724792446,35.4
4540000,-2680082.4029413387,300.6755384731622,1993.6999878612755,1.0165876095896291,35.4
4542000,-2680444.998912584,300.6232886794405,1991.8479873017004,1.017532822695157,35.4
4544000,-2681908.10564916,300.7908282103161,1992.6274289976618,1.0171348017217046,35.4
4546000,-2678446.656490408,300.77907191960196,1993.6660959533292,1.0166048913670307,35.4
4548000,-2678946.4737310577,301.00690099952163,1997.2235108869659,1.0147941348831202,35.4
4550000,-2679904.5254266094,300.542307074698,1995.4612110807257,1.015690354512621,35.4
4552000,-2678441.1358080804,299.54346317027694,1994.1994224860255,1.0163330116564455,35.4
4554000,-2678820.2883028314,300.11868689091756,1991.6743718683288,1.0176215216333355,35.4
4556000,-2678848.912409492,300.4103023671,1990.519759584496,1.0182117987725166,35.4
4558000,-2680891.4413277097,300.0567939767447,1990.851432549364,1.0180421661617445,35.4
4560000,-2678025.7244306765,299.7908088552698,1991.7126198323288,1.0176019796818825,35.4
4562000,-2679822.987761285,300.26150165611733,1995.4538383566935,1.0156941072452288,35.4
4564000,-2681713.1479963493,301.2030169809962,1994.5897147444325,1.0161341402276596,35.4
4566000,-2680257.2227728646,300.4202544531851,1991.8852553975883,1.017513784695502,35.4
4568000,-2679550.497223003,299.85403001696847,1995.5275686661623,1.0156565796049049,35.4
4570000,-2678803.3860207032,299.2202330562499,1993.1857539084374,1.0168498851270997,35.4
4572000,-2676113.764076257,300.81547989526854,1994.5398132788746,1.0161595629253983,35.4
4574000,-2680601.016526174,301.26417637548104,1993.0634908089114,1.0169122630790728,35.4
4576000,-2680611.8709585257,300.5254647787045,1991.8781600293023,1.0175174092319739,35.4
4578000,-2678468.9268165827,300.3263359542962,1996.9725281910764,1.0149216758303043,35.4
4580000,-2681096.892414611,300.2842744868671,1992.0092541328543,1.0174504464242786,35.4
4582000,-2679402.9307598993,301.02975980119953,1993.5837879706146,1.0166468633665682,35.4
4584000,-2677304.538747765,301.0667890561288,1994.4037320772245,1.016228897038731,35.4
4586000,-2680237.7540996727,301.0528502631707,1995.9382932150118,1.015447577607267,35.4
4588000,-2680634.8431543615,300.84255140180534,1995.3995600030405,1.0157217358991892,35.4
4590000,-2681572.1490330845,301.8904657258863,1992.4054854231572,1.0172481052311049,35.4
4592000,-2683771.285107961,299.7674730134574,1993.6667355078691,1.0166045652471922,35.4
4594000,-2681505.39534493,299.69009857567244,1990.8168536426772,1.0180598487451538,35.4
4596000,-2681028.0692921,300.24322431858116,1989.6817658013133,1.0186406387870357,35.4
4598000,-2677515.7772869673,300.4035639511275,1997.2308560586712,1.0147904027971957,35.4
4600000,-2680473.3969415203,300.5439721096018,1994.2847232247761,1.0162895404531107,35.4
4602000,-2679806.6646403857,300.07891400873666,1997.064022476623,1.0148751778049174,35.4
4604000,-2680602.112228224,301.10390473546266,1994.1922939209446,1.0163366447042914,35.4
4606000,-2679270.6439950373,300.47953974050347,1992.9786026703946,1.0169555770358467,35.4
4608000,-2678597.420991907,300.33703903595006,1996.3928008552393,1.0152163963076373,35.4
4610000,-2681578.735033473,299.7755043691875,1992.2270556588505,1.0173392129886984,35.4
4612000,-2681947.00798803,301.1208558518009,1990.8638650556577,1.018035808712669,35.4
4614000,-2679647.851522498,300.5052764724372,1997.1190951320846,1.0148471915565562,35.4
4616000,-2680368.186224589,299.94547941292006,1997.268696549168,1.0147711764574148,35.4
4618000,-2680615.617129095,299.9754213039696,1996.3425137454767,1.0152419692231076,35.4
4620000,-2678943.3239362948,300.0979163302751,1993.3273708979318,1.0167776424931994,35.4
4622000,-2679671.753532449,299.69707153213795,1996.7803617165268,1.0150193500282918,35.4
4624000,-2679226.5725724734,299.82067445466015,1992.542042416155,1.0171783890899013,35.4
4626000,-2683019.977853691,300.6050002866594,1992.8241976924628,1.0170343712433898,35.4
