#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2722000,-2578418.357868012,299.83560291552385,1921.0400290852185,1.0171107535870083,33.8
2724000,-2579644.8948454764,300.5194957302558,1921.408701995038,1.0169155940768302,33.8
2726000,-2578663.5459966827,300.7001673289225,1924.0912831811543,1.0154978034218938,33.8
2728000,-2578669.4044833947,301.1619837048156,1922.8897995965347,1.0161323192122862,33.8
2730000,-2578034.167281132,300.09492408774065,1921.5951622229031,1.0168169186028704,33.8
2732000,-2579135.203013085,299.6516878269219,1920.6271414870957,1.01732940738347,33.8
2734000,-2577739.061438326,300.9123775137522,1920.7268807987987,1.017276579604632,33.8
2736000,-2581287.567668861,299.9268021592982,1917.528053255236,1.0189736042383712,33.8
2738000,-2577116.3880803995,299.6648258669329,1921.8114645604437,1.0167024745585922,33.8
2740000,-2579488.621532092,301.21810863180696,1919.838960727879,1.0177470671357136,33.8
2742000,-2578851.0637599137,300.71304337113116,1924.9391175272365,1.0150505300986639,33.8
2744000,-2578850.4823670126,299.1023197781136,1923.304079586984,1.0159134441566118,33.8
2746000,-2576959.47592856,300.6335854137447,1923.840809694095,1.0156300156478966,33.8
2748000,-2579758.066243928,299.63228329386266,1917.3657888518972,1.0190598387716414,33.8
2750000,-2579138.0196637344,300.99102660394936,1918.3025977463526,1.0185621778071694,33.8
2752000,-2578076.776862355,299.3709558526129,1920.0410995829504,1.017639920352789,33.8
2754000,-2581654.3251309507,301.1471413602626,1918.9005345842825,1.0182447898879643,33.8
2756000,-2578303.801504245,300.55853734231647,1920.642427644346,1.017321310583632,33.8
2758000,-2579872.889186181,298.9684336400091,1923.3610619783442,1.0158833462313666,33.8
2760000,-2580518.01646523,300.92918323988425,1920.161171140135,1.01757628527271,33.8
2762000,-2581421.0800316613,300.6041204269733,1920.8497528607847,1.0172115069091958,33.8
2764000,-2579595.2864697296,300.04181347647364,1917.4358717585653,1.0190225918020703,33.8
2766000,-2580026.1174465623,300.725251310173,1925.4205240593697,1.0147967403683016,33.8
2768000,-2577984.598609492,301.04983982530655,1922.1932415410974,1.0165005418951265,33.8
2770000,-2577925.891576769,300.5690391153727,1924.5093366434573,1.015277210897556,33.8
2772000,-2577293.136984078,299.57803941424015,1924.3237578230892,1.0153751226685765,33.8
2774000,-2578219.7273807656,300.3417038515753,1922.538895296027,1.0163177850052378,33.8
2776000,-2579123.4271951634,299.4214694111023,1920.536216201573,1.0173775715191196,33.8
2778000,-2582524.1041736007,299.8701821566848,1920.8638764779016,1.0172040276151,33.8
2780000,-2580053.719284501,300.9497106729264,1919.8549386821337,1.0177385969561423,33.8
2782000,-2577601.0506315883,300.1242439812422,1923.411992967599,1.0158564461475676,33.8
2784000,-2577424.7340328135,301.0573457486008,1922.7404515341934,1.0162112468662168,33.8
2786000,-2577766.613214234,301.2395466956833,1919.4351660772895,1.0179611722165338,33.8
2788000,-2579679.381561665,299.9589945578841,1924.3364855973668,1.0153684068652513,33.8
2790000,-2577902.2822998185,299.62460361797457,1923.3600887503455,1.0158838602724563,33.8
2792000,-2575906.42720831,299.9911103470061,1924.1397181938985,1.0154722410115422,33.8
2794000,-2580445.560198698,300.63643399472505,1920.9411150008632,1.0171631271751904,33.8
2796000,-2578696.099314388,300.8317286809758,1922.9790062551754,1.016085181012317,33.8
2798000,-2580923.4498849977,300.3356690643018,1921.5474861148,1.016842147161458,33.8
2800000,-2578300.695337318,300.49019915554254,1922.9887627833068,1.0160800257748843,33.8
2802000,-2578250.561391048,300.1802231694592,1920.7162165680002,1.017282227743663,33.8
2804000,-2578447.2600503266,298.81202750911365,1920.93449604288,1.0171666320109953,33.8
2806000,-2577787.9468386974,299.09439759266814,1922.7300676781347,1.0162167349955646,33.8
2808000,-2576188.7337404434,301.1030849707091,1922.397165838559,1.0163927134179735,33.8
2810000,-2580001.906008171,300.650619699515,1921.3091205406556,1.0169683008134816,33.8
2812000,-2579029.351344932,300.17793916428604,1919.5500558100184,1.0179002447681196,33.8
2814000,-2582930.6109556165,299.95556889899615,1919.6830223491597,1.0178297400696033,33.8
2816000,-2583285.222803086,300.44187324182684,1919.6950840955512,1.01782334488513,33.8
2818000,-2581395.3993392233,300.49927852009705,1919.834744295791,1.0177493023600757,33.8
2820000,-2580103.791463647,300.81398071304,1921.843357706944,1.01668560229851,33.8
2822000,-2577874.2511849552,301.1171912944472,1921.0900311562234,1.0170842802602533,33.8
2824000,-2577765.2722362876,300.4904147573667,1922.0748233692996,1.0165631680397174,33.8
2826000,-2581019.0161180887,300.6327713296985,1920.9068908929783,1.0171812496051564,33.8
2828000,-2580932.6852050237,300.563684014387,1918.5259352983953,1.018443605949886,33.8
2830000,-2583777.594727695,300.6552529797585,1918.1138433898732,1.0186624106734659,33.8
2832000,-2581741.763852626,300.0760034037701,1915.9049505892374,1.0198368510153646,33.8
2834000,-2578808.0344517324,300.3710026653672,1921.0482100229121,1.0171064221393855,33.8
2836000,-2577514.6780257933,299.64897198595435,1917.1108299273137,1.0191953647915895,33.8
2838000,-2578470.3113660663,299.877249399603,1920.8757109545213,1.0171977606415452,33.8
2840000,-2580334.906391356,300.90264702579714,1924.3969745468696,1.0153364911175642,33.8
2842000,-2581671.045674145,299.97762211040526,1918.803223786955,1.018296429478283,33.8
2844000,-2578842.7526285555,299.6764423431536,1923.2938628346417,1.0159188408025746,33.8
2846000,-2578799.104763869,300.62816874241855,1921.0458378508877,1.017107678096611,33.8
2848000,-2582956.9930099696,299.726863405606,1922.8620731840458,1.0161469711752216,33.8
2850000,-2581362.8959467523,300.73435252360025,1918.969693510912,1.0182080927389927,33.8
2852000,-2580619.986312937,299.64856495012015,1917.2620892450836,1.019114957007793,33.8
2854000,-2580586.8551400993,300.7676630993393,1922.2836928939441,1.016452711364428,33.8
2856000,-2578508.4808678757,299.9173059134281,1921.3570751126754,1.01694291860824,33.8
2858000,-2581633.452626655,300.2452488802375,1916.2994732994835,1.0196268896789045,33.8
2860000,-2579374.105192015,300.22260803371665,1919.8787548303108,1.017725971881163,33.8
2862000,-2580651.97634143,300.1125338954622,1921.068893862474,1.0170954711182536,33.8
2864000,-2577085.270803038,300.3138637601358,1919.5966096748111,1.0178755587532928,33.8
2866000,-2583063.0444941297,300.7538401763589,1919.4023618691133,1.0179785700331003,33.8
2868000,-2579542.387718659,300.0209357689989,1918.6561669921794,1.018374477547357,33.8
2870000,-2578273.2634653654,300.44920786010016,1919.8630474128568,1.0177342984369118,33.8
2872000,-2581732.6891799793,300.3688098321479,1915.5647152165475,1.0200179905865476,33.8
2874000,-2578483.7346675135,300.8107656711457,1922.2450009025588,1.016473171076657,33.8
2876000,-2579877.375410801,299.8220193715583,1919.7720360736162,1.0177825465412447,33.8
2878000,-2581983.954799937,300.43296294589516,1923.8006085088034,1.0156512390170263,33.8
2880000,-2582621.4343980923,299.4554003733528,1920.9536894401967,1.0171564688907635,33.8
2882000,-2578368.50547334,300.7800804243711,1924.9092980449648,1.015066254622057,33.8
2884000,-2579720.249056844,300.4678299953031,1922.9996067159807,1.0160742960267592,33.8
2886000,-2576983.3836925235,300.6027227899642,1922.6380854032705,1.016265352531933,33.8
2888000,-2579860.067281641,299.30105719138686,1918.1670725986585,1.018634142753057,33.8
2890000,-2579090.22470499,299.8103948839447,1920.87997145726,1.0171955045016983,33.8
2892000,-2579354.9428251684,300.5813589253559,1922.13142120952,1.0165332349773242,33.8
2894000,-2576604.2351812683,299.6018512933858,1919.368725065788,1.0179964100366923,33.8
2896000,-2578642.7025500704,300.1003571885968,1921.7713996790271,1.0167236706613576,33.8
2898000,-2579547.761893511,300.45376634965646,1920.1707522881327,1.0175712078341663,33.8
2900000,-2581954.056681197,300.72203850784666,1920.4318113970278,1.0174328815311038,33.8
2902000,-2576594.3449663706,301.04499058675935,1922.559030234696,1.0163071411207343,33.8
2904000,-2581425.066484075,300.79160693679154,1917.2015280657415,1.0191471491392818,33.8
2906000,-2580311.341266237,300.317681145498,1918.4804193677141,1.01846776851527,33.8
2908000,-2579197.0495905094,300.4356649163024,1919.5247419474497,1.017913668396553,33.8
2910000,-2580042.5774966236,300.49073021155107,1915.8316347478653,1.019875878555905,33.8
2912000,-2579526.552047752,300.6263111735914,1919.8044817233024,1.017765345510475,33.8
2914000,-2581104.244702846,299.90251135897313,1919.3110417329071,1.018027005091123,33.8
2916000,-2578497.6045818366,300.5550906214094,1922.4738191694826,1.016352187567253,33.8
2918000,-2578648.7444086056,300.10635194318417,1924.0277498013031,1.0155313362062777,33.8
2920000,-2580745.3162694983,300.0259561359681,1921.5404877268604,1.0168458505733116,33.8
2922000,-2581461.313485585,300.0241257719471,1918.4763452183413,1.0184699313721803,33.8
2924000,-2579151.8005092777,300.5022864500249,1921.6609682174549,1.016782098387592,33.8
2926000,-2578489.939619174,300.8035065121455,1918.824021335218,1.0182853924738977,33.8
2928000,-2579081.4385962132,299.6151813640985,1918.3261066788257,1.01854969540943,33.8
2930000,-2580320.7853441257,300.8577940148363,1918.5486281521974,1.0184315596605626,33.8
2932000,-2574738.974777313,300.5354081824961,1923.614399288422,1.0157495558239011,33.8
2934000,-2577624.2106335144,300.7543013070165,1920.4825389030582,1.0174060071224134,33.8
2936000,-2584013.984402122,300.14813384475224,1920.8731629106107,1.017199109957372,33.8
2938000,-2580195.141667951,300.6920970552874,1920.2689832667293,1.0175191541810542,33.8
2940000,-2580177.888205262,300.26795321276427,1919.681259972876,1.0178306744950372,33.8
2942000,-2579153.860778639,299.76077276150227,1921.9331393131874,1.0166381086242755,33.8
2944000,-2578984.8230466098,299.79635259506915,1921.6219389891796,1.0168027498070094,33.8
2946000,-2578229.42677466,299.0961995163681,1923.6627382535657,1.0157240314524,33.8
2948000,-2579200.272462148,300.70376077986657,1921.0245291306726,1.0171189602341437,33.8
2950000,-2580364.8957639523,300.69622113119465,1919.585364594471,1.01788152154747,33.8
2952000,-2576726.303049568,300.70662816200775,1923.557292831641,1.0157797113375042,33.8
2954000,-2576331.8178759273,300.6588113244794,1917.9902062312765,1.0187280755166002,33.8
2956000,-2577381.687285466,300.7285749745873,1920.7392023489383,1.0172700537710537,33.8
2958000,-2578967.1362882443,301.30297238809476,1922.1524829715888,1.0165220964327395,33.8
2960000,-2577944.1560783684,300.1255877837352,1923.6111804489135,1.0157512555098016,33.8
2962000,-2580739.717503991,300.90702520771504,1917.888350053867,1.0187821786387077,33.8
2964000,-2577522.6518569887,300.1482017477232,1922.5800791231213,1.0162960143355086,33.8
2966000,-2580541.930591425,299.9134998282185,1921.618063143636,1.0168048006674182,33.8
2968000,-2580394.4977901876,300.2014547132003,1919.9068881500073,1.0177110586526585,33.8
2970000,-2579111.584665755,301.3036146192123,1924.0360154599075,1.0155269734837198,33.8
2972000,-2580805.3044895884,300.87269949628916,1919.275342472507,1.0180459407854163,33.8
2974000,-2578430.9589037485,301.2865393139372,1919.715550472093,1.0178124937171933,33.8
2976000,-2579052.4721193053,298.686069126291,1921.4847741447988,1.0168753340880925,33.8
2978000,-2579139.5719399303,300.8523359133987,1917.4056924536033,1.0190386308665638,33.8
2980000,-2576833.776362989,300.2451379452017,1922.4589851003748,1.0163600299392905,33.8
2982000,-2580410.6951099373,300.5261952918481,1921.2059000729528,1.0170229393837906,33.8
2984000,-2580697.7310639136,299.64273010816174,1920.1600232930061,1.0175768935668121,33.8
2986000,-2578303.5558244735,299.86915354254864,1918.718264309343,1.0183415189186205,33.8
2988000,-2579526.482142959,300.49469038273,1920.6873376758167,1.0172975233012476,33.8
2990000,-2578156.335085895,300.22984822745127,1917.5466907165508,1.0189637003954966,33.8
2992000,-2578587.7728343364,300.78024643323363,1920.8560632016697,1.0172081651953195,33.8
2994000,-2577655.0284168273,299.1639149500179,1922.6374620051195,1.0162656820469635,33.8
2996000,-2580524.640626088,299.99332910691953,1923.2229319027613,1.0159563091942507,33.8
2998000,-2576425.294198433,301.4050177416078,1923.850637292919,1.015624827508987,33.8
3000000,-2578813.9706229456,300.95835415041626,1922.109384569589,1.0165448893488478,33.8
3002000,-2579088.013783086,299.87294468895226,1923.2761155126634,1.0159282153477198,33.8
3004000,-2577452.4960973635,298.91849677748064,1921.1934125928562,1.0170295498862156,33.8
3006000,-2579686.470841907,299.9708943567058,1921.0471924051378,1.0171069609213468,33.8
3008000,-2581273.803101424,300.6700705619354,1919.8339369063085,1.0177497303763048,33.8
3010000,-2579732.2322007343,301.303852693059,1918.8347303748071,1.0182797094109386,33.8
3012000,-2580093.784590833,300.94715685605536,1919.547147878981,1.0179017867900064,33.8
3014000,-2578357.264905544,299.57805651269365,1920.0843844859874,1.017616979462464,33.8
3016000,-2575787.4039846063,300.4124104105907,1921.8387248541044,1.0166880531570128,33.8
3018000,-2579042.6200154573,299.55744269478987,1920.9931139963664,1.0171355937808797,33.8
3020000,-2581758.874180572,301.81031566495983,1918.0898745658951,1.0186751400769931,33.8
3022000,-2580473.5779043473,299.6338240768894,1922.2017327219075,1.0164960515808439,33.8
3024000,-2578204.841793824,299.42862807335376,1918.6240782261978,1.0183915097428051,33.8
3026000,-2579466.4226045664,299.9390446680852,1922.7373180217307,1.0162129030001967,33.8
3028000,-2577754.743016951,301.00609689583314,1923.9202910860738,1.015588057731161,33.8
3030000,-2578834.2412222046,299.5512270591822,1922.5373845676572,1.0163185836269566,33.8
3032000,-2579574.199755287,300.18619749821147,1922.5068638392338,1.0163347181771452,33.8
3034000,-2577217.0574039835,300.3141527865773,1920.1543689591183,1.017579890054806,33.8
3036000,-2581044.219386656,300.7573723585597,1917.8945673724522,1.0187788760101477,33.8
3038000,-2578531.357370628,300.0167442456871,1922.0179527259509,1.0165932471559345,33.8
3040000,-2580278.1805632245,300.5320293901028,1919.7767037517824,1.0177800719402346,33.8
3042000,-2581198.7893289775,300.2905024469858,1915.9754316391004,1.0197993353088675,33.8
3044000,-2580428.0717776157,300.6233277386231,1917.9370030099533,1.018756334846904,33.8
3046000,-2577358.9413828906,301.1251380084535,1920.7178303666701,1.0172813730170187,33.8
3048000,-2580780.04867154,300.5930905386703,1921.2477114244687,1.017000806317156,33.8
3050000,-2577574.7545436285,300.6671200790662,1922.9922351389346,1.0160781910346648,33.8
3052000,-2580459.6200518776,299.84607578758926,1917.5313562834044,1.0189718490136097,33.8
3054000,-2577906.690075947,300.11715887959264,1920.3694939866161,1.0174658979806168,33.8
3056000,-2581246.574154105,300.3181133672992,1920.8322641958405,1.0172207683483925,33.8
3058000,-2579860.91626695,299.55675828249616,1916.3852276776422,1.0195812634297479,33.8
3060000,-2581761.0616119113,299.9850343619304,1920.3279430938023,1.0174879132913979,33.8
3062000,-2579470.5614423435,299.9209261952925,1915.232608397064,1.0201948646274261,33.8
3064000,-2577750.150693845,299.6828163623197,1919.377977677493,1.0179915026523165,33.9
3066000,-2577992.062287947,299.77422489304234,1921.707841699625,1.016757297470134,33.9
3068000,-2579736.457755018,301.3761292531262,1918.836066476781,1.0182790003740627,33.9
3070000,-2579259.00248391,300.10477307282554,1921.0631455602306,1.017098514522731,33.9
3072000,-2578903.5008535367,300.19554661671833,1921.1179568009557,1.0170694957780342,33.9
3074000,-2578783.7350054383,299.6331790269144,1916.7473154556758,1.0193886569702406,33.9
3076000,-2579491.3211550955,301.15152845610527,1920.246496014924,1.01753106994785,33.9
3078000,-2577774.4982881285,300.70583506083966,1922.0410611532209,1.016581024799404,33.9
3080000,-2578828.299257703,300.5664117407267,1919.70836632546,1.01781630268856,33.9
3082000,-2575537.735581171,300.3571925845333,1919.787906896875,1.0177741325665268,33.9
3084000,-2580414.410920454,298.9715647381319,1917.11400690645,1.019193675814096,33.9
3086000,-2577977.3489053044,299.4250319024736,1916.7855990480152,1.0193682969154703,33.9
3088000,-2579839.3207642343,300.6085535069646,1919.9592053978297,1.0176833268959018,33.9
3090000,-2579934.0551159214,299.75518284195067,1923.575411304065,1.0157701435417315,33.9
3092000,-2577320.4187000003,300.59734694801006,1922.7741527296914,1.0161934353443334,33.9
3094000,-2579164.900515452,301.0345440954505,1922.9771596403855,1.016086156748255,33.9
3096000,-2578676.8018044997,299.4393133435516,1921.1837674581957,1.0170346557939005,33.9
3098000,-2578214.1547912974,301.32353069098923,1923.6446768616486,1.015733568239538,33.9
3100000,-2578159.9403571375,301.46919013395467,1922.375849035297,1.016403983973375,33.9
3102000,-2579961.2364403326,299.4730720722473,1919.0441615960247,1.0181685813986965,33.9
3104000,-2576217.531353915,300.16870335562254,1923.3614216783853,1.015883156244567,33.9
3106000,-2578870.509068584,301.226884148768,1920.3596194249521,1.0174711298286774,33.9
3108000,-2577389.482609056,300.3400206984465,1920.4904659722372,1.0174018076494429,33.9
3110000,-2578500.370429348,300.8588112833846,1921.1982592180927,1.0170269842160362,33.9
3112000,-2577366.590152994,300.7332037481994,1922.3774241547787,1.0164031511724398,33.9
3114000,-2581622.485637661,300.9850788125885,1917.4606945970852,1.0190093998585192,33.9
3116000,-2578531.7974590287,301.3520742789304,1921.5563991338454,1.0168374306028245,33.9
3118000,-2578852.9741843976,298.4812740641888,1921.977048097786,1.016614882881923,33.9
3120000,-2575527.5938268267,300.4880426928429,1920.957357885235,1.0171545264308826,33.9
3122000,-2579500.572365109,300.902822805422,1920.3517943905595,1.0174752758120373,33.9
3124000,-2578900.6045438293,300.12965513326606,1920.6942533420458,1.0172938604121047,33.9
3126000,-2579126.7984570097,300.37893016813774,1917.2845907781987,1.019102996525211,33.9
3128000,-2578472.5731933583,299.9878056572495,1922.495222235435,1.0163408725571297,33.9
3130000,-2580884.1772005334,301.1458652150751,1920.3785590919883,1.0174610950548948,33.9
3132000,-2581176.7914669793,301.1140090597328,1921.2980407893888,1.0169741654714264,33.9
3134000,-2579048.4779921956,300.08519624492214,1922.2745183277402,1.0164575626552321,33.9
3136000,-2580692.6083416473,300.22817584510926,1918.122425279791,1.018657853066216,33.9
3138000,-2580509.918878127,299.52682530340303,1923.3119579737638,1.0159092827105114,33.9
3140000,-2580682.328595506,301.11314993798885,1924.1124957498205,1.0154866079658416,33.9
3142000,-2579834.6506860014,300.4893830786127,1920.0560890080415,1.0176319758779153,33.9
3144000,-2579987.939604778,300.7441380172459,1921.0934500066187,1.017082470218689,33.9
3146000,-2580956.253149096,301.0617030915317,1920.246146127885,1.0175312553516502,33.9
3148000,-2579754.1748074666,301.1431742807044,1923.911643233123,1.0155926227309167,33.9
3150000,-2579011.0073249936,301.00779345512143,1922.3389439510972,1.0164234969082442,33.9
3152000,-2578693.4637565985,300.15621660420175,1920.5816451460162,1.0173535067316157,33.9
3154000,-2578285.6318905037,299.4131243342085,1920.2485413868058,1.0175299861144842,33.9
3156000,-2582767.981327394,301.5208254152295,1919.177513375545,1.0180978351591041,33.9
3158000,-2581725.1915666815,299.7339958282593,1917.20624106517,1.0191446438063507,33.9
3160000,-2580026.2239462137,300.04299929682435,1922.4384464815037,1.0163708883526401,33.9
3162000,-2580231.0577013623,300.39114356014613,1920.2900172667012,1.0175080087302797,33.9
3164000,-2578992.7584555,299.5644817960053,1918.0399909941418,1.0187016333486045,33.9
3166000,-2577542.7855533604,299.5032350790748,1922.2776443778216,1.016455909669642,33.9
3168000,-2578433.7098781522,300.0950825402076,1918.1318893007804,1.0186528270305422,33.9
3170000,-2579045.4054652415,299.6837663705385,1919.1511271184995,1.0181118329057102,33.9
3172000,-2582147.4622243997,300.2085646798999,1914.380257178357,1.020649092220363,33.9
3174000,-2578153.060687119,300.36046371267224,1918.0740617857841,1.018683538129141,33.9
3176000,-2580832.3016421497,299.74133265343994,1921.8216306915053,1.0166970963640491,33.9
3178000,-2581068.893403331,301.0422299237471,1919.9558906468765,1.0176850838981297,33.9
3180000,-2578370.185536813,301.48385625210256,1921.2049811101094,1.0170234258525959,33.9
3182000,-2579564.377696853,300.8743812860607,1920.6053747715994,1.017340937039727,33.9
3184000,-2579475.154327454,300.3597773515471,1919.7860121672559,1.0177751370570183,33.9
3186000,-2577109.28621448,300.244741236625,1923.4314284191528,1.0158461813528612,33.9
3188000,-2578836.123808345,299.2648209967305,1923.688642186067,1.015710353954819,33.9
3190000,-2579577.1041701324,299.2570032714404,1921.015089567809,1.0171239581950744,33.9
3192000,-2581868.727861883,299.75515759964884,1919.8939166798846,1.0177179346620444,33.9
3194000,-2577082.698485935,299.3712628539712,1925.754358946572,1.0146208225240656,33.9
3196000,-2577324.5584548395,300.2525143443044,1922.2046891513216,1.0164944881683502,33.9
3198000,-2581910.31063498,300.25930177586076,1919.1909480473432,1.0180907082964608,33.9
3200000,-2578801.2365934085,300.59805858184814,1925.3868632449137,1.014814481678082,33.9
3202000,-2579964.444498861,301.0895815299416,1922.6133936185279,1.016278404248627,33.9
3204000,-2580475.4194199257,300.28649222615354,1922.9095129651782,1.0161219019821128,33.9
3206000,-2578023.6816107016,299.9273351257222,1922.3255127474802,1.0164305986144107,33.9
3208000,-2581051.018388016,300.23489235412836,1921.4955461844427,1.0168696334132024,33.9
3210000,-2581564.644232679,300.0658881929676,1919.6146127491222,1.0178660126239802,33.9
3212000,-2575276.791958198,299.59801637899574,1920.675888503021,1.0173035874244025,33.9
3214000,-2578293.9495578986,300.23643390756337,1921.6751179436446,1.016774611592268,33.9
3216000,-2580003.5522048417,300.3336410407974,1921.9432276035513,1.016632772285362,33.9
3218000,-2578315.217141755,301.2625293079063,1919.5319106681782,1.017909866876623,33.9
3220000,-2578958.2171286363,299.94135414610304,1924.5942503631418,1.0152324165392275,33.9
3222000,-2576857.3896857966,300.5085601374474,1922.2820042487238,1.0164536042760868,33.9
3224000,-2574737.277337108,301.2217728174184,1924.6517451792006,1.0152020886624091,33.9
3226000,-2580808.671758143,301.4398875709621,1919.9652154977928,1.0176801412243717,33.9
3228000,-2580661.2719704416,299.7149367466008,1919.1683953762504,1.0181026721579653,33.9
3230000,-2580411.849480884,301.09076312483177,1921.7763766469186,1.0167210375760907,33.9
3232000,-2577772.0833415687,300.2767074023192,1920.9334508688594,1.0171671854482516,33.9
3234000,-2577204.468580993,300.7014496726189,1923.9733846604986,1.0155600317716762,33.9
3236000,-2579391.368198894,300.2089906247945,1920.891988071576,1.0171891411839598,33.9
3238000,-2580717.2463785633,299.6412447435495,1921.580773121584,1.0168245326890797,33.9
3240000,-2580008.8325118776,300.91199212557575,1920.2986978583956,1.0175034091481525,33.9
3242000,-2577594.0486694816,300.2226307736012,1923.2791287522782,1.0159266236728044,33.9
3244000,-2579187.0055190586,298.93186310438716,1922.0797389173665,1.0165605682697834,33.9
3246000,-2580391.1075563934,299.5854505682342,1921.298682116898,1.0169738260065038,33.9
3248000,-2582710.9625467714,299.602134802006,1919.3490668709564,1.0180068364735044,33.9
3250000,-2580916.3408844676,299.6613053282224,1919.367505491977,1.017997056875694,33.9
3252000,-2579192.7482048906,300.25423623968993,1921.0602368265747,1.0171000545414266,33.9
3254000,-2579477.0032426175,299.9662915958066,1921.397578253208,1.0169214814093945,33.9
3256000,-2579109.761775991,299.8350652314867,1920.4196590652102,1.017439319801989,33.9
3258000,-2582178.8238292187,300.67481128904325,1917.8155169081526,1.0188208690707194,33.9
3260000,-2581276.7860505376,299.55523937271505,1921.2294600051337,1.017010467686902,33.9
3262000,-2581159.383517459,300.19609219166097,1921.1043381419609,1.0170767057573997,33.9
3264000,-2582665.0366233997,300.52188250978855,1917.83001266124,1.0188131684008683,33.9
3266000,-2580038.7564916573,300.25850650846996,1918.1614922536469,1.0186371061792232,33.9
3268000,-2579285.070644185,300.78683195716934,1917.9389479501633,1.0187553017482425,33.9
3270000,-2579928.8804316297,300.7386606818081,1920.545090451013,1.017372870529599,33.9
3272000,-2578402.36786801,300.3505605155079,1919.9171122649645,1.017705639046369,33.9
3274000,-2578957.005630957,300.02376569185714,1924.1759665839295,1.0154531111427063,33.9
3276000,-2577620.9696989525,300.4817996370971,1921.5225221288533,1.0168553577446175,33.9
3278000,-2580026.3126361333,300.3147223529876,1921.9837896085335,1.0166113170245021,33.9
3280000,-2577279.230846813,301.5011427723884,1920.5802372633186,1.0173542525033215,33.9
3282000,-2581982.102534756,299.47594793774516,1920.0550976812608,1.017632501282541,33.9
3284000,-2578995.0009290166,299.74169081455597,1917.2055341551863,1.0191450195842788,33.9
3286000,-2581161.9614913743,300.73735342402114,1919.4510577771912,1.0179527442165623,33.9
3288000,-2580583.060054399,300.1307925719241,1918.2077831937515,1.0186125240303632,33.9
3290000,-2579464.63435694,299.62286675691803,1918.5691259835335,1.0184206788233519,33.9
3292000,-2580094.9666932654,300.14500082910456,1919.562769477654,1.0178935030008776,33.9
3294000,-2580024.2344334666,300.8152072954202,1920.939570792463,1.0171639448541374,33.9
3296000,-2578872.8373218924,300.2926873978694,1920.7004241146237,1.017290592078856,33.9
3298000,-2577630.663164053,299.96175118629253,1923.9241232061167,1.015586034857543,33.9
3300000,-2579001.810650697,301.44624652356765,1918.2118320740587,1.0186103739861814,33.9
3302000,-2580037.0576182287,301.3132249219989,1918.9523026473817,1.018217320439943,33.9
3304000,-2578638.246751962,300.83414187117046,1921.8477773935524,1.016683264219608,33.9
3306000,-2580253.936490232,300.1252468841272,1919.1825317287382,1.0180951729972527,33.9
3308000,-2578487.305208292,299.63296864620537,1921.230703060887,1.0170098096708131,33.9
3310000,-2580369.2727063503,299.9490701648408,1917.5785814958026,1.0189467542600168,33.9
3312000,-2579997.0564995185,300.0950311428974,1916.873491851527,1.0193215566700617,33.9
3314000,-2576600.8584393896,299.8384374437175,1924.3864263971846,1.0153420564869424,33.9
3316000,-2580306.1915874816,299.628220384482,1923.0796645047544,1.0160319968631462,33.9
3318000,-2576474.4718224686,301.16236990077874,1922.3330580641687,1.0164266090400098,33.9
3320000,-2576496.260435315,300.35047038704755,1922.012500267983,1.0165961310767984,33.9
3322000,-2580633.9673155583,299.96837811137175,1918.2797720547974,1.018574297721292,33.9
3324000,-2579530.0352497417,299.32363488110246,1917.934254892742,1.0187577945746347,33.9
3326000,-2580875.8062103596,299.28868420204077,1920.0212454307164,1.0176504433498372,33.9
3328000,-2582966.709049018,300.5775540143829,1917.1663849523868,1.019165830879202,33.9
3330000,-2578050.8559370823,300.16815678782893,1922.5341966911851,1.016320268849569,33.9
3332000,-2578589.2133572716,299.9106017488032,1923.136973946762,1.0160017191306754,33.9
3334000,-2580335.999722827,300.22779354162043,1920.3065165853607,1.0174992662775881,33.9
3336000,-2580571.4481011685,299.98456938001755,1916.86094416168,1.0193282291054235,33.9
3338000,-2581648.2206267435,300.0277359295895,1917.3725699182057,1.0190562347186536,33.9
3340000,-2580583.0970424693,299.23948177123157,1920.4482094377327,1.0174241940248623,33.9
3342000,-2580361.3269894347,300.30910823388984,1920.2171684081238,1.0175466107687618,33.9
3344000,-2579315.733256705,300.01947726110683,1919.7574612800965,1.01779027354362,33.9
3346000,-2579254.302568674,300.83767507643034,1923.5115823210292,1.0158038504223432,33.9
3348000,-2579636.773727471,301.63784688183785,1918.517854392122,1.0184478956922542,33.9
3350000,-2581250.5337347537,301.25325601474117,1918.6955788950593,1.0183535591294246,33.9
3352000,-2580013.6471272353,300.7649413394109,1922.3580725757595,1.016413382880141,33.9
3354000,-2576256.0028364025,301.2508901391442,1921.0067523530277,1.0171283725371314,33.9
3356000,-2581523.9002687484,300.62856112565714,1915.967526272011,1.019803543046208,33.9
3358000,-2577229.4721387867,300.1126062346695,1923.240843007882,1.0159468476126094,33.9
3360000,-2578872.851069905,298.5760968707785,1920.8702770579828,1.0172006381640186,33.9
3362000,-2580605.3490309343,300.75864363504246,1916.3369593360885,1.0196069444543843,33.9
3364000,-2579481.3280498646,299.6119557311171,1919.5636533729596,1.0178930342947279,33.9
3366000,-2581107.076939456,299.67986436565644,1918.8588402724217,1.0182669150255355,33.9
3368000,-2579575.2942605633,300.536718194746,1918.3710228502682,1.018525847388272,33.9
