#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
12530000,-2712788.8865299374,300.6468058579059,2016.9865770956924,1.0157234754987388,124
12532000,-2712395.8509127665,298.4861833093598,2018.7010271050467,1.0148608380409434,124
12534000,-2708043.673698254,300.76772469904057,2017.5786663376468,1.0154253959478998,124
12536000,-2712890.0282844566,301.1072433560334,2016.2274146131015,1.0161059220172697,124
12538000,-2714711.3672606144,300.301677292193,2018.233409157914,1.015095977911068,124
12540000,-2713852.9457849525,300.3263087181983,2010.774560889851,1.0188614158791158,124
12542000,-2712849.439673722,300.62971652141505,2015.8792610453645,1.0162814091651287,124
12544000,-2712799.0432780404,299.9765711328855,2017.0977261793464,1.0156675056108735,124
12546000,-2711477.421020724,300.7851977907043,2014.8040727723621,1.0168237417263792,124
12548000,-2712245.9148407876,301.20392802030335,2012.6278691256714,1.01792320753858,124
12550000,-2707903.763768211,300.36424573993946,2018.6822203738618,1.0148702928302007,124
12552000,-2707185.605354259,301.5749398113071,2017.4113778030712,1.0155095974292283,124
12554000,-2709242.060284272,301.51463371053484,2016.079627627978,1.0161804067889637,124
12556000,-2712014.4930077624,299.84594941207615,2017.5136943266145,1.0154580967073614,124
12558000,-2709624.2766744513,300.92565360226,2017.92715164272,1.0152500373733362,124
12560000,-2712749.4416463394,300.01743544646894,2018.9792255139557,1.0147209987266805,124
12562000,-2712254.1131843906,300.36927889972844,2016.869528519208,1.0157824227857237,124
12564000,-2706736.0504377857,299.8012930609371,2015.99656508881,1.0162222751761933,124
12566000,-2710133.546784064,299.4386519729018,2014.5783004372174,1.0169376964287355,124
12568000,-2709916.1610528287,299.1078645687244,2016.1975867890217,1.0161209543875527,124
12570000,-2711677.105658861,300.3489428604154,2016.0449555463842,1.0161978831303922,124
12572000,-2709084.844021594,301.5043219486344,2018.7915120973557,1.0148153505923514,124
12574000,-2712340.088079691,299.9367842966427,2012.4491573142966,1.0180136023192872,124
12576000,-2710408.9484324325,300.0037803754574,2015.8045575663468,1.016319071425907,124
12578000,-2712444.6017947756,300.0252130700774,2015.1160359253495,1.016666325709214,124
12580000,-2711062.653186638,300.58624715680986,2014.3547861697314,1.017050536572814,124
12582000,-2709098.647011947,300.74537414800284,2016.430077781851,1.0160037973523928,124
12584000,-2706687.9588331115,300.3288924525209,2016.0687225008442,1.016185903415345,124
12586000,-2712865.2309130765,299.9687487687971,2008.8610892701877,1.0198318973196037,124
12588000,-2711828.153770052,299.9065022912897,2011.9485533180496,1.0182668998883104,124
12590000,-2711675.8127874117,299.5549540185638,2017.1529734592295,1.0156396877568536,124
12592000,-2710402.648152506,299.6631375767708,2012.948853455806,1.0177608897537347,124
12594000,-2713765.791741686,300.8008794779428,2012.9408189607507,1.0177649520663268,124
12596000,-2710790.262332879,300.6054221201473,2017.5395664055482,1.015445074899775,124
12598000,-2713319.136677487,300.8295758237567,2016.3460165646263,1.0160461544256376,124
12600000,-2711238.6262105275,300.78710939811646,2013.7326773200864,1.0173647372343337,124
12602000,-2712611.572631847,301.3174383475798,2014.6471881747714,1.0169029238206326,124
12604000,-2709485.9265863094,300.29958204753456,2015.7015813495232,1.0163709921536723,124
12606000,-2711132.750786394,301.32328898989107,2015.2001458850614,1.0166238923241873,124
12608000,-2712005.9829905666,299.0301563918715,2016.39575492884,1.0160210916503545,124
12610000,-2714742.1851562336,300.4158326131516,2012.7636184976438,1.017854554451417,124
12612000,-2712521.0033015627,300.00721753315236,2018.3003291110049,1.015062320791637,124
12614000,-2711568.664245084,300.66507610172204,2014.8956808988162,1.0167775113836393,124
12616000,-2711641.1904863827,300.0258298382295,2014.6631722273805,1.0168948558566884,124
12618000,-2708762.8972580303,301.52262364213396,2017.7093891457403,1.0153596088430368,124
12620000,-2713080.558631357,301.5463748392344,2015.235728266226,1.0166059421170077,124
12622000,-2708800.5561177228,300.8995157194092,2016.7686921204072,1.0158332108814923,124
12624000,-2711586.09445381,301.03600169133756,2014.6410301130888,1.0169060321415873,124
12626000,-2711415.8258318603,300.95652679991554,2011.6320305529835,1.0184271203709,124
12628000,-2710801.4118558653,299.62879777221997,2015.2885301016295,1.0165793063976933,124
12630000,-2709630.6696155444,300.1637542340487,2015.4292380951244,1.016508333509274,124
12632000,-2712794.1405963656,299.95692685908904,2015.2089136337434,1.0166194692081858,124
12634000,-2709364.5332929697,300.41796693301546,2014.3727689149996,1.0170414571407416,124
12636000,-2710179.9302962516,300.96326703956606,2014.7791218067744,1.0168363340417919,124
12638000,-2708394.167077232,299.88746408695187,2018.4111452078575,1.0150065911922839,124
12640000,-2708087.0162316356,300.18635969339664,2017.886163764194,1.0152706594212757,124
12642000,-2712549.635402471,300.0423033629818,2015.9682281491403,1.016236559443624,124
12644000,-2710803.0656716283,301.1699706955464,2016.290624372714,1.0160740675761015,124
12646000,-2712703.2243785765,300.1784585167708,2016.9534422581808,1.0157401619683477,124
12648000,-2708249.897834746,300.95674585344386,2019.4855191621505,1.0144666038367591,124
12650000,-2709192.622815063,300.91406191896925,2019.508360176923,1.0144551300309848,124
12652000,-2714707.2883683518,300.2499513879441,2016.4866655296098,1.0159752857001267,124
12654000,-2711376.5339186955,300.8076272971011,2015.2545515782622,1.0165964465965283,124
12656000,-2710789.8063401617,299.47327163906954,2014.9727791825226,1.0167386067384503,124
12658000,-2714771.91953109,301.5353826941621,2012.6716003804108,1.0179010901404484,124
12660000,-2711132.461674014,300.95477187459204,2015.9102004298375,1.0162658116840284,124
12662000,-2710667.2281520087,299.47777399913605,2013.4691184651435,1.0174979081296536,124
12664000,-2709848.791310204,300.6866601955587,2016.056424054743,1.0161921024023441,124
12666000,-2711574.9351996314,299.93984202111176,2015.0487737971691,1.0167002619303147,124
12668000,-2710053.076565737,300.34290192062724,2018.34965598692,1.0150375134679925,124
12670000,-2708232.5397425108,299.6939027259823,2016.5583789724387,1.0159391552878727,124
12672000,-2711547.360668447,300.743907832371,2019.2028643668182,1.0146086122774853,124
12674000,-2714548.429376643,299.96569017845206,2017.7480995535332,1.0153401292139772,124
12676000,-2714308.6803988423,300.45920447515414,2012.2352414746974,1.0181218248719863,124
12678000,-2710521.220487397,300.58667067771665,2014.9413299750865,1.0167544759962177,124
12680000,-2713536.7100907546,299.982765350773,2015.3916098765983,1.0165273121521938,124
12682000,-2711897.1351714265,299.0938927655636,2017.4465455108957,1.0154918952775178,124
12684000,-2712920.8480320666,298.511793429639,2011.7813195635133,1.0183515455678047,124
12686000,-2712414.633858567,299.53972639289356,2013.4268035027076,1.017519292262261,124
12688000,-2710844.393317785,300.33168781026114,2015.9547902360753,1.016243333453937,124
12690000,-2710439.7600348145,301.0683423470707,2016.8517095876332,1.0157913972469594,124
12692000,-2711122.021256253,299.3285085068056,2014.2160371378757,1.0171205959779106,124
12694000,-2710809.0094864275,301.24307530255703,2015.6969757880893,1.0163733144070168,124
12696000,-2707977.0119507443,300.7872884240614,2017.547392086212,1.0154411361824396,124
12698000,-2711083.31620444,301.0529771149015,2016.0113085096657,1.016214843376271,124
12700000,-2714186.586143432,301.4698186627263,2013.6190001475493,1.017422171707667,124
12702000,-2712650.7908410355,300.07811633898234,2016.2814386139582,1.0160786965981639,124
12704000,-2710849.617506521,300.5815737484839,2013.413228343326,1.0175261527449335,124
12706000,-2710897.221829612,298.9395161007734,2016.2797480282288,1.0160795485474758,124
12708000,-2710442.971850043,299.40177197954654,2015.0354338519876,1.0167069926932246,124
12710000,-2710697.7015968114,300.0835964112161,2017.5485575387086,1.0154405496050298,124
12712000,-2711669.726247981,299.4974913318834,2019.1752825840967,1.0146224717549328,124
12714000,-2710414.650765829,301.3542865812934,2017.9740623067216,1.0152264364488888,124
12716000,-2709352.0186662115,300.5087507485753,2017.480793505284,1.015474656669427,124
12718000,-2709388.5108974967,300.7101437915772,2017.585195239643,1.0154221100331786,124
12720000,-2712063.331295697,301.3112709013531,2016.0728388403725,1.0161838286062799,124
12722000,-2710706.723079661,301.00963340849773,2016.833923348102,1.0158003554010724,124
12724000,-2711917.6666350346,300.3429492494126,2016.3960455801437,1.016020945197055,124
12726000,-2710969.927072011,300.03159927295707,2014.2007690666785,1.0171283059688478,124
12728000,-2714512.8901989795,300.1630906301831,2013.843793369992,1.0173086030141492,124
12730000,-2711539.4617274087,299.6592464055839,2016.8219262180057,1.0158063979221583,124
12732000,-2712957.247746585,300.86182927066614,2014.273665399156,1.0170914962123396,124
12734000,-2712141.5611233264,299.7056038739436,2014.3217719660158,1.017067205763442,124
12736000,-2709526.2773636263,299.06695478489075,2017.1527157400872,1.0156398175188632,124
12738000,-2709384.2786205057,301.4993893027362,2017.1048941801564,1.0156638963263367,124
12740000,-2708802.4536257237,300.3043380409623,2014.7572412853901,1.0168473770144613,124
12742000,-2714949.4498505313,299.7851729587981,2014.6081258125087,1.0169226411194399,124
12744000,-2713583.748441687,301.57501063322565,2016.1256165954724,1.0161572271381962,124
12746000,-2713192.2037652843,299.9220368433594,2018.0334980681448,1.0151965356784978,124
12748000,-2713118.7979573105,299.85954415780867,2014.9853813894763,1.0167322478087735,124
12750000,-2711920.300451679,300.8852555005709,2015.7992689029156,1.0163217378469096,124
12752000,-2711498.9025728945,299.9482987633413,2015.2783220370688,1.0165844557148258,124
12754000,-2710727.7834569514,300.50159477775145,2016.2768976871835,1.016080984944057,124
12756000,-2710524.691543922,300.03230950133116,2016.6662073447021,1.0158848344166076,124
12758000,-2713095.7397012673,299.74094848893054,2014.1745476522963,1.0171415473946328,124
12760000,-2710423.134400351,299.8821739509529,2019.356785494305,1.014531275918363,124
12762000,-2711715.6976156514,299.91034417708386,2017.848400325951,1.015289659912512,124
12764000,-2712452.9757037424,299.55137537331234,2018.988667986481,1.0147162530461806,124
12766000,-2713497.817817798,300.64708344350976,2014.5438177366138,1.016955103227143,124
12768000,-2712968.0806962773,300.2454965899924,2015.8990339591899,1.0162714409849831,124
12770000,-2711444.1147568375,299.6947965427155,2016.2036143583834,1.0161179166291192,124
12772000,-2711964.823297467,299.42335446683927,2014.6478313637153,1.0169025991680023,124
12774000,-2708940.609959999,299.9689995865539,2016.2316458589378,1.0161037896264002,124
12776000,-2709607.790285984,299.9992380229227,2021.560125212913,1.0134255175349631,124
12778000,-2711202.3860755637,300.0459724468205,2018.0577549952332,1.0151843330800907,124
12780000,-2710260.9252517615,300.1646776619385,2016.2107825518115,1.0161143040456362,124
12782000,-2711292.2958986983,300.45003657925946,2016.6589156121584,1.0158885076012254,124
12784000,-2711762.4954984114,300.7943685449909,2018.8067500018751,1.0148076907906307,124
12786000,-2711682.8231285457,301.50783173829524,2018.620195955345,1.014901475882817,124
12788000,-2712095.3571312875,300.6189676373846,2012.9032074260272,1.017783969226066,124
12790000,-2712115.683089556,300.9031250862528,2013.6763938596107,1.0173931731876737,124
12792000,-2709925.578759188,300.50723690518174,2017.615296394005,1.0154069607736884,124
12794000,-2709096.76586752,299.86300588875054,2020.47780710268,1.0139683835774134,124
12796000,-2709932.648919517,299.3504725487529,2014.9439052561788,1.0167531764917646,124
12798000,-2708610.1515828352,301.44256880042514,2016.0761240666102,1.0161821727195124,124
12800000,-2709967.045032792,302.08488149762326,2015.5277058594866,1.016458672419146,124
12802000,-2711381.4162004273,300.095364565143,2015.2067947242256,1.0166205381429845,124
12804000,-2710902.790988447,300.2137089857013,2015.6343187081216,1.0164049089196956,124
12806000,-2710065.0100931767,300.75797760806347,2014.386878337869,1.017034333450576,124
12808000,-2710603.875216635,300.68913567159854,2013.40149205542,1.0175320839910995,124
12810000,-2711816.919894751,300.2424070781229,2017.798255839449,1.01531489096745,124
12812000,-2712484.163297791,300.00578708249475,2015.2999349279946,1.0165735534523004,124
12814000,-2710120.901636623,299.675518686895,2012.1583446840486,1.0181607334902019,124
12816000,-2712638.5644203834,299.9871880224219,2015.707971365196,1.01636777014599,124
12818000,-2710259.773845507,300.13156137551516,2018.4027238946103,1.0150108260698685,124
12820000,-2712218.2497520503,301.4182255555136,2019.333573822637,1.0145429376701305,124
12822000,-2713216.8595654164,299.6661825327461,2015.7969528332512,1.0163229055597305,124
12824000,-2709995.59084055,298.17619424940403,2015.8218807199503,1.0163103375930458,124
12826000,-2709288.218730187,299.9227445496379,2016.2033952685472,1.0161180270451164,124
12828000,-2712314.114862945,301.660801375301,2014.0808872419316,1.0171888473294721,124
12830000,-2712612.0016869437,300.00835115664944,2014.5781782320348,1.0169377581166155,124
12832000,-2707154.337495748,301.5795774128572,2014.8769979336828,1.0167869394622826,124
12834000,-2709579.5908671506,300.30186627106315,2013.4985122630262,1.0174830543179048,124
12836000,-2710015.590354843,300.2686402755229,2016.33295250935,1.0160527375066253,124
12838000,-2711081.5931685623,300.84789750407526,2011.5086748137055,1.018489575398764,124
12840000,-2712138.818218725,299.25441101426384,2016.6992324519213,1.015868198467608,124
12842000,-2713336.5195045806,299.9706733457568,2015.4372445160614,1.016504295381257,124
12844000,-2713838.2258319426,299.8507816795746,2011.3557771861092,1.018566998121077,124
12846000,-2711743.5603738185,300.06527089763443,2010.71828022651,1.0188899341439082,124
12848000,-2708960.4078466482,299.6865026278586,2013.8512239255526,1.0173048494259957,124
12850000,-2710077.8382816967,300.04037665679306,2012.6430897513867,1.0179155094880774,124
12852000,-2710560.146495551,300.3640837834759,2015.58735145386,1.0164285932059438,124
12854000,-2711404.2565426417,299.8628881701363,2017.3736202348375,1.0155286039099969,124
12856000,-2710999.2339014187,301.363777917497,2015.9163503627517,1.0162627113735598,124
12858000,-2709577.819988994,300.56657653587877,2019.4369884922721,1.0144909832772337,124
12860000,-2711485.865558872,302.09069686064845,2016.6355850654518,1.0159002604605178,124
12862000,-2709770.389242014,300.5795944775847,2018.5293310545387,1.0149471620764807,124
12864000,-2710822.662091855,299.9190620941424,2014.9927007963884,1.016728554556168,124
12866000,-2711923.310897235,300.1198673228818,2014.1824520601,1.0171375557494984,124
12868000,-2710798.3909246903,300.58340917529887,2016.5018827710837,1.015967618788736,124
12870000,-2711570.2000193596,300.998448127483,2012.844461689529,1.0178136736915655,124
12872000,-2710715.996805871,300.0430305012832,2016.0144500839249,1.0162132597991327,124
12874000,-2711257.2014610227,299.14911038208936,2017.2583929897391,1.0155866116316425,124
12876000,-2708105.058624763,300.4731024999385,2011.963471374352,1.0182593497696528,124
12878000,-2710635.6075476073,300.39244767528214,2015.7085435626625,1.016367481630537,124
12880000,-2710866.773975078,299.89228002224803,2018.5578939713039,1.0149328004119489,124
12882000,-2711191.76793148,299.34354078728217,2013.402215015114,1.0175317186221344,124
12884000,-2712732.137374684,299.34619615650956,2013.1851554757527,1.0176414278386605,124
12886000,-2711666.0374138057,300.5012095252154,2011.6329720299154,1.018426643730452,124
12888000,-2712311.249955708,299.6818633056327,2015.9875709870237,1.0162268089375677,124
12890000,-2712850.2586930934,300.2295821156136,2017.3398387238622,1.0155456095180855,124
12892000,-2714037.245798763,300.6884202328703,2011.423705666562,1.018532599745326,124
12894000,-2709436.332573101,300.4850127533516,2014.1755747528214,1.0171410287175966,124
12896000,-2709703.5687851347,300.4617147968538,2017.7623293753663,1.015332968752644,124
12898000,-2711786.8726624846,299.82732601674957,2017.3319678577939,1.0155495717928158,124
12900000,-2710897.5798363835,299.70344384783823,2015.9504660783373,1.0162455132676516,124
12902000,-2713231.7198683843,298.83479435461686,2018.0283438763506,1.0151991285646034,124
12904000,-2711902.3198960014,300.1770553566582,2018.6975519463576,1.0148625851092234,124
12906000,-2713145.039579371,300.050084474071,2017.848972458774,1.0152893720413447,124
12908000,-2710856.1333808787,300.98119940218334,2014.5884761858156,1.0169325598450307,124
12910000,-2710612.6334718894,301.38477634077367,2013.371822374274,1.0175470786642906,124
12912000,-2712127.060144875,300.21170705810624,2016.9660082358123,1.0157338337664332,124
12914000,-2711988.837292008,300.37736680589586,2014.5901434881469,1.0169317182177484,124
12916000,-2711188.2908057384,300.8089543488243,2016.5916432322902,1.015922397078957,124
12918000,-2711351.0227598995,300.71940304701866,2016.33820660327,1.0160500899168048,124
12920000,-2708022.7752372157,300.3715348224545,2015.1910499099836,1.0166284810631006,124
12922000,-2710286.182433298,301.01981790356143,2017.591072805442,1.0154191519460094,124
12924000,-2710663.149865981,300.05720704349125,2017.526745541549,1.0154515277922744,124
12926000,-2710478.994124621,300.25532437149747,2016.138507183038,1.0161507301323256,124
12928000,-2709014.4434931967,301.2582905999766,2014.6551175389607,1.0168989214514141,124
12930000,-2714035.6483414043,300.2611603834572,2016.5465597142459,1.0159451098477248,124
12932000,-2710144.202632405,299.78954186941553,2015.2304441718675,1.0166086077385694,124
12934000,-2712451.5612426028,299.9301773763056,2011.974362634605,1.018253837707576,124
12936000,-2710998.527185319,300.36012930217424,2015.1609487398,1.0166436668014611,124
12938000,-2712308.5981080513,300.0610063439281,2017.5797723658295,1.0154248392962522,124
12940000,-2712074.529698599,300.2882331814138,2012.289523527226,1.018094360761215,124
12942000,-2712010.478534499,300.56721492412055,2013.4885488819673,1.017488089147329,124
12944000,-2713511.1567319036,300.89074757129424,2012.9970621849209,1.017736515669957,124
12946000,-2711020.746331509,300.16556092311384,2014.6515270741743,1.0169007337448652,124
12948000,-2711392.5700998213,300.12625380141384,2010.2130958640566,1.0191459902122173,124
12950000,-2712913.790503053,300.29314509983493,2009.7955053993007,1.019357745909035,124
12952000,-2714600.8589586765,300.4872219455302,2012.4269572191024,1.0180248325399912,124
12954000,-2711130.0915264133,301.88777635146903,2014.5914338387074,1.0169310668705864,124
12956000,-2709845.7950174864,300.7311125637207,2017.7435553757655,1.0153424158702915,124
12958000,-2710793.449444812,299.9352270572226,2016.2099212770913,1.0161147381043885,124
12960000,-2714063.53509908,300.23689149929305,2013.027330295777,1.0177212128664554,124
12962000,-2710919.6869472377,301.2099168187109,2016.2365932919797,1.0161012963151097,124
12964000,-2712497.9108439293,300.0392673591103,2014.923165155673,1.0167636421826827,124
12966000,-2710372.3112139627,300.13937987086695,2016.9134473724384,1.0157603038399659,124
12968000,-2709708.7450694647,300.47260771026384,2017.1567575072913,1.0156377824862903,124
12970000,-2707393.2502576876,300.54149177781045,2015.6611112855478,1.0163913986589348,124
12972000,-2713464.3968997225,299.43818543773807,2016.2609106276689,1.0160890415140638,124
12974000,-2713071.759709267,299.9982325678602,2016.9647611245043,1.0157344618057398,124
12976000,-2705692.121625701,301.5397108162868,2019.2673178178718,1.0145762267552951,124
12978000,-2707183.8398133125,300.17996179284984,2018.8220679713686,1.0147999908583307,124
12980000,-2707909.5944816917,299.64523802877693,2017.42289777981,1.0155037986217725,124
12982000,-2711418.1890924852,299.13261102241313,2013.7351488253064,1.0173634885983052,124
12984000,-2714106.130986953,300.12816416564164,2013.6118702245706,1.0174257742597919,124
12986000,-2709426.0488113817,300.1844574753805,2018.817429549045,1.0148023224564549,124
12988000,-2708728.4739562273,300.97702972868905,2019.4732550415106,1.0144727646218963,124
12990000,-2711599.795125736,300.75612768429374,2018.6418293219892,1.0148905993937756,124
12992000,-2710441.5067671333,300.783437238641,2015.0238485096968,1.0167128382312454,124
12994000,-2710024.9266621005,299.3560367278528,2019.7521663905911,1.0143326741830323,124
12996000,-2713157.585447261,300.54589651433974,2015.9585572982226,1.0162414344804782,124
12998000,-2710238.997170912,301.0101553019224,2017.3099411696248,1.0155606604179606,124
13000000,-2711111.224149445,299.540565863292,2012.6317736742726,1.0179212327458298,124
13002000,-2708213.6659370046,300.5496727985148,2016.0378375085213,1.016201471026846,124
13004000,-2711188.2840967886,300.56623124269714,2015.9103255601594,1.016265748603014,124
13006000,-2712084.1812736336,301.2026292163205,2020.3320014020824,1.0140415608425601,124
13008000,-2708793.871653268,300.5192961738454,2019.4126101146605,1.014503230226743,124
13010000,-2710159.2655684333,300.8770732702203,2016.1019693815742,1.016169145824686,124
13012000,-2711406.573220983,299.28628009550926,2018.6623499473778,1.0148802825669911,124
13014000,-2713478.917793505,299.29280114759945,2017.4614206788658,1.0154844078418925,124
13016000,-2710418.047125766,299.5183054242774,2021.1711897918337,1.013620531733852,124
13018000,-2709386.608187478,300.29427386618676,2018.4270374713335,1.0149985994482782,124
13020000,-2709274.754251972,299.6225182532782,2016.173953081794,1.0161328654159176,124
13022000,-2710033.3315074686,299.9923081914825,2017.6339968754648,1.0153975494537595,124
13024000,-2713552.088215634,299.73684284770013,2014.941396464805,1.0167544424450092,124
13026000,-2712697.070438916,299.90256971767514,2015.1749129933432,1.0166366219192353,124
13028000,-2713744.6018963624,300.9894289179676,2016.346705218681,1.0160458074097685,124
13030000,-2711700.07657283,300.80748235081126,2013.266699016774,1.0176002102068604,124
13032000,-2712201.147652762,300.4021880454126,2014.901340670404,1.016774655299148,124
13034000,-2710682.2838979214,299.58645419774854,2018.590764852855,1.0149162731710413,124
13036000,-2708387.5957169235,299.90687610729736,2016.8401058318432,1.0157972415353953,124
13038000,-2710522.63162612,299.8969121360027,2017.0040470823596,1.0157146779578512,124
13040000,-2710736.863441717,298.718090920091,2019.2184484785203,1.014600781636893,124
13042000,-2709613.5921174567,299.969873125067,2020.6673157741002,1.0138732883582577,124
13044000,-2711729.89880253,299.5475364697036,2018.7965826604946,1.0148128017048839,124
13046000,-2708323.693020258,301.4208294911458,2019.1528448681286,1.01463374668684,124
13048000,-2708282.759066792,299.2612065136548,2017.5857740182591,1.0154218187421657,124
13050000,-2710043.242887713,301.2647258427961,2014.276937248015,1.0170898441209166,124
13052000,-2711020.020847734,299.8040069526073,2012.7948756444127,1.0178387479578779,124
13054000,-2710479.491742447,300.0312445283012,2017.467436269411,1.0154813799177274,124
13056000,-2713274.24976936,301.14981580959665,2017.6787679998395,1.0153750183696755,124
13058000,-2710491.6432279553,300.2722495270695,2017.785452708117,1.0153213332826503,124
13060000,-2709719.8170793876,301.1612262339891,2014.3315842220097,1.0170622514034628,124
13062000,-2710222.5366913322,300.1923204655403,2017.7646995033638,1.0153317761115515,124
13064000,-2711573.300160071,300.20048553157585,2014.6409343129822,1.016906080497453,124
13066000,-2710926.428304514,300.01396636054676,2019.1926517543075,1.0146137439347338,124
13068000,-2710724.933605872,299.9681941829518,2016.455969336415,1.0159907517326736,124
13070000,-2712262.001370171,300.38741909312097,2017.3112403812681,1.0155600063650767,124
13072000,-2712541.2775508016,299.76417147802516,2014.1850047438318,1.0171362666770023,124
13074000,-2707746.558039535,299.79873434454106,2017.5516947219874,1.0154389706501403,124
13076000,-2711236.286971163,299.73391782183404,2015.1303975786657,1.016659080019642,124
13078000,-2710863.5614415575,299.1256488881028,2011.9554671620726,1.0182634007360503,124
13080000,-2712072.8726781607,300.40573996646697,2013.4200272784176,1.0175227167533507,124
13082000,-2712579.9211131856,299.89314703214586,2013.2862121452424,1.0175903474444217,124
13084000,-2713526.4449814577,300.47510694305873,2016.7965738931275,1.0158191672089305,124
13086000,-2713414.0986611247,299.8325027581656,2013.2698792598728,1.017598602764123,124
13088000,-2711564.600623101,300.23927304729887,2016.8462221728619,1.0157941610019037,124
13090000,-2712951.035199078,299.83308567519526,2013.9858574517011,1.0172368433183363,124
13092000,-2711965.5028661713,299.1992864899691,2014.610614823469,1.0169213847319372,124
13094000,-2711885.7820090596,299.20980799567906,2017.0691407866484,1.0156818993933725,124
13096000,-2709548.0810065977,300.3662330289753,2018.2111566245933,1.015107170227094,124
13098000,-2709901.738109341,300.89298780090365,2018.8125178927614,1.0148047914129128,124
13100000,-2710162.0125878043,300.2713637518213,2018.0062649097006,1.0152102358381996,124
13102000,-2709881.1852798928,300.9317141671212,2019.165251376796,1.014627512396524,124
13104000,-2712412.8483397234,300.0529674336958,2016.5724055978546,1.0159320887437024,124
13106000,-2713716.1078039072,301.4781746292122,2016.7164651225596,1.015859517960269,124
13108000,-2713127.111204492,300.83306859956406,2013.7185953288172,1.0173718516948054,124
13110000,-2710910.624906365,300.9552683694201,2011.2384077427807,1.0186264384346182,124
13112000,-2712401.9606295414,300.3741373755022,2015.0623269556136,1.0166934236804221,124
13114000,-2708988.921351522,299.9753050750351,2014.1291414268762,1.0171644776811946,124
13116000,-2712087.01688822,299.17613024397684,2017.5857726526735,1.0154218194294455,124
13118000,-2714873.557728108,300.76736174004026,2013.616633997523,1.0174233672547528,124
13120000,-2712484.1104227174,300.86249566679004,2015.8622839274196,1.016289968048087,124
13122000,-2710142.1826094054,299.4406821012736,2013.1839180303325,1.017642053353157,124
13124000,-2714373.4130713344,300.0943695846736,2015.5937658638302,1.0164253585314709,124
13126000,-2712405.760139914,300.390842274637,2017.1704298336692,1.0156308985209903,124
13128000,-2712401.570159089,300.57162145851385,2015.8875199843885,1.0162772455368974,124
13130000,-2711814.7241676766,300.43931208020257,2014.4556421695002,1.0169996167875706,124
13132000,-2712131.290951617,300.00943065562467,2014.7702868176555,1.0168407929808607,124
13134000,-2712231.185721297,301.05341116559765,2013.8776339701637,1.017291508463266,124
13136000,-2711972.562961543,301.0270219160619,2016.3252021952546,1.0160566429916356,124
13138000,-2710745.4335314687,300.5632794437625,2015.6237389258217,1.016410243914743,124
13140000,-2710055.7174774557,300.73419043394784,2018.9449042323324,1.0147382485907523,124
13142000,-2708551.947162235,299.18443128233986,2020.0012941998145,1.0142075760072695,124
13144000,-2709545.38073954,300.4890683586046,2016.4740439315008,1.015981644934843,124
13146000,-2709009.8820252456,301.05995965246973,2015.065678150369,1.0166917328483533,124
13148000,-2711807.966897074,300.11135714506963,2011.0982628587292,1.018697422178547,124
13150000,-2708580.109662324,299.5786601160737,2015.862698281436,1.0162897591529922,124
13152000,-2710515.9700922724,300.1188665181459,2014.8983345705371,1.016776172262115,124
13154000,-2711245.5913580507,300.9885376676124,2014.593693513384,1.016929926226998,124
13156000,-2713842.8173183165,300.8732066432599,2014.2228605834036,1.0171171503477778,124
13158000,-2712475.4914196376,300.37654972151466,2014.1905128071646,1.0171334851869003,124
13160000,-2709699.9940995555,299.86512505374947,2017.3611861296285,1.0155348631706542,124
13162000,-2712235.097884476,300.3108918691874,2013.3492778807793,1.0175584726552622,124
13164000,-2713228.682954915,300.039134891177,2018.5555322517716,1.014933987888132,124
13166000,-2712224.8105763514,298.9399765785852,2015.9636976772426,1.0162388432303704,124
13168000,-2712513.4343405347,300.0169460651103,2013.8534369740396,1.0173037314970956,124
13170000,-2711537.7682817783,300.945512766173,2015.5644367111474,1.0164401488770376,124
13172000,-2711090.41852504,300.43286524583647,2016.546609249668,1.0159450848915599,124
13174000,-2708487.342554819,300.65452336168477,2015.8105845129355,1.0163160327967782,124
13176000,-2712323.1808770467,300.602296271673,2017.1956889813914,1.0156181808798423,124
13178000,-2710585.414287612,299.4380175950805,2014.0298883138203,1.0172146044154031,124
13180000,-2713552.9697697833,299.83908067514614,2017.430470699605,1.0154999866793388,124
13182000,-2712713.487877641,300.9910897327663,2016.767479847774,1.0158338214956628,124
13184000,-2710312.4564850703,299.4607963220271,2014.9358679666138,1.016757232174045,124
13186000,-2710213.108239563,300.87124173663057,2018.8195451376275,1.0148012590111302,124
13188000,-2712577.792642005,299.7501111201627,2017.554946097746,1.0154373342269738,124
13190000,-2710675.3293815497,299.35250496083955,2016.4866659003596,1.0159752855133304,124
13192000,-2710726.148406461,300.2939660110846,2016.9143004708405,1.015759874201735,124
13194000,-2715773.1249892134,300.9818456212781,2012.9926762925472,1.017738733106153,124
13196000,-2707128.4744849447,301.0096528793585,2016.6052100979123,1.015915562383413,124
13198000,-2710394.811504014,300.3021344871605,2016.9354962079801,1.0157491997010726,124
13200000,-2709693.772600293,300.6874169328456,2016.046753075837,1.0161969770771857,124
13202000,-2713059.347685449,300.7031726331006,2017.0614888191178,1.015685752505912,124
13204000,-2712042.8047439363,300.78734298348314,2016.3877764263507,1.0160251118725083,124
13206000,-2706687.5639702603,300.7103784943276,2017.7080874245871,1.015360263900668,124
