#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4638000,-2676986.3784975875,300.036910752354,1993.544698888057,1.0168102390307914,34.7
4640000,-2679294.8874820247,299.706159990389,1993.6207166453974,1.0167714675466437,34.7
4642000,-2679799.665247645,299.9457582515068,1993.9749227592827,1.0165908500944791,34.7
4644000,-2679496.716837069,299.89205538361375,1993.9122721029385,1.016622792364399,34.7
4646000,-2680206.9793506544,301.2611311889585,1993.4376657091416,1.0168648343833873,34.7
4648000,-2679859.7255594563,299.47461699554395,1994.9023138830369,1.016118256863068,34.7
4650000,-2678589.298328826,300.6633140053813,1995.4671754433882,1.0158306218916004,34.7
4652000,-2676786.6350062657,299.59053766096815,1995.2344897295782,1.0159490888059315,34.7
4654000,-2679545.419879282,299.3754801195614,1998.55830812973,1.0142594557032822,34.7
4656000,-2678044.1358568855,300.72274995306134,1995.4025224170218,1.0158635358141013,34.7
4658000,-2681794.071777649,299.3422382618252,1992.3504397778925,1.017419737674718,34.7
4660000,-2682043.830080213,298.76685934565995,1994.5633509907511,1.0162909394620339,34.7
4662000,-2681229.596100742,299.8311547409806,1988.8308619675072,1.0192202366518033,34.7
4664000,-2677593.443455167,299.10918858227507,1993.1301087583677,1.0170217452877173,34.7
4666000,-2680409.2174379267,299.6276321978557,1993.853825098064,1.016652593223696,34.7
4668000,-2679237.488861108,300.1237781056858,1992.7817153887793,1.0171995488223688,34.7
4670000,-2681139.5679313336,299.78000227354687,1993.039750558818,1.0170678538782665,34.7
4672000,-2681653.4097000435,301.0739416395148,1994.4844712735198,1.0163311326764126,34.7
4674000,-2680298.7048183363,300.68966459280716,1995.0807400863591,1.0160273822838815,34.7
4676000,-2681267.6996811647,300.2749951684812,1991.1105421668299,1.0180533018468096,34.7
4678000,-2680840.964355454,299.30991334158887,1993.5101864651433,1.0168278424447246,34.7
4680000,-2679049.9323197976,299.3050516709917,1991.1024928336435,1.0180574174813677,34.7
4682000,-2678883.9417340457,300.5384490399811,1992.8222013832437,1.0171788834889164,34.7
4684000,-2676220.1580759604,300.3485372815561,1994.3858173150586,1.0163814063438623,34.7
4686000,-2679787.786373973,300.1501426181932,1992.8422902878015,1.0171686297876534,34.7
4688000,-2680471.0375583265,300.4096025243456,1992.411537523713,1.017388538270702,34.7
4690000,-2677865.0030684974,300.3216663305642,1993.815049564489,1.0166723649907772,34.7
4692000,-2680268.1885694712,299.96196476725686,1995.5566996337955,1.0157850499396572,34.7
4694000,-2681522.569337925,299.6861124769563,1996.3482361236895,1.0153822990977113,34.7
4696000,-2678646.3058615066,300.37190965882314,1992.6156879487976,1.017284303267525,34.7
4698000,-2681577.268084256,300.1294882288023,1992.7570424823136,1.0172121430668202,34.7
4700000,-2681203.4989437293,300.5628408983868,1994.9881601148047,1.0160745323312006,34.7
4702000,-2677954.0830055233,299.95538759431827,1994.9550639875424,1.016091388917415,34.7
4704000,-2681429.244483782,299.412140286325,1993.644890884953,1.0167591385320123,34.7
4706000,-2680889.378236914,300.95209854612597,1991.0691484727934,1.0180744668510093,34.7
4708000,-2681854.428010905,300.4406431188147,1993.020604716492,1.0170776242844122,34.7
4710000,-2678755.862083301,300.5766008796081,1993.7115062853688,1.0167251658048018,34.7
4712000,-2682132.743986709,299.4601185136475,1991.5290619247553,1.0178393579834788,34.7
4714000,-2678871.2756603416,300.3004363937879,1996.397891427516,1.0153570440537252,34.7
4716000,-2678620.0888807755,299.6799635912777,1991.8152651103035,1.0176931050293347,34.7
4718000,-2681510.4550482873,301.81526979954185,1990.4852361409514,1.0183731207797773,34.7
4720000,-2678303.8534117006,299.87081093649937,1997.9177873339015,1.0145846213721912,34.7
4722000,-2678417.5091345217,299.6143806357158,1995.6198881974078,1.0157528865008059,34.7
4724000,-2678714.5413398854,300.77831457878375,1992.7059194594165,1.017238239722214,34.7
4726000,-2681708.8917605225,301.28456487494066,1997.5126190081016,1.0147904160933416,34.7
4728000,-2682613.5571107734,298.2271981456567,1990.1327218626168,1.0185535062695505,34.7
4730000,-2681701.8635238614,300.0824519321004,1991.3885167777444,1.0179111934796645,34.7
4732000,-2679468.6647552475,299.4756795712522,1993.8118391645444,1.016674002018324,34.7
4734000,-2680564.7576189786,299.41906808786933,1992.276970952865,1.0174572568719866,34.7
4736000,-2679216.848698167,299.49191805262285,1996.290026807258,1.015411906373585,34.7
4738000,-2680712.183191711,298.56716892959435,1995.4513558557662,1.015838675218225,34.7
4740000,-2678642.0552373994,299.20638125356794,1992.8072969258292,1.01718649109823,34.7
4742000,-2677768.6727315485,300.61331332200456,1996.9701580475983,1.0150660757879073,34.7
4744000,-2681438.159282392,300.3936905423732,1992.0755578447581,1.017560129088688,34.7
4746000,-2681893.42261583,299.8104243018307,1991.832238707401,1.0176844326560304,34.7
4748000,-2679011.32195436,300.2792347131938,1996.12102620001,1.0154978757244066,34.7
4750000,-2680143.3839835655,300.3872571058164,1993.3498267637242,1.0169096435450733,34.7
4752000,-2679123.2415284365,300.8720021316357,1993.7405972622864,1.0167103306109102,34.7
4754000,-2680666.85275897,299.7655332458502,1995.4624434684824,1.015833030799384,34.7
4756000,-2680264.5187416337,300.2222822575176,1994.4702224866785,1.016338393494602,34.7
4758000,-2678379.2543742526,299.86278711635305,1996.6459314836754,1.0152309079099764,34.7
4760000,-2680046.263216827,301.3785843578772,1993.7230026622806,1.0167193030767767,34.7
4762000,-2680040.912320113,300.68665584592526,1992.2451039479645,1.0174735316342267,34.7
4764000,-2679225.5390119944,299.5968533752896,1992.826422808046,1.0171767287883777,34.7
4766000,-2677259.8368641622,300.2504091509902,1997.535361285281,1.0147788625332053,34.7
4768000,-2685595.4897210747,300.2537666496032,1989.9994044196958,1.0186217429477287,34.7
4770000,-2680480.953084033,299.35863075690094,1995.4149209638347,1.0158572237275914,34.7
4772000,-2683251.411648607,300.39656620448255,1994.7118042206057,1.0162153036372914,34.7
4774000,-2679168.1343954187,300.1806439759693,1990.91740279527,1.0181520634401622,34.7
4776000,-2681976.242343055,299.68508523669493,1995.1978327336333,1.015967754444505,34.7
4778000,-2678683.381577594,300.31081345261464,1992.7861553733392,1.0171972824726758,34.7
4780000,-2678562.320282012,300.7479437642071,1995.123928999694,1.0160053881020057,34.7
4782000,-2679655.3866556473,301.6145665595765,1995.2676296774787,1.015932214628567,34.7
4784000,-2677978.031286042,300.993773190696,1997.689702363673,1.0147004609357062,34.7
4786000,-2679374.8830931913,299.6251755177938,1995.8574829851937,1.0156319672500234,34.7
4788000,-2678165.599421583,300.375985959113,1996.8320503256675,1.0151362812232183,34.7
4790000,-2678054.155046148,299.44936870637633,1998.0342493013331,1.0145254829859636,34.7
4792000,-2682826.8068122584,299.72744811865886,1992.8665409782714,1.0171562521190596,34.7
4794000,-2680325.009450387,300.4286630091257,1993.4556970605631,1.0168556365631378,34.7
4796000,-2681553.3630393036,299.8792822424221,1992.9198450313083,1.0171290465337746,34.7
4798000,-2678505.855912339,299.352699429244,1993.9839686263026,1.0165862382491542,34.7
4800000,-2681102.8127602916,300.10777334131967,1993.8154776143444,1.0166721467226056,34.7
4802000,-2680711.475923883,299.8093912047533,1994.595924160787,1.0162743427081868,34.7
4804000,-2680582.4881824497,301.13826980640994,1992.4642430465383,1.0173616258706362,34.7
4806000,-2682619.4970889855,300.1093649148537,1994.075599379138,1.0165395245927804,34.7
4808000,-2682221.5029682834,299.39357242621827,1992.9342284497745,1.0171217057031032,34.7
4810000,-2680177.713817863,300.64137037333353,1992.2729361102677,1.0174593174731255,34.7
4812000,-2680404.809205288,299.3762749522643,1998.0907778274868,1.014496780771362,34.7
4814000,-2680798.7106139157,300.71932342986554,1995.3088143457992,1.0159112450267718,34.7
4816000,-2680356.2528400775,299.80221781145553,1995.7902702800093,1.015666170930143,34.7
4818000,-2683573.9159733634,301.42351885841407,1994.0820111581093,1.0165362560076816,34.7
4820000,-2680813.675329875,300.2836188584149,1992.5415998301935,1.0173221286660619,34.7
4822000,-2679963.1651367135,299.48260934509926,1990.3358305692104,1.0184495654762042,34.7
4824000,-2679451.14436356,300.7467575279439,1994.9647759630839,1.0160864423364848,34.7
4826000,-2682867.9284248203,300.7382404168217,1996.6563470435467,1.0152256119569094,34.7
4828000,-2678780.404554991,300.45702412819384,1995.3770059749177,1.0158765264534741,34.7
4830000,-2679880.439964514,300.9856647554093,1995.4121529337428,1.0158586329218573,34.7
4832000,-2680882.8800101597,300.15287735154305,1994.6713391280607,1.016235919187082,34.7
4834000,-2682147.368819045,301.1297636037219,1992.3706292991837,1.017409427736821,34.7
4836000,-2679129.4352358747,301.3251226580598,1995.4510437559038,1.0158388341011562,34.7
4838000,-2680923.2499293033,301.421543385492,1995.2873086226916,1.0159221947811468,34.7
4840000,-2680211.7481615413,301.4352329436356,1995.306660342656,1.0159123417383993,34.7
4842000,-2679239.3360883594,299.88569911451725,1994.053691959815,1.016550692676024,34.7
4844000,-2682016.836011566,300.67836705464964,1991.2739119526705,1.017969777852999,34.7
4846000,-2680249.335204864,300.1217442045731,1994.0681203334307,1.0165433372737465,34.7
4848000,-2678712.6723525766,299.33334337725074,1996.5271112538583,1.0152913278106706,34.7
4850000,-2680235.6436474565,299.4162533059633,1996.1816908014569,1.0154670144184517,34.7
4852000,-2680253.6457842477,300.149136849127,1989.7527146483947,1.0187480317890305,34.7
4854000,-2682037.8485416174,299.6230579152959,1993.8064510308172,1.0166767495144398,34.7
4856000,-2676819.8607402574,301.01033351100364,1998.8545738256046,1.0141091244648939,34.7
4858000,-2681382.7004958205,301.03309133542183,1992.97672458914,1.0171000176697087,34.7
4860000,-2682776.32116781,299.74377708647023,1989.9372147920826,1.0186535769706324,34.7
4862000,-2682264.923069628,299.8599516785731,1991.817908038457,1.0176917546600324,34.7
4864000,-2678117.3781077284,299.69850652092674,1997.0737509054325,1.0150134219509452,34.7
4866000,-2679101.885272011,300.68915926673606,1993.6579631592972,1.01675247171421,34.7
4868000,-2680809.289700901,299.9252791400209,1994.621948821141,1.0162610829550738,34.7
4870000,-2680502.4460163508,300.67785031814367,1993.0547497482019,1.0170601997015016,34.7
4872000,-2680856.3677601703,300.4802365409308,1990.4533963113522,1.0183894109509986,34.7
4874000,-2679889.6644617654,299.9957045104028,1996.456674551893,1.0153271481585784,34.7
4876000,-2682057.099754911,300.93690050634495,1994.4471412720807,1.0163501553127416,34.7
4878000,-2681293.5063782,299.96853286561895,1995.0275627428123,1.0160544644346097,34.7
4880000,-2679327.7215562016,300.9249182021447,1992.1409766805643,1.0175267139841413,34.7
4882000,-2682744.6921809018,300.04036607590456,1993.8862570632095,1.01663605665279,34.7
4884000,-2682603.1941662896,300.2385773959021,1993.3823181728974,1.0168930682865194,34.7
4886000,-2679343.6354697123,299.474142594794,1993.7650979952903,1.016697836587227,34.7
4888000,-2678457.0955364704,301.1859814360191,1994.899503933279,1.0161196881337884,34.7
4890000,-2681442.8713794947,299.8583630029132,1994.2341440104744,1.0164587081627492,34.7
4892000,-2681128.0576602146,301.13217160146985,1992.3478321300995,1.0174210693058172,34.7
4894000,-2678888.582815634,299.978626789769,1994.2602779306858,1.0164453879100863,34.7
4896000,-2680149.0726431403,299.8496544870532,1998.33272555829,1.014373950778701,34.7
4898000,-2681714.846568929,300.68466419675235,1998.6712463632616,1.014202143290609,34.7
4900000,-2678699.2954147253,299.82120057938386,1997.9266641690201,1.0145801135488766,34.7
4902000,-2681352.76800598,300.30746653698645,1992.4941914482204,1.0173463343055422,34.7
4904000,-2681029.795734249,300.9719882257467,1997.1413084132807,1.0149790869857973,34.7
4906000,-2679237.8529345803,301.26394875368106,1998.7324991857918,1.014171062221022,34.7
4908000,-2679490.9297400974,300.05804926332524,1991.865621352704,1.0176673767873605,34.7
4910000,-2682073.876081003,301.29845720340995,1996.0471113201052,1.015535480249421,34.7
4912000,-2681052.8170702346,299.7277522762221,1993.2160053959337,1.016977917249002,34.7
4914000,-2683094.323326161,299.984113798097,1995.9143449234052,1.0156030327407273,34.7
4916000,-2680986.8968773354,300.8860771079125,1993.6061881724995,1.0167788773032935,34.7
4918000,-2679261.7934343554,299.69465486404715,1999.7054520001116,1.0136776192551078,34.7
4920000,-2681623.577086456,300.34482008473367,1990.6055673713404,1.0183115605728597,34.7
4922000,-2681437.72576843,299.54975862879405,1993.2382451653093,1.0169665702088806,34.7
4924000,-2678812.7680890504,299.4467171129002,1996.6844395672854,1.0152113281526995,34.7
4926000,-2681926.359688325,299.17429649561166,1993.3249616695668,1.0169223286589022,34.7
4928000,-2680322.752138473,301.3252475841607,1994.3130891311985,1.0164184715239464,34.7
4930000,-2681476.145169843,300.2341265169124,1995.2651374037866,1.0159334836233909,34.7
4932000,-2679940.8517637197,300.61666508383917,1995.344513786298,1.0158930689860963,34.7
4934000,-2682363.9893532936,301.13487629041947,1992.8780036260912,1.017150401633543,34.7
4936000,-2679344.340424057,300.3961754326117,1991.2007872331485,1.0180071617044744,34.7
4938000,-2682730.2222147677,300.32189310691973,1992.7366666905414,1.0172225440912817,34.7
4940000,-2680015.9570822343,301.42782525795815,1995.10662677649,1.01601419923609,34.7
4942000,-2683351.9367116895,301.1381559516453,1989.0126442433252,1.0191270868295965,34.7
4944000,-2683976.190444527,301.2577179317624,1992.2301231164754,1.017481182657743,34.7
4946000,-2679461.97459352,300.60527035546016,1994.5353482409123,1.0163052079185775,34.7
4948000,-2677108.6394420564,300.8724291161269,1991.3988311611838,1.0179059212427861,34.7
4950000,-2679806.639097849,300.02275440197343,1992.4507843897422,1.0173684979705984,34.7
4952000,-2678947.61892665,300.8163314466327,1997.4145196206114,1.0148402556821061,34.7
4954000,-2681512.701624207,299.81642995556376,1992.5399756011054,1.0173229579413654,34.7
4956000,-2678205.962714974,299.16763047302425,1995.9682361593143,1.015575611411251,34.7
4958000,-2680773.8990996517,300.1751950951561,1994.0833927135748,1.0165355517235855,34.7
4960000,-2680594.2573132683,299.65882018867137,1991.1504743242208,1.0180328849746516,34.7
4962000,-2680893.414990371,300.10754505435926,1994.1738849287794,1.016489423071212,34.7
4964000,-2681246.716796452,300.5826690067677,1990.6128285100428,1.018307846087864,34.7
4966000,-2678961.864037968,298.5196087095859,1995.0779021439375,1.0160288275543679,34.7
4968000,-2678180.234822573,300.62562247762855,1993.8333119174022,1.0166630528635217,34.7
4970000,-2681328.724380266,302.09594466442644,1996.1550318758289,1.0154805761204153,34.7
4972000,-2681766.3416780382,299.9862879764056,1992.526980085129,1.0173295930518984,34.7
4974000,-2681451.94781179,298.8397480608794,1993.7401158761324,1.016710576094397,34.7
4976000,-2678688.3005572613,300.9697326333464,1994.1734649309444,1.0164896371565784,34.7
4978000,-2680221.904874664,300.57835044445335,1993.382353083034,1.0168930504776548,34.7
4980000,-2682434.0380743556,300.884989928278,1994.3159488393721,1.0164170140516673,34.7
4982000,-2682920.3975135256,301.3843939599313,1988.9581509902805,1.0191550087595775,34.7
4984000,-2680951.642976662,299.93240683453683,1993.2282447414962,1.0169716725330789,34.7
4986000,-2680316.936194403,299.6843329306873,1995.6429567591006,1.0157411449425038,34.7
4988000,-2681951.394893514,300.5826785435543,1994.6833710317057,1.0162297892654926,34.7
4990000,-2678415.1207245495,300.1357566998211,1994.7406946557637,1.0162005854824883,34.7
4992000,-2680276.4401577525,300.12006777747837,1993.2460504413793,1.0169625879083348,34.7
4994000,-2680497.0466747414,300.9381477209249,1994.343232266716,1.0164031090531167,34.7
4996000,-2679057.2762063313,300.1995524175801,1993.4388590488038,1.0168642256538383,34.7
4998000,-2680217.254456224,300.57340829140924,1991.5441034754904,1.0178316705401944,34.7
5000000,-2677645.065506691,300.1255005747038,1993.54834526862,1.016808379192729,34.7
5002000,-2677158.6276562605,300.78134290505153,1994.8373817952204,1.0161513315790767,34.7
5004000,-2683769.156565776,299.3835937308069,1991.9975155456148,1.0175999949677221,34.7
5006000,-2682256.8439201415,300.3696323171291,1995.1286680274025,1.016002974785129,34.7
5008000,-2682662.3666029014,300.72286093224244,1995.0810877490967,1.016027205230997,34.7
5010000,-2682748.997478258,300.1850627979522,1992.647175850325,1.0172682280945817,34.7
5012000,-2679973.445208486,301.65580622127845,1993.3535919078472,1.016907722756216,34.7
5014000,-2680142.477112394,300.88781029838185,1994.91280627056,1.0161129125159434,34.7
5016000,-2680688.4636991527,300.27748956725003,1995.8857433185876,1.0156175866182182,34.7
5018000,-2678805.402994767,300.28219056127153,1994.3067630719486,1.0164216956635783,34.7
5020000,-2679434.853738848,301.05560800073596,1993.355625067836,1.01690668554235,34.7
5022000,-2680579.043052843,300.460600321783,1995.3844870211547,1.015872717754291,34.7
5024000,-2680572.442073785,299.626181564255,1994.5712937553014,1.016286892397047,34.7
5026000,-2680559.628914153,300.9901240661988,1992.3262853890783,1.017432072577947,34.7
5028000,-2681118.896633804,300.0107464663258,1993.0194341785925,1.0170782216332819,34.7
5030000,-2683102.2422711514,299.9123315334944,1992.3233011949485,1.0174335965348353,34.7
5032000,-2679653.525845818,299.8507555464049,1995.4920792387754,1.0158179442978283,34.7
5034000,-2682814.522305215,300.567788929164,1993.1204781431034,1.0170266594638804,34.7
5036000,-2682116.0147977974,298.8462547669266,1997.4794523817611,1.0148072659160043,34.7
5038000,-2682098.098288335,299.99431178940023,1995.1745065601638,1.0159796324230987,34.7
5040000,-2679306.9169697165,301.86806655532865,1996.2664628803882,1.0154238922944774,34.7
5042000,-2682756.5201151427,301.13480372494354,1992.8388177618535,1.01717040220619,34.7
5044000,-2680234.9661930576,299.52726817494965,1996.2422288276562,1.0154362193737243,34.7
5046000,-2679504.7666227426,300.41827500744927,1996.0005781059149,1.0155591556584056,34.7
5048000,-2678864.079857398,299.5838865951303,1993.3866409062018,1.0168908631159603,34.7
5050000,-2681652.872959733,300.028855643409,1991.1982163271873,1.01800847608928,34.7
5052000,-2680811.059802726,300.4625938257642,1994.5581020093853,1.0162936139853769,34.7
5054000,-2678018.480055336,300.14397863817896,1993.5256514324,1.0168199543047964,34.7
5056000,-2679403.9682724606,299.6606445436382,1992.7455939033139,1.017217987081036,34.7
5058000,-2681993.5942122806,299.7275969225983,1993.4677804276541,1.016849472912009,34.7
5060000,-2680129.1013417803,300.71938811544874,1993.6798037190713,1.0167413332941424,34.7
5062000,-2681046.6792490333,300.45757497024067,1991.2122255668357,1.0180013138568857,34.7
5064000,-2681678.858873777,300.0024346315943,1988.8632873225713,1.0192036198344119,34.7
5066000,-2681025.4872534536,301.1625747756618,1994.9494084861133,1.0160942694447495,34.7
5068000,-2678003.9623838086,301.9546504127318,1996.965289409087,1.015068550537876,34.7
5070000,-2680274.654620776,301.2651570622231,1995.7969189311657,1.015662787414517,34.7
5072000,-2679649.068436155,300.3108390018037,1992.3913784946285,1.0173988322146303,34.7
5074000,-2678643.7972890567,300.8633377034062,1993.382080447632,1.0168931895583906,34.7
5076000,-2680630.3821488805,300.202384142149,1992.9669065277678,1.0171050282648986,34.7
5078000,-2683258.4065791424,300.2880586774172,1994.6649020693103,1.0162391987205561,34.7
5080000,-2680879.13382948,300.4914025697494,1991.6420583530357,1.0177816105526425,34.7
5082000,-2680089.6679413226,299.33613358625365,1992.802031462597,1.017189178750081,34.7
5084000,-2683159.1615023054,300.4545803491262,1988.3056503041862,1.0194894640493617,34.7
5086000,-2680622.3732683845,300.0279054629531,1993.425260123552,1.0168711625884062,34.7
5088000,-2678015.2870273907,299.6724040654464,1997.0649794914068,1.0150178800447265,34.7
5090000,-2681649.1585181598,300.20956260422815,1993.4496489607072,1.0168587216896832,34.7
5092000,-2681520.111890804,299.98199399151997,1995.1247327731362,1.016004978785167,34.7
5094000,-2682964.196626583,300.17232367035405,1992.5050573314602,1.0173407863314268,34.7
5096000,-2682674.5162244607,299.8144102094282,1993.771365588015,1.0166946405096458,34.7
5098000,-2680665.9000740554,300.67390453194366,1995.4576050310145,1.0158354939159064,34.7
5100000,-2678535.649495987,300.28242158542577,1993.809401735095,1.0166752449009941,34.7
5102000,-2682334.2501660343,299.9564459816833,1996.3802969184087,1.0153659926036513,34.7
5104000,-2680371.7739070747,299.32117527972275,1996.6477225892486,1.0152299971906158,34.7
5106000,-2679980.9173238184,300.14095018464707,1994.2604958960876,1.016445276816311,34.7
5108000,-2678840.0138502233,301.2977993832929,1993.3752719954878,1.0168966627973306,34.7
5110000,-2679377.8125346825,300.62728282924445,1995.6308218614117,1.015747321392946,34.7
5112000,-2676423.400924824,300.02352662131244,1994.9900038313428,1.0160735933022251,34.7
5114000,-2677991.225729026,300.1770596079552,1995.9889233385907,1.0155650856039704,34.7
5116000,-2679489.8756153807,299.69706899478956,1993.8618675635166,1.0166484924414447,34.7
5118000,-2682334.966815237,301.43254086337174,1995.0729473386175,1.0160313508831746,34.7
5120000,-2680944.347995287,300.0048462233907,1995.887903343962,1.015616487478455,34.7
5122000,-2682787.19766335,300.4237029465266,1994.3857372613684,1.0163814471409263,34.7
5124000,-2680911.736947162,300.6580124955806,1995.8153688438886,1.0156533983246863,34.7
5126000,-2678870.853224758,300.0368723784044,1998.429728712097,1.0143247133844855,34.7
5128000,-2682947.0855650883,299.88726962219073,1992.5695373345854,1.0173078649523468,34.7
5130000,-2680494.7411644533,299.58800042523575,1994.8260225950246,1.0161571178813777,34.7
5132000,-2683354.6660687756,300.876574641566,1992.5965308121902,1.017294083598899,34.7
5134000,-2680284.213480003,299.7641664070764,1994.0080653994726,1.016573953219612,34.7
5136000,-2681339.4212888386,300.1271218219113,1995.7060794840488,1.0157090177923338,34.7
5138000,-2682528.978760941,301.11401394504173,1993.5996624158931,1.0167822055800788,34.7
5140000,-2679850.529018214,298.99056938953464,1990.501296833536,1.01836490386595,34.7
5142000,-2677820.6769365724,299.90183673117025,1994.3328980314138,1.0164083758513034,34.7
5144000,-2680736.855351221,300.8399762237071,1992.9578996553785,1.017109624917541,34.7
5146000,-2680494.824889181,300.3117375902988,1993.205293301124,1.0169833827993424,34.7
5148000,-2679781.617745379,298.98265590707183,1992.0260073265626,1.0175854403203215,34.7
5150000,-2681087.4208526835,299.5718274785608,1996.3506311689925,1.0153810809316395,34.7
5152000,-2680918.6489661224,301.5470411495183,1994.6827497105273,1.0162301058096097,34.7
5154000,-2679844.5197552666,299.6082000110222,1991.4158428002584,1.0178972257971781,34.7
5156000,-2678901.8755204584,300.05033988632584,1998.875050300142,1.0140987359317726,34.7
5158000,-2679628.0539231542,299.9478915936091,1994.1133898138842,1.0165202601563812,34.7
5160000,-2683890.7913992647,299.3375805164754,1991.2640654851464,1.017974811543172,34.7
5162000,-2681004.772448944,301.2779172074993,1992.365082509847,1.0174122602276203,34.7
5164000,-2680559.3543991186,300.4684377272652,1992.6368444881198,1.0172735023955932,34.7
5166000,-2680220.5113050044,299.2060517950409,1990.963421710459,1.0181285299824674,34.7
5168000,-2679395.7902212124,299.6265136566855,1997.908327050673,1.0145894255254886,34.7
5170000,-2683255.5928550027,299.1146731484418,1994.7342191642547,1.0162038843672216,34.7
5172000,-2681332.1214309055,299.3496029579067,1993.7100815955748,1.0167258923487361,34.7
5174000,-2682139.740778882,301.1315535761112,1992.0916877211034,1.0175518899503206,34.7
5176000,-2683456.932781324,299.2553628979753,1995.9035925457415,1.0156085040207057,34.7
5178000,-2679607.9813668802,299.8828625289393,1994.0243957580392,1.0165656278364317,34.7
5180000,-2676810.683173064,300.26539724383963,1996.803718095606,1.0151506847794631,34.7
5182000,-2680622.4835260157,301.17247919817646,1994.6031069486878,1.0162706829911097,34.7
5184000,-2676768.7909107283,302.02004089448894,1995.934810179441,1.0155926192863451,34.7
5186000,-2681547.813415507,300.71199397406235,1997.1063447034967,1.0149968564122118,34.7
5188000,-2682486.9008834716,300.1978210450144,1993.4305755043388,1.0168684511534023,34.7
5190000,-2682401.898074871,300.206170644545,1995.731100876038,1.0156962833846424,34.7
5192000,-2683055.016023433,300.8028396360313,1995.4983503855426,1.015814751940683,34.7
5194000,-2680529.6231143773,300.022757395113,1996.4474717743226,1.0153318283868527,34.7
5196000,-2680827.8269596696,300.93445158693834,1993.9133490985355,1.0166222432441114,34.7
5198000,-2682243.2763529047,301.40725370047574,1992.4370268597497,1.0173755227736085,34.7
5200000,-2678652.311904667,300.32287987999393,1996.6884900819684,1.0152092686785195,34.7
5202000,-2679444.596748542,300.5383738371642,1990.3462185618944,1.018444249995643,34.7
5204000,-2681689.3685193527,300.55632411625544,1990.0213674583633,1.0186105008429485,34.7
5206000,-2680240.61429788,300.7666203791412,1993.637346760525,1.016762986050954,34.7
5208000,-2677808.270952996,299.8292561485418,1998.5488108881664,1.0142642755340547,34.7
5210000,-2680255.117690135,300.02512764983635,1997.7099543038491,1.0146901743307928,34.7
5212000,-2683084.3585528824,300.18398245495405,1992.5624696728585,1.0173114733651172,34.7
5214000,-2682351.4751143903,299.8443418980571,1992.1761012402856,1.0175087737137951,34.7
5216000,-2677440.4408463817,300.1838765878399,2001.331271876271,1.0128541387826033,34.7
5218000,-2679802.4675181303,301.17228337231285,1993.0133976274228,1.017081302217053,34.7
5220000,-2681444.488426544,300.09602478439416,1991.7556754053605,1.0177235525549022,34.7
5222000,-2681049.222905051,298.8136244075941,1991.0654462119155,1.018076359896402,34.7
5224000,-2679759.5510458127,299.9094239168057,1994.9062929676656,1.0161162300909077,34.7
5226000,-2680180.0197502673,300.9452345507919,1995.744733196937,1.0156893454744773,34.7
5228000,-2679891.9541320596,300.41240839875206,1995.4672436560793,1.0158305871666302,34.7
5230000,-2679812.656977514,300.85279440791066,1994.7506589677732,1.016195509289305,34.7
5232000,-2676203.6369969863,301.09355850775637,1993.0637391460327,1.0170556124128096,34.7
5234000,-2680981.174506575,298.8906717835675,1991.9163365770335,1.017641466447474,34.7
5236000,-2681590.8463722263,299.183623405024,1994.7003086967209,1.0162211601197135,34.7
5238000,-2681568.500123646,299.64748423770175,1996.8066209250967,1.0151492090184584,34.7
5240000,-2683463.9945622273,301.14008510911395,1994.1081463936025,1.0165229330520102,34.7
5242000,-2683371.796494676,300.0270471322643,1993.5691005815827,1.0167977930655028,34.7
5244000,-2684100.276671959,299.7125919862744,1994.100868160293,1.0165266432409927,34.7
5246000,-2684049.1897366196,301.0391737441594,1991.675144434214,1.0177647029735715,34.7
5248000,-2678578.599565439,300.65648516717465,1994.3435062953624,1.0164029693963488,34.7
5250000,-2677646.0979780443,300.33900613489914,1992.34883015784,1.0174205596488557,34.7
5252000,-2678438.887575455,300.1842577315954,1996.4261580267228,1.01534266801958,34.7
5254000,-2679603.2939348575,299.90347038714395,1994.964602940899,1.0160865304611042,34.7
5256000,-2679181.7919866033,300.25175874261265,1993.0591713369424,1.0170579433600981,34.7
5258000,-2682375.9828024823,299.68428007891424,1995.7778190269612,1.0156725074653956,34.7
5260000,-2680742.836663708,300.92609296994306,1993.4796445898237,1.0168434211486606,34.7
5262000,-2680381.2591089457,300.84091773608833,1994.6456849095264,1.0162489895476732,34.7
5264000,-2678803.504838463,300.6936612525445,1995.3068336960891,1.0159122534753366,34.7
5266000,-2679350.556959614,299.5111147871795,1995.5183430728364,1.015804574701895,34.7
5268000,-2679407.312137466,299.6099756813601,1995.0607839719717,1.0160375453620318,34.7
5270000,-2680438.309547495,298.9210504590467,1993.8600296342772,1.0166494295824489,34.7
5272000,-2681453.7590815444,299.5960242233053,1994.9508462866854,1.0160935371254924,34.7
5274000,-2683130.550652953,301.3663832224239,1994.1126972326076,1.0165206132070892,34.7
5276000,-2678367.8998592123,300.62607889649144,1995.8740148532768,1.0156235547482428,34.7
5278000,-2679831.4839617033,299.8753657027644,1994.6459457396859,1.0162488566577301,34.7
5280000,-2681152.5412329677,300.92810774512907,1993.0509565594355,1.0170621353777127,34.7
5282000,-2676394.450847393,300.1069704953528,1995.9533412684202,1.0155831901895795,34.7
