#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1166000,-2709900.518461872,301.158955065147,2016.8739530515659,1.016213233058966,47.6
1168000,-2711133.1892529987,299.9976900678234,2019.612701550596,1.0148351705895637,47.6
1170000,-2715376.382210249,300.1157062973952,2015.9155819754608,1.0166963432538703,47.6
1172000,-2708962.427758731,300.568494290867,2020.1727688229485,1.0145538204126625,47.6
1174000,-2713093.2306326907,300.7575922993885,2014.6490694727202,1.0173354911083197,47.6
1176000,-2714995.2912178077,299.436345926366,2018.0817258695565,1.0156050541609372,47.6
1178000,-2715074.6013625506,300.34697664715395,2020.092299386092,1.0145942346920565,47.6
1180000,-2710233.9075289313,300.11025110885294,2017.845346210859,1.0157240267950516,47.7
1182000,-2711727.6843100116,300.28465038389265,2015.68056643653,1.0168148835836317,47.7
1184000,-2707678.876840107,299.55780520094356,2020.743383595116,1.0142673320827804,47.7
1186000,-2713276.5465202928,298.6490204339344,2019.6662685266274,1.0148082544341048,47.7
1188000,-2711132.409552932,300.5990506525076,2014.102852481193,1.0176113886031481,47.7
1190000,-2711590.4048962817,300.91132344783045,2014.6924606775817,1.0173135803633453,47.7
1192000,-2711747.3734933957,300.7244894727919,2016.8740198305456,1.0162131994120043,47.7
1194000,-2713217.9772646744,300.83796412473134,2019.8497907027634,1.0147160496473568,47.7
1196000,-2712462.56740026,300.63669284530107,2019.0500370438147,1.0151179826646721,47.7
1198000,-2709924.3598008677,300.35201464358806,2018.4302919703036,1.0154296676266408,47.7
1200000,-2713180.085916469,299.7635988904585,2015.7331200178637,1.0167883734949916,47.7
1202000,-2713728.351696901,300.24862549469555,2016.151531026097,1.0165773598673118,47.7
1204000,-2712042.6492740046,299.3519056573301,2015.604870862711,1.0168530698309428,47.8
1206000,-2713753.4305635896,300.6873774727756,2015.3308058811203,1.016991351753221,47.8
1208000,-2709006.109480487,300.5943854193765,2015.531098267158,1.0168902887507214,47.8
1210000,-2711054.9832110256,300.774044411089,2018.7197826660713,1.0152840518539572,47.8
1212000,-2711882.689671237,299.85987197081494,2020.4217729258792,1.0144287831222747,47.8
1214000,-2713449.9716431033,299.9284945823429,2019.879374210426,1.0147011879380818,47.8
1216000,-2710677.398651898,301.6091800245084,2016.0433171225156,1.0166319260581618,47.8
1218000,-2713745.0323640257,299.52368557602557,2015.987146062381,1.0166602522769899,47.8
1220000,-2710934.3565157913,299.9010015232988,2019.487786630975,1.0148979429690759,47.8
1222000,-2710316.9179240726,299.86959816780245,2017.754183110301,1.0157699176931445,47.8
1224000,-2712787.976832643,301.62337457761976,2016.1670112269956,1.0165695545507525,47.8
1226000,-2711324.8877268583,301.278902574051,2019.3245083030565,1.0149800054798088,47.8
1228000,-2713412.8019932956,299.6949456180793,2020.8195434837548,1.0142291067561744,47.8
1230000,-2712622.0316039007,299.9953458151113,2018.6119693710382,1.0153382777877602,47.8
1232000,-2711311.6228854656,299.79065197863855,2017.0578859227157,1.0161205659030248,47.9
1234000,-2709553.4204174243,301.1143870950424,2014.976782877252,1.017170032885587,47.9
1236000,-2716307.7512886133,301.40605841501616,2017.5408254533365,1.015877336728695,47.9
1238000,-2712802.473946929,301.29774398413775,2017.478141401394,1.0159089005441517,47.9
1240000,-2711941.9819236863,300.63272868240693,2019.4285081387095,1.0149277343776948,47.9
1242000,-2712250.193909364,300.1630180050495,2017.332903000349,1.0159820411666554,47.9
1244000,-2711445.087462466,300.38976038374165,2019.3172524449794,1.014983652529752,47.9
1246000,-2713618.597108785,299.0558089914134,2019.4796565980039,1.0149020287511297,47.9
1248000,-2710685.0466577,300.18551792465473,2018.2314314501248,1.0155297200134794,47.9
1250000,-2713355.3836498447,299.77276410607914,2017.9875541875401,1.0156524485247014,47.9
1252000,-2710679.555595951,299.9593629256934,2015.4600759863777,1.016926122686839,47.9
1254000,-2709982.782628825,301.0691960680015,2019.7680123414846,1.014757134472543,47.9
1256000,-2713278.2491592895,299.77489151327126,2017.356095782436,1.015970360804356,47.9
1258000,-2713928.5201045815,299.2762265358936,2014.1336123587093,1.0175958476273756,47.9
1260000,-2713821.4123642277,299.60937030826545,2017.426663159608,1.0159348232728287,47.9
1262000,-2710231.8368226998,301.4507408280273,2017.3677700648689,1.0159644814971167,48
1264000,-2711034.843991896,300.9870075158009,2018.7171767363047,1.0152853624679268,48
1266000,-2713698.1057118177,300.0946065938238,2018.8415064166206,1.015222836457765,48
1268000,-2712873.1675180774,300.1696462696657,2017.1453534911611,1.0160765048268148,48
1270000,-2711080.614044532,299.86886866153407,2016.9715222179495,1.0161640746663334,48
1272000,-2714006.078540582,299.9527089681129,2015.0646336780947,1.0171256873095251,48
1274000,-2712890.989425825,300.0042662879101,2013.1029323007858,1.0181168422225089,48
1276000,-2712386.756394839,300.2283760556062,2017.3931922516963,1.0159516788174219,48
1278000,-2712250.8031999674,301.2973286691943,2017.749626622017,1.0157722115078323,48
1280000,-2711258.2018031348,299.90411863494904,2018.4622290744403,1.0154136009980104,48
1282000,-2712755.920798367,301.1833174734643,2016.2411475296317,1.0165321757341168,48
1284000,-2712632.7095258497,300.2338942084333,2018.7308781566471,1.0152784715783736,48
1286000,-2712044.3821983114,299.69837940299993,2015.9471746799843,1.016680410203855,48
1288000,-2711020.0254709423,299.41083142567464,2016.4189635377293,1.0164425338011351,48
1290000,-2709844.584499672,299.9253866261895,2017.923398844461,1.0156847389135841,46.2
1292000,-2711152.4471470583,300.24179333220115,2020.2541988667422,1.014512926963673,46.2
1294000,-2709864.0476996377,300.3456872314267,2019.2988200283976,1.0149929174296874,46.2
1296000,-2711342.487807207,301.7693260664915,2016.6519469332625,1.0163251043987789,46.2
1298000,-2712843.98829378,298.9975665435446,2016.2785449450307,1.016513321357008,46.3
1300000,-2710163.5081113838,300.17900864423984,2013.8391762833294,1.0177446266019963,46.3
1302000,-2713499.911492238,300.4602140192853,2016.4518694025462,1.016425946784545,46.3
1304000,-2714271.3839293662,302.3003159783001,2014.8442003517464,1.0172369655902622,46.3
1306000,-2711758.4886896517,299.37350579295355,2015.8397328943313,1.01673459802292,46.3
1308000,-2712836.1726645716,300.0991734762142,2013.3794123735513,1.0179770329958466,46.3
1310000,-2711296.6109119058,300.03451967262737,2014.5655222140633,1.0173776816404612,46.3
1312000,-2709544.6840991285,300.1303110602419,2017.9398244006422,1.0156764714783812,46.4
1314000,-2711570.27248705,300.88182671055273,2017.297021459293,1.016000112378249,46.4
1316000,-2707148.5812130105,300.9590179896478,2019.0778182145036,1.0151040153149784,43.9
1318000,-2713475.253653612,299.86828076962325,2020.9114113598184,1.0141830012844768,43.9
1320000,-2712638.8736805134,301.7024741585548,2017.879186481888,1.0157069928831168,44
1322000,-2710598.5486961156,300.9368811618462,2018.653580592975,1.0153173482598687,44
1324000,-2713570.316109026,299.32317752561283,2016.4014292154864,1.0164513726318716,44
1326000,-2713299.621396778,300.3025778025373,2015.010457976061,1.017153033816809,44
1328000,-2713647.4301370718,299.85657470844205,2016.6082637622128,1.0163471197322351,44
1330000,-2711880.5317897666,300.3871048743926,2020.3262334647343,1.014476754572481,44.1
1332000,-2712298.2670124117,299.2159878059352,2021.057327120214,1.0141097795693743,44.1
1334000,-2713570.9116821457,300.52106929792944,2016.9153203509338,1.0161923903410741,44.1
1336000,-2711820.1127891093,301.08030673089127,2020.2533581953398,1.0145133491245872,44.1
1338000,-2713568.787187135,298.71937829338,2018.323691204552,1.0154832990538532,44.1
1340000,-2712326.032123873,299.78898679738046,2015.462464365671,1.0169249176009905,44.1
1342000,-2712946.305444399,300.3454329146994,2017.6418058717677,1.0158264933539003,44.2
1344000,-2713710.4108824804,300.98297989245896,2018.2127674468131,1.0155391114167858,44.2
1346000,-2711103.8653864395,301.14602528249907,2016.3128091617618,1.0164960472353566,44.2
1348000,-2712011.79322193,299.92099759496523,2017.6645716398166,1.0158150315526424,44.2
1350000,-2711052.9398104344,301.4413314761175,2018.6116700294906,1.0153384283530897,44.2
1352000,-2714141.2315686215,299.94004031685165,2018.390752463669,1.0154495595073536,44.2
1354000,-2710157.871735066,300.4741063623713,2020.7507542598164,1.01426363255457,44.2
1356000,-2713050.2335303836,301.0691671337666,2016.4647260012991,1.0164194662444237,44.2
1358000,-2713654.6996333413,300.28345116780946,2014.8175142245125,1.0172504388278627,44.3
1360000,-2711501.800613813,301.3764922968316,2014.651501161687,1.0173342631820563,44.3
1362000,-2713574.260135403,299.62114468991706,2015.3413078857675,1.0169860521804586,44.3
1364000,-2711705.162823517,299.88857845797423,2015.150052052267,1.0170825732880902,44.3
1366000,-2711036.7388626244,299.60554958898916,2017.1905515432966,1.016053738173063,44.3
1368000,-2712216.884268895,299.7008509372743,2018.848494082734,1.0152193225545512,44.3
1370000,-2711357.0250060353,301.61865034023856,2019.0439701237465,1.0151210329398281,44.3
1372000,-2712002.261633452,300.10363642878525,2020.0755234693079,1.0146026604901284,44.3
1374000,-2714953.1099714395,300.5648271286787,2017.804245501711,1.0157447161051731,44.3
1376000,-2712203.55737504,299.12480613231725,2013.8138305248644,1.0177574358841126,44.4
1378000,-2714401.2569949776,300.0875469598121,2015.5872474829257,1.0168619607325189,44.4
1380000,-2711534.6499728747,299.8492191138272,2017.1062606211688,1.0160961970698468,44.4
1382000,-2713583.8642686903,300.2224687780774,2018.5876682904554,1.0153505010950234,44.4
1384000,-2711996.259203404,300.7737436986492,2015.8854760416993,1.0167115269501315,44.4
1386000,-2712195.7782832365,300.1527740565545,2017.8883964692584,1.0157023570228816,44.4
1388000,-2712816.319059612,300.9395288613477,2013.1288559057514,1.0181037316564616,44.4
1390000,-2711523.944150524,299.85465735203326,2020.9415013971152,1.01416790099369,44.4
1392000,-2709142.9986329544,300.26916284279633,2019.5754913652188,1.014853868679824,44.4
1394000,-2711411.4782231767,300.38425320874654,2014.7756474513894,1.0172715771582697,44.5
1396000,-2712627.4140089396,299.5923994426096,2016.7998207509638,1.0162505864066278,44.5
1398000,-2712119.6288278215,301.12985549614837,2013.6709143529013,1.01782966913518,44.5
1400000,-2712854.9865817185,301.54757536194785,2018.4903721806334,1.0153994434408595,44.5
1402000,-2713466.4211167526,300.67480027179676,2019.3044448104995,1.0149900901621052,44.5
1404000,-2713324.1900809705,301.4086795227295,2014.6546541063858,1.0173326710488015,44.5
1406000,-2712366.235845998,301.22022431590176,2014.8262841824328,1.017246011029986,44.5
1408000,-2711957.993181469,300.76122806145935,2013.714166457024,1.0178078074054657,44.5
1410000,-2709666.9818385486,300.96638676510804,2014.0484108234523,1.0176388956137212,44.5
1412000,-2710852.117661588,300.0985408525012,2014.053901732477,1.0176361212278964,44.5
1414000,-2710727.954313796,299.44047017768867,2011.0081245008876,1.0191773844830354,44.6
1416000,-2710235.184865294,300.50585744625465,2012.946008106285,1.0181962120440191,44.6
1418000,-2713254.811621124,300.0547997380737,2015.0171887898719,1.0171496361943344,44.6
1420000,-2710975.174192777,300.0661193869926,2018.6672509958644,1.0153104725366884,44.6
1422000,-2712580.6529587023,299.56967604443776,2018.0192440481107,1.0156364992791345,44.6
1424000,-2714949.726822054,300.07453426794706,2016.4502446549327,1.016426765766137,44.6
1426000,-2713638.083563989,300.88475892608477,2017.882930873708,1.0157051081330666,44.6
1428000,-2710299.5823095497,300.25588964744253,2014.497262914976,1.0174121545031125,44.6
1430000,-2712726.29223522,300.630619150295,2016.93595130146,1.0161819958538736,44.6
1432000,-2711035.3907272667,300.2277015702205,2018.5355127691817,1.0153767360234283,44.7
1434000,-2712639.608628478,300.6261358004026,2016.157031151755,1.016574586619428,44.7
1436000,-2710235.520159669,298.74885325434843,2016.771976568093,1.0162646170791576,44.7
1438000,-2714052.649302628,298.965925690756,2015.6430023430178,1.0168338332336078,44.7
1440000,-2712124.6483480036,300.48038015595245,2013.697083988903,1.0178164416084756,44.7
1442000,-2709673.620313013,299.2611878561225,2015.1809534642994,1.0170669770273106,44.7
1444000,-2709192.1354664452,299.96712778052574,2018.356457283212,1.0154668136577603,44.7
1446000,-2714020.382990675,300.63729137113137,2016.9638549155404,1.0161679375205135,44.7
1448000,-2711603.1600035317,299.65706697608124,2018.629976260543,1.0153292206131452,44.7
1450000,-2715158.761476729,300.6529752972213,2014.3818787184762,1.0174704320746082,44.7
1452000,-2714977.6677249055,299.6267030894953,2014.138496775098,1.017593379891496,44.8
1454000,-2711444.1528606024,300.82852561311415,2015.2546140340278,1.0170298017083919,44.8
1456000,-2711656.690120306,300.63693240336227,2022.5565720792388,1.013358058210424,44.8
1458000,-2708699.8165168446,299.7511306054581,2017.714152271999,1.0157900702609806,44.8
1460000,-2710773.5339002926,301.3875941166249,2016.8393786502247,1.0162306538632897,44.8
1462000,-2711863.0847011823,299.5254961785026,2018.8907516843315,1.0151980728987038,44.8
1464000,-2711402.2208976597,301.6210928409477,2019.2142963316876,1.015035404724707,44.8
1466000,-2709108.8803235423,300.2437652048426,2016.7685750656458,1.0162663311214253,44.8
1468000,-2710563.778769916,299.8173254897043,2021.830442191661,1.013722000486457,44.8
1470000,-2714228.582537692,300.84477938250757,2013.962279492472,1.0176824170805479,44.8
1472000,-2716137.4724432286,299.6826621385332,2014.0772094954605,1.017624344707411,44.9
1474000,-2712886.3142310176,300.28200300282003,2016.6164184944012,1.0163430098586392,44.9
1476000,-2710498.4107227065,301.3633173492225,2017.4585522796483,1.015918764817751,44.9
1478000,-2711056.398223128,301.1540937440792,2013.5781632464668,1.0178765532490908,44.9
1480000,-2710509.5335797668,300.1336502105779,2017.2887610775479,1.0160042726893275,44.9
1482000,-2709947.2332683615,300.8541734620162,2016.677692523367,1.0163121296484516,44.9
1484000,-2713096.0822117403,300.0118572990674,2018.4106111074905,1.0154395687497695,44.9
1486000,-2711954.256539587,299.8858681492434,2017.0792395287917,1.0161098088450644,44.9
1488000,-2712305.790698746,300.8626438660317,2017.9462211873843,1.0156732518356977,44.9
1490000,-2711781.169815587,300.29851704931923,2014.5702369725905,1.0173753006412725,45
1492000,-2715193.868688656,300.40698817926324,2013.6373701909558,1.0178466246425417,45
1494000,-2714606.379304331,299.8190060142321,2016.2242279234022,1.0165407061961036,45
1496000,-2710918.4813613705,300.1303642158196,2017.5164090026813,1.0158896311114092,45
1498000,-2712917.879529245,301.2360231397414,2012.8831139663591,1.018228026397564,45
1500000,-2708499.935423555,299.1671768043771,2018.8322969912144,1.0152274676591762,45
1502000,-2714138.769206565,301.0327759417921,2016.5326350704788,1.0163852371431197,45
1504000,-2712586.0736908596,300.6826914693631,2018.9641760379543,1.0151611528467355,45
1506000,-2710483.0639159735,300.81114036608693,2016.1739906929354,1.0165660354533856,45
1508000,-2712147.3230330367,299.99949012957916,2018.9176455543636,1.015184549511512,45
1510000,-2712112.9427889045,300.91823690319853,2015.9981327464957,1.0166547117336417,45.1
1512000,-2712827.132642068,300.3864320173528,2017.4019554862612,1.0159472657043862,45.1
1514000,-2713180.976593092,299.6330813398831,2020.3472646811163,1.0144661941700628,45.1
1516000,-2713255.045811031,300.72761995621454,2017.1317215115457,1.0160833715743127,45.1
1518000,-2711753.2359996606,300.70155067686574,2017.458987521446,1.0159185456458562,45.1
1520000,-2710358.4359901436,301.39303293305136,2018.3541067231322,1.015467996262808,45.1
1522000,-2709986.865391081,299.6758699437097,2020.6565049920935,1.0143109407459476,45.1
1524000,-2711895.591954287,301.9953963859447,2014.1101738084071,1.017607689567192,45.1
1526000,-2710396.6141347326,300.40324603800644,2016.5384193034304,1.0163823217466543,45.1
1528000,-2710309.8449992444,300.20661901827077,2017.815491853815,1.0157390548230734,45.1
1530000,-2709601.6644029133,300.85135535356073,2017.9177518854613,1.015687581214799,45.2
1532000,-2714118.2497802097,300.147017326611,2012.811340102197,1.0182643348973208,45.2
1534000,-2712115.4921977576,300.83892360518314,2019.2319656175594,1.0150265226591288,45.2
1536000,-2712625.318794908,301.0555995584611,2013.0486556105411,1.0181442931300284,45.2
1538000,-2712178.043930048,300.2329682398378,2015.573867514211,1.016868710959559,45.2
1540000,-2710414.4759851657,300.1978197308052,2017.1567115830017,1.0160707835607414,45.2
1542000,-2707413.500828944,300.77081097568566,2019.876100072604,1.0147028327278476,45.2
1544000,-2712767.2416043114,300.6490969350489,2018.6156985924765,1.0153364020363354,45.2
1546000,-2711255.5988732725,300.17596998509816,2021.1669925717792,1.0140547555128159,45.2
1548000,-2709977.7736476734,300.2935260876618,2021.4433950080056,1.0139160985484,45.2
1550000,-2711501.4047263563,300.07041281598316,2014.5261078140109,1.017397586734167,45.3
1552000,-2713427.529622784,300.47892868761045,2017.1288237419274,1.016084831260719,45.3
1554000,-2711769.8772621155,300.5945575913692,2018.2549491384448,1.0155178865672416,45.3
1556000,-2711304.888408413,299.4916237642672,2015.8180816296945,1.016745518447758,45.3
1558000,-2711529.5851744823,300.66785395407425,2013.0027768228488,1.0181674978798692,45.3
1560000,-2711577.7675661407,300.860131415995,2020.5403602714482,1.0143692453773108,45.3
1562000,-2712847.546953978,299.6116884724682,2015.35773426819,1.0169777631300696,45.3
1564000,-2710858.6618416384,299.410020601282,2017.3777952097525,1.0159594327694326,45.3
1566000,-2711709.5458572246,301.2686843026741,2015.99551858607,1.0166560300394067,45.3
1568000,-2713109.2686029878,300.0160164428575,2018.092352004943,1.0155997065578932,45.3
1570000,-2711577.8925587144,301.6854159191141,2016.5537612371047,1.0163745891136504,45.4
1572000,-2707323.68615843,299.70907288551774,2019.6496683854982,1.0148165954649808,45.4
1574000,-2711307.373086307,299.7316240175609,2020.056651547484,1.0146121391857266,45.4
1576000,-2708816.7232094947,301.4948274453739,2018.2498336464596,1.015520460516969,45.4
1578000,-2711101.5068521556,300.9131012595609,2016.7814657937506,1.0162598354186538,45.4
1580000,-2712619.9319357704,300.0895616591088,2018.3027467251702,1.015493837001668,45.4
1582000,-2708744.7445150483,301.0522255969076,2019.0555129944494,1.0151152295279082,45.4
1584000,-2708718.7774195466,300.34608634488603,2020.9059699842935,1.0141857320154672,45.4
1586000,-2710605.252396861,300.18565130198067,2018.5895443533775,1.0153495574354103,45.4
1588000,-2713241.5964966975,299.0472123180207,2015.472902767142,1.0169196508119698,45.4
1590000,-2713472.8796822075,299.85123596905015,2014.610877961422,1.0173547770063198,45.5
1592000,-2711203.623662742,300.7467027511698,2019.7950542065207,1.014743548477559,45.5
1594000,-2709939.817106908,300.50700172816704,2015.6710343643633,1.0168196920829777,45.5
1596000,-2712117.9951087087,299.87604820564377,2017.57520290114,1.0158600272028506,45.5
1598000,-2711714.0554332435,300.04238628717,2016.0602256141296,1.0166233996698237,45.5
1600000,-2712263.186489042,299.44330742318743,2014.4203830368683,1.0174509837976737,45.5
1602000,-2711539.4550047163,300.3455707643264,2014.0768907520423,1.0176245057544213,45.5
1604000,-2709615.083953783,299.97475272711637,2017.932440841017,1.015680187810819,45.5
1606000,-2710528.254289478,299.8257700097417,2016.459767598999,1.0164219655834639,45.5
1608000,-2711171.135948783,300.84167267479773,2014.4688531241313,1.0174265029337013,45.5
1610000,-2710925.9758874513,300.7274267674073,2020.2318363893157,1.0145241568740322,45.6
1612000,-2712756.555708416,300.1367690973586,2017.806569262784,1.015743546345858,45.6
1614000,-2714284.783790728,299.3576810495852,2015.6320208865427,1.0168393730922558,45.6
1616000,-2716578.931887729,300.0235319679631,2014.9446648017156,1.0171862465040153,45.6
1618000,-2713850.8861167748,300.35737788667103,2013.9672074320372,1.0176799269320345,45.6
1620000,-2712638.629454339,300.9284139774344,2018.5862414431367,1.0153512188003708,45.6
1622000,-2713903.082071509,300.25312089838707,2015.3309333444945,1.0169912874317009,45.6
1624000,-2711980.6046388466,300.19093799694525,2019.3517028926908,1.0149663367540012,45.6
1626000,-2712805.55265004,300.14698357833987,2014.1673301326387,1.0175788127632766,45.6
1628000,-2711486.457563363,299.58985078579013,2015.0175691964396,1.0171494441709952,45.6
1630000,-2716113.600417642,299.3141945482165,2016.0181897422317,1.0166445972221152,45.6
1632000,-2712270.129187567,299.54613201563825,2020.0850434626611,1.0145978790030246,45.7
1634000,-2713234.985035768,301.37415194319306,2018.1912711343489,1.0155499282042584,45.7
1636000,-2712326.3757599145,300.591216527837,2017.4806103955355,1.0159076572741492,45.7
1638000,-2711811.530112276,299.25055550523,2016.571526605907,1.0163656351692063,45.7
1640000,-2709331.7800384257,300.1518382252223,2016.9497473308147,1.0161750451221248,45.7
1642000,-2708639.883365575,300.76102244902523,2021.1970525805539,1.0140396741060773,45.7
1644000,-2710494.204238232,300.0942677010887,2013.5399033937342,1.017895894215198,45.7
1646000,-2709008.9164419565,300.3208500943666,2019.3811158770436,1.0149515534182818,45.7
1648000,-2711631.8760049175,300.5465856585485,2016.5461495860566,1.0163784255191344,45.7
1650000,-2710485.9010490216,301.6721526203163,2018.1455720808287,1.0155729243999556,45.7
1652000,-2715427.016312143,301.53961627979965,2016.8337125783348,1.0162335088512373,45.8
1654000,-2712558.1470823903,300.37826738103325,2016.5542633885846,1.0163743360215254,45.8
1656000,-2712095.4010338187,299.9930025475975,2016.3980058280301,1.0164530983362559,45.8
1658000,-2711168.946159305,300.23137249295905,2016.394098604795,1.0164550679458504,45.8
1660000,-2711264.018334212,300.0398350884276,2015.9973342201868,1.0166551144254115,45.8
1662000,-2715419.59307022,300.54899588828823,2015.0808804396297,1.0171174866468853,45.8
1664000,-2710754.305063978,299.58463060658755,2016.0203420070575,1.0166435118717534,45.8
1666000,-2711111.644830389,300.69504237964463,2014.7645429793918,1.0172771838996537,45.8
1668000,-2710896.9839753527,301.00959348439744,2019.1722293595712,1.0150565517400267,45.8
1670000,-2713618.2107411344,299.3625722433544,2016.994342506124,1.0161525777788472,45.8
1672000,-2713372.3485370576,300.63516958687103,2017.5056650082515,1.0158950411148244,45.8
1674000,-2712162.218296662,299.4892248584936,2017.2533755033598,1.0160220948900502,45.8
1676000,-2710849.616818769,299.6871715138797,2019.1602652499325,1.0150625662442163,45.9
1678000,-2711004.0793836415,300.3098651151231,2020.4225115127167,1.0144284122870943,45.9
1680000,-2713720.945320081,300.6252162155588,2018.9963784530446,1.0151449613165393,45.9
1682000,-2712477.1693338454,300.24136963775896,2017.651266014222,1.0158217304578054,45.9
1684000,-2713824.166770309,298.5617822780427,2015.2822760707495,1.0170158418199653,45.9
1686000,-2710997.9291172605,300.5004796027814,2017.854586755333,1.015719375397917,45.9
1688000,-2712033.223124508,300.7101591398195,2019.7893925897636,1.0147463928776235,45.9
1690000,-2709870.3311071806,299.39880083278433,2018.8901060931798,1.015198397533953,45.9
1692000,-2711216.049432194,299.7382807832037,2017.19800809409,1.0160499823413212,45.9
1694000,-2712974.7288618907,299.8261851637201,2017.3968026847683,1.0159498606200619,45.9
1696000,-2711169.9865408894,300.0645125533266,2018.2388333951112,1.015525995531027,45.9
1698000,-2711591.32555354,299.58466129005603,2019.9759585440117,1.0146526704111227,45.9
1700000,-2712079.9581107646,300.1914719336785,2018.0400783676455,1.0156260138107915,46
1702000,-2707676.8518856615,301.2947452619229,2020.1203499452847,1.0145801464543742,46
1704000,-2712931.4159756657,300.3232329953268,2020.2637646805094,1.0145081233128361,46
1706000,-2712533.3511661515,300.3092970041349,2013.6108979824278,1.0178600059011176,46
1708000,-2712291.9866868425,300.5289815073488,2016.2516607737552,1.0165268752792522,46
1710000,-2712556.073662428,300.4443380275881,2017.3465020166595,1.0159751923896427,46
1712000,-2710601.537480876,300.2387055845904,2019.3153358415427,1.0149846158865503,46
1714000,-2708327.997121878,300.03274528180015,2021.0705622769567,1.014103138583088,46
1716000,-2713456.201903289,300.2957108420052,2014.0333371586814,1.0176465119462257,46
1718000,-2714037.769462442,301.4214761762083,2012.5421756381943,1.018400521148339,46
1720000,-2710358.7331262883,300.0632512314928,2015.192341487396,1.0170612294954318,46
1722000,-2710897.1906014737,299.25966087097436,2015.836937999222,1.016736007693763,46
1724000,-2711191.5448775943,300.70074594965797,2019.2645659170066,1.0150101354213472,46.1
1726000,-2709900.8517700806,299.85372273204405,2018.6729529411148,1.0153076046899092,46.1
1728000,-2709669.655850999,300.1566223239267,2020.1509863019523,1.014564759961263,46.1
1730000,-2710869.2301592976,299.57548419979327,2022.373445204129,1.0134498182634484,46.1
1732000,-2710073.9363025483,300.61216919166475,2014.711785012568,1.0173038226855675,46.1
1734000,-2713477.77347287,300.65593848888983,2018.180016402008,1.0155555915952976,46.1
1736000,-2712096.9369332977,300.62953405321366,2018.6156960701362,1.0153364033050383,46.1
1738000,-2712105.723149253,299.02128851755,2015.4684802448794,1.0169218822285555,46.1
1740000,-2712795.889245564,301.1875812417415,2016.7099454695935,1.0162958759176954,46.1
1742000,-2711111.0857351944,300.0029120448628,2019.2020982117247,1.0150415366139538,46.1
1744000,-2713458.5086741988,300.19800620095276,2013.1219957799806,1.0181072010535779,46.1
1746000,-2709868.4901020285,300.75989154946853,2017.2661585228184,1.0160156565575802,46.1
1748000,-2711732.9821246676,301.3702032024866,2019.180884314803,1.0150522008326457,46.2
1750000,-2710986.761914594,299.41776366608667,2021.6154162102143,1.0138298234513599,46.2
1752000,-2710963.8484512027,299.61135743844187,2017.4531447546856,1.015921487857984,46.2
1754000,-2710758.7553991564,299.80106407743915,2023.4907432183422,1.012890228122873,46.2
1756000,-2714248.3541573454,299.9895640432626,2015.265614657128,1.0170242501019688,46.2
1758000,-2711578.3483897857,299.94805874635756,2019.9233885550802,1.0146790774916856,46.2
1760000,-2711172.241706686,301.1357659182661,2012.601051154932,1.0183707294233995,46.2
1762000,-2711608.855406152,300.07390003308194,2016.407356738555,1.016448384625039,46.2
1764000,-2714150.076495286,299.4815374676885,2017.0512479550027,1.0161239098812782,46.2
1766000,-2713061.86080624,300.14612572328906,2019.0182819187962,1.015133948443059,46.2
1768000,-2710138.9977192525,299.2688574352923,2019.5379446798229,1.0148727365594943,46.2
1770000,-2709378.9892391805,301.68741692897527,2018.6357828620676,1.0153263000208073,46.2
1772000,-2710612.771446282,300.2629883553914,2016.5901465182617,1.0163562506945873,46.2
1774000,-2712826.2579132393,300.2408293218141,2019.3461777105429,1.0149691138280597,46.3
1776000,-2712076.432466179,300.09421563162135,2019.2034358374265,1.015040864197483,46.3
1778000,-2711779.9445708357,300.1273929940132,2017.1370431664056,1.0160806909210418,46.3
1780000,-2711830.2095410936,299.95715621723593,2017.6373584818168,1.0158287324958946,46.3
1782000,-2709433.0922089443,299.9939619326642,2022.6334114429892,1.0133195609780516,46.3
1784000,-2714460.104329625,300.0453226583622,2015.3299218012505,1.0169917978844336,46.3
1786000,-2711216.5290856846,299.6947302814854,2016.8580118887626,1.0162212651665785,46.3
1788000,-2708766.914208086,299.98382121803843,2017.477122461011,1.0159094136357711,46.3
1790000,-2709164.5192728974,299.16799382167767,2019.3940798606093,1.014945037693892,46.3
1792000,-2708793.5261514913,299.441086004817,2020.0206318742655,1.0146302310790074,46.3
1794000,-2715870.449279165,299.2645669450871,2022.0453127853064,1.013614278346573,46.3
1796000,-2712838.4497458152,299.2022468122492,2021.216829449275,1.0140297520980963,46.3
1798000,-2710706.3086480666,299.33953265835544,2021.5812715442264,1.0138469471164717,46.4
1800000,-2710855.6747810636,300.223747354791,2021.22605151835,1.0140251254743642,46.4
1802000,-2709763.499794241,299.8339366830062,2017.555979120145,1.0158697065727846,46.4
1804000,-2711324.4987070244,300.9448396008456,2015.636180970169,1.0168372744313632,46.4
1806000,-2710325.9052696116,301.23039764703424,2018.094151976401,1.015598800727765,46.4
1808000,-2712608.965236921,300.05362757646793,2017.1482084404224,1.0160750667337413,46.4
1810000,-2711714.9374682717,301.3895338878759,2016.6459146043262,1.0163281444998158,46.4
1812000,-2712638.223355219,300.7507899705675,2012.3115931625202,1.0185172154585997,46.4
1814000,-2711780.7231865767,300.9237446968231,2015.3350285136587,1.016989220901173,46.4
